# Time series at grid cell:   4   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.44089238155192E-05   9.44280391413705E-06   3.54459337758273E-05   1.54859346256463E-05   4.62146724289978E-08   1.00000313914747E-16   2.92967312922826E-07   2.51085689907596E-05   6.70700700382913E-04   5.52779624164077E+00   3.73713882798507E-08   2.98533672908664E-09
  2.00000E-02                3.44089238058490E-05   9.44280390647692E-06   3.54459337747495E-05   1.54859346205171E-05   4.62146616703075E-08   1.00000313914747E-16   2.92967310358244E-07   2.51085689456041E-05   6.70700700808571E-04   5.52779624138139E+00   3.73713882045304E-08   2.98533672304012E-09
  3.00000E-02                3.44089237961766E-05   9.44280389881490E-06   3.54459337736711E-05   1.54859346153849E-05   4.62146603799619E-08   1.00000313914747E-16   2.92967307792150E-07   2.51085689095855E-05   6.70700700808855E-04   5.52779624114070E+00   3.73713881951810E-08   2.98533672241658E-09
  4.00000E-02                3.44089237864984E-05   9.44280389115089E-06   3.54459337725921E-05   1.54859346102497E-05   4.62146603132672E-08   1.00000313914747E-16   2.92967305224543E-07   2.51085688747780E-05   6.70700700808880E-04   5.52779624090245E+00   3.73713881946545E-08   2.98533672251839E-09
  5.00000E-02                3.44089237768145E-05   9.44280388348488E-06   3.54459337715124E-05   1.54859346051115E-05   4.62146604105225E-08   1.00000313914747E-16   2.92967302655422E-07   2.51085688401195E-05   6.70700700808883E-04   5.52779624066442E+00   3.73713881952948E-08   2.98533672271618E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605297915E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700808884E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296242E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
  5.00000E-02                3.44089237671249E-05   9.44280387581688E-06   3.54459337704321E-05   1.54859345999702E-05   4.62146605296241E-08   1.00000313914747E-16   2.92967300084787E-07   2.51085688054676E-05   6.70700700809095E-04   5.52779624066506E+00   3.73713881960760E-08   2.98533672292566E-09
