# Time series at grid cell:  49   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.99738332872168E-05   1.70729341894076E-05   3.71812876464686E-05   2.25261527977176E-05   4.40144246834459E-09   1.00000313914838E-16   3.81307639895177E-06   7.15491802722630E-05   6.70700699012872E-04   5.79067263946386E+00   4.43859668488704E-08   3.50577881530033E-09
  2.00000E-02                4.99738332871987E-05   1.70729341869972E-05   3.71812876464682E-05   2.25261527977164E-05   4.40144174188826E-09   1.00000313914838E-16   3.81307639895113E-06   7.15491802668686E-05   6.70700700809472E-04   5.79067263945331E+00   4.43859668615862E-08   3.50577881633382E-09
  3.00000E-02                4.99738332871949E-05   1.70729341845871E-05   3.71812876464678E-05   2.25261527977151E-05   4.40144173200429E-09   1.00000313914838E-16   3.81307639895049E-06   7.15491802620367E-05   6.70700700809684E-04   5.79067263944245E+00   4.43859668786767E-08   3.50577881772284E-09
  4.00000E-02                4.99738332871911E-05   1.70729341821768E-05   3.71812876464674E-05   2.25261527977138E-05   4.40144173233047E-09   1.00000313914838E-16   3.81307639894984E-06   7.15491802572147E-05   6.70700700809684E-04   5.79067263943158E+00   4.43859668958421E-08   3.50577881911794E-09
  5.00000E-02                4.99738332871873E-05   1.70729341797664E-05   3.71812876464670E-05   2.25261527977125E-05   4.40144173282823E-09   1.00000313914838E-16   3.81307639894920E-06   7.15491802523925E-05   6.70700700809684E-04   5.79067263942072E+00   4.43859669130099E-08   3.50577882051322E-09
  5.00000E-02                4.99738332871835E-05   1.70729341773559E-05   3.71812876464666E-05   2.25261527977112E-05   4.40144173332896E-09   1.00000313914838E-16   3.81307639894856E-06   7.15491802475700E-05   6.70700700809684E-04   5.79067263942075E+00   4.43859669301788E-08   3.50577882190857E-09
  5.00000E-02                4.99738332871835E-05   1.70729341773559E-05   3.71812876464666E-05   2.25261527977112E-05   4.40144173332786E-09   1.00000313914838E-16   3.81307639894856E-06   7.15491802475700E-05   6.70700700809702E-04   5.79067263942075E+00   4.43859669301788E-08   3.50577882190857E-09
  5.00000E-02                4.99738332871835E-05   1.70729341773559E-05   3.71812876464666E-05   2.25261527977112E-05   4.40144173332786E-09   1.00000313914838E-16   3.81307639894856E-06   7.15491802475700E-05   6.70700700809702E-04   5.79067263942075E+00   4.43859669301788E-08   3.50577882190857E-09
  5.00000E-02                4.99738332871835E-05   1.70729341773559E-05   3.71812876464666E-05   2.25261527977112E-05   4.40144173332786E-09   1.00000313914838E-16   3.81307639894856E-06   7.15491802475700E-05   6.70700700809702E-04   5.79067263942075E+00   4.43859669301788E-08   3.50577882190857E-09
  5.00000E-02                4.99738332871835E-05   1.70729341773559E-05   3.71812876464666E-05   2.25261527977112E-05   4.40144173332786E-09   1.00000313914838E-16   3.81307639894856E-06   7.15491802475700E-05   6.70700700809702E-04   5.79067263942075E+00   4.43859669301788E-08   3.50577882190857E-09
