# Time          1.7500E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.2500000E+00    1.6137323E-01   -3.2587727E+00   -7.5794143E+00   -2.7645535E+01    6.8737489E-03   -1.0323309E-02
    3.3500000E+00    1.6963073E-01   -3.2316489E+00   -7.5554458E+00   -2.7564600E+01    6.9120650E-03   -1.0285250E-02
    3.4500000E+00    1.7774875E-01   -3.2048929E+00   -7.5317845E+00   -2.7484666E+01    6.9507645E-03   -1.0246773E-02
    3.5500000E+00    1.8573214E-01   -3.1784930E+00   -7.5084206E+00   -2.7405694E+01    6.9898518E-03   -1.0207874E-02
    3.6500000E+00    1.9358550E-01   -3.1524383E+00   -7.4853448E+00   -2.7327649E+01    7.0293316E-03   -1.0168555E-02
    3.7500000E+00    2.0131320E-01   -3.1267184E+00   -7.4625486E+00   -2.7250500E+01    7.0692088E-03   -1.0128812E-02
    3.8500000E+00    2.0891938E-01   -3.1013233E+00   -7.4400234E+00   -2.7174214E+01    7.1094886E-03   -1.0088643E-02
    3.9500000E+00    2.1640801E-01   -3.0762434E+00   -7.4177613E+00   -2.7098763E+01    7.1501764E-03   -1.0048045E-02
    4.0500000E+00    2.2378284E-01   -3.0514697E+00   -7.3957548E+00   -2.7024120E+01    7.1912777E-03   -1.0007016E-02
    4.1500000E+00    2.3104745E-01   -3.0269934E+00   -7.3739965E+00   -2.6950258E+01    7.2327984E-03   -9.9655501E-03
    4.2500000E+00    2.3820527E-01   -3.0028063E+00   -7.3524794E+00   -2.6877153E+01    7.2747444E-03   -9.9236443E-03
    4.3500000E+00    2.4525955E-01   -2.9789003E+00   -7.3311969E+00   -2.6804783E+01    7.3171221E-03   -9.8812938E-03
    4.4500000E+00    2.5221340E-01   -2.9552678E+00   -7.3101427E+00   -2.6733124E+01    7.3599378E-03   -9.8384933E-03
    4.5500000E+00    2.5906980E-01   -2.9319015E+00   -7.2893105E+00   -2.6662156E+01    7.4031981E-03   -9.7952376E-03
    4.6500000E+00    2.6583160E-01   -2.9087943E+00   -7.2686945E+00   -2.6591859E+01    7.4469100E-03   -9.7515209E-03
    4.7500000E+00    2.7250150E-01   -2.8859395E+00   -7.2482891E+00   -2.6522215E+01    7.4910805E-03   -9.7073372E-03
    4.8500000E+00    2.7908213E-01   -2.8633306E+00   -7.2280889E+00   -2.6453204E+01    7.5357168E-03   -9.6626801E-03
    4.9500000E+00    2.8557598E-01   -2.8409614E+00   -7.2080886E+00   -2.6384810E+01    7.5808264E-03   -9.6175428E-03
    5.0500000E+00    2.9198543E-01   -2.8188258E+00   -7.1882832E+00   -2.6317017E+01    7.6264171E-03   -9.5719186E-03
    5.1500000E+00    2.9831279E-01   -2.7969180E+00   -7.1686680E+00   -2.6249807E+01    7.6724967E-03   -9.5258000E-03
    5.2500000E+00    3.0456025E-01   -2.7752326E+00   -7.1492383E+00   -2.6183167E+01    7.7190734E-03   -9.4791795E-03
    5.3500000E+00    3.1072993E-01   -2.7537642E+00   -7.1299896E+00   -2.6117082E+01    7.7661556E-03   -9.4320492E-03
    5.4500000E+00    3.1682386E-01   -2.7325075E+00   -7.1109176E+00   -2.6051538E+01    7.8137519E-03   -9.3844011E-03
    5.5500000E+00    3.2284400E-01   -2.7114576E+00   -7.0920182E+00   -2.5986521E+01    7.8618710E-03   -9.3362266E-03
    5.6500000E+00    3.2879222E-01   -2.6906098E+00   -7.0732873E+00   -2.5922019E+01    7.9105222E-03   -9.2875172E-03
    5.7500000E+00    3.3467033E-01   -2.6699593E+00   -7.0547212E+00   -2.5858019E+01    7.9597147E-03   -9.2382636E-03
    5.8500000E+00    3.4048007E-01   -2.6495016E+00   -7.0363160E+00   -2.5794510E+01    8.0094581E-03   -9.1884568E-03
    5.9500000E+00    3.4622311E-01   -2.6292326E+00   -7.0180682E+00   -2.5731479E+01    8.0597623E-03   -9.1380870E-03
    6.0500000E+00    3.5190107E-01   -2.6091479E+00   -6.9999743E+00   -2.5668916E+01    8.1106374E-03   -9.0871445E-03
    6.1500000E+00    3.5751551E-01   -2.5892435E+00   -6.9820309E+00   -2.5606811E+01    8.1620938E-03   -9.0356190E-03
    6.2500000E+00    3.6306792E-01   -2.5695155E+00   -6.9642347E+00   -2.5545152E+01    8.2141421E-03   -8.9835000E-03
    6.3500000E+00    3.6855975E-01   -2.5499601E+00   -6.9465826E+00   -2.5483931E+01    8.2667934E-03   -8.9307767E-03
    6.4500000E+00    3.7399241E-01   -2.5305737E+00   -6.9290715E+00   -2.5423137E+01    8.3200588E-03   -8.8774381E-03
    6.5500000E+00    3.7936723E-01   -2.5113526E+00   -6.9116985E+00   -2.5362761E+01    8.3739501E-03   -8.8234726E-03
    6.6500000E+00    3.8468553E-01   -2.4922935E+00   -6.8944608E+00   -2.5302794E+01    8.4284791E-03   -8.7688685E-03
    6.7500000E+00    3.8994857E-01   -2.4733931E+00   -6.8773554E+00   -2.5243228E+01    8.4836580E-03   -8.7136136E-03
    6.8500000E+00    3.9515755E-01   -2.4546479E+00   -6.8603797E+00   -2.5184054E+01    8.5394994E-03   -8.6576955E-03
    6.9500000E+00    4.0031367E-01   -2.4360551E+00   -6.8435312E+00   -2.5125264E+01    8.5960164E-03   -8.6011013E-03
    7.0500000E+00    4.0541805E-01   -2.4176114E+00   -6.8268072E+00   -2.5066850E+01    8.6532220E-03   -8.5438178E-03
    7.1500000E+00    4.1047181E-01   -2.3993139E+00   -6.8102053E+00   -2.5008804E+01    8.7111302E-03   -8.4858314E-03
    7.2500000E+00    4.1547601E-01   -2.3811598E+00   -6.7937231E+00   -2.4951119E+01    8.7697548E-03   -8.4271280E-03
    7.3500000E+00    4.2043167E-01   -2.3631462E+00   -6.7773583E+00   -2.4893788E+01    8.8291105E-03   -8.3676932E-03
    7.4500000E+00    4.2533982E-01   -2.3452706E+00   -6.7611086E+00   -2.4836804E+01    8.8892120E-03   -8.3075123E-03
    7.5500000E+00    4.3020141E-01   -2.3275301E+00   -6.7449718E+00   -2.4780160E+01    8.9500747E-03   -8.2465699E-03
    7.6500000E+00    4.3501738E-01   -2.3099223E+00   -6.7289458E+00   -2.4723848E+01    9.0117144E-03   -8.1848502E-03
    7.7500000E+00    4.3978866E-01   -2.2924447E+00   -6.7130285E+00   -2.4667864E+01    9.0741474E-03   -8.1223372E-03
    7.8500000E+00    4.4451612E-01   -2.2750948E+00   -6.6972178E+00   -2.4612200E+01    9.1373903E-03   -8.0590140E-03
    7.9500000E+00    4.4920062E-01   -2.2578704E+00   -6.6815119E+00   -2.4556851E+01    9.2014604E-03   -7.9948634E-03
    8.0500000E+00    4.5384300E-01   -2.2407690E+00   -6.6659088E+00   -2.4501810E+01    9.2663754E-03   -7.9298678E-03
    8.1500000E+00    4.5844406E-01   -2.2237885E+00   -6.6504066E+00   -2.4447072E+01    9.3321536E-03   -7.8640089E-03
    8.2500000E+00    4.6300460E-01   -2.2069267E+00   -6.6350035E+00   -2.4392631E+01    9.3988139E-03   -7.7972679E-03
    8.3500000E+00    4.6752537E-01   -2.1901815E+00   -6.6196977E+00   -2.4338482E+01    9.4663757E-03   -7.7296253E-03
    8.4500000E+00    4.7200711E-01   -2.1735507E+00   -6.6044875E+00   -2.4284618E+01    9.5348590E-03   -7.6610611E-03
    8.5500000E+00    4.7645056E-01   -2.1570325E+00   -6.5893712E+00   -2.4231037E+01    9.6042846E-03   -7.5915547E-03
    8.6500000E+00    4.8085640E-01   -2.1406248E+00   -6.5743472E+00   -2.4177731E+01    9.6746736E-03   -7.5210847E-03
    8.7500000E+00    4.8522532E-01   -2.1243258E+00   -6.5594139E+00   -2.4124696E+01    9.7460482E-03   -7.4496291E-03
    8.8500000E+00    4.8955798E-01   -2.1081334E+00   -6.5445697E+00   -2.4071927E+01    9.8184310E-03   -7.3771654E-03
    8.9500000E+00    4.9385503E-01   -2.0920461E+00   -6.5298130E+00   -2.4019420E+01    9.8918455E-03   -7.3036699E-03
    9.0500000E+00    4.9811709E-01   -2.0760618E+00   -6.5151424E+00   -2.3967169E+01    9.9663159E-03   -7.2291185E-03
    9.1500000E+00    5.0234478E-01   -2.0601790E+00   -6.5005564E+00   -2.3915171E+01    1.0041867E-02   -7.1534862E-03
    9.2500000E+00    5.0653869E-01   -2.0443959E+00   -6.4860536E+00   -2.3863421E+01    1.0118525E-02   -7.0767472E-03
    9.3500000E+00    5.1069940E-01   -2.0287109E+00   -6.4716326E+00   -2.3811914E+01    1.0196317E-02   -6.9988747E-03
    9.4500000E+00    5.1482747E-01   -2.0131224E+00   -6.4572921E+00   -2.3760647E+01    1.0275269E-02   -6.9198410E-03
    9.5500000E+00    5.1892345E-01   -1.9976287E+00   -6.4430307E+00   -2.3709615E+01    1.0355412E-02   -6.8396177E-03
    9.6500000E+00    5.2298787E-01   -1.9822284E+00   -6.4288471E+00   -2.3658814E+01    1.0436773E-02   -6.7581751E-03
    9.7500000E+00    5.2702127E-01   -1.9669199E+00   -6.4147400E+00   -2.3608240E+01    1.0519385E-02   -6.6754826E-03
    9.8500000E+00    5.3102415E-01   -1.9517018E+00   -6.4007082E+00   -2.3557890E+01    1.0603278E-02   -6.5915085E-03
    9.9500000E+00    5.3499699E-01   -1.9365725E+00   -6.3867505E+00   -2.3507759E+01    1.0688486E-02   -6.5062201E-03
    1.0050000E+01    5.3894030E-01   -1.9215308E+00   -6.3728657E+00   -2.3457845E+01    1.0775041E-02   -6.4195833E-03
    1.0150000E+01    5.4285453E-01   -1.9065752E+00   -6.3590526E+00   -2.3408142E+01    1.0862981E-02   -6.3315629E-03
    1.0250000E+01    5.4674015E-01   -1.8917043E+00   -6.3453101E+00   -2.3358649E+01    1.0952341E-02   -6.2421223E-03
    1.0350000E+01    5.5059761E-01   -1.8769170E+00   -6.3316370E+00   -2.3309360E+01    1.1043158E-02   -6.1512237E-03
    1.0450000E+01    5.5442734E-01   -1.8622117E+00   -6.3180323E+00   -2.3260273E+01    1.1135473E-02   -6.0588278E-03
    1.0550000E+01    5.5822978E-01   -1.8475874E+00   -6.3044948E+00   -2.3211385E+01    1.1229326E-02   -5.9648937E-03
    1.0650000E+01    5.6200534E-01   -1.8330427E+00   -6.2910236E+00   -2.3162692E+01    1.1324760E-02   -5.8693791E-03
    1.0750000E+01    5.6575443E-01   -1.8185764E+00   -6.2776176E+00   -2.3114191E+01    1.1421818E-02   -5.7722400E-03
    1.0850000E+01    5.6947744E-01   -1.8041874E+00   -6.2642757E+00   -2.3065878E+01    1.1520546E-02   -5.6734307E-03
    1.0950000E+01    5.7317477E-01   -1.7898745E+00   -6.2509970E+00   -2.3017751E+01    1.1620992E-02   -5.5729036E-03
    1.1050000E+01    5.7684680E-01   -1.7756364E+00   -6.2377805E+00   -2.2969807E+01    1.1723205E-02   -5.4706094E-03
    1.1150000E+01    5.8049389E-01   -1.7614722E+00   -6.2246252E+00   -2.2922042E+01    1.1827237E-02   -5.3664965E-03
    1.1250000E+01    5.8411641E-01   -1.7473807E+00   -6.2115303E+00   -2.2874454E+01    1.1933141E-02   -5.2605114E-03
    1.1350000E+01    5.8771472E-01   -1.7333608E+00   -6.1984947E+00   -2.2827040E+01    1.2040973E-02   -5.1525985E-03
    1.1450000E+01    5.9128916E-01   -1.7194115E+00   -6.1855175E+00   -2.2779797E+01    1.2150790E-02   -5.0426995E-03
    1.1550000E+01    5.9484006E-01   -1.7055316E+00   -6.1725979E+00   -2.2732722E+01    1.2262655E-02   -4.9307540E-03
    1.1650000E+01    5.9836777E-01   -1.6917203E+00   -6.1597350E+00   -2.2685812E+01    1.2376628E-02   -4.8166988E-03
    1.1750000E+01    6.0187261E-01   -1.6779765E+00   -6.1469279E+00   -2.2639065E+01    1.2492778E-02   -4.7004680E-03
    1.1850000E+01    6.0535488E-01   -1.6642992E+00   -6.1341758E+00   -2.2592477E+01    1.2611171E-02   -4.5819930E-03
    1.1950000E+01    6.0881491E-01   -1.6506874E+00   -6.1214778E+00   -2.2546048E+01    1.2731881E-02   -4.4612018E-03
    1.2050000E+01    6.1225299E-01   -1.6371402E+00   -6.1088331E+00   -2.2499773E+01    1.2854981E-02   -4.3380193E-03
    1.2150000E+01    6.1566943E-01   -1.6236566E+00   -6.0962409E+00   -2.2453650E+01    1.2980552E-02   -4.2123673E-03
    1.2250000E+01    6.1906451E-01   -1.6102358E+00   -6.0837004E+00   -2.2407678E+01    1.3108673E-02   -4.0841634E-03
    1.2350000E+01    6.2243852E-01   -1.5968768E+00   -6.0712107E+00   -2.2361852E+01    1.3239433E-02   -3.9533219E-03
    1.2450000E+01    6.2579173E-01   -1.5835787E+00   -6.0587712E+00   -2.2316172E+01    1.3372920E-02   -3.8197527E-03
    1.2550000E+01    6.2912442E-01   -1.5703407E+00   -6.0463811E+00   -2.2270634E+01    1.3509229E-02   -3.6833615E-03
    1.2650000E+01    6.3243685E-01   -1.5571619E+00   -6.0340395E+00   -2.2225236E+01    1.3648459E-02   -3.5440494E-03
    1.2750000E+01    6.3572929E-01   -1.5440414E+00   -6.0217458E+00   -2.2179976E+01    1.3790713E-02   -3.4017126E-03
    1.2850000E+01    6.3900199E-01   -1.5309784E+00   -6.0094992E+00   -2.2134852E+01    1.3936100E-02   -3.2562422E-03
    1.2950000E+01    6.4225521E-01   -1.5179721E+00   -5.9972990E+00   -2.2089861E+01    1.4084736E-02   -3.1075237E-03
    1.3050000E+01    6.4548918E-01   -1.5050216E+00   -5.9851445E+00   -2.2045001E+01    1.4236740E-02   -2.9554368E-03
    1.3150000E+01    6.4870414E-01   -1.4921261E+00   -5.9730348E+00   -2.2000270E+01    1.4392239E-02   -2.7998548E-03
    1.3250000E+01    6.5190035E-01   -1.4792849E+00   -5.9609695E+00   -2.1955666E+01    1.4551366E-02   -2.6406444E-03
    1.3350000E+01    6.5507801E-01   -1.4664972E+00   -5.9489476E+00   -2.1911187E+01    1.4714261E-02   -2.4776651E-03
    1.3450000E+01    6.5823736E-01   -1.4537622E+00   -5.9369686E+00   -2.1866830E+01    1.4881074E-02   -2.3107688E-03
    1.3550000E+01    6.6137863E-01   -1.4410790E+00   -5.9250317E+00   -2.1822593E+01    1.5051960E-02   -2.1397992E-03
    1.3650000E+01    6.6450202E-01   -1.4284470E+00   -5.9131363E+00   -2.1778475E+01    1.5227083E-02   -1.9645911E-03
    1.3750000E+01    6.6760776E-01   -1.4158655E+00   -5.9012817E+00   -2.1734473E+01    1.5406620E-02   -1.7849700E-03
    1.3850000E+01    6.7069604E-01   -1.4033335E+00   -5.8894672E+00   -2.1690586E+01    1.5590754E-02   -1.6007514E-03
    1.3950000E+01    6.7376708E-01   -1.3908505E+00   -5.8776922E+00   -2.1646810E+01    1.5779681E-02   -1.4117396E-03
    1.4050000E+01    6.7682107E-01   -1.3784156E+00   -5.8659559E+00   -2.1603145E+01    1.5973608E-02   -1.2177275E-03
    1.4150000E+01    6.7985821E-01   -1.3660282E+00   -5.8542577E+00   -2.1559589E+01    1.6172755E-02   -1.0184952E-03
    1.4250000E+01    6.8287870E-01   -1.3536875E+00   -5.8425969E+00   -2.1516139E+01    1.6377355E-02   -8.1380936E-04
    1.4350000E+01    6.8588272E-01   -1.3413928E+00   -5.8309729E+00   -2.1472793E+01    1.6587657E-02   -6.0342172E-04
    1.4450000E+01    6.8887046E-01   -1.3291434E+00   -5.8193849E+00   -2.1429550E+01    1.6803924E-02   -3.8706826E-04
    1.4550000E+01    6.9184210E-01   -1.3169385E+00   -5.8078324E+00   -2.1386407E+01    1.7026438E-02   -1.6446768E-04
    1.4650000E+01    6.9479781E-01   -1.3047774E+00   -5.7963147E+00   -2.1343364E+01    1.7255499E-02    6.4679985E-05
    1.4750000E+01    6.9773778E-01   -1.2926595E+00   -5.7848310E+00   -2.1300417E+01    1.7491427E-02    3.0069503E-04
    1.4850000E+01    7.0066217E-01   -1.2805839E+00   -5.7733807E+00   -2.1257565E+01    1.7734565E-02    5.4391985E-04
    1.4950000E+01    7.0357115E-01   -1.2685500E+00   -5.7619631E+00   -2.1214807E+01    1.7985278E-02    7.9472088E-04
    1.5050000E+01    7.0646489E-01   -1.2565570E+00   -5.7505776E+00   -2.1172140E+01    1.8243960E-02    1.0534909E-03
    1.5150000E+01    7.0934355E-01   -1.2446042E+00   -5.7392233E+00   -2.1129562E+01    1.8511032E-02    1.3206513E-03
    1.5250000E+01    7.1220729E-01   -1.2326908E+00   -5.7278996E+00   -2.1087072E+01    1.8786947E-02    1.5966550E-03
    1.5350000E+01    7.1505626E-01   -1.2208162E+00   -5.7166058E+00   -2.1044668E+01    1.9072192E-02    1.8819894E-03
    1.5450000E+01    7.1789062E-01   -1.2089794E+00   -5.7053411E+00   -2.1002348E+01    1.9367293E-02    2.1771800E-03
    1.5550000E+01    7.2071051E-01   -1.1971799E+00   -5.6941048E+00   -2.0960110E+01    1.9672817E-02    2.4827939E-03
    1.5650000E+01    7.2351609E-01   -1.1854167E+00   -5.6828961E+00   -2.0917952E+01    1.9989377E-02    2.7994444E-03
    1.5750000E+01    7.2630749E-01   -1.1736892E+00   -5.6717141E+00   -2.0875873E+01    2.0317638E-02    3.1277958E-03
    1.5850000E+01    7.2908486E-01   -1.1619963E+00   -5.6605581E+00   -2.0833870E+01    2.0658320E-02    3.4685690E-03
    1.5950000E+01    7.3184834E-01   -1.1503374E+00   -5.6494273E+00   -2.0791942E+01    2.1012207E-02    3.8225477E-03
    1.6050000E+01    7.3459806E-01   -1.1387114E+00   -5.6383207E+00   -2.0750087E+01    2.1380152E-02    4.1905856E-03
    1.6150000E+01    7.3733416E-01   -1.1271176E+00   -5.6272373E+00   -2.0708302E+01    2.1763089E-02    4.5736145E-03
    1.6250000E+01    7.4005677E-01   -1.1155549E+00   -5.6161764E+00   -2.0666587E+01    2.2162035E-02    4.9726540E-03
    1.6350000E+01    7.4276601E-01   -1.1040224E+00   -5.6051367E+00   -2.0624938E+01    2.2578109E-02    5.3888216E-03
    1.6450000E+01    7.4546202E-01   -1.0925191E+00   -5.5941173E+00   -2.0583355E+01    2.3012539E-02    5.8233459E-03
    1.6550000E+01    7.4814491E-01   -1.0810438E+00   -5.5831170E+00   -2.0541834E+01    2.3466679E-02    6.2775802E-03
    1.6650000E+01    7.5081481E-01   -1.0695954E+00   -5.5721347E+00   -2.0500374E+01    2.3942023E-02    6.7530199E-03
    1.6750000E+01    7.5347184E-01   -1.0581726E+00   -5.5611689E+00   -2.0458972E+01    2.4440229E-02    7.2513215E-03
    1.6850000E+01    7.5611611E-01   -1.0467742E+00   -5.5502184E+00   -2.0417626E+01    2.4963137E-02    7.7743256E-03
    1.6950000E+01    7.5874773E-01   -1.0353988E+00   -5.5392817E+00   -2.0376335E+01    2.5512799E-02    8.3240840E-03
    1.7050000E+01    7.6136682E-01   -1.0240447E+00   -5.5283570E+00   -2.0335095E+01    2.6091508E-02    8.9028913E-03
    1.7150000E+01    7.6397350E-01   -1.0127104E+00   -5.5174427E+00   -2.0293903E+01    2.6701842E-02    9.5133230E-03
    1.7250000E+01    7.6656786E-01   -1.0013941E+00   -5.5065368E+00   -2.0252758E+01    2.7346701E-02    1.0158281E-02
    1.7350000E+01    7.6915000E-01   -9.9009361E-01   -5.4956371E+00   -2.0211656E+01    2.8029367E-02    1.0841046E-02
    1.7450000E+01    7.7172005E-01   -9.7880688E-01   -5.4847412E+00   -2.0170594E+01    2.8753570E-02    1.1565350E-02
    1.7550000E+01    7.7427808E-01   -9.6753139E-01   -5.4738465E+00   -2.0129568E+01    2.9523567E-02    1.2335447E-02
    1.7650000E+01    7.7682421E-01   -9.5626435E-01   -5.4629498E+00   -2.0088576E+01    3.0344239E-02    1.3156220E-02
    1.7750000E+01    7.7935852E-01   -9.4500262E-01   -5.4520479E+00   -2.0047612E+01    3.1221218E-02    1.4033302E-02
    1.7850000E+01    7.8188112E-01   -9.3374260E-01   -5.4411367E+00   -2.0006673E+01    3.2161039E-02    1.4973226E-02
    1.7950000E+01    7.8439209E-01   -9.2248017E-01   -5.4302118E+00   -1.9965754E+01    3.3171329E-02    1.5983619E-02
    1.8050000E+01    7.8689152E-01   -9.1121052E-01   -5.4192678E+00   -1.9924848E+01    3.4261054E-02    1.7073450E-02
    1.8150000E+01    7.8937949E-01   -8.9992805E-01   -5.4082987E+00   -1.9883950E+01    3.5440837E-02    1.8253339E-02
    1.8250000E+01    7.9185610E-01   -8.8862611E-01   -5.3972971E+00   -1.9843052E+01    3.6723366E-02    1.9535974E-02
    1.8350000E+01    7.9432142E-01   -8.7729677E-01   -5.3862542E+00   -1.9802146E+01    3.8123934E-02    2.0936649E-02
    1.8450000E+01    7.9677552E-01   -8.6593043E-01   -5.3751596E+00   -1.9761220E+01    3.9661164E-02    2.2473988E-02
    1.8550000E+01    7.9921849E-01   -8.5451537E-01   -5.3640004E+00   -1.9720263E+01    4.1357997E-02    2.4170930E-02
    1.8650000E+01    8.0165039E-01   -8.4303702E-01   -5.3527604E+00   -1.9679260E+01    4.3243051E-02    2.6056094E-02
    1.8750000E+01    8.0407129E-01   -8.3147700E-01   -5.3414194E+00   -1.9638191E+01    4.5352545E-02    2.8165700E-02
    1.8850000E+01    8.0648124E-01   -8.1981179E-01   -5.3299515E+00   -1.9597033E+01    4.7733088E-02    3.0546355E-02
    1.8950000E+01    8.0888030E-01   -8.0801060E-01   -5.3183228E+00   -1.9555754E+01    5.0445801E-02    3.3259183E-02
    1.9050000E+01    8.1126853E-01   -7.9603224E-01   -5.3064878E+00   -1.9514314E+01    5.3572640E-02    3.6386137E-02
    1.9150000E+01    8.1364594E-01   -7.8382012E-01   -5.2943842E+00   -1.9472655E+01    5.7226403E-02    4.0040017E-02
    1.9250000E+01    8.1601257E-01   -7.7129397E-01   -5.2819235E+00   -1.9430698E+01    6.1567289E-02    4.4381022E-02
    1.9350000E+01    8.1836841E-01   -7.5833540E-01   -5.2689752E+00   -1.9388326E+01    6.6831712E-02    4.9645565E-02
    1.9450000E+01    8.2071343E-01   -7.4476124E-01   -5.2553375E+00   -1.9345359E+01    7.3385720E-02    5.6199696E-02
    1.9550000E+01    8.2304755E-01   -7.3026980E-01   -5.2406780E+00   -1.9301498E+01    8.1832312E-02    6.4646413E-02
    1.9650000E+01    8.2537060E-01   -7.1432094E-01   -5.2244017E+00   -1.9256212E+01    9.3251142E-02    7.6065373E-02
    1.9750000E+01    8.2768227E-01   -6.9582546E-01   -5.2053090E+00   -1.9208430E+01    1.0981905E-01    9.2633413E-02
    1.9850000E+01    8.3004534E-01   -6.7195261E-01   -5.1803149E+00   -1.9155189E+01    1.3681743E-01    1.1963193E-01
    1.9950000E+01    8.8353808E-01   -4.8322492E-01   -4.9996538E+00   -1.8792433E+01    1.9053756E-01    1.7335222E-01
