# Time series at grid cell:  28   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.25331200409409E-05   1.34547190930595E-05   3.63517119553453E-05   1.91444681005901E-05   1.08442760710081E-08   1.00000313914796E-16   2.12223405039117E-06   4.93935018417895E-05   6.70700699439651E-04   5.67823636421289E+00   4.03928764589772E-08   3.19192484197424E-09
  2.00000E-02                4.25331200407923E-05   1.34547190896654E-05   3.63517119553299E-05   1.91444681005181E-05   1.08442741923581E-08   1.00000313914796E-16   2.12223405035517E-06   4.93935018331014E-05   6.70700700809150E-04   5.67823636419258E+00   4.03928764704677E-08   3.19192484290891E-09
  3.00000E-02                4.25331200406542E-05   1.34547190862715E-05   3.63517119553145E-05   1.91444681004460E-05   1.08442741325286E-08   1.00000313914796E-16   2.12223405031913E-06   4.93935018259846E-05   6.70700700809394E-04   5.67823636417240E+00   4.03928764934571E-08   3.19192484477860E-09
  4.00000E-02                4.25331200405161E-05   1.34547190828774E-05   3.63517119552992E-05   1.91444681003739E-05   1.08442741327548E-08   1.00000313914796E-16   2.12223405028305E-06   4.93935018189273E-05   6.70700700809395E-04   5.67823636415223E+00   4.03928765168816E-08   3.19192484668362E-09
  5.00000E-02                4.25331200403779E-05   1.34547190794831E-05   3.63517119552837E-05   1.91444681003017E-05   1.08442741352441E-08   1.00000313914796E-16   2.12223405024694E-06   4.93935018118716E-05   6.70700700809395E-04   5.67823636413207E+00   4.03928765403233E-08   3.19192484859004E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378188E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809395E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00000E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00001E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637666E-08   3.19192485049656E-09
  5.00002E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378148E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637668E-08   3.19192485049657E-09
  5.00003E-02                4.25331200402394E-05   1.34547190760885E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378149E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048152E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637669E-08   3.19192485049658E-09
  5.00007E-02                4.25331200402394E-05   1.34547190760884E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378149E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048151E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637674E-08   3.19192485049662E-09
  5.00014E-02                4.25331200402394E-05   1.34547190760883E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378149E-08   1.00000313914796E-16   2.12223405021081E-06   4.93935018048148E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637682E-08   3.19192485049669E-09
  5.00027E-02                4.25331200402394E-05   1.34547190760881E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378151E-08   1.00000313914796E-16   2.12223405021080E-06   4.93935018048144E-05   6.70700700809419E-04   5.67823636413212E+00   4.03928765637698E-08   3.19192485049681E-09
  5.00054E-02                4.25331200402394E-05   1.34547190760876E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378154E-08   1.00000313914796E-16   2.12223405021080E-06   4.93935018048134E-05   6.70700700809419E-04   5.67823636413211E+00   4.03928765637730E-08   3.19192485049707E-09
  5.00109E-02                4.25331200402394E-05   1.34547190760867E-05   3.63517119552683E-05   1.91444681002294E-05   1.08442741378160E-08   1.00000313914796E-16   2.12223405021079E-06   4.93935018048115E-05   6.70700700809419E-04   5.67823636413210E+00   4.03928765637793E-08   3.19192485049759E-09
  5.00218E-02                4.25331200402394E-05   1.34547190760848E-05   3.63517119552683E-05   1.91444681002293E-05   1.08442741378173E-08   1.00000313914796E-16   2.12223405021077E-06   4.93935018048076E-05   6.70700700809419E-04   5.67823636413208E+00   4.03928765637920E-08   3.19192485049863E-09
  5.00435E-02                4.25331200402392E-05   1.34547190760812E-05   3.63517119552683E-05   1.91444681002293E-05   1.08442741378198E-08   1.00000313914796E-16   2.12223405021073E-06   4.93935018048000E-05   6.70700700809419E-04   5.67823636413203E+00   4.03928765638176E-08   3.19192485050070E-09
  5.00870E-02                4.25331200402389E-05   1.34547190760738E-05   3.63517119552682E-05   1.91444681002291E-05   1.08442741378249E-08   1.00000313914796E-16   2.12223405021065E-06   4.93935018047846E-05   6.70700700809419E-04   5.67823636413195E+00   4.03928765638685E-08   3.19192485050485E-09
  5.01740E-02                4.25331200402383E-05   1.34547190760590E-05   3.63517119552682E-05   1.91444681002288E-05   1.08442741378352E-08   1.00000313914796E-16   2.12223405021049E-06   4.93935018047539E-05   6.70700700809418E-04   5.67823636413177E+00   4.03928765639706E-08   3.19192485051314E-09
  5.03481E-02                4.25331200402371E-05   1.34547190760295E-05   3.63517119552680E-05   1.91444681002282E-05   1.08442741378561E-08   1.00000313914796E-16   2.12223405021018E-06   4.93935018046925E-05   6.70700700809419E-04   5.67823636413142E+00   4.03928765641746E-08   3.19192485052973E-09
