# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.3150000E+01    0.0000000E+00   -4.1096008E-11   -2.0963797E-10   -4.4189425E-11    1.4612844E-10    1.1887794E-11
    1.3250000E+01    0.0000000E+00   -4.1072280E-11   -2.1002305E-10   -4.4285114E-11    1.4635730E-10    1.1906559E-11
    1.3350000E+01    0.0000000E+00   -4.1047449E-11   -2.1040850E-10   -4.4380907E-11    1.4658589E-10    1.1925302E-11
    1.3450000E+01    0.0000000E+00   -4.1021488E-11   -2.1079429E-10   -4.4476803E-11    1.4681418E-10    1.1944022E-11
    1.3550000E+01    0.0000000E+00   -4.0994371E-11   -2.1118044E-10   -4.4572803E-11    1.4704216E-10    1.1962718E-11
    1.3650000E+01    0.0000000E+00   -4.0966073E-11   -2.1156694E-10   -4.4668906E-11    1.4726982E-10    1.1981388E-11
    1.3750000E+01    0.0000000E+00   -4.0936565E-11   -2.1195380E-10   -4.4765113E-11    1.4749715E-10    1.2000033E-11
    1.3850000E+01    0.0000000E+00   -4.0905819E-11   -2.1234100E-10   -4.4861424E-11    1.4772413E-10    1.2018650E-11
    1.3950000E+01    0.0000000E+00   -4.0873808E-11   -2.1272857E-10   -4.4957838E-11    1.4795076E-10    1.2037238E-11
    1.4050000E+01    0.0000000E+00   -4.0840502E-11   -2.1311648E-10   -4.5054356E-11    1.4817701E-10    1.2055798E-11
    1.4150000E+01    0.0000000E+00   -4.0805872E-11   -2.1350475E-10   -4.5150977E-11    1.4840287E-10    1.2074327E-11
    1.4250000E+01    0.0000000E+00   -4.0769886E-11   -2.1389337E-10   -4.5247702E-11    1.4862834E-10    1.2092824E-11
    1.4350000E+01    0.0000000E+00   -4.0732514E-11   -2.1428235E-10   -4.5344531E-11    1.4885339E-10    1.2111288E-11
    1.4450000E+01    0.0000000E+00   -4.0693724E-11   -2.1467168E-10   -4.5441463E-11    1.4907801E-10    1.2129718E-11
    1.4550000E+01    0.0000000E+00   -4.0653482E-11   -2.1506136E-10   -4.5538498E-11    1.4930218E-10    1.2148113E-11
    1.4650000E+01    0.0000000E+00   -4.0611757E-11   -2.1545139E-10   -4.5635638E-11    1.4952590E-10    1.2166472E-11
    1.4750000E+01    0.0000000E+00   -4.0568513E-11   -2.1584178E-10   -4.5732880E-11    1.4974914E-10    1.2184793E-11
    1.4850000E+01    0.0000000E+00   -4.0523716E-11   -2.1623253E-10   -4.5830227E-11    1.4997188E-10    1.2203075E-11
    1.4950000E+01    0.0000000E+00   -4.0477329E-11   -2.1662362E-10   -4.5927677E-11    1.5019412E-10    1.2221316E-11
    1.5050000E+01    0.0000000E+00   -4.0429316E-11   -2.1701507E-10   -4.6025230E-11    1.5041583E-10    1.2239516E-11
    1.5150000E+01    0.0000000E+00   -4.0379640E-11   -2.1740687E-10   -4.6122887E-11    1.5063699E-10    1.2257672E-11
    1.5250000E+01    0.0000000E+00   -4.0328260E-11   -2.1779903E-10   -4.6220648E-11    1.5085759E-10    1.2275784E-11
    1.5350000E+01    0.0000000E+00   -4.0275138E-11   -2.1819154E-10   -4.6318512E-11    1.5107762E-10    1.2293850E-11
    1.5450000E+01    0.0000000E+00   -4.0220233E-11   -2.1858440E-10   -4.6416480E-11    1.5129704E-10    1.2311868E-11
    1.5550000E+01    0.0000000E+00   -4.0163502E-11   -2.1897761E-10   -4.6514551E-11    1.5151584E-10    1.2329837E-11
    1.5650000E+01    0.0000000E+00   -4.0104904E-11   -2.1937118E-10   -4.6612726E-11    1.5173400E-10    1.2347756E-11
    1.5750000E+01    0.0000000E+00   -4.0044392E-11   -2.1976510E-10   -4.6711005E-11    1.5195151E-10    1.2365621E-11
    1.5850000E+01    0.0000000E+00   -3.9981922E-11   -2.2015938E-10   -4.6809387E-11    1.5216833E-10    1.2383433E-11
    1.5950000E+01    0.0000000E+00   -3.9917447E-11   -2.2055401E-10   -4.6907872E-11    1.5238445E-10    1.2401189E-11
    1.6050000E+01    0.0000000E+00   -3.9850918E-11   -2.2094899E-10   -4.7006462E-11    1.5259985E-10    1.2418887E-11
