# Time          2.2500E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.7500000E+00    0.0000000E+00   -4.0574689E-11   -1.7151902E-10   -3.4803277E-11    1.2230308E-10    9.9457726E-12
    2.8500000E+00    0.0000000E+00   -4.0591296E-11   -1.7186732E-10   -3.4888189E-11    1.2251911E-10    9.9625146E-12
    2.9500000E+00    0.0000000E+00   -4.0607855E-11   -1.7221597E-10   -3.4973206E-11    1.2273595E-10    9.9794195E-12
    3.0500000E+00    0.0000000E+00   -4.0624366E-11   -1.7256499E-10   -3.5058327E-11    1.2295353E-10    9.9964728E-12
    3.1500000E+00    0.0000000E+00   -4.0640824E-11   -1.7291436E-10   -3.5143552E-11    1.2317180E-10    1.0013661E-11
    3.2500000E+00    0.0000000E+00   -4.0657228E-11   -1.7326408E-10   -3.5228882E-11    1.2339074E-10    1.0030974E-11
    3.3500000E+00    0.0000000E+00   -4.0673575E-11   -1.7361416E-10   -3.5314316E-11    1.2361028E-10    1.0048399E-11
    3.4500000E+00    0.0000000E+00   -4.0689862E-11   -1.7396460E-10   -3.5399854E-11    1.2383040E-10    1.0065928E-11
    3.5500000E+00    0.0000000E+00   -4.0706086E-11   -1.7431539E-10   -3.5485495E-11    1.2405107E-10    1.0083552E-11
    3.6500000E+00    0.0000000E+00   -4.0722245E-11   -1.7466654E-10   -3.5571241E-11    1.2427226E-10    1.0101264E-11
    3.7500000E+00    0.0000000E+00   -4.0738335E-11   -1.7501804E-10   -3.5657090E-11    1.2449393E-10    1.0119056E-11
    3.8500000E+00    0.0000000E+00   -4.0754354E-11   -1.7536989E-10   -3.5743043E-11    1.2471607E-10    1.0136922E-11
    3.9500000E+00    0.0000000E+00   -4.0770298E-11   -1.7572210E-10   -3.5829100E-11    1.2493865E-10    1.0154857E-11
    4.0500000E+00    0.0000000E+00   -4.0786164E-11   -1.7607466E-10   -3.5915260E-11    1.2516165E-10    1.0172857E-11
    4.1500000E+00    0.0000000E+00   -4.0801950E-11   -1.7642758E-10   -3.6001524E-11    1.2538506E-10    1.0190915E-11
    4.2500000E+00    0.0000000E+00   -4.0817651E-11   -1.7678085E-10   -3.6087892E-11    1.2560885E-10    1.0209028E-11
    4.3500000E+00    0.0000000E+00   -4.0833265E-11   -1.7713448E-10   -3.6174363E-11    1.2583301E-10    1.0227193E-11
    4.4500000E+00    0.0000000E+00   -4.0848788E-11   -1.7748845E-10   -3.6260938E-11    1.2605752E-10    1.0245406E-11
    4.5500000E+00    0.0000000E+00   -4.0864215E-11   -1.7784279E-10   -3.6347616E-11    1.2628238E-10    1.0263663E-11
    4.6500000E+00    0.0000000E+00   -4.0879545E-11   -1.7819747E-10   -3.6434398E-11    1.2650756E-10    1.0281963E-11
    4.7500000E+00    0.0000000E+00   -4.0894772E-11   -1.7855251E-10   -3.6521284E-11    1.2673306E-10    1.0300302E-11
    4.8500000E+00    0.0000000E+00   -4.0909893E-11   -1.7890790E-10   -3.6608273E-11    1.2695886E-10    1.0318678E-11
    4.9500000E+00    0.0000000E+00   -4.0924905E-11   -1.7926365E-10   -3.6695366E-11    1.2718496E-10    1.0337090E-11
    5.0500000E+00    0.0000000E+00   -4.0939802E-11   -1.7961975E-10   -3.6782562E-11    1.2741134E-10    1.0355535E-11
    5.1500000E+00    0.0000000E+00   -4.0954581E-11   -1.7997620E-10   -3.6869862E-11    1.2763800E-10    1.0374011E-11
    5.2500000E+00    0.0000000E+00   -4.0969238E-11   -1.8033301E-10   -3.6957266E-11    1.2786493E-10    1.0392517E-11
    5.3500000E+00    0.0000000E+00   -4.0983769E-11   -1.8069017E-10   -3.7044773E-11    1.2809211E-10    1.0411051E-11
    5.4500000E+00    0.0000000E+00   -4.0998168E-11   -1.8104769E-10   -3.7132384E-11    1.2831954E-10    1.0429612E-11
    5.5500000E+00    0.0000000E+00   -4.1012431E-11   -1.8140556E-10   -3.7220098E-11    1.2854722E-10    1.0448199E-11
    5.6500000E+00    0.0000000E+00   -4.1026554E-11   -1.8176378E-10   -3.7307916E-11    1.2877513E-10    1.0466811E-11
    5.7500000E+00    0.0000000E+00   -4.1040533E-11   -1.8212235E-10   -3.7395837E-11    1.2900328E-10    1.0485446E-11
    5.8500000E+00    0.0000000E+00   -4.1054361E-11   -1.8248128E-10   -3.7483862E-11    1.2923164E-10    1.0504103E-11
    5.9500000E+00    0.0000000E+00   -4.1068034E-11   -1.8284056E-10   -3.7571990E-11    1.2946022E-10    1.0522782E-11
    6.0500000E+00    0.0000000E+00   -4.1081547E-11   -1.8320020E-10   -3.7660222E-11    1.2968901E-10    1.0541482E-11
    6.1500000E+00    0.0000000E+00   -4.1094895E-11   -1.8356019E-10   -3.7748558E-11    1.2991801E-10    1.0560201E-11
    6.2500000E+00    0.0000000E+00   -4.1108072E-11   -1.8392053E-10   -3.7836997E-11    1.3014720E-10    1.0578939E-11
    6.3500000E+00    0.0000000E+00   -4.1121073E-11   -1.8428123E-10   -3.7925540E-11    1.3037659E-10    1.0597696E-11
    6.4500000E+00    0.0000000E+00   -4.1133893E-11   -1.8464228E-10   -3.8014186E-11    1.3060616E-10    1.0616471E-11
    6.5500000E+00    0.0000000E+00   -4.1146525E-11   -1.8500368E-10   -3.8102936E-11    1.3083592E-10    1.0635262E-11
    6.6500000E+00    0.0000000E+00   -4.1158963E-11   -1.8536544E-10   -3.8191790E-11    1.3106585E-10    1.0654070E-11
    6.7500000E+00    0.0000000E+00   -4.1171202E-11   -1.8572755E-10   -3.8280747E-11    1.3129596E-10    1.0672894E-11
    6.8500000E+00    0.0000000E+00   -4.1183236E-11   -1.8609001E-10   -3.8369807E-11    1.3152623E-10    1.0691732E-11
    6.9500000E+00    0.0000000E+00   -4.1195058E-11   -1.8645283E-10   -3.8458972E-11    1.3175667E-10    1.0710586E-11
    7.0500000E+00    0.0000000E+00   -4.1206662E-11   -1.8681600E-10   -3.8548239E-11    1.3198726E-10    1.0729454E-11
    7.1500000E+00    0.0000000E+00   -4.1218041E-11   -1.8717953E-10   -3.8637611E-11    1.3221801E-10    1.0748335E-11
    7.2500000E+00    0.0000000E+00   -4.1229189E-11   -1.8754341E-10   -3.8727086E-11    1.3244890E-10    1.0767230E-11
    7.3500000E+00    0.0000000E+00   -4.1240098E-11   -1.8790764E-10   -3.8816664E-11    1.3267994E-10    1.0786137E-11
    7.4500000E+00    0.0000000E+00   -4.1250762E-11   -1.8827222E-10   -3.8906346E-11    1.3291111E-10    1.0805057E-11
    7.5500000E+00    0.0000000E+00   -4.1261173E-11   -1.8863716E-10   -3.8996132E-11    1.3314242E-10    1.0823988E-11
    7.6500000E+00    0.0000000E+00   -4.1271325E-11   -1.8900246E-10   -3.9086021E-11    1.3337386E-10    1.0842931E-11
    7.7500000E+00    0.0000000E+00   -4.1281209E-11   -1.8936810E-10   -3.9176014E-11    1.3360543E-10    1.0861885E-11
    7.8500000E+00    0.0000000E+00   -4.1290818E-11   -1.8973410E-10   -3.9266110E-11    1.3383711E-10    1.0880849E-11
    7.9500000E+00    0.0000000E+00   -4.1300144E-11   -1.9010046E-10   -3.9356310E-11    1.3406891E-10    1.0899823E-11
    8.0500000E+00    0.0000000E+00   -4.1309180E-11   -1.9046716E-10   -3.9446613E-11    1.3430082E-10    1.0918807E-11
    8.1500000E+00    0.0000000E+00   -4.1317916E-11   -1.9083422E-10   -3.9537020E-11    1.3453283E-10    1.0937800E-11
    8.2500000E+00    0.0000000E+00   -4.1326344E-11   -1.9120164E-10   -3.9627531E-11    1.3476495E-10    1.0956802E-11
    8.3500000E+00    0.0000000E+00   -4.1334457E-11   -1.9156940E-10   -3.9718145E-11    1.3499716E-10    1.0975813E-11
    8.4500000E+00    0.0000000E+00   -4.1342245E-11   -1.9193753E-10   -3.9808863E-11    1.3522946E-10    1.0994831E-11
    8.5500000E+00    0.0000000E+00   -4.1349699E-11   -1.9230600E-10   -3.9899684E-11    1.3546185E-10    1.1013857E-11
    8.6500000E+00    0.0000000E+00   -4.1356810E-11   -1.9267483E-10   -3.9990609E-11    1.3569432E-10    1.1032890E-11
    8.7500000E+00    0.0000000E+00   -4.1363569E-11   -1.9304401E-10   -4.0081637E-11    1.3592687E-10    1.1051930E-11
    8.8500000E+00    0.0000000E+00   -4.1369966E-11   -1.9341355E-10   -4.0172769E-11    1.3615949E-10    1.1070976E-11
    8.9500000E+00    0.0000000E+00   -4.1375992E-11   -1.9378343E-10   -4.0264005E-11    1.3639217E-10    1.1090028E-11
    9.0500000E+00    0.0000000E+00   -4.1381636E-11   -1.9415368E-10   -4.0355344E-11    1.3662492E-10    1.1109085E-11
    9.1500000E+00    0.0000000E+00   -4.1386889E-11   -1.9452427E-10   -4.0446787E-11    1.3685772E-10    1.1128147E-11
    9.2500000E+00    0.0000000E+00   -4.1391739E-11   -1.9489522E-10   -4.0538333E-11    1.3709058E-10    1.1147214E-11
    9.3500000E+00    0.0000000E+00   -4.1396177E-11   -1.9526652E-10   -4.0629983E-11    1.3732347E-10    1.1166285E-11
    9.4500000E+00    0.0000000E+00   -4.1400192E-11   -1.9563818E-10   -4.0721737E-11    1.3755641E-10    1.1185360E-11
    9.5500000E+00    0.0000000E+00   -4.1403772E-11   -1.9601019E-10   -4.0813594E-11    1.3778939E-10    1.1204438E-11
    9.6500000E+00    0.0000000E+00   -4.1406906E-11   -1.9638255E-10   -4.0905554E-11    1.3802239E-10    1.1223519E-11
    9.7500000E+00    0.0000000E+00   -4.1409582E-11   -1.9675527E-10   -4.0997618E-11    1.3825541E-10    1.1242602E-11
    9.8500000E+00    0.0000000E+00   -4.1411790E-11   -1.9712834E-10   -4.1089786E-11    1.3848845E-10    1.1261687E-11
    9.9500000E+00    0.0000000E+00   -4.1413516E-11   -1.9750177E-10   -4.1182057E-11    1.3872150E-10    1.1280773E-11
    1.0050000E+01    0.0000000E+00   -4.1414749E-11   -1.9787554E-10   -4.1274432E-11    1.3895456E-10    1.1299860E-11
    1.0150000E+01    0.0000000E+00   -4.1415475E-11   -1.9824967E-10   -4.1366911E-11    1.3918762E-10    1.1318948E-11
    1.0250000E+01    0.0000000E+00   -4.1415682E-11   -1.9862416E-10   -4.1459493E-11    1.3942067E-10    1.1338035E-11
    1.0350000E+01    0.0000000E+00   -4.1415357E-11   -1.9899900E-10   -4.1552178E-11    1.3965370E-10    1.1357122E-11
    1.0450000E+01    0.0000000E+00   -4.1414487E-11   -1.9937419E-10   -4.1644967E-11    1.3988672E-10    1.1376207E-11
    1.0550000E+01    0.0000000E+00   -4.1413057E-11   -1.9974973E-10   -4.1737860E-11    1.4011970E-10    1.1395291E-11
    1.0650000E+01    0.0000000E+00   -4.1411054E-11   -2.0012563E-10   -4.1830856E-11    1.4035266E-10    1.1414373E-11
    1.0750000E+01    0.0000000E+00   -4.1408464E-11   -2.0050188E-10   -4.1923956E-11    1.4058557E-10    1.1433451E-11
    1.0850000E+01    0.0000000E+00   -4.1405272E-11   -2.0087849E-10   -4.2017160E-11    1.4081844E-10    1.1452527E-11
    1.0950000E+01    0.0000000E+00   -4.1401463E-11   -2.0125545E-10   -4.2110467E-11    1.4105125E-10    1.1471598E-11
    1.1050000E+01    0.0000000E+00   -4.1397021E-11   -2.0163276E-10   -4.2203877E-11    1.4128400E-10    1.1490665E-11
    1.1150000E+01    0.0000000E+00   -4.1391932E-11   -2.0201043E-10   -4.2297391E-11    1.4151668E-10    1.1509727E-11
    1.1250000E+01    0.0000000E+00   -4.1386180E-11   -2.0238844E-10   -4.2391009E-11    1.4174929E-10    1.1528783E-11
    1.1350000E+01    0.0000000E+00   -4.1379748E-11   -2.0276682E-10   -4.2484730E-11    1.4198181E-10    1.1547833E-11
    1.1450000E+01    0.0000000E+00   -4.1372620E-11   -2.0314554E-10   -4.2578555E-11    1.4221424E-10    1.1566876E-11
    1.1550000E+01    0.0000000E+00   -4.1364778E-11   -2.0352462E-10   -4.2672484E-11    1.4244657E-10    1.1585911E-11
    1.1650000E+01    0.0000000E+00   -4.1356207E-11   -2.0390406E-10   -4.2766516E-11    1.4267879E-10    1.1604938E-11
    1.1750000E+01    0.0000000E+00   -4.1346888E-11   -2.0428384E-10   -4.2860651E-11    1.4291089E-10    1.1623957E-11
    1.1850000E+01    0.0000000E+00   -4.1336803E-11   -2.0466398E-10   -4.2954891E-11    1.4314287E-10    1.1642965E-11
    1.1950000E+01    0.0000000E+00   -4.1325934E-11   -2.0504448E-10   -4.3049233E-11    1.4337472E-10    1.1661964E-11
    1.2050000E+01    0.0000000E+00   -4.1314262E-11   -2.0542532E-10   -4.3143680E-11    1.4360642E-10    1.1680951E-11
    1.2150000E+01    0.0000000E+00   -4.1301768E-11   -2.0580653E-10   -4.3238229E-11    1.4383797E-10    1.1699927E-11
    1.2250000E+01    0.0000000E+00   -4.1288432E-11   -2.0618808E-10   -4.3332883E-11    1.4406936E-10    1.1718890E-11
    1.2350000E+01    0.0000000E+00   -4.1274236E-11   -2.0656999E-10   -4.3427640E-11    1.4430058E-10    1.1737840E-11
    1.2450000E+01    0.0000000E+00   -4.1259157E-11   -2.0695225E-10   -4.3522501E-11    1.4453163E-10    1.1756776E-11
    1.2550000E+01    0.0000000E+00   -4.1243176E-11   -2.0733486E-10   -4.3617465E-11    1.4476248E-10    1.1775697E-11
    1.2650000E+01    0.0000000E+00   -4.1226271E-11   -2.0771783E-10   -4.3712532E-11    1.4499313E-10    1.1794603E-11
    1.2750000E+01    0.0000000E+00   -4.1208421E-11   -2.0810115E-10   -4.3807704E-11    1.4522357E-10    1.1813493E-11
    1.2850000E+01    0.0000000E+00   -4.1189603E-11   -2.0848483E-10   -4.3902979E-11    1.4545380E-10    1.1832365E-11
    1.2950000E+01    0.0000000E+00   -4.1169795E-11   -2.0886885E-10   -4.3998357E-11    1.4568379E-10    1.1851219E-11
    1.3050000E+01    0.0000000E+00   -4.1148973E-11   -2.0925324E-10   -4.4093839E-11    1.4591355E-10    1.1870055E-11
    1.3150000E+01    0.0000000E+00   -4.1127115E-11   -2.0963797E-10   -4.4189425E-11    1.4614305E-10    1.1888870E-11
    1.3250000E+01    0.0000000E+00   -4.1104195E-11   -2.1002306E-10   -4.4285114E-11    1.4637228E-10    1.1907665E-11
    1.3350000E+01    0.0000000E+00   -4.1080190E-11   -2.1040850E-10   -4.4380907E-11    1.4660125E-10    1.1926439E-11
    1.3450000E+01    0.0000000E+00   -4.1055074E-11   -2.1079430E-10   -4.4476803E-11    1.4682992E-10    1.1945190E-11
    1.3550000E+01    0.0000000E+00   -4.1028822E-11   -2.1118044E-10   -4.4572803E-11    1.4705830E-10    1.1963917E-11
    1.3650000E+01    0.0000000E+00   -4.1001406E-11   -2.1156695E-10   -4.4668906E-11    1.4728637E-10    1.1982620E-11
    1.3750000E+01    0.0000000E+00   -4.0972801E-11   -2.1195380E-10   -4.4765113E-11    1.4751411E-10    1.2001298E-11
    1.3850000E+01    0.0000000E+00   -4.0942978E-11   -2.1234101E-10   -4.4861424E-11    1.4774151E-10    1.2019949E-11
    1.3950000E+01    0.0000000E+00   -4.0911911E-11   -2.1272857E-10   -4.4957838E-11    1.4796857E-10    1.2038572E-11
    1.4050000E+01    0.0000000E+00   -4.0879569E-11   -2.1311649E-10   -4.5054356E-11    1.4819527E-10    1.2057167E-11
    1.4150000E+01    0.0000000E+00   -4.0845924E-11   -2.1350476E-10   -4.5150977E-11    1.4842158E-10    1.2075732E-11
    1.4250000E+01    0.0000000E+00   -4.0810945E-11   -2.1389338E-10   -4.5247702E-11    1.4864751E-10    1.2094266E-11
    1.4350000E+01    0.0000000E+00   -4.0774603E-11   -2.1428235E-10   -4.5344531E-11    1.4887304E-10    1.2112769E-11
    1.4450000E+01    0.0000000E+00   -4.0736865E-11   -2.1467168E-10   -4.5441463E-11    1.4909814E-10    1.2131238E-11
    1.4550000E+01    0.0000000E+00   -4.0697699E-11   -2.1506137E-10   -4.5538498E-11    1.4932281E-10    1.2149673E-11
    1.4650000E+01    0.0000000E+00   -4.0657072E-11   -2.1545140E-10   -4.5635638E-11    1.4954703E-10    1.2168072E-11
    1.4750000E+01    0.0000000E+00   -4.0614952E-11   -2.1584179E-10   -4.5732880E-11    1.4977078E-10    1.2186434E-11
    1.4850000E+01    0.0000000E+00   -4.0571302E-11   -2.1623253E-10   -4.5830227E-11    1.4999406E-10    1.2204758E-11
    1.4950000E+01    0.0000000E+00   -4.0526088E-11   -2.1662363E-10   -4.5927677E-11    1.5021683E-10    1.2223043E-11
    1.5050000E+01    0.0000000E+00   -4.0479274E-11   -2.1701508E-10   -4.6025230E-11    1.5043909E-10    1.2241287E-11
    1.5150000E+01    0.0000000E+00   -4.0430821E-11   -2.1740688E-10   -4.6122887E-11    1.5066082E-10    1.2259489E-11
    1.5250000E+01    0.0000000E+00   -4.0380693E-11   -2.1779903E-10   -4.6220648E-11    1.5088200E-10    1.2277647E-11
    1.5350000E+01    0.0000000E+00   -4.0328850E-11   -2.1819154E-10   -4.6318512E-11    1.5110261E-10    1.2295760E-11
    1.5450000E+01    0.0000000E+00   -4.0275251E-11   -2.1858441E-10   -4.6416480E-11    1.5132264E-10    1.2313827E-11
    1.5550000E+01    0.0000000E+00   -4.0219856E-11   -2.1897762E-10   -4.6514551E-11    1.5154205E-10    1.2331845E-11
    1.5650000E+01    0.0000000E+00   -4.0162621E-11   -2.1937119E-10   -4.6612726E-11    1.5176085E-10    1.2349814E-11
    1.5750000E+01    0.0000000E+00   -4.0103504E-11   -2.1976511E-10   -4.6711005E-11    1.5197899E-10    1.2367731E-11
    1.5850000E+01    0.0000000E+00   -4.0042458E-11   -2.2015939E-10   -4.6809387E-11    1.5219647E-10    1.2385595E-11
    1.5950000E+01    0.0000000E+00   -3.9979438E-11   -2.2055402E-10   -4.6907872E-11    1.5241326E-10    1.2403405E-11
    1.6050000E+01    0.0000000E+00   -3.9914396E-11   -2.2094900E-10   -4.7006462E-11    1.5262934E-10    1.2421158E-11
    1.6150000E+01    0.0000000E+00   -3.9847282E-11   -2.2134433E-10   -4.7105154E-11    1.5284469E-10    1.2438852E-11
    1.6250000E+01    0.0000000E+00   -3.9778044E-11   -2.2174002E-10   -4.7203951E-11    1.5305928E-10    1.2456486E-11
    1.6350000E+01    0.0000000E+00   -3.9706631E-11   -2.2213606E-10   -4.7302851E-11    1.5327308E-10    1.2474058E-11
    1.6450000E+01    0.0000000E+00   -3.9632987E-11   -2.2253246E-10   -4.7401854E-11    1.5348608E-10    1.2491566E-11
    1.6550000E+01    0.0000000E+00   -3.9557054E-11   -2.2292920E-10   -4.7500961E-11    1.5369824E-10    1.2509007E-11
    1.6650000E+01    0.0000000E+00   -3.9478775E-11   -2.2332630E-10   -4.7600172E-11    1.5390954E-10    1.2526380E-11
    1.6750000E+01    0.0000000E+00   -3.9398085E-11   -2.2372376E-10   -4.7699486E-11    1.5411995E-10    1.2543681E-11
    1.6850000E+01    0.0000000E+00   -3.9314921E-11   -2.2412157E-10   -4.7798904E-11    1.5432944E-10    1.2560909E-11
    1.6950000E+01    0.0000000E+00   -3.9229215E-11   -2.2451973E-10   -4.7898426E-11    1.5453798E-10    1.2578061E-11
    1.7050000E+01    0.0000000E+00   -3.9140896E-11   -2.2491824E-10   -4.7998051E-11    1.5474553E-10    1.2595134E-11
    1.7150000E+01    0.0000000E+00   -3.9049887E-11   -2.2531711E-10   -4.8097779E-11    1.5495206E-10    1.2612126E-11
    1.7250000E+01    0.0000000E+00   -3.8956110E-11   -2.2571633E-10   -4.8197611E-11    1.5515753E-10    1.2629034E-11
    1.7350000E+01    0.0000000E+00   -3.8859479E-11   -2.2611590E-10   -4.8297547E-11    1.5536191E-10    1.2645854E-11
    1.7450000E+01    0.0000000E+00   -3.8759904E-11   -2.2651582E-10   -4.8397586E-11    1.5556514E-10    1.2662582E-11
    1.7550000E+01    0.0000000E+00   -3.8657289E-11   -2.2691610E-10   -4.8497729E-11    1.5576719E-10    1.2679217E-11
    1.7650000E+01    0.0000000E+00   -3.8551527E-11   -2.2731673E-10   -4.8597976E-11    1.5596801E-10    1.2695752E-11
    1.7750000E+01    0.0000000E+00   -3.8442506E-11   -2.2771772E-10   -4.8698326E-11    1.5616754E-10    1.2712185E-11
    1.7850000E+01    0.0000000E+00   -3.8330101E-11   -2.2811906E-10   -4.8798779E-11    1.5636572E-10    1.2728510E-11
    1.7950000E+01    0.0000000E+00   -3.8214174E-11   -2.2852075E-10   -4.8899336E-11    1.5656250E-10    1.2744722E-11
    1.8050000E+01    0.0000000E+00   -3.8094572E-11   -2.2892279E-10   -4.8999997E-11    1.5675779E-10    1.2760816E-11
    1.8150000E+01    0.0000000E+00   -3.7971124E-11   -2.2932519E-10   -4.9100761E-11    1.5695153E-10    1.2776785E-11
    1.8250000E+01    0.0000000E+00   -3.7843634E-11   -2.2972794E-10   -4.9201629E-11    1.5714361E-10    1.2792622E-11
    1.8350000E+01    0.0000000E+00   -3.7711879E-11   -2.3013104E-10   -4.9302601E-11    1.5733394E-10    1.2808318E-11
    1.8450000E+01    0.0000000E+00   -3.7575596E-11   -2.3053449E-10   -4.9403676E-11    1.5752239E-10    1.2823863E-11
    1.8550000E+01    0.0000000E+00   -3.7434475E-11   -2.3093830E-10   -4.9504855E-11    1.5770882E-10    1.2839246E-11
    1.8650000E+01    0.0000000E+00   -3.7288145E-11   -2.3134246E-10   -4.9606137E-11    1.5789305E-10    1.2854453E-11
    1.8750000E+01    0.0000000E+00   -3.7136150E-11   -2.3174697E-10   -4.9707522E-11    1.5807486E-10    1.2869466E-11
    1.8850000E+01    0.0000000E+00   -3.6977918E-11   -2.3215184E-10   -4.9809012E-11    1.5825400E-10    1.2884263E-11
    1.8950000E+01    0.0000000E+00   -3.6812720E-11   -2.3255706E-10   -4.9910605E-11    1.5843012E-10    1.2898817E-11
    1.9050000E+01    0.0000000E+00   -3.6639595E-11   -2.3296263E-10   -5.0012301E-11    1.5860276E-10    1.2913092E-11
    1.9150000E+01    0.0000000E+00   -3.6457244E-11   -2.3336855E-10   -5.0114101E-11    1.5877132E-10    1.2927037E-11
    1.9250000E+01    0.0000000E+00   -3.6263838E-11   -2.3377482E-10   -5.0216005E-11    1.5893494E-10    1.2940583E-11
    1.9350000E+01    0.0000000E+00   -3.6056704E-11   -2.3418145E-10   -5.0318012E-11    1.5909235E-10    1.2953628E-11
    1.9450000E+01    0.0000000E+00   -3.5831707E-11   -2.3458842E-10   -5.0420123E-11    1.5924160E-10    1.2966013E-11
    1.9550000E+01    0.0000000E+00   -3.5582027E-11   -2.3499574E-10   -5.0522337E-11    1.5937946E-10    1.2977475E-11
    1.9650000E+01    0.0000000E+00   -3.5295361E-11   -2.3540341E-10   -5.0624655E-11    1.5950008E-10    1.2987540E-11
    1.9750000E+01    0.0000000E+00   -3.4946506E-11   -2.3581143E-10   -5.0727077E-11    1.5959146E-10    1.2995233E-11
    1.9850000E+01    0.0000000E+00   -3.4442338E-11   -2.3621976E-10   -5.0829602E-11    1.5960971E-10    1.2996984E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3662296E-10   -5.0932231E-11    1.4418832E-10    1.1741602E-11
