# Time series at grid cell:   5   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.47394852349830E-05   9.60737394732095E-06   3.54827885381247E-05   1.56340673897671E-05   4.28619165873541E-08   1.00000313914751E-16   3.67033694982963E-07   2.60974487796824E-05   6.70700700299473E-04   5.53466201465589E+00   3.74575420776760E-08   2.98850430534273E-09
  2.00000E-02                3.47394852266167E-05   9.60737394012424E-06   3.54827885371923E-05   1.56340673853308E-05   4.28619068904527E-08   1.00000313914751E-16   3.67033692764789E-07   2.60974487391724E-05   6.70700700808625E-04   5.53466201443083E+00   3.74575420143619E-08   2.98850430025767E-09
  3.00000E-02                3.47394852182493E-05   9.60737393292589E-06   3.54827885362594E-05   1.56340673808917E-05   4.28619058028299E-08   1.00000313914751E-16   3.67033690545280E-07   2.60974487069035E-05   6.70700700808909E-04   5.53466201422125E+00   3.74575420105645E-08   2.98850430005894E-09
  4.00000E-02                3.47394852098769E-05   9.60737392572576E-06   3.54827885353260E-05   1.56340673764500E-05   4.28619057520642E-08   1.00000313914751E-16   3.67033688324437E-07   2.60974486756603E-05   6.70700700808931E-04   5.53466201401357E+00   3.74575420142433E-08   2.98850430047407E-09
  5.00000E-02                3.47394852014995E-05   9.60737391852384E-06   3.54827885343920E-05   1.56340673720057E-05   4.28619058317823E-08   1.00000313914751E-16   3.67033686102258E-07   2.60974486445343E-05   6.70700700808933E-04   5.53466201380602E+00   3.74575420188494E-08   2.98850430096540E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059279601E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700808933E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
  5.00000E-02                3.47394851931170E-05   9.60737391132013E-06   3.54827885334574E-05   1.56340673675587E-05   4.28619059278226E-08   1.00000313914751E-16   3.67033683878743E-07   2.60974486134111E-05   6.70700700809121E-04   5.53466201380659E+00   3.74575420235587E-08   2.98850430146527E-09
