# Time          2.2500E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    5.6500000E+00    3.2497073E-01   -2.7039942E+00   -7.0853100E+00   -2.5963471E+01    7.9107655E-03   -9.2873099E-03
    5.7500000E+00    3.3089377E-01   -2.6832170E+00   -7.0666381E+00   -2.5899149E+01    7.9599531E-03   -9.2380631E-03
    5.8500000E+00    3.3674732E-01   -2.6626356E+00   -7.0481296E+00   -2.5835325E+01    8.0096923E-03   -9.1882622E-03
    5.9500000E+00    3.4253311E-01   -2.6422454E+00   -7.0297807E+00   -2.5771988E+01    8.0599927E-03   -9.1378975E-03
    6.0500000E+00    3.4825279E-01   -2.6220423E+00   -7.0115879E+00   -2.5709125E+01    8.1108647E-03   -9.0869594E-03
    6.1500000E+00    3.5390795E-01   -2.6020221E+00   -6.9935478E+00   -2.5646726E+01    8.1623184E-03   -9.0354377E-03
    6.2500000E+00    3.5950012E-01   -2.5821808E+00   -6.9756569E+00   -2.5584781E+01    8.2143646E-03   -8.9833218E-03
    6.3500000E+00    3.6503079E-01   -2.5625145E+00   -6.9579122E+00   -2.5523279E+01    8.2670142E-03   -8.9306011E-03
    6.4500000E+00    3.7050138E-01   -2.5430196E+00   -6.9403105E+00   -2.5462211E+01    8.3202785E-03   -8.8772644E-03
    6.5500000E+00    3.7591328E-01   -2.5236923E+00   -6.9228488E+00   -2.5401567E+01    8.3741691E-03   -8.8233003E-03
    6.6500000E+00    3.8126783E-01   -2.5045291E+00   -6.9055240E+00   -2.5341338E+01    8.4286978E-03   -8.7686971E-03
    6.7500000E+00    3.8656630E-01   -2.4855267E+00   -6.8883335E+00   -2.5281515E+01    8.4838769E-03   -8.7134426E-03
    6.8500000E+00    3.9180994E-01   -2.4666817E+00   -6.8712744E+00   -2.5222089E+01    8.5397189E-03   -8.6575244E-03
    6.9500000E+00    3.9699996E-01   -2.4479909E+00   -6.8543441E+00   -2.5163052E+01    8.5962368E-03   -8.6009297E-03
    7.0500000E+00    4.0213752E-01   -2.4294513E+00   -6.8375400E+00   -2.5104397E+01    8.6534438E-03   -8.5436452E-03
    7.1500000E+00    4.0722374E-01   -2.4110598E+00   -6.8208595E+00   -2.5046115E+01    8.7113537E-03   -8.4856573E-03
    7.2500000E+00    4.1225972E-01   -2.3928135E+00   -6.8043003E+00   -2.4988198E+01    8.7699805E-03   -8.4269521E-03
    7.3500000E+00    4.1724651E-01   -2.3747096E+00   -6.7878599E+00   -2.4930640E+01    8.8293386E-03   -8.3675151E-03
    7.4500000E+00    4.2218514E-01   -2.3567452E+00   -6.7715361E+00   -2.4873433E+01    8.8894430E-03   -8.3073315E-03
    7.5500000E+00    4.2707659E-01   -2.3389177E+00   -6.7553266E+00   -2.4816570E+01    8.9503089E-03   -8.2463861E-03
    7.6500000E+00    4.3192182E-01   -2.3212246E+00   -6.7392292E+00   -2.4760045E+01    9.0119522E-03   -8.1846630E-03
    7.7500000E+00    4.3672177E-01   -2.3036632E+00   -6.7232419E+00   -2.4703851E+01    9.0743891E-03   -8.1221461E-03
    7.8500000E+00    4.4147733E-01   -2.2862311E+00   -6.7073626E+00   -2.4647981E+01    9.1376363E-03   -8.0588187E-03
    7.9500000E+00    4.4618939E-01   -2.2689259E+00   -6.6915892E+00   -2.4592430E+01    9.2017111E-03   -7.9946636E-03
    8.0500000E+00    4.5085879E-01   -2.2517453E+00   -6.6759198E+00   -2.4537191E+01    9.2666311E-03   -7.9296631E-03
    8.1500000E+00    4.5548636E-01   -2.2346869E+00   -6.6603525E+00   -2.4482258E+01    9.3324147E-03   -7.8637989E-03
    8.2500000E+00    4.6007290E-01   -2.2177487E+00   -6.6448855E+00   -2.4427627E+01    9.3990808E-03   -7.7970521E-03
    8.3500000E+00    4.6461918E-01   -2.2009284E+00   -6.6295170E+00   -2.4373290E+01    9.4666487E-03   -7.7294035E-03
    8.4500000E+00    4.6912597E-01   -2.1842239E+00   -6.6142451E+00   -2.4319243E+01    9.5351385E-03   -7.6608328E-03
    8.5500000E+00    4.7359398E-01   -2.1676331E+00   -6.5990682E+00   -2.4265480E+01    9.6045709E-03   -7.5913196E-03
    8.6500000E+00    4.7802395E-01   -2.1511542E+00   -6.5839847E+00   -2.4211997E+01    9.6749672E-03   -7.5208424E-03
    8.7500000E+00    4.8241656E-01   -2.1347851E+00   -6.5689928E+00   -2.4158788E+01    9.7463493E-03   -7.4493793E-03
    8.8500000E+00    4.8677249E-01   -2.1185239E+00   -6.5540910E+00   -2.4105848E+01    9.8187401E-03   -7.3769075E-03
    8.9500000E+00    4.9109239E-01   -2.1023689E+00   -6.5392778E+00   -2.4053173E+01    9.8921630E-03   -7.3034037E-03
    9.0500000E+00    4.9537691E-01   -2.0863181E+00   -6.5245516E+00   -2.4000757E+01    9.9666421E-03   -7.2288436E-03
    9.1500000E+00    4.9962666E-01   -2.0703698E+00   -6.5099109E+00   -2.3948597E+01    1.0042203E-02   -7.1532021E-03
    9.2500000E+00    5.0384224E-01   -2.0545224E+00   -6.4953543E+00   -2.3896687E+01    1.0118870E-02   -7.0764535E-03
    9.3500000E+00    5.0802426E-01   -2.0387741E+00   -6.4808804E+00   -2.3845024E+01    1.0196672E-02   -6.9985709E-03
    9.4500000E+00    5.1217327E-01   -2.0231232E+00   -6.4664879E+00   -2.3793603E+01    1.0275635E-02   -6.9195268E-03
    9.5500000E+00    5.1628985E-01   -2.0075683E+00   -6.4521752E+00   -2.3742419E+01    1.0355788E-02   -6.8392926E-03
    9.6500000E+00    5.2037452E-01   -1.9921077E+00   -6.4379413E+00   -2.3691470E+01    1.0437161E-02   -6.7578387E-03
    9.7500000E+00    5.2442784E-01   -1.9767398E+00   -6.4237846E+00   -2.3640750E+01    1.0519785E-02   -6.6751344E-03
    9.8500000E+00    5.2845030E-01   -1.9614633E+00   -6.4097040E+00   -2.3590256E+01    1.0603690E-02   -6.5911481E-03
    9.9500000E+00    5.3244242E-01   -1.9462765E+00   -6.3956983E+00   -2.3539984E+01    1.0688910E-02   -6.5058469E-03
    1.0050000E+01    5.3640469E-01   -1.9311782E+00   -6.3817663E+00   -2.3489930E+01    1.0775479E-02   -6.4191968E-03
    1.0150000E+01    5.4033758E-01   -1.9161668E+00   -6.3679066E+00   -2.3440091E+01    1.0863433E-02   -6.3311626E-03
    1.0250000E+01    5.4424157E-01   -1.9012411E+00   -6.3541183E+00   -2.3390463E+01    1.0952806E-02   -6.2417078E-03
    1.0350000E+01    5.4811710E-01   -1.8863997E+00   -6.3404001E+00   -2.3341042E+01    1.1043639E-02   -6.1507944E-03
    1.0450000E+01    5.5196464E-01   -1.8716412E+00   -6.3267510E+00   -2.3291826E+01    1.1135969E-02   -6.0583830E-03
    1.0550000E+01    5.5578460E-01   -1.8569645E+00   -6.3131698E+00   -2.3242810E+01    1.1229838E-02   -5.9644330E-03
    1.0650000E+01    5.5957741E-01   -1.8423681E+00   -6.2996555E+00   -2.3193991E+01    1.1325289E-02   -5.8689019E-03
    1.0750000E+01    5.6334349E-01   -1.8278510E+00   -6.2862070E+00   -2.3145366E+01    1.1422364E-02   -5.7717456E-03
    1.0850000E+01    5.6708324E-01   -1.8134118E+00   -6.2728234E+00   -2.3096932E+01    1.1521110E-02   -5.6729185E-03
    1.0950000E+01    5.7079706E-01   -1.7990495E+00   -6.2595035E+00   -2.3048685E+01    1.1621574E-02   -5.5723730E-03
    1.1050000E+01    5.7448533E-01   -1.7847628E+00   -6.2462464E+00   -2.3000623E+01    1.1723807E-02   -5.4700597E-03
    1.1150000E+01    5.7814843E-01   -1.7705506E+00   -6.2330512E+00   -2.2952743E+01    1.1827858E-02   -5.3659270E-03
    1.1250000E+01    5.8178673E-01   -1.7564118E+00   -6.2199169E+00   -2.2905041E+01    1.1933783E-02   -5.2599215E-03
    1.1350000E+01    5.8540058E-01   -1.7423453E+00   -6.2068424E+00   -2.2857515E+01    1.2041636E-02   -5.1519873E-03
    1.1450000E+01    5.8899035E-01   -1.7283500E+00   -6.1938271E+00   -2.2810161E+01    1.2151475E-02   -5.0420663E-03
    1.1550000E+01    5.9255636E-01   -1.7144249E+00   -6.1808698E+00   -2.2762977E+01    1.2263362E-02   -4.9300980E-03
    1.1650000E+01    5.9609897E-01   -1.7005689E+00   -6.1679697E+00   -2.2715961E+01    1.2377360E-02   -4.8160193E-03
    1.1750000E+01    5.9961849E-01   -1.6867810E+00   -6.1551260E+00   -2.2669108E+01    1.2493533E-02   -4.6997641E-03
    1.1850000E+01    6.0311525E-01   -1.6730602E+00   -6.1423378E+00   -2.2622418E+01    1.2611952E-02   -4.5812637E-03
    1.1950000E+01    6.0658956E-01   -1.6594056E+00   -6.1296042E+00   -2.2575886E+01    1.2732688E-02   -4.4604463E-03
    1.2050000E+01    6.1004174E-01   -1.6458162E+00   -6.1169244E+00   -2.2529511E+01    1.2855816E-02   -4.3372368E-03
    1.2150000E+01    6.1347207E-01   -1.6322910E+00   -6.1042976E+00   -2.2483290E+01    1.2981414E-02   -4.2115566E-03
    1.2250000E+01    6.1688087E-01   -1.6188290E+00   -6.0917230E+00   -2.2437221E+01    1.3109565E-02   -4.0833237E-03
    1.2350000E+01    6.2026840E-01   -1.6054295E+00   -6.0791998E+00   -2.2391300E+01    1.3240355E-02   -3.9524520E-03
    1.2450000E+01    6.2363497E-01   -1.5920914E+00   -6.0667271E+00   -2.2345525E+01    1.3373873E-02   -3.8188515E-03
    1.2550000E+01    6.2698084E-01   -1.5788139E+00   -6.0543042E+00   -2.2299895E+01    1.3510215E-02   -3.6824280E-03
    1.2650000E+01    6.3030628E-01   -1.5655961E+00   -6.0419304E+00   -2.2254406E+01    1.3649478E-02   -3.5430823E-03
    1.2750000E+01    6.3361156E-01   -1.5524372E+00   -6.0296049E+00   -2.2209057E+01    1.3791767E-02   -3.4007108E-03
    1.2850000E+01    6.3689693E-01   -1.5393362E+00   -6.0173270E+00   -2.2163845E+01    1.3937191E-02   -3.2552045E-03
    1.2950000E+01    6.4016266E-01   -1.5262925E+00   -6.0050958E+00   -2.2118767E+01    1.4085864E-02   -3.1064487E-03
    1.3050000E+01    6.4340899E-01   -1.5133050E+00   -5.9929107E+00   -2.2073822E+01    1.4237906E-02   -2.9543231E-03
    1.3150000E+01    6.4663616E-01   -1.5003731E+00   -5.9807710E+00   -2.2029008E+01    1.4393445E-02   -2.7987010E-03
    1.3250000E+01    6.4984441E-01   -1.4874959E+00   -5.9686759E+00   -2.1984321E+01    1.4552614E-02   -2.6394490E-03
    1.3350000E+01    6.5303398E-01   -1.4746726E+00   -5.9566247E+00   -2.1939761E+01    1.4715553E-02   -2.4764266E-03
    1.3450000E+01    6.5620510E-01   -1.4619024E+00   -5.9446168E+00   -2.1895324E+01    1.4882410E-02   -2.3094856E-03
    1.3550000E+01    6.5935798E-01   -1.4491846E+00   -5.9326514E+00   -2.1851009E+01    1.5053342E-02   -2.1384696E-03
    1.3650000E+01    6.6249285E-01   -1.4365184E+00   -5.9207279E+00   -2.1806813E+01    1.5228515E-02   -1.9632134E-03
    1.3750000E+01    6.6560993E-01   -1.4239030E+00   -5.9088455E+00   -2.1762735E+01    1.5408101E-02   -1.7835424E-03
    1.3850000E+01    6.6870942E-01   -1.4113377E+00   -5.8970036E+00   -2.1718773E+01    1.5592287E-02   -1.5992719E-03
    1.3950000E+01    6.7179153E-01   -1.3988217E+00   -5.8852015E+00   -2.1674924E+01    1.5781268E-02   -1.4102063E-03
    1.4050000E+01    6.7485647E-01   -1.3863543E+00   -5.8734385E+00   -2.1631187E+01    1.5975251E-02   -1.2161383E-03
    1.4150000E+01    6.7790444E-01   -1.3739347E+00   -5.8617140E+00   -2.1587559E+01    1.6174456E-02   -1.0168479E-03
    1.4250000E+01    6.8093562E-01   -1.3615622E+00   -5.8500272E+00   -2.1544039E+01    1.6379117E-02   -8.1210172E-04
    1.4350000E+01    6.8395022E-01   -1.3492361E+00   -5.8383775E+00   -2.1500624E+01    1.6589482E-02   -6.0165134E-04
    1.4450000E+01    6.8694841E-01   -1.3369557E+00   -5.8267643E+00   -2.1457314E+01    1.6805814E-02   -3.8523266E-04
    1.4550000E+01    6.8993039E-01   -1.3247201E+00   -5.8151868E+00   -2.1414105E+01    1.7028397E-02   -1.6256425E-04
    1.4650000E+01    6.9289633E-01   -1.3125288E+00   -5.8036444E+00   -2.1370995E+01    1.7257528E-02    6.6654000E-05
    1.4750000E+01    6.9584642E-01   -1.3003809E+00   -5.7921364E+00   -2.1327984E+01    1.7493530E-02    3.0274251E-04
    1.4850000E+01    6.9878081E-01   -1.2882758E+00   -5.7806620E+00   -2.1285069E+01    1.7736744E-02    5.4604381E-04
    1.4950000E+01    7.0169969E-01   -1.2762126E+00   -5.7692207E+00   -2.1242249E+01    1.7987537E-02    7.9692451E-04
    1.5050000E+01    7.0460322E-01   -1.2641907E+00   -5.7578117E+00   -2.1199520E+01    1.8246302E-02    1.0557775E-03
    1.5150000E+01    7.0749157E-01   -1.2522094E+00   -5.7464344E+00   -2.1156883E+01    1.8513461E-02    1.3230244E-03
    1.5250000E+01    7.1036489E-01   -1.2402678E+00   -5.7350879E+00   -2.1114334E+01    1.8789466E-02    1.5991184E-03
    1.5350000E+01    7.1322335E-01   -1.2283653E+00   -5.7237715E+00   -2.1071872E+01    1.9074806E-02    1.8845471E-03
    1.5450000E+01    7.1606709E-01   -1.2165010E+00   -5.7124846E+00   -2.1029494E+01    1.9370006E-02    2.1798360E-03
    1.5550000E+01    7.1889627E-01   -1.2046742E+00   -5.7012263E+00   -2.0987200E+01    1.9675633E-02    2.4855526E-03
    1.5650000E+01    7.2171105E-01   -1.1928841E+00   -5.6899959E+00   -2.0944988E+01    1.9992300E-02    2.8023104E-03
    1.5750000E+01    7.2451155E-01   -1.1811298E+00   -5.6787926E+00   -2.0902854E+01    2.0320674E-02    3.1307741E-03
    1.5850000E+01    7.2729794E-01   -1.1694106E+00   -5.6676155E+00   -2.0860798E+01    2.0661473E-02    3.4716647E-03
    1.5950000E+01    7.3007034E-01   -1.1577256E+00   -5.6564638E+00   -2.0818818E+01    2.1015484E-02    3.8257664E-03
    1.6050000E+01    7.3282890E-01   -1.1460739E+00   -5.6453365E+00   -2.0776912E+01    2.1383558E-02    4.1939332E-03
    1.6150000E+01    7.3557375E-01   -1.1344546E+00   -5.6342329E+00   -2.0735077E+01    2.1766630E-02    4.5770973E-03
    1.6250000E+01    7.3830502E-01   -1.1228667E+00   -5.6231518E+00   -2.0693313E+01    2.2165719E-02    4.9762786E-03
    1.6350000E+01    7.4102285E-01   -1.1113092E+00   -5.6120923E+00   -2.0651616E+01    2.2581942E-02    5.3925952E-03
    1.6450000E+01    7.4372736E-01   -1.0997812E+00   -5.6010534E+00   -2.0609984E+01    2.3016529E-02    5.8272761E-03
    1.6550000E+01    7.4641867E-01   -1.0882815E+00   -5.5900337E+00   -2.0568417E+01    2.3470834E-02    6.2816753E-03
    1.6650000E+01    7.4909692E-01   -1.0768089E+00   -5.5790323E+00   -2.0526911E+01    2.3946353E-02    6.7572885E-03
    1.6750000E+01    7.5176221E-01   -1.0653622E+00   -5.5680477E+00   -2.0485465E+01    2.4444742E-02    7.2557732E-03
    1.6850000E+01    7.5441468E-01   -1.0539402E+00   -5.5570786E+00   -2.0444075E+01    2.4967843E-02    7.7789706E-03
    1.6950000E+01    7.5705442E-01   -1.0425413E+00   -5.5461234E+00   -2.0402741E+01    2.5517709E-02    8.3289332E-03
    1.7050000E+01    7.5968157E-01   -1.0311640E+00   -5.5351806E+00   -2.0361458E+01    2.6096636E-02    8.9079567E-03
    1.7150000E+01    7.6229622E-01   -1.0198068E+00   -5.5242483E+00   -2.0320226E+01    2.6707199E-02    9.5186175E-03
    1.7250000E+01    7.6489848E-01   -1.0084677E+00   -5.5133247E+00   -2.0279040E+01    2.7352301E-02    1.0163818E-02
    1.7350000E+01    7.6748848E-01   -9.9714472E-01   -5.5024075E+00   -2.0237898E+01    2.8035227E-02    1.0846843E-02
    1.7450000E+01    7.7006629E-01   -9.8583569E-01   -5.4914943E+00   -2.0196797E+01    2.8759705E-02    1.1571421E-02
    1.7550000E+01    7.7263204E-01   -9.7453812E-01   -5.4805824E+00   -2.0155734E+01    2.9529996E-02    1.2341812E-02
    1.7650000E+01    7.7518582E-01   -9.6324920E-01   -5.4696689E+00   -2.0114704E+01    3.0350983E-02    1.3162900E-02
    1.7750000E+01    7.7772772E-01   -9.5196579E-01   -5.4587503E+00   -2.0073704E+01    3.1228299E-02    1.4040318E-02
    1.7850000E+01    7.8025784E-01   -9.4068428E-01   -5.4478226E+00   -2.0032729E+01    3.2168482E-02    1.4980604E-02
    1.7950000E+01    7.8277628E-01   -9.2940055E-01   -5.4368814E+00   -1.9991775E+01    3.3179162E-02    1.5991387E-02
    1.8050000E+01    7.8528312E-01   -9.1810978E-01   -5.4259213E+00   -1.9950835E+01    3.4269308E-02    1.7081637E-02
    1.8150000E+01    7.8777845E-01   -9.0680635E-01   -5.4149362E+00   -1.9909904E+01    3.5449548E-02    1.8261982E-02
    1.8250000E+01    7.9026236E-01   -8.9548361E-01   -5.4039188E+00   -1.9868973E+01    3.6732574E-02    1.9545114E-02
    1.8350000E+01    7.9273492E-01   -8.8413363E-01   -5.3928603E+00   -1.9828034E+01    3.8133684E-02    2.0946331E-02
    1.8450000E+01    7.9519623E-01   -8.7274680E-01   -5.3817503E+00   -1.9787077E+01    3.9671510E-02    2.2484264E-02
    1.8550000E+01    7.9764635E-01   -8.6131136E-01   -5.3705757E+00   -1.9746090E+01    4.1368999E-02    2.4181862E-02
    1.8650000E+01    8.0008535E-01   -8.4981274E-01   -5.3593205E+00   -1.9705057E+01    4.3254780E-02    2.6067753E-02
    1.8750000E+01    8.0251331E-01   -8.3823255E-01   -5.3479645E+00   -1.9663959E+01    4.5365087E-02    2.8178171E-02
    1.8850000E+01    8.0493029E-01   -8.2654723E-01   -5.3364817E+00   -1.9622772E+01    4.7746543E-02    3.0559739E-02
    1.8950000E+01    8.0733634E-01   -8.1472597E-01   -5.3248381E+00   -1.9581465E+01    5.0460293E-02    3.3273603E-02
    1.9050000E+01    8.0973152E-01   -8.0272754E-01   -5.3129883E+00   -1.9539996E+01    5.3588321E-02    3.6401745E-02
    1.9150000E+01    8.1211586E-01   -7.9049531E-01   -5.3008699E+00   -1.9498310E+01    5.7243464E-02    4.0057003E-02
    1.9250000E+01    8.1448940E-01   -7.7794891E-01   -5.2883943E+00   -1.9456327E+01    6.1585975E-02    4.4399633E-02
    1.9350000E+01    8.1685215E-01   -7.6496987E-01   -5.2754311E+00   -1.9413928E+01    6.6852350E-02    4.9666127E-02
    1.9450000E+01    8.1920410E-01   -7.5137486E-01   -5.2617782E+00   -1.9370933E+01    7.3408755E-02    5.6222653E-02
    1.9550000E+01    8.2154518E-01   -7.3686193E-01   -5.2471032E+00   -1.9327045E+01    8.1858382E-02    6.4672405E-02
    1.9650000E+01    8.2387528E-01   -7.2089051E-01   -5.2308106E+00   -1.9281732E+01    9.3281217E-02    7.6095367E-02
    1.9750000E+01    8.2619485E-01   -7.0236856E-01   -5.2116985E+00   -1.9233915E+01    1.0985471E-01    9.2668989E-02
    1.9850000E+01    8.2899136E-01   -6.7720463E-01   -5.1855091E+00   -1.9178128E+01    1.3685270E-01    1.1966712E-01
    1.9950000E+01    1.0607947E+00    3.2969864E-02   -4.5209404E+00   -1.7790269E+01    1.7716836E-01    1.5998300E-01
