# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.5997729E-01   -2.9288066E+00   -7.2865509E+00   -2.6652741E+01    7.4030632E-03   -9.7953731E-03
    4.6500000E+00    2.6672667E-01   -2.9057335E+00   -7.2659633E+00   -2.6582533E+01    7.4467817E-03   -9.7516485E-03
    4.7500000E+00    2.7338452E-01   -2.8829119E+00   -7.2455856E+00   -2.6512974E+01    7.4909583E-03   -9.7074576E-03
    4.8500000E+00    2.7995343E-01   -2.8603354E+00   -7.2254124E+00   -2.6444046E+01    7.5356002E-03   -9.6627938E-03
    4.9500000E+00    2.8643588E-01   -2.8379977E+00   -7.2054384E+00   -2.6375733E+01    7.5807151E-03   -9.6176505E-03
    5.0500000E+00    2.9283426E-01   -2.8158928E+00   -7.1856587E+00   -2.6308019E+01    7.6263106E-03   -9.5720206E-03
    5.1500000E+00    2.9915083E-01   -2.7940151E+00   -7.1660686E+00   -2.6240886E+01    7.6723947E-03   -9.5258968E-03
    5.2500000E+00    3.0538779E-01   -2.7723590E+00   -7.1466633E+00   -2.6174321E+01    7.7189756E-03   -9.4792715E-03
    5.3500000E+00    3.1154725E-01   -2.7509191E+00   -7.1274384E+00   -2.6108309E+01    7.7660616E-03   -9.4321369E-03
    5.4500000E+00    3.1763123E-01   -2.7296903E+00   -7.1083897E+00   -2.6042836E+01    7.8136614E-03   -9.3844848E-03
    5.5500000E+00    3.2364167E-01   -2.7086677E+00   -7.0895131E+00   -2.5977888E+01    7.8617838E-03   -9.3363066E-03
    5.6500000E+00    3.2958043E-01   -2.6878465E+00   -7.0708045E+00   -2.5913454E+01    7.9104379E-03   -9.2875937E-03
    5.7500000E+00    3.3544932E-01   -2.6672220E+00   -7.0522601E+00   -2.5849520E+01    7.9596332E-03   -9.2383371E-03
    5.8500000E+00    3.4125007E-01   -2.6467898E+00   -7.0338761E+00   -2.5786075E+01    8.0093791E-03   -9.1885275E-03
    5.9500000E+00    3.4698434E-01   -2.6265456E+00   -7.0156491E+00   -2.5723108E+01    8.0596856E-03   -9.1381551E-03
    6.0500000E+00    3.5265373E-01   -2.6064852E+00   -6.9975755E+00   -2.5660607E+01    8.1105627E-03   -9.0872103E-03
    6.1500000E+00    3.5825981E-01   -2.5866046E+00   -6.9796519E+00   -2.5598561E+01    8.1620210E-03   -9.0356826E-03
