# Time series at grid cell:   1   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.34213268143693E-05   8.95042420056789E-06   3.53358251830566E-05   1.50437470556891E-05   5.79390290475156E-08   1.00000313914751E-16   7.18735279440061E-08   2.21546436548309E-05   6.70700700694946E-04   5.50684390750276E+00   3.76870819318975E-08   3.02578968505830E-09
  2.00000E-02                3.34250619737361E-05   8.95142449596209E-06   3.53397743099229E-05   1.50454283406417E-05   5.79353371631894E-08   1.00011489937027E-16   7.18815593744500E-08   2.21571094506030E-05   6.70775658234676E-04   5.50684121635196E+00   3.76912302825383E-08   3.02612259653261E-09
  3.00000E-02                3.34324087063674E-05   8.95339199407312E-06   3.53475418857901E-05   1.50487352822568E-05   5.79267781202371E-08   1.00033472159392E-16   7.18973597566945E-08   2.21619581867318E-05   6.70923092672379E-04   5.50683556993958E+00   3.76993816300914E-08   3.02677673531009E-09
  4.00000E-02                3.34432480144730E-05   8.95629482597446E-06   3.53590020968911E-05   1.50536143164749E-05   5.79133022880880E-08   1.00065904529358E-16   7.19206728881002E-08   2.21691111354656E-05   6.71140616085247E-04   5.50682706545614E+00   3.77114027648357E-08   3.02774140871702E-09
  5.00000E-02                3.34574655004017E-05   8.96010235591347E-06   3.53740339899945E-05   1.50600139501431E-05   5.78950437354037E-08   1.00108444748703E-16   7.19512533297330E-08   2.21784928032347E-05   6.71425932685707E-04   5.50681580079561E+00   3.77271667685918E-08   3.02900643172011E-09
  6.00000E-02                3.34749511475836E-05   8.96478512139540E-06   3.53925212440006E-05   1.50678846621394E-05   5.78721620467462E-08   1.00160763628159E-16   7.19888650440747E-08   2.21900306183721E-05   6.71776834607602E-04   5.50680187194966E+00   3.77465517752383E-08   3.03056202516187E-09
  7.00000E-02                3.34955927478382E-05   8.97031307317905E-06   3.54143452215990E-05   1.50771759451983E-05   5.78448227741636E-08   1.00222525423621E-16   7.20332672555926E-08   2.22036506005551E-05   6.72191070277902E-04   5.50678537261724E+00   3.77694337202976E-08   3.03239823401582E-09
  8.00000E-02                3.35192991618774E-05   8.97666180383780E-06   3.54394095590505E-05   1.50878467747238E-05   5.78131741284493E-08   1.00293457425150E-16   7.20842644931165E-08   2.22192925891596E-05   6.72666810215836E-04   5.50676639415928E+00   3.77957113933771E-08   3.03450693605195E-09
  9.00000E-02                3.35459677945478E-05   8.98380383846094E-06   3.54676057826443E-05   1.50998509704054E-05   5.77773730798670E-08   1.00373252651655E-16   7.21416366207106E-08   2.22368889403685E-05   6.73201995679193E-04   5.50674502561111E+00   3.78252713495150E-08   3.03687902834201E-09
  1.00000E-01                3.35755042493463E-05   8.99171389762204E-06   3.54988340864265E-05   1.51131460420896E-05   5.77375689203159E-08   1.00461628651799E-16   7.22051811203026E-08   2.22563773984749E-05   6.73794732270816E-04   5.50672135370615E+00   3.78580091012660E-08   3.03950612646420E-09
