# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.57352622984103E-05   1.01023792633319E-05   3.55938091376626E-05   1.60806805803141E-05   3.41214307040865E-08   1.00000313914754E-16   5.90340290256195E-07   2.90778025654075E-05   6.70700700134374E-04   5.55494193375634E+00   4.21973892738404E-08   3.36478627189152E-09
  2.00000E-02                3.57352996140389E-05   1.01023977993813E-05   3.55938132980337E-05   1.60806973235862E-05   3.41211589883072E-08   1.00000313914754E-16   5.90348661947245E-07   2.90779142420577E-05   6.70700700809239E-04   5.55494268351349E+00   4.21974633425927E-08   3.36479192957322E-09
  3.00000E-02                3.57353731474075E-05   1.01024343284856E-05   3.55938214963679E-05   1.60807303177828E-05   3.41206318956373E-08   1.00000313914754E-16   5.90365159204152E-07   2.90781343220670E-05   6.70700700809507E-04   5.55494415884874E+00   4.21976093395484E-08   3.36480308165457E-09
  4.00000E-02                3.57354818281717E-05   1.01024883181713E-05   3.55938336133318E-05   1.60807790825221E-05   3.41198542934418E-08   1.00000313914754E-16   5.90389541826745E-07   2.90784595980307E-05   6.70700700809936E-04   5.55494633833869E+00   4.21978251264931E-08   3.36481956474955E-09
  5.00000E-02                3.57356246188052E-05   1.01025592530503E-05   3.55938495332505E-05   1.60808431522487E-05   3.41188336039796E-08   1.00000313914754E-16   5.90421577028795E-07   2.90788869647228E-05   6.70700700810509E-04   5.55494920118994E+00   4.21981086427710E-08   3.36484122147062E-09
  6.00000E-02                3.57358005124229E-05   1.01026466329518E-05   3.55938691438653E-05   1.60809220751581E-05   3.41175770329570E-08   1.00000313914754E-16   5.90461038900107E-07   2.90794134086196E-05   6.70700700811215E-04   5.55495272722100E+00   4.21984578886544E-08   3.36486789908987E-09
  7.00000E-02                3.57360085312688E-05   1.01027499719446E-05   3.55938923362249E-05   1.60810154125194E-05   3.41160915847875E-08   1.00000313914754E-16   5.90507706358841E-07   2.90800359985659E-05   6.70700700809144E-04   5.55495689684446E+00   4.21988709217808E-08   3.36489944927427E-09
  8.00000E-02                3.57362477280650E-05   1.01028687998438E-05   3.55939190046155E-05   1.60811227392767E-05   3.41143840475026E-08   1.00000313914754E-16   5.90561369737504E-07   2.90807519075145E-05   6.70700700809144E-04   5.55496169104951E+00   4.21993458619412E-08   3.36493572842199E-09
  9.00000E-02                3.57365171820901E-05   1.01030026591103E-05   3.55939490464276E-05   1.60812436422940E-05   3.41124610274567E-08   1.00000313914754E-16   5.90621821246147E-07   2.90815583764009E-05   6.70700700809144E-04   5.55496709138511E+00   4.21998808803669E-08   3.36497659688336E-09
  1.00000E-01                3.57368160002312E-05   1.01031511060798E-05   3.55939823620867E-05   1.60813777208242E-05   3.41103289368852E-08   1.00000313914754E-16   5.90688860511239E-07   2.90824527322313E-05   6.70700700809144E-04   5.55497307994348E+00   4.22004742035980E-08   3.36502191923152E-09
  1.00000E-01                3.57368160002312E-05   1.01031511060798E-05   3.55939823620867E-05   1.60813777208242E-05   3.41103289368856E-08   1.00000313914754E-16   5.90688860511239E-07   2.90824527322313E-05   6.70700700809144E-04   5.55497306300006E+00   4.22004742035980E-08   3.36502191923152E-09
  1.00000E-01                3.57368160002312E-05   1.01031511060798E-05   3.55939823620867E-05   1.60813777208242E-05   3.41103289361699E-08   1.00000313914754E-16   5.90688860511239E-07   2.90824527322313E-05   6.70700700810391E-04   5.55497306299646E+00   4.22004742035980E-08   3.36502191923152E-09
  1.00000E-01                3.57368160002312E-05   1.01031511060798E-05   3.55939823620867E-05   1.60813777208242E-05   3.41103289368853E-08   1.00000313914754E-16   5.90688860511239E-07   2.90824527322313E-05   6.70700700809144E-04   5.55497306299646E+00   4.22004742035980E-08   3.36502191923152E-09
