# Time series at grid cell: 141   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.63949581427510E-05   3.40711910620130E-05   4.12419306013780E-05   3.94379563130363E-05   4.08316331625130E-10   1.00000313914820E-16   1.22689781566123E-05   1.78636944287382E-04   6.70700697709329E-04   6.18350253937503E+00   1.65362133153532E-07   1.31188421001484E-08
  2.00000E-02                8.63950064504990E-05   3.40712127730536E-05   4.12419359872798E-05   3.94379790855317E-05   4.08315490276548E-10   1.00000313914820E-16   1.22689895428621E-05   1.78637084650771E-04   6.70700700809664E-04   6.18350297134265E+00   1.65362268508946E-07   1.31188528526531E-08
  3.00000E-02                8.63951016400811E-05   3.40712555544324E-05   4.12419466000982E-05   3.94380239582878E-05   4.08313890157110E-10   1.00000313914820E-16   1.22690119792458E-05   1.78637361234159E-04   6.70700700809875E-04   6.18350382031054E+00   1.65362535222919E-07   1.31188740401541E-08
  4.00000E-02                8.63952423275598E-05   3.40713187841491E-05   4.12419622855398E-05   3.94380902789025E-05   4.08311528955910E-10   1.00000313914820E-16   1.22690451395624E-05   1.78637770016627E-04   6.70700700810209E-04   6.18350507396845E+00   1.65362929417443E-07   1.31189053545846E-08
  5.00000E-02                8.63954271699039E-05   3.40714018586161E-05   4.12419828938682E-05   3.94381774142460E-05   4.08308429158831E-10   1.00000313914820E-16   1.22690887072464E-05   1.78638307095885E-04   6.70700700810657E-04   6.18350672036925E+00   1.65363447328927E-07   1.31189464969675E-08
  6.00000E-02                8.63956548637425E-05   3.40715041920634E-05   4.12420082797690E-05   3.94382847498865E-05   4.08304612593534E-10   1.00000313914820E-16   1.22691423750818E-05   1.78638968684865E-04   6.70700700811207E-04   6.18350874791829E+00   1.65364085305000E-07   1.31189971771608E-08
  7.00000E-02                8.63959241437721E-05   3.40716252157984E-05   4.12420383022078E-05   3.94384116893336E-05   4.08300100454691E-10   1.00000313914820E-16   1.22692058447610E-05   1.78639751106607E-04   6.70700700809591E-04   6.18351114536300E+00   1.65364839799497E-07   1.31190571134590E-08
  8.00000E-02                8.63962337831645E-05   3.40717643784851E-05   4.12420728243436E-05   3.94385576542535E-05   4.08294913299592E-10   1.00000313914820E-16   1.22692788272209E-05   1.78640650797252E-04   6.70700700809591E-04   6.18351390178277E+00   1.65365707375593E-07   1.31191260328432E-08
  9.00000E-02                8.63965825903350E-05   3.40719211445595E-05   4.12421117133505E-05   3.94387220829128E-05   4.08289071097720E-10   1.00000313914820E-16   1.22693610415506E-05   1.78641664294161E-04   6.70700700809592E-04   6.18351700657922E+00   1.65366684693981E-07   1.31192036700413E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228880E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809591E-04   6.18352044946665E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228889E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809592E-04   6.18352043172638E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593226102E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700810270E-04   6.18352043172570E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228881E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809591E-04   6.18352043172570E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228881E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809591E-04   6.18352043172570E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228881E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809591E-04   6.18352043172570E+00   1.65367768515210E-07   1.31192897677132E-08
  1.00000E-01                8.63969694091749E-05   3.40720949944161E-05   4.12421548403326E-05   3.94389044303081E-05   4.08282593228881E-10   1.00000313914820E-16   1.22694522152482E-05   1.78642788238112E-04   6.70700700809591E-04   6.18352043172570E+00   1.65367768515210E-07   1.31192897677132E-08
