# Time series at grid cell:  93   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.65994676788563E-05   2.49801137914398E-05   3.90349032454018E-05   3.01777470572776E-05   1.12034843797551E-09   1.00000313914795E-16   7.63887352873491E-06   1.20731734089239E-04   6.70700698350791E-04   5.99194231493619E+00   1.12623090911883E-07   8.93089390763910E-09
  2.00000E-02                6.65995118564062E-05   2.49801344931506E-05   3.90349081708207E-05   3.01777675472130E-05   1.12034514258579E-09   1.00000313914795E-16   7.63888377370602E-06   1.20731864138841E-04   6.70700700809490E-04   5.99194278935453E+00   1.12623202291582E-07   8.93090274842373E-09
  3.00000E-02                6.65995989074823E-05   2.49801752862130E-05   3.90349178762650E-05   3.01778079222231E-05   1.12033885990304E-09   1.00000313914795E-16   7.63890396122087E-06   1.20732120400548E-04   6.70700700809700E-04   5.99194372195493E+00   1.12623421759153E-07   8.93092016869511E-09
  4.00000E-02                6.65997275664657E-05   2.49802355773493E-05   3.90349322206317E-05   3.01778675952909E-05   1.12032958881192E-09   1.00000313914795E-16   7.63893379777035E-06   1.20732499148323E-04   6.70700700810034E-04   5.99194509921073E+00   1.12623746124251E-07   8.93094591521986E-09
  5.00000E-02                6.65998966051415E-05   2.49803147910295E-05   3.90349510669857E-05   3.01779459967404E-05   1.12031741762888E-09   1.00000313914795E-16   7.63897299851601E-06   1.20732996766581E-04   6.70700700810482E-04   5.99194690799400E+00   1.12624172289808E-07   8.93097974216631E-09
  6.00000E-02                6.66001048315650E-05   2.49804123687150E-05   3.90349742824355E-05   3.01780425737208E-05   1.12030243209286E-09   1.00000313914795E-16   7.63902128703191E-06   1.20733609746502E-04   6.70700700811032E-04   5.99194913556392E+00   1.12624697250280E-07   8.93102141096765E-09
  7.00000E-02                6.66003510885344E-05   2.49805277680914E-05   3.90350017380043E-05   3.01781567894928E-05   1.12028471547439E-09   1.00000313914795E-16   7.63907839484255E-06   1.20734334680699E-04   6.70700700809416E-04   5.99195176955531E+00   1.12625318087229E-07   8.93107068997109E-09
  8.00000E-02                6.66006342542262E-05   2.49806604635609E-05   3.90350333085496E-05   3.01782881237408E-05   1.12026434851611E-09   1.00000313914795E-16   7.63914406196652E-06   1.20735168268160E-04   6.70700700809416E-04   5.99195479796763E+00   1.12626031972983E-07   8.93112735472863E-09
  9.00000E-02                6.66009532388771E-05   2.49808099444193E-05   3.90350688726015E-05   3.01784360710092E-05   1.12024140968399E-09   1.00000313914795E-16   7.63921803560074E-06   1.20736107300250E-04   6.70700700809416E-04   5.99195820915417E+00   1.12626836159417E-07   8.93119118710642E-09
  1.00000E-01                6.66013069852188E-05   2.49809757152243E-05   3.90351083122837E-05   3.01786001409193E-05   1.12021597512464E-09   1.00000313914795E-16   7.63930007055577E-06   1.20737148664586E-04   6.70700700809416E-04   5.99196199181170E+00   1.12627727980791E-07   8.93126197550984E-09
