# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.4500000E+00    0.0000000E+00   -4.0351952E-11   -1.6702473E-10   -3.3709175E-11    1.1938278E-10    9.7592235E-12
    1.5500000E+00    0.0000000E+00   -4.0368861E-11   -1.6736813E-10   -3.3792671E-11    1.1958984E-10    9.7741100E-12
    1.6500000E+00    0.0000000E+00   -4.0385746E-11   -1.6771195E-10   -3.3876283E-11    1.1979836E-10    9.7893119E-12
    1.7500000E+00    0.0000000E+00   -4.0402605E-11   -1.6805616E-10   -3.3960009E-11    1.2000821E-10    9.8047982E-12
    1.8500000E+00    0.0000000E+00   -4.0419436E-11   -1.6840076E-10   -3.4043847E-11    1.2021927E-10    9.8205416E-12
    1.9500000E+00    0.0000000E+00   -4.0436237E-11   -1.6874574E-10   -3.4127797E-11    1.2043143E-10    9.8365177E-12
    2.0500000E+00    0.0000000E+00   -4.0453006E-11   -1.6909111E-10   -3.4211856E-11    1.2064462E-10    9.8527052E-12
    2.1500000E+00    0.0000000E+00   -4.0469740E-11   -1.6943685E-10   -3.4296024E-11    1.2085874E-10    9.8690847E-12
    2.2500000E+00    0.0000000E+00   -4.0486437E-11   -1.6978296E-10   -3.4380300E-11    1.2107374E-10    9.8856392E-12
    2.3500000E+00    0.0000000E+00   -4.0503095E-11   -1.7012945E-10   -3.4464683E-11    1.2128953E-10    9.9023535E-12
    2.4500000E+00    0.0000000E+00   -4.0519712E-11   -1.7047629E-10   -3.4549173E-11    1.2150608E-10    9.9192140E-12
    2.5500000E+00    0.0000000E+00   -4.0536284E-11   -1.7082351E-10   -3.4633769E-11    1.2172333E-10    9.9362085E-12
    2.6500000E+00    0.0000000E+00   -4.0552811E-11   -1.7117108E-10   -3.4718470E-11    1.2194123E-10    9.9533261E-12
    2.7500000E+00    0.0000000E+00   -4.0569288E-11   -1.7151902E-10   -3.4803277E-11    1.2215975E-10    9.9705570E-12
    2.8500000E+00    0.0000000E+00   -4.0585715E-11   -1.7186732E-10   -3.4888189E-11    1.2237884E-10    9.9878923E-12
    2.9500000E+00    0.0000000E+00   -4.0602087E-11   -1.7221597E-10   -3.4973206E-11    1.2259848E-10    1.0005324E-11
    3.0500000E+00    0.0000000E+00   -4.0618403E-11   -1.7256498E-10   -3.5058327E-11    1.2281862E-10    1.0022846E-11
    3.1500000E+00    0.0000000E+00   -4.0634660E-11   -1.7291435E-10   -3.5143552E-11    1.2303926E-10    1.0040450E-11
    3.2500000E+00    0.0000000E+00   -4.0650854E-11   -1.7326408E-10   -3.5228882E-11    1.2326036E-10    1.0058131E-11
    3.3500000E+00    0.0000000E+00   -4.0666984E-11   -1.7361416E-10   -3.5314316E-11    1.2348190E-10    1.0075884E-11
    3.4500000E+00    0.0000000E+00   -4.0683046E-11   -1.7396460E-10   -3.5399854E-11    1.2370385E-10    1.0093705E-11
    3.5500000E+00    0.0000000E+00   -4.0699037E-11   -1.7431539E-10   -3.5485495E-11    1.2392621E-10    1.0111587E-11
    3.6500000E+00    0.0000000E+00   -4.0714954E-11   -1.7466653E-10   -3.5571241E-11    1.2414895E-10    1.0129529E-11
    3.7500000E+00    0.0000000E+00   -4.0730795E-11   -1.7501803E-10   -3.5657090E-11    1.2437205E-10    1.0147525E-11
    3.8500000E+00    0.0000000E+00   -4.0746555E-11   -1.7536989E-10   -3.5743043E-11    1.2459551E-10    1.0165574E-11
    3.9500000E+00    0.0000000E+00   -4.0762232E-11   -1.7572210E-10   -3.5829100E-11    1.2481931E-10    1.0183671E-11
    4.0500000E+00    0.0000000E+00   -4.0777821E-11   -1.7607466E-10   -3.5915260E-11    1.2504343E-10    1.0201814E-11
    4.1500000E+00    0.0000000E+00   -4.0793321E-11   -1.7642758E-10   -3.6001524E-11    1.2526787E-10    1.0220000E-11
    4.2500000E+00    0.0000000E+00   -4.0808726E-11   -1.7678085E-10   -3.6087892E-11    1.2549261E-10    1.0238228E-11
    4.3500000E+00    0.0000000E+00   -4.0824034E-11   -1.7713447E-10   -3.6174363E-11    1.2571765E-10    1.0256495E-11
    4.4500000E+00    0.0000000E+00   -4.0839241E-11   -1.7748845E-10   -3.6260938E-11    1.2594296E-10    1.0274799E-11
    4.5500000E+00    0.0000000E+00   -4.0854343E-11   -1.7784278E-10   -3.6347616E-11    1.2616856E-10    1.0293138E-11
    4.6500000E+00    0.0000000E+00   -4.0869336E-11   -1.7819747E-10   -3.6434398E-11    1.2639442E-10    1.0311510E-11
    4.7500000E+00    0.0000000E+00   -4.0884216E-11   -1.7855251E-10   -3.6521284E-11    1.2662054E-10    1.0329915E-11
    4.8500000E+00    0.0000000E+00   -4.0898978E-11   -1.7890790E-10   -3.6608273E-11    1.2684691E-10    1.0348350E-11
    4.9500000E+00    0.0000000E+00   -4.0913620E-11   -1.7926365E-10   -3.6695366E-11    1.2707352E-10    1.0366815E-11
    5.0500000E+00    0.0000000E+00   -4.0928136E-11   -1.7961975E-10   -3.6782562E-11    1.2730038E-10    1.0385307E-11
    5.1500000E+00    0.0000000E+00   -4.0942522E-11   -1.7997620E-10   -3.6869862E-11    1.2752746E-10    1.0403826E-11
    5.2500000E+00    0.0000000E+00   -4.0956774E-11   -1.8033301E-10   -3.6957266E-11    1.2775477E-10    1.0422371E-11
    5.3500000E+00    0.0000000E+00   -4.0970886E-11   -1.8069017E-10   -3.7044773E-11    1.2798229E-10    1.0440941E-11
    5.4500000E+00    0.0000000E+00   -4.0984855E-11   -1.8104768E-10   -3.7132384E-11    1.2821003E-10    1.0459534E-11
    5.5500000E+00    0.0000000E+00   -4.0998675E-11   -1.8140555E-10   -3.7220098E-11    1.2843798E-10    1.0478151E-11
    5.6500000E+00    0.0000000E+00   -4.1012342E-11   -1.8176377E-10   -3.7307916E-11    1.2866613E-10    1.0496789E-11
    5.7500000E+00    0.0000000E+00   -4.1025850E-11   -1.8212235E-10   -3.7395837E-11    1.2889448E-10    1.0515448E-11
    5.8500000E+00    0.0000000E+00   -4.1039194E-11   -1.8248128E-10   -3.7483862E-11    1.2912302E-10    1.0534128E-11
    5.9500000E+00    0.0000000E+00   -4.1052369E-11   -1.8284056E-10   -3.7571990E-11    1.2935174E-10    1.0552828E-11
    6.0500000E+00    0.0000000E+00   -4.1065369E-11   -1.8320020E-10   -3.7660222E-11    1.2958065E-10    1.0571547E-11
    6.1500000E+00    0.0000000E+00   -4.1078189E-11   -1.8356019E-10   -3.7748558E-11    1.2980973E-10    1.0590284E-11
    6.2500000E+00    0.0000000E+00   -4.1090824E-11   -1.8392053E-10   -3.7836997E-11    1.3003899E-10    1.0609039E-11
    6.3500000E+00    0.0000000E+00   -4.1103266E-11   -1.8428122E-10   -3.7925540E-11    1.3026842E-10    1.0627811E-11
    6.4500000E+00    0.0000000E+00   -4.1115511E-11   -1.8464227E-10   -3.8014186E-11    1.3049801E-10    1.0646599E-11
    6.5500000E+00    0.0000000E+00   -4.1127553E-11   -1.8500368E-10   -3.8102936E-11    1.3072776E-10    1.0665404E-11
    6.6500000E+00    0.0000000E+00   -4.1139385E-11   -1.8536544E-10   -3.8191790E-11    1.3095767E-10    1.0684223E-11
    6.7500000E+00    0.0000000E+00   -4.1151000E-11   -1.8572755E-10   -3.8280747E-11    1.3118772E-10    1.0703058E-11
    6.8500000E+00    0.0000000E+00   -4.1162393E-11   -1.8609001E-10   -3.8369807E-11    1.3141793E-10    1.0721908E-11
    6.9500000E+00    0.0000000E+00   -4.1173556E-11   -1.8645283E-10   -3.8458972E-11    1.3164827E-10    1.0740771E-11
    7.0500000E+00    0.0000000E+00   -4.1184483E-11   -1.8681600E-10   -3.8548239E-11    1.3187875E-10    1.0759647E-11
    7.1500000E+00    0.0000000E+00   -4.1195167E-11   -1.8717952E-10   -3.8637611E-11    1.3210937E-10    1.0778537E-11
    7.2500000E+00    0.0000000E+00   -4.1205600E-11   -1.8754340E-10   -3.8727086E-11    1.3234012E-10    1.0797439E-11
    7.3500000E+00    0.0000000E+00   -4.1215776E-11   -1.8790763E-10   -3.8816664E-11    1.3257099E-10    1.0816353E-11
    7.4500000E+00    0.0000000E+00   -4.1225687E-11   -1.8827222E-10   -3.8906346E-11    1.3280198E-10    1.0835279E-11
    7.5500000E+00    0.0000000E+00   -4.1235326E-11   -1.8863716E-10   -3.8996132E-11    1.3303308E-10    1.0854215E-11
    7.6500000E+00    0.0000000E+00   -4.1244683E-11   -1.8900245E-10   -3.9086021E-11    1.3326430E-10    1.0873163E-11
    7.7500000E+00    0.0000000E+00   -4.1253753E-11   -1.8936810E-10   -3.9176014E-11    1.3349562E-10    1.0892120E-11
    7.8500000E+00    0.0000000E+00   -4.1262526E-11   -1.8973410E-10   -3.9266110E-11    1.3372705E-10    1.0911087E-11
    7.9500000E+00    0.0000000E+00   -4.1270994E-11   -1.9010045E-10   -3.9356310E-11    1.3395858E-10    1.0930064E-11
    8.0500000E+00    0.0000000E+00   -4.1279150E-11   -1.9046716E-10   -3.9446613E-11    1.3419020E-10    1.0949050E-11
    8.1500000E+00    0.0000000E+00   -4.1286983E-11   -1.9083422E-10   -3.9537020E-11    1.3442191E-10    1.0968044E-11
    8.2500000E+00    0.0000000E+00   -4.1294485E-11   -1.9120163E-10   -3.9627531E-11    1.3465370E-10    1.0987046E-11
    8.3500000E+00    0.0000000E+00   -4.1301648E-11   -1.9156940E-10   -3.9718145E-11    1.3488557E-10    1.1006056E-11
    8.4500000E+00    0.0000000E+00   -4.1308461E-11   -1.9193752E-10   -3.9808863E-11    1.3511752E-10    1.1025072E-11
    8.5500000E+00    0.0000000E+00   -4.1314916E-11   -1.9230599E-10   -3.9899684E-11    1.3534953E-10    1.1044096E-11
    8.6500000E+00    0.0000000E+00   -4.1321003E-11   -1.9267482E-10   -3.9990609E-11    1.3558162E-10    1.1063126E-11
    8.7500000E+00    0.0000000E+00   -4.1326711E-11   -1.9304400E-10   -4.0081637E-11    1.3581376E-10    1.1082162E-11
    8.8500000E+00    0.0000000E+00   -4.1332032E-11   -1.9341354E-10   -4.0172769E-11    1.3604595E-10    1.1101203E-11
    8.9500000E+00    0.0000000E+00   -4.1336954E-11   -1.9378343E-10   -4.0264005E-11    1.3627820E-10    1.1120249E-11
    9.0500000E+00    0.0000000E+00   -4.1341467E-11   -1.9415367E-10   -4.0355344E-11    1.3651049E-10    1.1139299E-11
    9.1500000E+00    0.0000000E+00   -4.1345560E-11   -1.9452427E-10   -4.0446787E-11    1.3674282E-10    1.1158354E-11
    9.2500000E+00    0.0000000E+00   -4.1349223E-11   -1.9489521E-10   -4.0538333E-11    1.3697519E-10    1.1177412E-11
    9.3500000E+00    0.0000000E+00   -4.1352444E-11   -1.9526652E-10   -4.0629983E-11    1.3720758E-10    1.1196473E-11
    9.4500000E+00    0.0000000E+00   -4.1355211E-11   -1.9563817E-10   -4.0721737E-11    1.3743999E-10    1.1215537E-11
    9.5500000E+00    0.0000000E+00   -4.1357514E-11   -1.9601018E-10   -4.0813594E-11    1.3767242E-10    1.1234602E-11
    9.6500000E+00    0.0000000E+00   -4.1359339E-11   -1.9638255E-10   -4.0905554E-11    1.3790487E-10    1.1253670E-11
    9.7500000E+00    0.0000000E+00   -4.1360675E-11   -1.9675526E-10   -4.0997618E-11    1.3813732E-10    1.1272738E-11
    9.8500000E+00    0.0000000E+00   -4.1361510E-11   -1.9712833E-10   -4.1089786E-11    1.3836976E-10    1.1291808E-11
    9.9500000E+00    0.0000000E+00   -4.1361830E-11   -1.9750176E-10   -4.1182057E-11    1.3860220E-10    1.1310877E-11
    1.0050000E+01    0.0000000E+00   -4.1361622E-11   -1.9787553E-10   -4.1274432E-11    1.3883463E-10    1.1329946E-11
    1.0150000E+01    0.0000000E+00   -4.1360874E-11   -1.9824966E-10   -4.1366911E-11    1.3906704E-10    1.1349014E-11
    1.0250000E+01    0.0000000E+00   -4.1359572E-11   -1.9862415E-10   -4.1459493E-11    1.3929942E-10    1.1368080E-11
    1.0350000E+01    0.0000000E+00   -4.1357701E-11   -1.9899899E-10   -4.1552178E-11    1.3953177E-10    1.1387144E-11
    1.0450000E+01    0.0000000E+00   -4.1355249E-11   -1.9937418E-10   -4.1644967E-11    1.3976408E-10    1.1406206E-11
    1.0550000E+01    0.0000000E+00   -4.1352199E-11   -1.9974972E-10   -4.1737860E-11    1.3999634E-10    1.1425265E-11
    1.0650000E+01    0.0000000E+00   -4.1348539E-11   -2.0012562E-10   -4.1830856E-11    1.4022855E-10    1.1444320E-11
    1.0750000E+01    0.0000000E+00   -4.1344251E-11   -2.0050187E-10   -4.1923956E-11    1.4046070E-10    1.1463370E-11
    1.0850000E+01    0.0000000E+00   -4.1339322E-11   -2.0087848E-10   -4.2017160E-11    1.4069279E-10    1.1482416E-11
    1.0950000E+01    0.0000000E+00   -4.1333736E-11   -2.0125544E-10   -4.2110467E-11    1.4092479E-10    1.1501456E-11
    1.1050000E+01    0.0000000E+00   -4.1327475E-11   -2.0163275E-10   -4.2203877E-11    1.4115672E-10    1.1520490E-11
    1.1150000E+01    0.0000000E+00   -4.1320525E-11   -2.0201041E-10   -4.2297391E-11    1.4138855E-10    1.1539517E-11
    1.1250000E+01    0.0000000E+00   -4.1312869E-11   -2.0238843E-10   -4.2391009E-11    1.4162029E-10    1.1558536E-11
    1.1350000E+01    0.0000000E+00   -4.1304488E-11   -2.0276681E-10   -4.2484730E-11    1.4185192E-10    1.1577548E-11
    1.1450000E+01    0.0000000E+00   -4.1295367E-11   -2.0314553E-10   -4.2578555E-11    1.4208344E-10    1.1596551E-11
    1.1550000E+01    0.0000000E+00   -4.1285486E-11   -2.0352461E-10   -4.2672484E-11    1.4231483E-10    1.1615544E-11
    1.1650000E+01    0.0000000E+00   -4.1274829E-11   -2.0390404E-10   -4.2766516E-11    1.4254609E-10    1.1634527E-11
    1.1750000E+01    0.0000000E+00   -4.1263376E-11   -2.0428383E-10   -4.2860651E-11    1.4277721E-10    1.1653500E-11
    1.1850000E+01    0.0000000E+00   -4.1251108E-11   -2.0466397E-10   -4.2954891E-11    1.4300819E-10    1.1672460E-11
    1.1950000E+01    0.0000000E+00   -4.1238006E-11   -2.0504446E-10   -4.3049233E-11    1.4323900E-10    1.1691409E-11
    1.2050000E+01    0.0000000E+00   -4.1224051E-11   -2.0542531E-10   -4.3143680E-11    1.4346965E-10    1.1710344E-11
    1.2150000E+01    0.0000000E+00   -4.1209223E-11   -2.0580651E-10   -4.3238229E-11    1.4370012E-10    1.1729266E-11
    1.2250000E+01    0.0000000E+00   -4.1193499E-11   -2.0618806E-10   -4.3332883E-11    1.4393041E-10    1.1748173E-11
    1.2350000E+01    0.0000000E+00   -4.1176861E-11   -2.0656997E-10   -4.3427640E-11    1.4416050E-10    1.1767065E-11
    1.2450000E+01    0.0000000E+00   -4.1159286E-11   -2.0695223E-10   -4.3522501E-11    1.4439039E-10    1.1785940E-11
    1.2550000E+01    0.0000000E+00   -4.1140751E-11   -2.0733485E-10   -4.3617465E-11    1.4462005E-10    1.1804798E-11
    1.2650000E+01    0.0000000E+00   -4.1121236E-11   -2.0771781E-10   -4.3712532E-11    1.4484949E-10    1.1823639E-11
    1.2750000E+01    0.0000000E+00   -4.1100717E-11   -2.0810113E-10   -4.3807704E-11    1.4507870E-10    1.1842460E-11
    1.2850000E+01    0.0000000E+00   -4.1079171E-11   -2.0848481E-10   -4.3902979E-11    1.4530765E-10    1.1861262E-11
    1.2950000E+01    0.0000000E+00   -4.1056573E-11   -2.0886884E-10   -4.3998357E-11    1.4553635E-10    1.1880044E-11
    1.3050000E+01    0.0000000E+00   -4.1032900E-11   -2.0925322E-10   -4.4093839E-11    1.4576478E-10    1.1898804E-11
    1.3150000E+01    0.0000000E+00   -4.1008126E-11   -2.0963795E-10   -4.4189425E-11    1.4599292E-10    1.1917541E-11
    1.3250000E+01    0.0000000E+00   -4.0982227E-11   -2.1002304E-10   -4.4285114E-11    1.4622077E-10    1.1936255E-11
    1.3350000E+01    0.0000000E+00   -4.0955176E-11   -2.1040848E-10   -4.4380907E-11    1.4644831E-10    1.1954945E-11
    1.3450000E+01    0.0000000E+00   -4.0926946E-11   -2.1079428E-10   -4.4476803E-11    1.4667554E-10    1.1973610E-11
    1.3550000E+01    0.0000000E+00   -4.0897511E-11   -2.1118042E-10   -4.4572803E-11    1.4690243E-10    1.1992248E-11
    1.3650000E+01    0.0000000E+00   -4.0866843E-11   -2.1156692E-10   -4.4668906E-11    1.4712898E-10    1.2010859E-11
    1.3750000E+01    0.0000000E+00   -4.0834914E-11   -2.1195378E-10   -4.4765113E-11    1.4735518E-10    1.2029441E-11
    1.3850000E+01    0.0000000E+00   -4.0801694E-11   -2.1234099E-10   -4.4861424E-11    1.4758100E-10    1.2047994E-11
    1.3950000E+01    0.0000000E+00   -4.0767154E-11   -2.1272855E-10   -4.4957838E-11    1.4780644E-10    1.2066515E-11
    1.4050000E+01    0.0000000E+00   -4.0731263E-11   -2.1311646E-10   -4.5054356E-11    1.4803148E-10    1.2085006E-11
    1.4150000E+01    0.0000000E+00   -4.0693992E-11   -2.1350473E-10   -4.5150977E-11    1.4825610E-10    1.2103463E-11
    1.4250000E+01    0.0000000E+00   -4.0655308E-11   -2.1389335E-10   -4.5247702E-11    1.4848030E-10    1.2121886E-11
    1.4350000E+01    0.0000000E+00   -4.0615178E-11   -2.1428233E-10   -4.5344531E-11    1.4870406E-10    1.2140273E-11
    1.4450000E+01    0.0000000E+00   -4.0573570E-11   -2.1467166E-10   -4.5441463E-11    1.4892736E-10    1.2158624E-11
    1.4550000E+01    0.0000000E+00   -4.0530450E-11   -2.1506134E-10   -4.5538498E-11    1.4915018E-10    1.2176937E-11
    1.4650000E+01    0.0000000E+00   -4.0485783E-11   -2.1545137E-10   -4.5635638E-11    1.4937252E-10    1.2195211E-11
    1.4750000E+01    0.0000000E+00   -4.0439533E-11   -2.1584176E-10   -4.5732880E-11    1.4959435E-10    1.2213444E-11
    1.4850000E+01    0.0000000E+00   -4.0391665E-11   -2.1623250E-10   -4.5830227E-11    1.4981565E-10    1.2231635E-11
    1.4950000E+01    0.0000000E+00   -4.0342140E-11   -2.1662360E-10   -4.5927677E-11    1.5003642E-10    1.2249783E-11
    1.5050000E+01    0.0000000E+00   -4.0290920E-11   -2.1701505E-10   -4.6025230E-11    1.5025663E-10    1.2267886E-11
    1.5150000E+01    0.0000000E+00   -4.0237967E-11   -2.1740685E-10   -4.6122887E-11    1.5047626E-10    1.2285943E-11
    1.5250000E+01    0.0000000E+00   -4.0183240E-11   -2.1779900E-10   -4.6220648E-11    1.5069529E-10    1.2303952E-11
    1.5350000E+01    0.0000000E+00   -4.0126698E-11   -2.1819151E-10   -4.6318512E-11    1.5091371E-10    1.2321912E-11
    1.5450000E+01    0.0000000E+00   -4.0068298E-11   -2.1858437E-10   -4.6416480E-11    1.5113150E-10    1.2339821E-11
    1.5550000E+01    0.0000000E+00   -4.0007996E-11   -2.1897759E-10   -4.6514551E-11    1.5134863E-10    1.2357677E-11
    1.5650000E+01    0.0000000E+00   -3.9945749E-11   -2.1937116E-10   -4.6612726E-11    1.5156509E-10    1.2375479E-11
    1.5750000E+01    0.0000000E+00   -3.9881509E-11   -2.1976508E-10   -4.6711005E-11    1.5178085E-10    1.2393225E-11
    1.5850000E+01    0.0000000E+00   -3.9815229E-11   -2.2015935E-10   -4.6809387E-11    1.5199589E-10    1.2410914E-11
    1.5950000E+01    0.0000000E+00   -3.9746861E-11   -2.2055398E-10   -4.6907872E-11    1.5221019E-10    1.2428543E-11
    1.6050000E+01    0.0000000E+00   -3.9676353E-11   -2.2094896E-10   -4.7006462E-11    1.5242373E-10    1.2446110E-11
    1.6150000E+01    0.0000000E+00   -3.9603653E-11   -2.2134429E-10   -4.7105154E-11    1.5263647E-10    1.2463614E-11
    1.6250000E+01    0.0000000E+00   -3.9528709E-11   -2.2173998E-10   -4.7203951E-11    1.5284841E-10    1.2481052E-11
    1.6350000E+01    0.0000000E+00   -3.9451462E-11   -2.2213602E-10   -4.7302851E-11    1.5305950E-10    1.2498423E-11
    1.6450000E+01    0.0000000E+00   -3.9371856E-11   -2.2253241E-10   -4.7401854E-11    1.5326972E-10    1.2515724E-11
    1.6550000E+01    0.0000000E+00   -3.9289831E-11   -2.2292916E-10   -4.7500961E-11    1.5347906E-10    1.2532953E-11
    1.6650000E+01    0.0000000E+00   -3.9205323E-11   -2.2332626E-10   -4.7600172E-11    1.5368746E-10    1.2550107E-11
    1.6750000E+01    0.0000000E+00   -3.9118267E-11   -2.2372371E-10   -4.7699486E-11    1.5389492E-10    1.2567185E-11
    1.6850000E+01    0.0000000E+00   -3.9028595E-11   -2.2412152E-10   -4.7798904E-11    1.5410138E-10    1.2584183E-11
    1.6950000E+01    0.0000000E+00   -3.8936235E-11   -2.2451968E-10   -4.7898426E-11    1.5430683E-10    1.2601099E-11
    1.7050000E+01    0.0000000E+00   -3.8841111E-11   -2.2491819E-10   -4.7998051E-11    1.5451123E-10    1.2617931E-11
    1.7150000E+01    0.0000000E+00   -3.8743144E-11   -2.2531706E-10   -4.8097779E-11    1.5471453E-10    1.2634674E-11
    1.7250000E+01    0.0000000E+00   -3.8642250E-11   -2.2571628E-10   -4.8197611E-11    1.5491670E-10    1.2651326E-11
    1.7350000E+01    0.0000000E+00   -3.8538339E-11   -2.2611585E-10   -4.8297547E-11    1.5511770E-10    1.2667884E-11
    1.7450000E+01    0.0000000E+00   -3.8431315E-11   -2.2651577E-10   -4.8397586E-11    1.5531749E-10    1.2684344E-11
    1.7550000E+01    0.0000000E+00   -3.8321077E-11   -2.2691605E-10   -4.8497729E-11    1.5551601E-10    1.2700701E-11
    1.7650000E+01    0.0000000E+00   -3.8207512E-11   -2.2731668E-10   -4.8597976E-11    1.5571322E-10    1.2716953E-11
    1.7750000E+01    0.0000000E+00   -3.8090501E-11   -2.2771766E-10   -4.8698326E-11    1.5590905E-10    1.2733094E-11
    1.7850000E+01    0.0000000E+00   -3.7969912E-11   -2.2811900E-10   -4.8798779E-11    1.5610346E-10    1.2749119E-11
    1.7950000E+01    0.0000000E+00   -3.7845599E-11   -2.2852069E-10   -4.8899336E-11    1.5629636E-10    1.2765024E-11
    1.8050000E+01    0.0000000E+00   -3.7717400E-11   -2.2892273E-10   -4.8999997E-11    1.5648769E-10    1.2780801E-11
    1.8150000E+01    0.0000000E+00   -3.7585134E-11   -2.2932513E-10   -4.9100761E-11    1.5667736E-10    1.2796444E-11
    1.8250000E+01    0.0000000E+00   -3.7448593E-11   -2.2972787E-10   -4.9201629E-11    1.5686528E-10    1.2811945E-11
    1.8350000E+01    0.0000000E+00   -3.7307541E-11   -2.3013097E-10   -4.9302601E-11    1.5705134E-10    1.2827296E-11
    1.8450000E+01    0.0000000E+00   -3.7161698E-11   -2.3053443E-10   -4.9403676E-11    1.5723539E-10    1.2842485E-11
    1.8550000E+01    0.0000000E+00   -3.7010739E-11   -2.3093823E-10   -4.9504855E-11    1.5741731E-10    1.2857501E-11
    1.8650000E+01    0.0000000E+00   -3.6854267E-11   -2.3134239E-10   -4.9606137E-11    1.5759690E-10    1.2872329E-11
    1.8750000E+01    0.0000000E+00   -3.6691798E-11   -2.3174690E-10   -4.9707522E-11    1.5777393E-10    1.2886950E-11
    1.8850000E+01    0.0000000E+00   -3.6522728E-11   -2.3215177E-10   -4.9809012E-11    1.5794813E-10    1.2901341E-11
    1.8950000E+01    0.0000000E+00   -3.6346282E-11   -2.3255698E-10   -4.9910605E-11    1.5811914E-10    1.2915474E-11
    1.9050000E+01    0.0000000E+00   -3.6161440E-11   -2.3296255E-10   -5.0012301E-11    1.5828649E-10    1.2929309E-11
    1.9150000E+01    0.0000000E+00   -3.5966823E-11   -2.3336847E-10   -5.0114101E-11    1.5844953E-10    1.2942796E-11
    1.9250000E+01    0.0000000E+00   -3.5760490E-11   -2.3377474E-10   -5.0216005E-11    1.5860737E-10    1.2955860E-11
    1.9350000E+01    0.0000000E+00   -3.5539602E-11   -2.3418136E-10   -5.0318012E-11    1.5875869E-10    1.2968394E-11
    1.9450000E+01    0.0000000E+00   -3.5299771E-11   -2.3458833E-10   -5.0420123E-11    1.5890147E-10    1.2980234E-11
    1.9550000E+01    0.0000000E+00   -3.5033757E-11   -2.3499565E-10   -5.0522337E-11    1.5903233E-10    1.2991105E-11
    1.9650000E+01    0.0000000E+00   -3.4728740E-11   -2.3540332E-10   -5.0624655E-11    1.5914536E-10    1.3000524E-11
    1.9750000E+01    0.0000000E+00   -3.4374814E-11   -2.3581133E-10   -5.0727077E-11    1.5923603E-10    1.3008124E-11
    1.9850000E+01    0.0000000E+00   -3.4728831E-11   -2.3621980E-10   -5.0829602E-11    1.5966315E-10    1.3043202E-11
    1.9950000E+01   -1.4414863E-14   -4.3613909E-11   -2.3663008E-10   -5.0932231E-11    1.6340282E-10    1.3348607E-11
