# Time series at grid cell: 115   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.54530947880729E-05   2.90926460572713E-05   4.00220067104717E-05   3.43008135312208E-05   6.73700343267181E-10   1.00000313914809E-16   9.70040676570550E-06   1.46722760218890E-04   6.70700698033208E-04   6.08200533768720E+00   1.35526014353657E-07   1.07491819560714E-08
  2.00000E-02                7.54531408357164E-05   2.90926672689680E-05   4.00220118443906E-05   3.43008350523580E-05   6.73698667148109E-10   1.00000313914809E-16   9.70041752627669E-06   1.46722895044751E-04   6.70700700809583E-04   6.08200578720773E+00   1.35526136217055E-07   1.07491916325902E-08
  3.00000E-02                7.54532315717893E-05   2.90927090666262E-05   4.00220219606806E-05   3.43008774593337E-05   6.73695477122337E-10   1.00000313914809E-16   9.70043872977201E-06   1.46723160717176E-04   6.70700700809791E-04   6.08200667075381E+00   1.35526376344092E-07   1.07492106997852E-08
  4.00000E-02                7.54533656770998E-05   2.90927708424728E-05   4.00220369122665E-05   3.43009401355915E-05   6.73690769852168E-10   1.00000313914809E-16   9.70047006791287E-06   1.46723553373621E-04   6.70700700810123E-04   6.08200797551225E+00   1.35526731243611E-07   1.07492388804420E-08
  5.00000E-02                7.54535418714457E-05   2.90928520068033E-05   4.00220565564169E-05   3.43010224827887E-05   6.73684590170040E-10   1.00000313914809E-16   9.70051124152745E-06   1.46724069265735E-04   6.70700700810566E-04   6.08200968904770E+00   1.35527197527083E-07   1.07492759054946E-08
  6.00000E-02                7.54537589124301E-05   2.90929519873232E-05   4.00220807546152E-05   3.43011239202537E-05   6.73676981597770E-10   1.00000313914809E-16   9.70056196027959E-06   1.46724704755849E-04   6.70700700811110E-04   6.08201179929158E+00   1.35527771906117E-07   1.07493215138279E-08
  7.00000E-02                7.54540155939071E-05   2.90930702283929E-05   4.00221093724252E-05   3.43012438842542E-05   6.73667986399446E-10   1.00000313914809E-16   9.70062194222225E-06   1.46725456311780E-04   6.70700700809510E-04   6.08201429453126E+00   1.35528451187788E-07   1.07493754519079E-08
  8.00000E-02                7.54543107465040E-05   2.90932061914129E-05   4.00221422794076E-05   3.43013818282617E-05   6.73657645562234E-10   1.00000313914809E-16   9.70069091422598E-06   1.46726320510739E-04   6.70700700809511E-04   6.08201716339955E+00   1.35529232278025E-07   1.07494374740499E-08
  9.00000E-02                7.54546432343563E-05   2.90933593531219E-05   4.00221793489506E-05   3.43015372213965E-05   6.73645998909182E-10   1.00000313914809E-16   9.70076861079339E-06   1.46727294026496E-04   6.70700700809511E-04   6.08202039486459E+00   1.35530112170192E-07   1.07495073415121E-08
  1.00000E-01                7.54550119554421E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086752E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202397821988E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086762E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809511E-04   6.08202396040356E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085081137E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700810267E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086753E-10   1.00000313914809E-16   9.70085477439605E-06   1.46728373632364E-04   6.70700700809510E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
  1.00000E-01                7.54550119554420E-05   2.90935292058727E-05   4.00222204581883E-05   3.43017095486018E-05   6.73633085086758E-10   1.00000313914809E-16   9.70085477439607E-06   1.46728373632364E-04   6.70700700809511E-04   6.08202396040268E+00   1.35531087947669E-07   1.07495848227003E-08
