# Time series at grid cell:  13   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.74086691398191E-05   1.09319322028411E-05   3.57803796438766E-05   1.68324960934329E-05   2.45270516440534E-08   1.00000313914747E-16   9.66248046816142E-07   3.40850589798401E-05   6.70700699906017E-04   5.58761969121847E+00   4.55640210111824E-08   3.62447908407837E-09
  2.00000E-02                3.74087068435027E-05   1.09319508657156E-05   3.57803838475128E-05   1.68325130468632E-05   2.45268751739207E-08   1.00000313914747E-16   9.66256523564230E-07   3.40851717828180E-05   6.70700700809187E-04   5.58762041094034E+00   4.55640975639190E-08   3.62448502071402E-09
  3.00000E-02                3.74087811395235E-05   1.09319876439141E-05   3.57803921308764E-05   1.68325464541081E-05   2.45265333013745E-08   1.00000313914747E-16   9.66273227281574E-07   3.40853940741332E-05   6.70700700809450E-04   5.58762182702734E+00   4.55642484317071E-08   3.62449672053747E-09
  4.00000E-02                3.74088909471401E-05   1.09320420016219E-05   3.57804043734750E-05   1.68325958291480E-05   2.45260288286812E-08   1.00000313914747E-16   9.66297914952862E-07   3.40857226167957E-05   6.70700700809868E-04   5.58762391891817E+00   4.55644714123135E-08   3.62451401274183E-09
  5.00000E-02                3.74090352180764E-05   1.09321134199402E-05   3.57804204584351E-05   1.68326607006050E-05   2.45253665684359E-08   1.00000313914747E-16   9.66330350884083E-07   3.40861542744152E-05   6.70700700810429E-04   5.58762666665671E+00   4.55647643764318E-08   3.62453673220844E-09
  6.00000E-02                3.74092129350141E-05   1.09322013952918E-05   3.57804402723348E-05   1.68327406110242E-05   2.45245511955375E-08   1.00000313914747E-16   9.66370306342976E-07   3.40866860032250E-05   6.70700700811118E-04   5.58763005087428E+00   4.55651252577253E-08   3.62456471870529E-09
  7.00000E-02                3.74094231100879E-05   1.09323054384724E-05   3.57804637050940E-05   1.68328351161965E-05   2.45235872542831E-08   1.00000313914747E-16   9.66417558197930E-07   3.40873148435666E-05   6.70700700809095E-04   5.58763405277238E+00   4.55655520491032E-08   3.62459781660242E-09
  8.00000E-02                3.74096647861686E-05   1.09324250760327E-05   3.57804906499036E-05   1.68329437857348E-05   2.45224791480121E-08   1.00000313914747E-16   9.66471892967122E-07   3.40880379384812E-05   6.70700700809095E-04   5.58763865410598E+00   4.55660428077248E-08   3.62463587524310E-09
  9.00000E-02                3.74099370330099E-05   1.09325598473434E-05   3.57805210030907E-05   1.68330662013426E-05   2.45212311620708E-08   1.00000313914747E-16   9.66533100770997E-07   3.40888525018585E-05   6.70700700809096E-04   5.58764383716724E+00   4.55665956438524E-08   3.62467874810186E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057182E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555008E-08   1.00000313914747E-16   9.66600978729937E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764958476981E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555008E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956758221E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482447E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474550090E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700810315E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729935E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555005E-08   1.00000313914747E-16   9.66600978729937E-07   3.40897558338667E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555004E-08   1.00000313914747E-16   9.66600978729939E-07   3.40897558338668E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
  1.00000E-01                3.74102389482448E-05   1.09327093057183E-05   3.57805546640492E-05   1.68332019572605E-05   2.45198474555004E-08   1.00000313914747E-16   9.66600978729944E-07   3.40897558338668E-05   6.70700700809096E-04   5.58764956757888E+00   4.55672087248984E-08   3.62472629308412E-09
