# Time series at grid cell: 187   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.07060511549472E-04   4.30638304862815E-05   4.35459625109716E-05   4.92527080602937E-05   2.11385884442948E-10   1.00000313914823E-16   1.71763540302409E-05   2.38093883006871E-04   6.70700697234747E-04   6.35751524332707E+00   2.26641762287869E-07   1.79892580712109E-08
  2.00000E-02                1.07060563988481E-04   4.30638524326250E-05   4.35459683574748E-05   4.92527331334206E-05   2.11385574227736E-10   1.00000313914823E-16   1.71763665668057E-05   2.38094032137978E-04   6.70700700809685E-04   6.35751566862220E+00   2.26641926749301E-07   1.79892711493271E-08
  3.00000E-02                1.07060667318666E-04   4.30638956775702E-05   4.35459798779010E-05   4.92527825395327E-05   2.11384985068102E-10   1.00000313914823E-16   1.71763912698658E-05   2.38094325997432E-04   6.70700700809910E-04   6.35751650446273E+00   2.26642250816623E-07   1.79892969194413E-08
  4.00000E-02                1.07060820037742E-04   4.30639595923998E-05   4.35459969047630E-05   4.92528555603261E-05   2.11384115510801E-10   1.00000313914823E-16   1.71764277802688E-05   2.38094760313410E-04   6.70700700810268E-04   6.35751773872946E+00   2.26642729777983E-07   1.79893350068617E-08
  5.00000E-02                1.07061020687830E-04   4.30640435669695E-05   4.35460192755200E-05   4.92529514987145E-05   2.11382973838766E-10   1.00000313914823E-16   1.71764757494715E-05   2.38095330939865E-04   6.70700700810744E-04   6.35751935966088E+00   2.26643359060751E-07   1.79893850479674E-08
  6.00000E-02                1.07061267854106E-04   4.30641470091392E-05   4.35460468324314E-05   4.92530696781979E-05   2.11381568092118E-10   1.00000313914823E-16   1.71765348392237E-05   2.38096033853153E-04   6.70700700811332E-04   6.35752135584264E+00   2.26644134227445E-07   1.79894466898851E-08
  7.00000E-02                1.07061560163120E-04   4.30642693440680E-05   4.35460794224018E-05   4.92532094420562E-05   2.11379906076773E-10   1.00000313914823E-16   1.71766047211221E-05   2.38096865146967E-04   6.70700700809609E-04   6.35752371619728E+00   2.26645050969875E-07   1.79895195900227E-08
  8.00000E-02                1.07061896283040E-04   4.30644100143381E-05   4.35461168968892E-05   4.92533701534882E-05   2.11377995365517E-10   1.00000313914823E-16   1.71766850768381E-05   2.38097821034167E-04   6.70700700809608E-04   6.35752642997434E+00   2.26646105112083E-07   1.79896034163039E-08
  9.00000E-02                1.07062274920423E-04   4.30645684785736E-05   4.35461591117089E-05   4.92535511940330E-05   2.11375843312625E-10   1.00000313914823E-16   1.71767755971105E-05   2.38098897836024E-04   6.70700700809608E-04   6.35752948674063E+00   2.26647292597173E-07   1.79896978461202E-08
  1.00000E-01                1.07062694820293E-04   4.30647442114947E-05   4.35462059269420E-05   4.92537519636304E-05   2.11373457055450E-10   1.00000313914823E-16   1.71768759819092E-05   2.38100091983417E-04   6.70700700809608E-04   6.35753287637093E+00   2.26648609489417E-07   1.79898025664984E-08
