# Time series at grid cell: 157   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.33911767876052E-05   3.71844635966449E-05   4.20219489578673E-05   4.27450036000801E-05   3.14145107270116E-10   1.00000313914823E-16   1.39225018001340E-05   1.98903224498270E-04   6.70700697532244E-04   6.24440238760417E+00   1.85348760615144E-07   1.47068125076885E-08
  2.00000E-02                9.33912265131000E-05   3.71844855186101E-05   4.20219545018361E-05   4.27450271602314E-05   3.14144530424781E-10   1.00000313914823E-16   1.39225135802114E-05   1.98903368130668E-04   6.70700700809685E-04   6.24440281400292E+00   1.85348905119136E-07   1.47068239904075E-08
  3.00000E-02                9.33913244963359E-05   3.71845287155479E-05   4.20219654261230E-05   4.27450735850500E-05   3.14143433577616E-10   1.00000313914823E-16   1.39225367926257E-05   1.98903651155333E-04   6.70700700809899E-04   6.24440365200398E+00   1.85349189860543E-07   1.47068466168091E-08
  4.00000E-02                9.33914693127608E-05   3.71845925594341E-05   4.20219815719068E-05   4.27451421995715E-05   3.14141814977890E-10   1.00000313914823E-16   1.39225710998945E-05   1.98904069457806E-04   6.70700700810238E-04   6.24440488945658E+00   1.85349610699213E-07   1.47068800579030E-08
  5.00000E-02                9.33916595799315E-05   3.71846764408129E-05   4.20220027850572E-05   4.27452323487695E-05   3.14139690039615E-10   1.00000313914823E-16   1.39226161745042E-05   1.98904619044911E-04   6.70700700810693E-04   6.24440651456852E+00   1.85350163617254E-07   1.47069239944143E-08
  6.00000E-02                9.33918939562281E-05   3.71847797682183E-05   4.20220289159950E-05   4.27453433969623E-05   3.14137073725284E-10   1.00000313914823E-16   1.39226716986137E-05   1.98905296041381E-04   6.70700700811252E-04   6.24440851589551E+00   1.85350844715516E-07   1.47069781165037E-08
  7.00000E-02                9.33921711392363E-05   3.71849019674415E-05   4.20220598195471E-05   4.27454747270394E-05   3.14133980562740E-10   1.00000313914823E-16   1.39227373636137E-05   1.98906096684754E-04   6.70700700809611E-04   6.24441088233100E+00   1.85351650208316E-07   1.47070421233483E-08
  8.00000E-02                9.33924898660903E-05   3.71850424817551E-05   4.20220953548568E-05   4.27456257406488E-05   3.14130424644029E-10   1.00000313914823E-16   1.39228128704185E-05   1.98907017327923E-04   6.70700700809611E-04   6.24441360309612E+00   1.85352576426469E-07   1.47071157233831E-08
  9.00000E-02                9.33928489102507E-05   3.71852007703943E-05   4.20221353852004E-05   4.27457958566362E-05   3.14126419656858E-10   1.00000313914823E-16   1.39228979284121E-05   1.98908054427693E-04   6.70700700809611E-04   6.24441666773010E+00   1.85353619805111E-07   1.47071986333323E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884885E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442006608085E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816808E-05   3.71853763086957E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884894E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839193E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816808E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978882992E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700810249E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884888E-10   1.00000313914823E-16   1.39229922556682E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816809E-05   3.71853763086958E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884890E-10   1.00000313914823E-16   1.39229922556683E-05   1.98909204546592E-04   6.70700700809612E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816810E-05   3.71853763086959E-05   4.20221797778988E-05   4.27459845111485E-05   3.14121978884891E-10   1.00000313914823E-16   1.39229922556683E-05   1.98909204546592E-04   6.70700700809611E-04   6.24442004839135E+00   1.85354776885919E-07   1.47072905783863E-08
  1.00000E-01                9.33932470816812E-05   3.71853763086960E-05   4.20221797778988E-05   4.27459845111486E-05   3.14121978884897E-10   1.00000313914823E-16   1.39229922556683E-05   1.98909204546593E-04   6.70700700809611E-04   6.24442004839136E+00   1.85354776885920E-07   1.47072905783864E-08
  1.00000E-01                9.33932470816817E-05   3.71853763086962E-05   4.20221797778989E-05   4.27459845111488E-05   3.14121978884908E-10   1.00000313914823E-16   1.39229922556684E-05   1.98909204546594E-04   6.70700700809611E-04   6.24442004839136E+00   1.85354776885921E-07   1.47072905783865E-08
  1.00000E-01                9.33932470816825E-05   3.71853763086966E-05   4.20221797778990E-05   4.27459845111493E-05   3.14121978884932E-10   1.00000313914823E-16   1.39229922556687E-05   1.98909204546597E-04   6.70700700809612E-04   6.24442004839138E+00   1.85354776885924E-07   1.47072905783867E-08
  1.00000E-01                9.33932470816844E-05   3.71853763086974E-05   4.20221797778992E-05   4.27459845111501E-05   3.14121978884978E-10   1.00000313914823E-16   1.39229922556691E-05   1.98909204546602E-04   6.70700700809611E-04   6.24442004839141E+00   1.85354776885929E-07   1.47072905783871E-08
  1.00000E-01                9.33932470816880E-05   3.71853763086990E-05   4.20221797778996E-05   4.27459845111519E-05   3.14121978885068E-10   1.00000313914823E-16   1.39229922556700E-05   1.98909204546613E-04   6.70700700809611E-04   6.24442004839147E+00   1.85354776885940E-07   1.47072905783879E-08
  1.00000E-01                9.33932470816953E-05   3.71853763087021E-05   4.20221797779004E-05   4.27459845111553E-05   3.14121978885251E-10   1.00000313914823E-16   1.39229922556717E-05   1.98909204546633E-04   6.70700700809612E-04   6.24442004839160E+00   1.85354776885961E-07   1.47072905783896E-08
  1.00000E-01                9.33932470817098E-05   3.71853763087085E-05   4.20221797779020E-05   4.27459845111621E-05   3.14121978885615E-10   1.00000313914823E-16   1.39229922556751E-05   1.98909204546675E-04   6.70700700809611E-04   6.24442004839185E+00   1.85354776886003E-07   1.47072905783930E-08
  1.00000E-01                9.33932470817386E-05   3.71853763087213E-05   4.20221797779052E-05   4.27459845111759E-05   3.14121978886348E-10   1.00000313914823E-16   1.39229922556819E-05   1.98909204546759E-04   6.70700700809613E-04   6.24442004839234E+00   1.85354776886087E-07   1.47072905783996E-08
  1.00000E-01                9.33932470817966E-05   3.71853763087469E-05   4.20221797779117E-05   4.27459845112033E-05   3.14121978887807E-10   1.00000313914823E-16   1.39229922556957E-05   1.98909204546926E-04   6.70700700809614E-04   6.24442004839333E+00   1.85354776886256E-07   1.47072905784130E-08
  1.00000E-01                9.33932470819124E-05   3.71853763087979E-05   4.20221797779246E-05   4.27459845112582E-05   3.14121978890728E-10   1.00000313914823E-16   1.39229922557231E-05   1.98909204547261E-04   6.70700700809617E-04   6.24442004839531E+00   1.85354776886592E-07   1.47072905784398E-08
  1.00000E-01                9.33932470821441E-05   3.71853763089000E-05   4.20221797779505E-05   4.27459845113679E-05   3.14121978896569E-10   1.00000313914823E-16   1.39229922557780E-05   1.98909204547930E-04   6.70700700809624E-04   6.24442004839928E+00   1.85354776887265E-07   1.47072905784933E-08
  1.00000E-01                9.33932470826074E-05   3.71853763091043E-05   4.20221797780021E-05   4.27459845115874E-05   3.14121978908239E-10   1.00000313914823E-16   1.39229922558877E-05   1.98909204549268E-04   6.70700700809635E-04   6.24442004840720E+00   1.85354776888612E-07   1.47072905786003E-08
  1.00000E-01                9.33932470835340E-05   3.71853763095128E-05   4.20221797781054E-05   4.27459845120265E-05   3.14121978931556E-10   1.00000313914823E-16   1.39229922561073E-05   1.98909204551945E-04   6.70700700809657E-04   6.24442004842305E+00   1.85354776891305E-07   1.47072905788143E-08
  1.00000E-01                9.33932470853873E-05   3.71853763103298E-05   4.20221797783121E-05   4.27459845129045E-05   3.14121978978075E-10   1.00000313914823E-16   1.39229922565463E-05   1.98909204557298E-04   6.70700700809703E-04   6.24442004845475E+00   1.85354776896691E-07   1.47072905792422E-08
  1.00000E-01                9.33932470890938E-05   3.71853763119638E-05   4.20221797787253E-05   4.27459845146607E-05   3.14121979070669E-10   1.00000313914823E-16   1.39229922574244E-05   1.98909204568005E-04   6.70700700809793E-04   6.24442004851816E+00   1.85354776907463E-07   1.47072905800982E-08
