# Time series at grid cell:  26   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.18407492828242E-05   1.31152623549489E-05   3.62745185558385E-05   1.88312584684031E-05   1.18162382237574E-08   1.00000313914767E-16   1.96562923429976E-06   4.73320194181574E-05   6.70700699559019E-04   5.66680209497224E+00   5.47969483435412E-08   4.34784397606105E-09
  2.00000E-02                4.18407880039621E-05   1.31152813497028E-05   3.62745228729125E-05   1.88312759739067E-05   1.18161695853247E-08   1.00000313914767E-16   1.96563798706701E-06   4.73321350341719E-05   6.70700700809316E-04   5.66680274746652E+00   5.47970306607724E-08   4.34785046059518E-09
  3.00000E-02                4.18408643033887E-05   1.31153187809450E-05   3.62745313796389E-05   1.88313104682201E-05   1.18160370487042E-08   1.00000313914767E-16   1.96565523426813E-06   4.73323628607883E-05   6.70700700809564E-04   5.66680403100773E+00   5.47971928649644E-08   4.34786323821848E-09
  4.00000E-02                4.18409770717448E-05   1.31153741036836E-05   3.62745439523352E-05   1.88313614497899E-05   1.18158414357868E-08   1.00000313914767E-16   1.96568072512396E-06   4.73326995831476E-05   6.70700700809958E-04   5.66680592696371E+00   5.47974325964144E-08   4.34788212304422E-09
  5.00000E-02                4.18411252324972E-05   1.31154467898114E-05   3.62745604709772E-05   1.88314284319055E-05   1.18155846122492E-08   1.00000313914767E-16   1.96571421627672E-06   4.73331419868012E-05   6.70700700810487E-04   5.66680841725086E+00   5.47977475659463E-08   4.34790693474431E-09
  6.00000E-02                4.18413077409050E-05   1.31155363268137E-05   3.62745808190857E-05   1.88315109422317E-05   1.18152683902951E-08   1.00000313914767E-16   1.96575547155660E-06   4.73336869522261E-05   6.70700700811137E-04   5.66681148431806E+00   5.47981355520586E-08   4.34793749832281E-09
  7.00000E-02                4.18415235825232E-05   1.31156422168811E-05   3.62746048836130E-05   1.88316085221309E-05   1.18148945311277E-08   1.00000313914767E-16   1.96580426116367E-06   4.73343314476384E-05   6.70700700809230E-04   5.66681511113104E+00   5.47985943970429E-08   4.34797364381113E-09
  8.00000E-02                4.18417717743389E-05   1.31157639780335E-05   3.62746325548712E-05   1.88317207271807E-05   1.18144647413225E-08   1.00000313914767E-16   1.96586036368858E-06   4.73350725423807E-05   6.70700700809229E-04   5.66681928115719E+00   5.47991220119318E-08   4.34801520665330E-09
  9.00000E-02                4.18420513610648E-05   1.31159011415211E-05   3.62746637263925E-05   1.88318471254925E-05   1.18139806812594E-08   1.00000313914767E-16   1.96592356284448E-06   4.73359073820863E-05   6.70700700809230E-04   5.66682397835084E+00   5.47997163651152E-08   4.34806202681524E-09
  1.00000E-01                4.18423614160086E-05   1.31160532527300E-05   3.62746982948587E-05   1.88319872981078E-05   1.18134439622289E-08   1.00000313914767E-16   1.96599364915211E-06   4.73368331997105E-05   6.70700700809230E-04   5.66682918713894E+00   5.48003754863253E-08   4.34811394909493E-09
