# Time series at grid cell: 110   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.34086312359353E-05   2.81493016948011E-05   3.97940665644014E-05   3.33459479623317E-05   7.50603618798141E-10   1.00000313914805E-16   9.22297398126124E-06   1.40733527673001E-04   6.70700698101642E-04   6.06194846279011E+00   1.30138960498162E-07   1.03214387422883E-08
  2.00000E-02                7.34086768551522E-05   2.81493227957158E-05   3.97940716505542E-05   3.33459692468801E-05   7.50601680735721E-10   1.00000313914805E-16   9.22298462353816E-06   1.40733661416849E-04   6.70700700809557E-04   6.06194891706647E+00   1.30139079915810E-07   1.03214482238351E-08
  3.00000E-02                7.34087667470155E-05   2.81493643751430E-05   3.97940816727222E-05   3.33460111876615E-05   7.50597991122354E-10   1.00000313914805E-16   9.22300559393680E-06   1.40733924957349E-04   6.70700700809764E-04   6.06194980998219E+00   1.30139315223228E-07   1.03214669068158E-08
  4.00000E-02                7.34088996046068E-05   2.81494258284611E-05   3.97940964851980E-05   3.33460731748968E-05   7.50592546635717E-10   1.00000313914805E-16   9.22303658756709E-06   1.40734314462889E-04   6.70700700810096E-04   6.06195112858780E+00   1.30139662999420E-07   1.03214945196095E-08
  5.00000E-02                7.34090741596340E-05   2.81495065690449E-05   3.97941159465783E-05   3.33461546168202E-05   7.50585399131418E-10   1.00000313914805E-16   9.22307730854572E-06   1.40734826215196E-04   6.70700700810539E-04   6.06195286031566E+00   1.30140119923852E-07   1.03215307985703E-08
  6.00000E-02                7.34092891812580E-05   2.81496060275885E-05   3.97941399196351E-05   3.33462549391432E-05   7.50576598949658E-10   1.00000313914805E-16   9.22312746972800E-06   1.40735456605790E-04   6.70700700811084E-04   6.06195499296879E+00   1.30140682774116E-07   1.03215754878436E-08
  7.00000E-02                7.34095434745464E-05   2.81497236513473E-05   3.97941682711830E-05   3.33463735843266E-05   7.50566194976979E-10   1.00000313914805E-16   9.22318679225872E-06   1.40736202130770E-04   6.70700700809483E-04   6.06195751470992E+00   1.30141348421322E-07   1.03216283389999E-08
  8.00000E-02                7.34098358810193E-05   2.81498589045464E-05   3.97942008719961E-05   3.33465100118555E-05   7.50554234621406E-10   1.00000313914805E-16   9.22325500602318E-06   1.40737059394920E-04   6.70700700809483E-04   6.06196041405088E+00   1.30142113833541E-07   1.03216891113086E-08
  9.00000E-02                7.34101652753734E-05   2.81500112666525E-05   3.97942375966406E-05   3.33466636966836E-05   7.50540763946550E-10   1.00000313914805E-16   9.22333184843722E-06   1.40738025098658E-04   6.70700700809483E-04   6.06196367984236E+00   1.30142976064447E-07   1.03217575708355E-08
  1.00000E-01                7.34105305658398E-05   2.81501802326703E-05   3.97942783233937E-05   3.33468341294158E-05   7.50525827654870E-10   1.00000313914805E-16   9.22341706480335E-06   1.40739096041192E-04   6.70700700809482E-04   6.06196730126387E+00   1.30143932255944E-07   1.03218334906519E-08
  1.00000E-01                7.34105305658397E-05   2.81501802326704E-05   3.97942783233937E-05   3.33468341294158E-05   7.50525827654879E-10   1.00000313914805E-16   9.22341706480335E-06   1.40739096041192E-04   6.70700700809483E-04   6.06196728343431E+00   1.30143932255944E-07   1.03218334906519E-08
