# Time series at grid cell:  39   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.63914931738749E-05   1.53371643226184E-05   3.67818874576547E-05   2.08945022291315E-05   6.47543915629633E-09   1.00000313914771E-16   2.99725111466365E-06   6.09017202961437E-05   6.70700699298898E-04   5.73903399021811E+00   6.46768720376164E-08   5.12837150823796E-09
  2.00000E-02                4.63915329256275E-05   1.53371836517264E-05   3.67818918896337E-05   2.08945202953503E-05   6.47540743561873E-09   1.00000313914771E-16   2.99726014778276E-06   6.09018386867966E-05   6.70700700809337E-04   5.73903458972527E+00   6.46769598430523E-08   5.12837845651799E-09
  3.00000E-02                4.63916112557337E-05   1.53372217413562E-05   3.67819006227639E-05   2.08945558944727E-05   6.47534638138754E-09   1.00000313914771E-16   2.99727794737191E-06   6.09020719784817E-05   6.70700700809573E-04   5.73903576882715E+00   6.46771328566720E-08   5.12839214753793E-09
  4.00000E-02                4.63917270253580E-05   1.53372780370997E-05   3.67819135300763E-05   2.08946085089085E-05   6.47525627028391E-09   1.00000313914771E-16   2.99730425463450E-06   6.09024167777196E-05   6.70700700809948E-04   5.73903751041127E+00   6.46773885635417E-08   5.12841238228644E-09
  5.00000E-02                4.63918791293194E-05   1.53373520015634E-05   3.67819304883529E-05   2.08946776363608E-05   6.47513796155007E-09   1.00000313914771E-16   2.99733881842040E-06   6.09028697929709E-05   6.70700700810450E-04   5.73903979786909E+00   6.46777245219882E-08   5.12843896754708E-09
  6.00000E-02                4.63920664950747E-05   1.53374431132204E-05   3.67819513780148E-05   2.08947627893679E-05   6.47499228962134E-09   1.00000313914771E-16   2.99738139499747E-06   6.09034278298964E-05   6.70700700811067E-04   5.73904261508124E+00   6.46781383625104E-08   5.12847171581496E-09
  7.00000E-02                4.63922880812252E-05   1.53375508655636E-05   3.67819760830059E-05   2.08948634946228E-05   6.47482006529349E-09   1.00000313914771E-16   2.99743174740927E-06   6.09040877849113E-05   6.70700700809255E-04   5.73904594640321E+00   6.46786277838078E-08   5.12851044498283E-09
  8.00000E-02                4.63925428785269E-05   1.53376747680427E-05   3.67820044907191E-05   2.08949792934397E-05   6.47462207432548E-09   1.00000313914771E-16   2.99748964681771E-06   6.09048466555380E-05   6.70700700809256E-04   5.73904977665137E+00   6.46791905574485E-08   5.12855497870907E-09
  9.00000E-02                4.63928299063002E-05   1.53378143437051E-05   3.67820364918533E-05   2.08951097401114E-05   6.47439908097137E-09   1.00000313914771E-16   2.99755487015359E-06   6.09057015195977E-05   6.70700700809256E-04   5.73905409108940E+00   6.46798245165681E-08   5.12860514552514E-09
  1.00000E-01                4.63931482131910E-05   1.53379691299423E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687416E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436749E-05   6.70700700809256E-04   5.73905887541518E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687423E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764987E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182677147E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700810333E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687412E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
  1.00000E-01                4.63931482131911E-05   1.53379691299422E-05   3.67820719803408E-05   2.08952544022619E-05   6.47415182687414E-09   1.00000313914771E-16   2.99762720122885E-06   6.09066495436748E-05   6.70700700809256E-04   5.73905885764762E+00   6.46805275596078E-08   5.12866077913031E-09
