# Time series at grid cell: 181   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04268419731155E-04   4.18888490270921E-05   4.32346682273246E-05   4.79186854235169E-05   2.25967457713424E-10   1.00000313914823E-16   1.65093427118525E-05   2.30140593261871E-04   6.70700697290803E-04   6.33489142290468E+00   2.17945853969677E-07   1.72978023735310E-08
  2.00000E-02                1.04268471621701E-04   4.18888710255839E-05   4.32346740126786E-05   4.79187101902796E-05   2.25967110367093E-10   1.00000313914823E-16   1.65093550952353E-05   2.30140741395609E-04   6.70700700809683E-04   6.33489184750066E+00   2.17946014034469E-07   1.72978150998275E-08
  3.00000E-02                1.04268573871144E-04   4.18889143732853E-05   4.32346854126114E-05   4.79187589927059E-05   2.25966450466114E-10   1.00000313914823E-16   1.65093794964526E-05   2.30141033289817E-04   6.70700700809906E-04   6.33489268196036E+00   2.17946329438300E-07   1.72978401766882E-08
  4.00000E-02                1.04268724992912E-04   4.18889784399832E-05   4.32347022613870E-05   4.79188311212678E-05   2.25965476567706E-10   1.00000313914823E-16   1.65094155607402E-05   2.30141464701211E-04   6.70700700810258E-04   6.33489391418461E+00   2.17946795595273E-07   1.72978772394999E-08
  5.00000E-02                1.04268923544373E-04   4.18890626140843E-05   4.32347243981651E-05   4.79189258873957E-05   2.25964197947500E-10   1.00000313914823E-16   1.65094629438130E-05   2.30142031511468E-04   6.70700700810730E-04   6.33489553243135E+00   2.17947408054977E-07   1.72979259344223E-08
  6.00000E-02                1.04269168125498E-04   4.18891663020440E-05   4.32347516668542E-05   4.79190426228551E-05   2.25962623609241E-10   1.00000313914823E-16   1.65095213115537E-05   2.30142729723855E-04   6.70700700811309E-04   6.33489752530506E+00   2.17948162498531E-07   1.72979859180722E-08
  7.00000E-02                1.04269457377198E-04   4.18892889276543E-05   4.32347839159606E-05   4.79191806789467E-05   2.25960762294534E-10   1.00000313914823E-16   1.65095903395674E-05   2.30143555458155E-04   6.70700700809605E-04   6.33489988174658E+00   2.17949054732865E-07   1.72980568570695E-08
  8.00000E-02                1.04269789981578E-04   4.18894299321870E-05   4.32348209984955E-05   4.79193394266544E-05   2.25958622483676E-10   1.00000313914823E-16   1.65096697134212E-05   2.30144504952633E-04   6.70700700809606E-04   6.33490259102313E+00   2.17950080693656E-07   1.72981384282709E-08
  9.00000E-02                1.04270164658718E-04   4.18895887729830E-05   4.32348627717821E-05   4.79195182550718E-05   2.25956212412529E-10   1.00000313914823E-16   1.65097591276299E-05   2.30145574553142E-04   6.70700700809605E-04   6.33490564271872E+00   2.17951236432406E-07   1.72982303177418E-08
  1.00000E-01                1.04270580166769E-04   4.18897649235219E-05   4.32349090973650E-05   4.79197165714703E-05   2.25953540073988E-10   1.00000313914823E-16   1.65098582858292E-05   2.30146760714443E-04   6.70700700809606E-04   6.33490902672476E+00   2.17952518118559E-07   1.72983322209249E-08
  1.00000E-01                1.04270580166769E-04   4.18897649235219E-05   4.32349090973650E-05   4.79197165714703E-05   2.25953540073993E-10   1.00000313914823E-16   1.65098582858292E-05   2.30146760714443E-04   6.70700700809607E-04   6.33490900912244E+00   2.17952518118559E-07   1.72983322209249E-08
  1.00000E-01                1.04270580166769E-04   4.18897649235219E-05   4.32349090973650E-05   4.79197165714703E-05   2.25953540072842E-10   1.00000313914823E-16   1.65098582858292E-05   2.30146760714443E-04   6.70700700810192E-04   6.33490900912197E+00   2.17952518118559E-07   1.72983322209249E-08
  1.00000E-01                1.04270580166769E-04   4.18897649235219E-05   4.32349090973650E-05   4.79197165714703E-05   2.25953540073990E-10   1.00000313914823E-16   1.65098582858292E-05   2.30146760714443E-04   6.70700700809607E-04   6.33490900912197E+00   2.17952518118559E-07   1.72983322209249E-08
  1.00000E-01                1.04270580166769E-04   4.18897649235219E-05   4.32349090973650E-05   4.79197165714703E-05   2.25953540073990E-10   1.00000313914823E-16   1.65098582858292E-05   2.30146760714443E-04   6.70700700809607E-04   6.33490900912197E+00   2.17952518118559E-07   1.72983322209249E-08
