# Time series at grid cell:  60   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.39974032319845E-05   1.90083566377662E-05   3.76298811760213E-05   2.43662797622799E-05   2.92830428429495E-09   1.00000313914785E-16   4.73313988123684E-06   8.35023758482092E-05   6.70700698905634E-04   5.84466710650408E+00   8.19808377851021E-08   6.49954844920101E-09
  2.00000E-02                5.39974446771140E-05   1.90083765084380E-05   3.76298857967979E-05   2.43662987529180E-05   2.92829282389474E-09   1.00000313914785E-16   4.73314937656169E-06   8.35024987418343E-05   6.70700700809426E-04   5.84466764295373E+00   8.19809344999200E-08   6.49955611877187E-09
  3.00000E-02                5.39975263439900E-05   1.90084156646402E-05   3.76298949019496E-05   2.43663361735886E-05   2.92827086581748E-09   1.00000313914785E-16   4.73316808691379E-06   8.35027409046376E-05   6.70700700809647E-04   5.84466869778521E+00   8.19811250684411E-08   6.49957123101090E-09
  4.00000E-02                5.39976470452696E-05   1.90084735366556E-05   3.76299083591000E-05   2.43663914802226E-05   2.92823845996442E-09   1.00000313914785E-16   4.73319574025758E-06   8.35030988148763E-05   6.70700700810000E-04   5.84467025569392E+00   8.19814067210469E-08   6.49959356628744E-09
  5.00000E-02                5.39978056286970E-05   1.90085495720454E-05   3.76299260397824E-05   2.43664641448243E-05   2.92819591519792E-09   1.00000313914785E-16   4.73323207259426E-06   8.35035690558663E-05   6.70700700810472E-04   5.84467230182617E+00   8.19817767683886E-08   6.49962291133264E-09
  6.00000E-02                5.39980009760444E-05   1.90086432346819E-05   3.76299478193244E-05   2.43665536549921E-05   2.92814353140619E-09   1.00000313914785E-16   4.73327682772231E-06   8.35041483118176E-05   6.70700700811052E-04   5.84467482176594E+00   8.19822326006009E-08   6.49965905918100E-09
  7.00000E-02                5.39982320016118E-05   1.90087540039437E-05   3.76299735767263E-05   2.43666595132284E-05   2.92808159991366E-09   1.00000313914785E-16   4.73332975671105E-06   8.35048333620424E-05   6.70700700809348E-04   5.84467780152209E+00   8.19827716831820E-08   6.49970180884346E-09
  8.00000E-02                5.39984976530693E-05   1.90088813754351E-05   3.76300031945847E-05   2.43667812373369E-05   2.92801040311761E-09   1.00000313914785E-16   4.73339061876529E-06   8.35056210883947E-05   6.70700700809348E-04   5.84468122751581E+00   8.19833915612071E-08   6.49975096564167E-09
  9.00000E-02                5.39987969080051E-05   1.90090248588970E-05   3.76300365589427E-05   2.43669183588240E-05   2.92793021557469E-09   1.00000313914785E-16   4.73345917950884E-06   8.35065084582277E-05   6.70700700809348E-04   5.84468508656849E+00   8.19840898481609E-08   6.49980634032230E-09
  1.00000E-01                5.39991287745409E-05   1.90091839787685E-05   3.76300735592143E-05   2.43670704231911E-05   2.92784130371961E-09   1.00000313914785E-16   4.73353521169239E-06   8.35074925303887E-05   6.70700700809348E-04   5.84468936588999E+00   8.19848642292718E-08   6.49986774932139E-09
