# Time series at grid cell:  59   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.36280037147812E-05   1.88312419457161E-05   3.75886962990294E-05   2.41970164445934E-05   3.02932638250298E-09   1.00000313914785E-16   4.64850822239359E-06   8.24070127038418E-05   6.70700698923765E-04   5.83988966295405E+00   8.11188618479010E-08   6.43119308569480E-09
  2.00000E-02                5.36280450784725E-05   1.88312617906624E-05   3.75887009107263E-05   2.41970353906881E-05   3.02931441120558E-09   1.00000313914785E-16   4.64851769544689E-06   8.24071353820093E-05   6.70700700809427E-04   5.83989020190194E+00   8.11189581330413E-08   6.43120072080193E-09
  3.00000E-02                5.36281265848754E-05   1.88313008961974E-05   3.75887099979867E-05   2.41970727235868E-05   3.02929146980244E-09   1.00000313914785E-16   4.64853636191336E-06   8.24073771203289E-05   6.70700700809650E-04   5.83989126165649E+00   8.11191478548586E-08   6.43121576512821E-09
  4.00000E-02                5.36282470489802E-05   1.88313586933320E-05   3.75887234286940E-05   2.41971279004964E-05   3.02925761261843E-09   1.00000313914785E-16   4.64856395039546E-06   8.24077344032024E-05   6.70700700810003E-04   5.83989282684151E+00   8.11194282560479E-08   6.43123800003054E-09
  5.00000E-02                5.36284053207948E-05   1.88314346303422E-05   3.75887410746342E-05   2.41972003946592E-05   3.02921316235515E-09   1.00000313914785E-16   4.64860019751348E-06   8.24082038199341E-05   6.70700700810476E-04   5.83989488253376E+00   8.11197966592060E-08   6.43126721319833E-09
  6.00000E-02                5.36286002842885E-05   1.88315281717940E-05   3.75887628113798E-05   2.41972896948757E-05   3.02915843233995E-09   1.00000313914785E-16   4.64864484766678E-06   8.24087820605451E-05   6.70700700811057E-04   5.83989741424977E+00   8.11202504660605E-08   6.43130319859595E-09
  7.00000E-02                5.36288308558922E-05   1.88316387977369E-05   3.75887885181687E-05   2.41973953048138E-05   3.02909372695550E-09   1.00000313914785E-16   4.64869765250378E-06   8.24094659099608E-05   6.70700700809349E-04   5.83990040793290E+00   8.11207871533574E-08   6.43134575613654E-09
  8.00000E-02                5.36290959853479E-05   1.88317660044322E-05   3.75888180778284E-05   2.41975167434100E-05   3.02901934125394E-09   1.00000313914785E-16   4.64875837180188E-06   8.24102522555542E-05   6.70700700809349E-04   5.83990384994077E+00   8.11214042770952E-08   6.43139469201792E-09
  9.00000E-02                5.36293946522506E-05   1.88319093022534E-05   3.75888513766257E-05   2.41976535432687E-05   3.02893556210032E-09   1.00000313914785E-16   4.64882677173126E-06   8.24111380699713E-05   6.70700700809349E-04   5.83990772703306E+00   8.11220994613535E-08   6.43144981783651E-09
  1.00000E-01                5.36297258666710E-05   1.88320682162547E-05   3.75888883041920E-05   2.41978052509574E-05   3.02884266787340E-09   1.00000313914785E-16   4.64890262557557E-06   8.24121204172142E-05   6.70700700809349E-04   5.83991202635973E+00   8.11228704016432E-08   6.43151095085322E-09
  1.00000E-01                5.36297258666710E-05   1.88320682162548E-05   3.75888883041920E-05   2.41978052509574E-05   3.02884266787342E-09   1.00000313914785E-16   4.64890262557557E-06   8.24121204172142E-05   6.70700700809350E-04   5.83991200848188E+00   8.11228704016432E-08   6.43151095085322E-09
  1.00000E-01                5.36297258666710E-05   1.88320682162548E-05   3.75888883041920E-05   2.41978052509574E-05   3.02884266783310E-09   1.00000313914785E-16   4.64890262557557E-06   8.24121204172142E-05   6.70700700810327E-04   5.83991200848017E+00   8.11228704016432E-08   6.43151095085322E-09
  1.00000E-01                5.36297258666710E-05   1.88320682162548E-05   3.75888883041920E-05   2.41978052509574E-05   3.02884266787340E-09   1.00000313914785E-16   4.64890262557557E-06   8.24121204172142E-05   6.70700700809349E-04   5.83991200848017E+00   8.11228704016432E-08   6.43151095085322E-09
