# Time series at grid cell:  67   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.66035838335349E-05   2.02545629480801E-05   3.79204479539804E-05   2.55622785350072E-05   2.33039897934728E-09   1.00000313914785E-16   5.33113926760050E-06   9.12237572615469E-05   6.70700698780689E-04   5.87751142337151E+00   8.81224701933534E-08   6.98667131827892E-09
  2.00000E-02                5.66036258509762E-05   2.02545829983387E-05   3.79204526385651E-05   2.55622978389145E-05   2.33039043944667E-09   1.00000313914785E-16   5.33114891955923E-06   9.12238816662443E-05   6.70700700809425E-04   5.87751194350961E+00   8.81225699364359E-08   6.98667923033567E-09
  3.00000E-02                5.66037086455853E-05   2.02546225082476E-05   3.79204618694495E-05   2.55623358768766E-05   2.33037409809886E-09   1.00000313914785E-16   5.33116793855497E-06   9.12241268061231E-05   6.70700700809643E-04   5.87751296619791E+00   8.81227664724149E-08   6.98669482041468E-09
  4.00000E-02                5.66038310136243E-05   2.02546809030044E-05   3.79204755124294E-05   2.55623920958507E-05   2.33034998208704E-09   1.00000313914785E-16   5.33119604806543E-06   9.12244891163317E-05   6.70700700809990E-04   5.87751447659938E+00   8.81230569448539E-08   6.98671786193318E-09
  5.00000E-02                5.66039917869275E-05   2.02547576251810E-05   3.79204934372644E-05   2.55624659591322E-05   2.33031832123129E-09   1.00000313914785E-16   5.33123297973754E-06   9.12249651381876E-05   6.70700700810454E-04   5.87751646031416E+00   8.81234385802119E-08   6.98674813488062E-09
  6.00000E-02                5.66041898318269E-05   2.02548521338073E-05   3.79205155175607E-05   2.55625569458679E-05   2.33027933866543E-09   1.00000313914785E-16   5.33127847314401E-06   9.12255515151419E-05   6.70700700811025E-04   5.87751890336681E+00   8.81239086869169E-08   6.98678542574878E-09
  7.00000E-02                5.66044240476477E-05   2.02549639035767E-05   3.79205416306475E-05   2.55626645503615E-05   2.33023325113831E-09   1.00000313914785E-16   5.33133227527764E-06   9.12262449871254E-05   6.70700700809347E-04   5.87752179219376E+00   8.81244646511898E-08   6.98682952720029E-09
  8.00000E-02                5.66046933675021E-05   2.02550924255086E-05   3.79205716575007E-05   2.55627882824508E-05   2.33018026877174E-09   1.00000313914785E-16   5.33139414132230E-06   9.12270423973116E-05   6.70700700809347E-04   5.87752511363126E+00   8.81251039411253E-08   6.98688023839264E-09
  9.00000E-02                5.66049967548723E-05   2.02552372049280E-05   3.79206054825896E-05   2.55629276659198E-05   2.33012059583097E-09   1.00000313914785E-16   5.33146383305679E-06   9.12279406759224E-05   6.70700700809346E-04   5.87752885490358E+00   8.81258240955401E-08   6.98693736409325E-09
  1.00000E-01                5.66053332041838E-05   2.02553977619781E-05   3.79206429938013E-05   2.55630822387728E-05   2.33005443053954E-09   1.00000313914785E-16   5.33154111948329E-06   9.12289368456489E-05   6.70700700809346E-04   5.87753300361159E+00   8.81266227271873E-08   6.98700071493461E-09
