# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                2.93382736367005E-05   8.14854112402147E-06   2.98202851011139E-05   1.32033102835699E-05   4.74615218526074E-08   8.39914902393036E-17   3.44308761774313E-07   2.24107293690410E-05   5.63329745279807E-04   5.54308322983232E+00   3.16074111847401E-08   2.52035604573896E-09
  2.00000E-02                2.93257054534044E-05   8.14525256667897E-06   2.98066754218626E-05   1.31976528741458E-05   4.74679863512466E-08   8.39528676061729E-17   3.44357434197918E-07   2.24032204079552E-05   5.63070703821897E-04   5.54311803305604E+00   3.15934068373337E-08   2.51922948411738E-09
  3.00000E-02                2.93131261763040E-05   8.14196117887520E-06   2.97930534410959E-05   1.31919904692002E-05   4.74744524554839E-08   8.39142099688839E-17   3.44406216662409E-07   2.23957055328386E-05   5.62811427591592E-04   5.54315290289064E+00   3.15793898207890E-08   2.51810190451527E-09
  4.00000E-02                2.93005358466937E-05   8.13866697167756E-06   2.97794192024423E-05   1.31863230873204E-05   4.74809200166107E-08   8.38755174508959E-17   3.44455109263728E-07   2.23881847709233E-05   5.62551917416927E-04   5.54318783907396E+00   3.15653601793437E-08   2.51697331049523E-09
  5.00000E-02                2.92879345059840E-05   8.13536995618387E-06   2.97657727496557E-05   1.31806507471456E-05   4.74873889735556E-08   8.38367901760217E-17   3.44504112097457E-07   2.23806581495996E-05   5.62292174128314E-04   5.54322284163819E+00   3.15513179579980E-08   2.51584370568220E-09
  5.00011E-02                2.92879330983334E-05   8.13536958788607E-06   2.97657712252592E-05   1.31806501135088E-05   4.74873889005067E-08   8.38367858499365E-17   3.44504117571389E-07   2.23806573080283E-05   5.62292145114292E-04   5.54322406799388E+00   3.15513163836291E-08   2.51584357902527E-09
  5.00034E-02                2.92879302830317E-05   8.13536885129039E-06   2.97657681764660E-05   1.31806488462350E-05   4.74873887514633E-08   8.38367771977642E-17   3.44504128519258E-07   2.23806556248875E-05   5.62292087083326E-04   5.54322407594671E+00   3.15513132349056E-08   2.51584332571256E-09
  5.00078E-02                2.92879246524265E-05   8.13536737809854E-06   2.97657620788776E-05   1.31806463116866E-05   4.74873884662342E-08   8.38367598934154E-17   3.44504150415019E-07   2.23806522586144E-05   5.62291971023299E-04   5.54322409126212E+00   3.15513069375255E-08   2.51584281909262E-09
  5.00168E-02                2.92879133912080E-05   8.13536443171279E-06   2.97657498836918E-05   1.31806412425861E-05   4.74873879337769E-08   8.38367252846919E-17   3.44504194206628E-07   2.23806455261021E-05   5.62291738903076E-04   5.54322412189354E+00   3.15512943430308E-08   2.51584180587455E-09
  5.00346E-02                2.92878908687390E-05   8.13535853893310E-06   2.97657254932850E-05   1.31806311043708E-05   4.74873870191938E-08   8.38366560671444E-17   3.44504281790205E-07   2.23806320612109E-05   5.62291274661958E-04   5.54322418315933E+00   3.15512691550915E-08   2.51583977952463E-09
