# Time series at grid cell: 168   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.67451302541209E-05   3.86506658693980E-05   4.23958859949820E-05   4.43367183215108E-05   2.85565081291235E-10   1.00000313914985E-16   1.47183591608374E-05   2.08528428843385E-04   6.70700700810694E-04   6.27245523565178E+00   8.99103812395065E-08   7.11111850600072E-09
  2.00000E-02                9.67451410238057E-05   3.86506693258142E-05   4.23958871957095E-05   4.43367243188288E-05   2.85564979419061E-10   1.00000313914985E-16   1.47183621594964E-05   2.08528457372178E-04   6.70700700810694E-04   6.27245532986384E+00   8.99104233468895E-08   7.11112189209358E-09
  3.00000E-02                9.67451517934537E-05   3.86506727822202E-05   4.23958883964328E-05   4.43367303161227E-05   2.85564877548008E-10   1.00000313914985E-16   1.47183651581434E-05   2.08528485900876E-04   6.70700700810694E-04   6.27245542407554E+00   8.99104654540528E-08   7.11112527815585E-09
  4.00000E-02                9.67451625630646E-05   3.86506762386159E-05   4.23958895971520E-05   4.43367363133926E-05   2.85564775677384E-10   1.00000313914985E-16   1.47183681567783E-05   2.08528514429480E-04   6.70700700810695E-04   6.27245551828688E+00   8.99105075609967E-08   7.11112866418752E-09
  5.00000E-02                9.67451733326386E-05   3.86506796950014E-05   4.23958907978671E-05   4.43367423106382E-05   2.85564673807182E-10   1.00000313914985E-16   1.47183711554011E-05   2.08528542957989E-04   6.70700700810694E-04   6.27245561249786E+00   8.99105496677210E-08   7.11113205018859E-09
  5.00011E-02                9.67451733338419E-05   3.86506796953875E-05   4.23958907980013E-05   4.43367423113081E-05   2.85564673833977E-10   1.00000313914985E-16   1.47183711557361E-05   2.08528542961176E-04   6.70700700810694E-04   6.27245561200628E+00   8.99105496724249E-08   7.11113205056684E-09
  5.00034E-02                9.67451733362479E-05   3.86506796961597E-05   4.23958907982695E-05   4.43367423126480E-05   2.85564673881881E-10   1.00000313914985E-16   1.47183711564060E-05   2.08528542967549E-04   6.70700700810694E-04   6.27245561202737E+00   8.99105496818326E-08   7.11113205132337E-09
  5.00078E-02                9.67451733410600E-05   3.86506796977040E-05   4.23958907988060E-05   4.43367423153277E-05   2.85564673958088E-10   1.00000313914985E-16   1.47183711577459E-05   2.08528542980297E-04   6.70700700810694E-04   6.27245561206958E+00   8.99105497006478E-08   7.11113205283639E-09
  5.00168E-02                9.67451733506842E-05   3.86506797007929E-05   4.23958907998790E-05   4.43367423206872E-05   2.85564674051166E-10   1.00000313914985E-16   1.47183711604256E-05   2.08528543005791E-04   6.70700700810694E-04   6.27245561215399E+00   8.99105497382778E-08   7.11113205586241E-09
  5.00346E-02                9.67451733699326E-05   3.86506797069704E-05   4.23958908020251E-05   4.43367423314061E-05   2.85564674092871E-10   1.00000313914985E-16   1.47183711657851E-05   2.08528543056781E-04   6.70700700810695E-04   6.27245561232283E+00   8.99105498135369E-08   7.11113206191436E-09
  5.00704E-02                9.67451734084296E-05   3.86506797193257E-05   4.23958908063172E-05   4.43367423528439E-05   2.85564673923511E-10   1.00000313914985E-16   1.47183711765039E-05   2.08528543158759E-04   6.70700700810694E-04   6.27245561266049E+00   8.99105499640532E-08   7.11113207401808E-09
  5.01419E-02                9.67451734854235E-05   3.86506797440361E-05   4.23958908149013E-05   4.43367423957194E-05   2.85564673301740E-10   1.00000313914985E-16   1.47183711979417E-05   2.08528543362716E-04   6.70700700810694E-04   6.27245561333582E+00   8.99105502650839E-08   7.11113209822536E-09
  5.02849E-02                9.67451736394114E-05   3.86506797934569E-05   4.23958908320697E-05   4.43367424814705E-05   2.85564671873916E-10   1.00000313914985E-16   1.47183712408173E-05   2.08528543770628E-04   6.70700700810694E-04   6.27245561468648E+00   8.99105508671437E-08   7.11113214663983E-09
  5.05708E-02                9.67451739473871E-05   3.86506798922986E-05   4.23958908664063E-05   4.43367426529727E-05   2.85564668952967E-10   1.00000313914985E-16   1.47183713265684E-05   2.08528544586453E-04   6.70700700810694E-04   6.27245561738780E+00   8.99105520712625E-08   7.11113224346871E-09
  5.11428E-02                9.67451745633383E-05   3.86506800899819E-05   4.23958909350796E-05   4.43367429959771E-05   2.85564663098970E-10   1.00000313914985E-16   1.47183714980706E-05   2.08528546218103E-04   6.70700700810695E-04   6.27245562279043E+00   8.99105544794994E-08   7.11113243712635E-09
  5.22866E-02                9.67451757952406E-05   3.86506804853484E-05   4.23958910724261E-05   4.43367436819856E-05   2.85564651389826E-10   1.00000313914985E-16   1.47183718410749E-05   2.08528549481401E-04   6.70700700810695E-04   6.27245563359569E+00   8.99105592959704E-08   7.11113282444125E-09
  5.45744E-02                9.67451782590430E-05   3.86506812760809E-05   4.23958913471190E-05   4.43367450540012E-05   2.85564627971508E-10   1.00000313914985E-16   1.47183725270827E-05   2.08528556007993E-04   6.70700700810695E-04   6.27245565520618E+00   8.99105689289007E-08   7.11113359906942E-09
  5.91499E-02                9.67451831866401E-05   3.86506828575439E-05   4.23958918965038E-05   4.43367477980275E-05   2.85564581134957E-10   1.00000313914985E-16   1.47183738990958E-05   2.08528569061156E-04   6.70700700810695E-04   6.27245569842710E+00   8.99105881947143E-08   7.11113514831931E-09
  6.83009E-02                9.67451930418033E-05   3.86506860204611E-05   4.23958929952699E-05   4.43367532860599E-05   2.85564487462196E-10   1.00000313914985E-16   1.47183766431120E-05   2.08528595167403E-04   6.70700700810695E-04   6.27245578486865E+00   8.99106267261590E-08   7.11113824679354E-09
  7.83009E-02                9.67452038112731E-05   3.86506894768174E-05   4.23958941959734E-05   4.43367592832374E-05   2.85564385508139E-10   1.00000313914985E-16   1.47183796417008E-05   2.08528623695644E-04   6.70700700810695E-04   6.27245587912128E+00   8.99106688322616E-08   7.11114163270802E-09
  8.83009E-02                9.67452145807059E-05   3.86506929331635E-05   4.23958953966728E-05   4.43367652803908E-05   2.85564283639311E-10   1.00000313914985E-16   1.47183826402775E-05   2.08528652223791E-04   6.70700700810696E-04   6.27245597333092E+00   8.99107109381453E-08   7.11114501859198E-09
  9.83009E-02                9.67452253501017E-05   3.86506963894993E-05   4.23958965973680E-05   4.43367712775201E-05   2.85564181771148E-10   1.00000313914985E-16   1.47183856388421E-05   2.08528680751842E-04   6.70700700810696E-04   6.27245606754020E+00   8.99107530438098E-08   7.11114840444537E-09
  1.08301E-01                9.67452361194608E-05   3.86506998458247E-05   4.23958977980592E-05   4.43367772746253E-05   2.85564079903405E-10   1.00000313914985E-16   1.47183886373947E-05   2.08528709279799E-04   6.70700700810695E-04   6.27245616174914E+00   8.99107951492548E-08   7.11115179026820E-09
  1.18301E-01                9.67452468887829E-05   3.86507033021400E-05   4.23958989987462E-05   4.43367832717064E-05   2.85563978036085E-10   1.00000313914985E-16   1.47183916359353E-05   2.08528737807662E-04   6.70700700810695E-04   6.27245625595772E+00   8.99108372544806E-08   7.11115517606046E-09
  1.28301E-01                9.67452576580681E-05   3.86507067584449E-05   4.23959001994291E-05   4.43367892687634E-05   2.85563876169186E-10   1.00000313914985E-16   1.47183946344638E-05   2.08528766335430E-04   6.70700700810696E-04   6.27245635016595E+00   8.99108793594868E-08   7.11115856182217E-09
  1.38301E-01                9.67452684273164E-05   3.86507102147395E-05   4.23959014001079E-05   4.43367952657963E-05   2.85563774302711E-10   1.00000313914985E-16   1.47183976329802E-05   2.08528794863103E-04   6.70700700810696E-04   6.27245644437382E+00   8.99109214642739E-08   7.11116194755333E-09
  1.48301E-01                9.67452791965279E-05   3.86507136710238E-05   4.23959026007827E-05   4.43368012628051E-05   2.85563672436659E-10   1.00000313914985E-16   1.47184006314846E-05   2.08528823390681E-04   6.70700700810696E-04   6.27245653858134E+00   8.99109635688417E-08   7.11116533325395E-09
  1.58301E-01                9.67452899657024E-05   3.86507171272977E-05   4.23959038014533E-05   4.43368072597898E-05   2.85563570571026E-10   1.00000313914985E-16   1.47184036299769E-05   2.08528851918165E-04   6.70700700810695E-04   6.27245663278851E+00   8.99110056731903E-08   7.11116871892404E-09
  1.68301E-01                9.67453007348401E-05   3.86507205835614E-05   4.23959050021197E-05   4.43368132567504E-05   2.85563468705818E-10   1.00000313914985E-16   1.47184066284572E-05   2.08528880445553E-04   6.70700700810695E-04   6.27245672699533E+00   8.99110477773197E-08   7.11117210456355E-09
