# Time series at grid cell: 108   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.11860829597936E-05   2.71186172973950E-05   3.95462714994838E-05   3.23102568477383E-05   8.62593268095819E-10   1.00000313914934E-16   8.70512842395509E-06   1.34189465150004E-04   6.70700700810312E-04   6.03944798691860E+00   6.08642378122921E-08   4.81020782037101E-09
  2.00000E-02                7.11860931529397E-05   2.71186206562266E-05   3.95462726359321E-05   3.23102624684598E-05   8.62592765899807E-10   1.00000313914934E-16   8.70513123431583E-06   1.34189492325414E-04   6.70700700810311E-04   6.03944809442693E+00   6.08642758487673E-08   4.81021088219642E-09
  3.00000E-02                7.11861033460489E-05   2.71186240150430E-05   3.95462737723763E-05   3.23102680891572E-05   8.62592263711712E-10   1.00000313914934E-16   8.70513404466453E-06   1.34189519500719E-04   6.70700700810311E-04   6.03944820193477E+00   6.08643138850623E-08   4.81021394398967E-09
  4.00000E-02                7.11861135391212E-05   2.71186273738443E-05   3.95462749088164E-05   3.23102737098304E-05   8.62591761526065E-10   1.00000313914934E-16   8.70513685500117E-06   1.34189546675920E-04   6.70700700810311E-04   6.03944830944217E+00   6.08643519211772E-08   4.81021700575079E-09
  5.00000E-02                7.11861237321565E-05   2.71186307326304E-05   3.95462760452524E-05   3.23102793304797E-05   8.62591259342832E-10   1.00000313914934E-16   8.70513966532576E-06   1.34189573851016E-04   6.70700700810311E-04   6.03944841694912E+00   6.08643899571119E-08   4.81022006747977E-09
  5.00011E-02                7.11861237332952E-05   2.71186307330056E-05   3.95462760453794E-05   3.23102793311075E-05   8.62591259408492E-10   1.00000313914934E-16   8.70513966563970E-06   1.34189573854052E-04   6.70700700810311E-04   6.03944841642547E+00   6.08643899613616E-08   4.81022006782187E-09
  5.00034E-02                7.11861237355724E-05   2.71186307337560E-05   3.95462760456332E-05   3.23102793323633E-05   8.62591259528222E-10   1.00000313914934E-16   8.70513966626756E-06   1.34189573860123E-04   6.70700700810311E-04   6.03944841644952E+00   6.08643899698611E-08   4.81022006850604E-09
  5.00078E-02                7.11861237401270E-05   2.71186307352568E-05   3.95462760461410E-05   3.23102793348748E-05   8.62591259725424E-10   1.00000313914934E-16   8.70513966752328E-06   1.34189573872266E-04   6.70700700810311E-04   6.03944841649768E+00   6.08643899868596E-08   4.81022006987435E-09
  5.00168E-02                7.11861237492360E-05   2.71186307382584E-05   3.95462760471566E-05   3.23102793398976E-05   8.62591259978963E-10   1.00000313914934E-16   8.70513967003473E-06   1.34189573896552E-04   6.70700700810311E-04   6.03944841659400E+00   6.08643900208555E-08   4.81022007261088E-09
  5.00346E-02                7.11861237674540E-05   2.71186307442615E-05   3.95462760491877E-05   3.23102793499434E-05   8.62591260083544E-10   1.00000313914934E-16   8.70513967505762E-06   1.34189573945124E-04   6.70700700810311E-04   6.03944841678663E+00   6.08643900888443E-08   4.81022007808370E-09
  5.00704E-02                7.11861238038901E-05   2.71186307562678E-05   3.95462760532501E-05   3.23102793700350E-05   8.62591259398126E-10   1.00000313914934E-16   8.70513968510343E-06   1.34189574042265E-04   6.70700700810310E-04   6.03944841717189E+00   6.08643902248160E-08   4.81022008902883E-09
  5.01419E-02                7.11861238767622E-05   2.71186307802805E-05   3.95462760613747E-05   3.23102794102182E-05   8.62591256650719E-10   1.00000313914934E-16   8.70513970519502E-06   1.34189574236546E-04   6.70700700810310E-04   6.03944841794240E+00   6.08643904967490E-08   4.81022011091826E-09
  5.02849E-02                7.11861240225066E-05   2.71186308283059E-05   3.95462760776239E-05   3.23102794905846E-05   8.62591249844530E-10   1.00000313914934E-16   8.70513974537821E-06   1.34189574625107E-04   6.70700700810311E-04   6.03944841948341E+00   6.08643910406054E-08   4.81022015469635E-09
  5.05708E-02                7.11861243139950E-05   2.71186309243565E-05   3.95462761101224E-05   3.23102796513173E-05   8.62591235523095E-10   1.00000313914934E-16   8.70513982574460E-06   1.34189575402229E-04   6.70700700810310E-04   6.03944842256542E+00   6.08643921283129E-08   4.81022024225209E-09
  5.11428E-02                7.11861248969720E-05   2.71186311164577E-05   3.95462761751194E-05   3.23102799727828E-05   8.62591206674659E-10   1.00000313914934E-16   8.70513998647733E-06   1.34189576956472E-04   6.70700700810310E-04   6.03944842872946E+00   6.08643943037259E-08   4.81022041736335E-09
  5.22866E-02                7.11861260629255E-05   2.71186315006600E-05   3.95462763051132E-05   3.23102806157134E-05   8.62591148946868E-10   1.00000313914934E-16   8.70514030794262E-06   1.34189580064956E-04   6.70700700810310E-04   6.03944844105752E+00   6.08643986545493E-08   4.81022076758545E-09
  5.45744E-02                7.11861283948304E-05   2.71186322690638E-05   3.95462765651006E-05   3.23102819015732E-05   8.62591033489037E-10   1.00000313914934E-16   8.70514095087260E-06   1.34189586281920E-04   6.70700700810311E-04   6.03944846571362E+00   6.08644073561867E-08   4.81022146802795E-09
  5.91499E-02                7.11861330586324E-05   2.71186338058681E-05   3.95462770850745E-05   3.23102844732879E-05   8.62590802573786E-10   1.00000313914934E-16   8.70514223672994E-06   1.34189598715825E-04   6.70700700810311E-04   6.03944851502573E+00   6.08644247594227E-08   4.81022286890613E-09
  6.83009E-02                7.11861423862056E-05   2.71186368794640E-05   3.95462781250189E-05   3.23102896166973E-05   8.62590340745229E-10   1.00000313914934E-16   8.70514480843460E-06   1.34189623583548E-04   6.70700700810310E-04   6.03944861364958E+00   6.08644595657449E-08   4.81022567063567E-09
  7.83009E-02                7.11861525791366E-05   2.71186402382072E-05   3.95462792614432E-05   3.23102952372782E-05   8.62589838135451E-10   1.00000313914934E-16   8.70514761872509E-06   1.34189650758348E-04   6.70700700810310E-04   6.03944872120075E+00   6.08644976011665E-08   4.81022873227348E-09
  8.83009E-02                7.11861627720306E-05   2.71186435969352E-05   3.95462803978635E-05   3.23103008578351E-05   8.62589335959537E-10   1.00000313914934E-16   8.70515042900353E-06   1.34189677933045E-04   6.70700700810310E-04   6.03944882870599E+00   6.08645356364110E-08   4.81023179387942E-09
  9.83009E-02                7.11861729648878E-05   2.71186469556480E-05   3.95462815342796E-05   3.23103064783679E-05   8.62588833787979E-10   1.00000313914934E-16   8.70515323926993E-06   1.34189705107637E-04   6.70700700810310E-04   6.03944893621077E+00   6.08645736714754E-08   4.81023485545325E-09
  1.08301E-01                7.11861831577081E-05   2.71186503143457E-05   3.95462826706916E-05   3.23103120988766E-05   8.62588331618853E-10   1.00000313914934E-16   8.70515604952427E-06   1.34189732282124E-04   6.70700700810310E-04   6.03944904371510E+00   6.08646117063595E-08   4.81023791699497E-09
  1.18301E-01                7.11861933504914E-05   2.71186536730282E-05   3.95462838070995E-05   3.23103177193612E-05   8.62587829452144E-10   1.00000313914934E-16   8.70515885976656E-06   1.34189759456507E-04   6.70700700810310E-04   6.03944915121899E+00   6.08646497410634E-08   4.81024097850459E-09
  1.28301E-01                7.11862035432379E-05   2.71186570316956E-05   3.95462849435033E-05   3.23103233398216E-05   8.62587327287858E-10   1.00000313914934E-16   8.70516166999679E-06   1.34189786630786E-04   6.70700700810310E-04   6.03944925872243E+00   6.08646877755869E-08   4.81024403998211E-09
  1.38301E-01                7.11862137359474E-05   2.71186603903477E-05   3.95462860799030E-05   3.23103289602580E-05   8.62586825125986E-10   1.00000313914934E-16   8.70516448021498E-06   1.34189813804961E-04   6.70700700810310E-04   6.03944936622541E+00   6.08647258099303E-08   4.81024710142753E-09
  1.48301E-01                7.11862239286201E-05   2.71186637489847E-05   3.95462872162986E-05   3.23103345806703E-05   8.62586322966541E-10   1.00000313914934E-16   8.70516729042112E-06   1.34189840979031E-04   6.70700700810310E-04   6.03944947372795E+00   6.08647638440933E-08   4.81025016284087E-09
  1.58301E-01                7.11862341212559E-05   2.71186671076066E-05   3.95462883526900E-05   3.23103402010584E-05   8.62585820809515E-10   1.00000313914934E-16   8.70517010061520E-06   1.34189868152996E-04   6.70700700810309E-04   6.03944958123004E+00   6.08648018780762E-08   4.81025322422212E-09
  1.68301E-01                7.11862443138547E-05   2.71186704662132E-05   3.95462894890774E-05   3.23103458214225E-05   8.62585318654898E-10   1.00000313914934E-16   8.70517291079724E-06   1.34189895326858E-04   6.70700700810310E-04   6.03944968873169E+00   6.08648399118788E-08   4.81025628557129E-09
  1.78301E-01                7.11862545064166E-05   2.71186738248047E-05   3.95462906254606E-05   3.23103514417624E-05   8.62584816502703E-10   1.00000313914934E-16   8.70517572096722E-06   1.34189922500615E-04   6.70700700810310E-04   6.03944979623288E+00   6.08648779455011E-08   4.81025934688839E-09
  1.88301E-01                7.11862646989416E-05   2.71186771833811E-05   3.95462917618397E-05   3.23103570620783E-05   8.62584314352936E-10   1.00000313914934E-16   8.70517853112515E-06   1.34189949674267E-04   6.70700700810310E-04   6.03944990373362E+00   6.08649159789432E-08   4.81026240817342E-09
  1.98301E-01                7.11862748914298E-05   2.71186805419423E-05   3.95462928982148E-05   3.23103626823700E-05   8.62583812205584E-10   1.00000313914934E-16   8.70518134127103E-06   1.34189976847815E-04   6.70700700810309E-04   6.03945001123392E+00   6.08649540122051E-08   4.81026546942640E-09
  2.08301E-01                7.11862850838811E-05   2.71186839004883E-05   3.95462940345857E-05   3.23103683026377E-05   8.62583310060652E-10   1.00000313914934E-16   8.70518415140486E-06   1.34190004021258E-04   6.70700700810310E-04   6.03945011873377E+00   6.08649920452866E-08   4.81026853064731E-09
  2.18301E-01                7.11862952762953E-05   2.71186872590191E-05   3.95462951709524E-05   3.23103739228812E-05   8.62582807918138E-10   1.00000313914934E-16   8.70518696152664E-06   1.34190031194597E-04   6.70700700810309E-04   6.03945022623317E+00   6.08650300781878E-08   4.81027159183617E-09
  2.28301E-01                7.11863054686727E-05   2.71186906175348E-05   3.95462963073151E-05   3.23103795431006E-05   8.62582305778036E-10   1.00000313914934E-16   8.70518977163636E-06   1.34190058367832E-04   6.70700700810309E-04   6.03945033373212E+00   6.08650681109088E-08   4.81027465299298E-09
  2.38301E-01                7.11863156610132E-05   2.71186939760353E-05   3.95462974436736E-05   3.23103851632960E-05   8.62581803640366E-10   1.00000313914934E-16   8.70519258173404E-06   1.34190085540962E-04   6.70700700810309E-04   6.03945044123062E+00   6.08651061434494E-08   4.81027771411775E-09
  2.48301E-01                7.11863258533169E-05   2.71186973345207E-05   3.95462985800280E-05   3.23103907834672E-05   8.62581301505106E-10   1.00000313914934E-16   8.70519539181966E-06   1.34190112713988E-04   6.70700700810310E-04   6.03945054872867E+00   6.08651441758097E-08   4.81028077521048E-09
  2.58301E-01                7.11863360455837E-05   2.71187006929908E-05   3.95462997163782E-05   3.23103964036144E-05   8.62580799372269E-10   1.00000313914934E-16   8.70519820189323E-06   1.34190139886910E-04   6.70700700810309E-04   6.03945065622628E+00   6.08651822079897E-08   4.81028383627116E-09
  2.68301E-01                7.11863462378135E-05   2.71187040514458E-05   3.95463008527244E-05   3.23104020237374E-05   8.62580297241841E-10   1.00000313914934E-16   8.70520101195475E-06   1.34190167059727E-04   6.70700700810310E-04   6.03945076372344E+00   6.08652202399894E-08   4.81028689729982E-09
  2.78301E-01                7.11863564300064E-05   2.71187074098857E-05   3.95463019890664E-05   3.23104076438364E-05   8.62579795113842E-10   1.00000313914934E-16   8.70520382200422E-06   1.34190194232439E-04   6.70700700810310E-04   6.03945087122014E+00   6.08652582718089E-08   4.81028995829645E-09
