# Time series at grid cell:  18   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.79174053247566E-05   1.11829294481595E-05   3.58363964416934E-05   1.70618470596628E-05   2.26310970190094E-08   9.99980901483234E-17   1.08108920000983E-06   3.56044103441051E-05   6.70685786038895E-04   5.59719956186473E+00   3.84851236362428E-08   3.04973402941586E-09
  2.00000E-02                3.79174083775445E-05   1.11829308428026E-05   3.58363907746496E-05   1.70618492893227E-05   2.26310598590514E-08   9.99980711432872E-17   1.08109173071054E-06   3.56044311730677E-05   6.70685658572386E-04   5.59719976420808E+00   3.84851494533163E-08   3.04973608731106E-09
  3.00000E-02                3.79174113825830E-05   1.11829322248206E-05   3.58363850564846E-05   1.70618514974792E-05   2.26310227031728E-08   9.99980519933657E-17   1.08109426145342E-06   3.56044519720567E-05   6.70685530134133E-04   5.59719996671440E+00   3.84851752172077E-08   3.04973814092132E-09
  4.00000E-02                3.79174143395561E-05   1.11829335941299E-05   3.58363792868593E-05   1.70618536839898E-05   2.26309855466642E-08   9.99980326975983E-17   1.08109679223892E-06   3.56044727408700E-05   6.70685400717690E-04   5.59720016938472E+00   3.84852009275314E-08   3.04974019021570E-09
  5.00000E-02                3.79174172481457E-05   1.11829349506466E-05   3.58363734654329E-05   1.70618558487115E-05   2.26309483891712E-08   9.99980132550182E-17   1.08109932306745E-06   3.56044934793089E-05   6.70685270316577E-04   5.59720037222013E+00   3.84852265839315E-08   3.04974223516568E-09
  5.00011E-02                3.79174172484706E-05   1.11829349507982E-05   3.58363734647826E-05   1.70618558489533E-05   2.26309483850163E-08   9.99980132528461E-17   1.08109932335016E-06   3.56044934816255E-05   6.70685270302010E-04   5.59720037224959E+00   3.84852265867975E-08   3.04974223539412E-09
  5.00034E-02                3.79174172491205E-05   1.11829349511012E-05   3.58363734634820E-05   1.70618558494369E-05   2.26309483767070E-08   9.99980132485026E-17   1.08109932391558E-06   3.56044934862587E-05   6.70685270272876E-04   5.59720037229491E+00   3.84852265925293E-08   3.04974223585098E-09
  5.00078E-02                3.79174172504201E-05   1.11829349517073E-05   3.58363734608808E-05   1.70618558504042E-05   2.26309483600880E-08   9.99980132398150E-17   1.08109932504642E-06   3.56044934955252E-05   6.70685270214610E-04   5.59720037238554E+00   3.84852266039931E-08   3.04974223676470E-09
  5.00168E-02                3.79174172530193E-05   1.11829349529196E-05   3.58363734556784E-05   1.70618558523386E-05   2.26309483268506E-08   9.99980132224397E-17   1.08109932730810E-06   3.56044935140580E-05   6.70685270098075E-04   5.59720037256681E+00   3.84852266269207E-08   3.04974223859215E-09
  5.00346E-02                3.79174172582175E-05   1.11829349553440E-05   3.58363734452734E-05   1.70618558562075E-05   2.26309482603770E-08   9.99980131876892E-17   1.08109933183145E-06   3.56044935511237E-05   6.70685269865003E-04   5.59720037292934E+00   3.84852266727756E-08   3.04974224224703E-09
