# Time series at grid cell: 149   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.83466908323298E-05   3.49435142800854E-05   4.14595320518855E-05   4.03593161017931E-05   3.83928510957098E-10   1.00000313914978E-16   1.27296580509791E-05   1.84265252221276E-04   6.70700700810603E-04   6.20047045402773E+00   7.92306709502285E-08   6.26486882938979E-09
  2.00000E-02                8.83467014194536E-05   3.49435177352344E-05   4.14595332322590E-05   4.03593219798543E-05   3.83928351099256E-10   1.00000313914978E-16   1.27296609900096E-05   1.84265280380784E-04   6.70700700810604E-04   6.20047055093289E+00   7.92307115575750E-08   6.26487209591106E-09
  3.00000E-02                8.83467120065405E-05   3.49435211903670E-05   4.14595344126284E-05   4.03593278578914E-05   3.83928191243276E-10   1.00000313914978E-16   1.27296639290282E-05   1.84265308540186E-04   6.70700700810603E-04   6.20047064783765E+00   7.92307521647459E-08   6.26487536240389E-09
  4.00000E-02                8.83467225935905E-05   3.49435246454834E-05   4.14595355929936E-05   4.03593337359044E-05   3.83928031388026E-10   1.00000313914978E-16   1.27296668680346E-05   1.84265336699481E-04   6.70700700810604E-04   6.20047074474202E+00   7.92307927717414E-08   6.26487862886827E-09
  5.00000E-02                8.83467331806037E-05   3.49435281005836E-05   4.14595367733548E-05   4.03593396138933E-05   3.83927871533501E-10   1.00000313914978E-16   1.27296698070291E-05   1.84265364858670E-04   6.70700700810604E-04   6.20047084164600E+00   7.92308333785612E-08   6.26488189530422E-09
  5.00011E-02                8.83467331817863E-05   3.49435281009695E-05   4.14595367734866E-05   4.03593396145499E-05   3.83927871575817E-10   1.00000313914978E-16   1.27296698073574E-05   1.84265364861816E-04   6.70700700810604E-04   6.20047084114428E+00   7.92308333830976E-08   6.26488189566913E-09
  5.00034E-02                8.83467331841515E-05   3.49435281017415E-05   4.14595367737503E-05   4.03593396158631E-05   3.83927871651640E-10   1.00000313914978E-16   1.27296698080141E-05   1.84265364868107E-04   6.70700700810604E-04   6.20047084116597E+00   7.92308333921704E-08   6.26488189639897E-09
  5.00078E-02                8.83467331888821E-05   3.49435281032853E-05   4.14595367742777E-05   4.03593396184896E-05   3.83927871772819E-10   1.00000313914978E-16   1.27296698093273E-05   1.84265364880689E-04   6.70700700810604E-04   6.20047084120938E+00   7.92308334103160E-08   6.26488189785858E-09
  5.00168E-02                8.83467331983431E-05   3.49435281063730E-05   4.14595367753325E-05   4.03593396237424E-05   3.83927871922562E-10   1.00000313914978E-16   1.27296698119537E-05   1.84265364905854E-04   6.70700700810603E-04   6.20047084129621E+00   7.92308334466064E-08   6.26488190077781E-09
  5.00346E-02                8.83467332172655E-05   3.49435281125483E-05   4.14595367774422E-05   4.03593396342482E-05   3.83927871994982E-10   1.00000313914978E-16   1.27296698172066E-05   1.84265364956184E-04   6.70700700810603E-04   6.20047084146987E+00   7.92308335191857E-08   6.26488190661613E-09
  5.00704E-02                8.83467332551099E-05   3.49435281248989E-05   4.14595367816615E-05   4.03593396552597E-05   3.83927871738479E-10   1.00000313914978E-16   1.27296698277123E-05   1.84265365056842E-04   6.70700700810602E-04   6.20047084181718E+00   7.92308336643414E-08   6.26488191829253E-09
  5.01419E-02                8.83467333307987E-05   3.49435281496002E-05   4.14595367901002E-05   4.03593396972826E-05   3.83927870770202E-10   1.00000313914978E-16   1.27296698487238E-05   1.84265365258158E-04   6.70700700810603E-04   6.20047084251180E+00   7.92308339546492E-08   6.26488194164505E-09
  5.02849E-02                8.83467334821763E-05   3.49435281990026E-05   4.14595368069775E-05   4.03593397813286E-05   3.83927868532761E-10   1.00000313914978E-16   1.27296698907468E-05   1.84265365660790E-04   6.70700700810602E-04   6.20047084390104E+00   7.92308345352627E-08   6.26488198834995E-09
  5.05708E-02                8.83467337849314E-05   3.49435282978075E-05   4.14595368407321E-05   4.03593399494205E-05   3.83927863949492E-10   1.00000313914978E-16   1.27296699747927E-05   1.84265366466054E-04   6.70700700810603E-04   6.20047084667951E+00   7.92308356964892E-08   6.26488208175963E-09
  5.11428E-02                8.83467343904414E-05   3.49435284954173E-05   4.14595369082413E-05   4.03593402856042E-05   3.83927854762517E-10   1.00000313914978E-16   1.27296701428845E-05   1.84265368076580E-04   6.70700700810603E-04   6.20047085223646E+00   7.92308380189411E-08   6.26488226857891E-09
  5.22866E-02                8.83467356014609E-05   3.49435288906367E-05   4.14595370432596E-05   4.03593409579711E-05   3.83927836386606E-10   1.00000313914978E-16   1.27296704790680E-05   1.84265371297633E-04   6.70700700810604E-04   6.20047086335036E+00   7.92308426638428E-08   6.26488264221709E-09
  5.45744E-02                8.83467380234980E-05   3.49435296810746E-05   4.14595373132959E-05   4.03593423027038E-05   3.83927799634721E-10   1.00000313914978E-16   1.27296711514344E-05   1.84265377739732E-04   6.70700700810604E-04   6.20047088557814E+00   7.92308519536371E-08   6.26488338949200E-09
  5.91499E-02                8.83467428675644E-05   3.49435312619469E-05   4.14595378533677E-05   4.03593449921641E-05   3.83927726131100E-10   1.00000313914978E-16   1.27296724961646E-05   1.84265390623907E-04   6.70700700810603E-04   6.20047093003361E+00   7.92308705331879E-08   6.26488488403574E-09
  6.83009E-02                8.83467525556662E-05   3.49435344236779E-05   4.14595389335080E-05   4.03593503710647E-05   3.83927579124444E-10   1.00000313914978E-16   1.27296751856149E-05   1.84265416392170E-04   6.70700700810604E-04   6.20047101894423E+00   7.92309076921433E-08   6.26488787309949E-09
  7.83009E-02                8.83467631425749E-05   3.49435378787320E-05   4.14595401138575E-05   4.03593562489854E-05   3.83927419135523E-10   1.00000313914978E-16   1.27296781245752E-05   1.84265444551056E-04   6.70700700810604E-04   6.20047111589065E+00   7.92309482984652E-08   6.26489113945487E-09
  8.83009E-02                8.83467737294467E-05   3.49435413337700E-05   4.14595412942028E-05   4.03593621268820E-05   3.83927259283373E-10   1.00000313914978E-16   1.27296810635235E-05   1.84265472709837E-04   6.70700700810604E-04   6.20047121279315E+00   7.92309889046126E-08   6.26489440578192E-09
  9.83009E-02                8.83467843162816E-05   3.49435447887916E-05   4.14595424745441E-05   4.03593680047544E-05   3.83927099432335E-10   1.00000313914978E-16   1.27296840024597E-05   1.84265500868511E-04   6.70700700810604E-04   6.20047130969526E+00   7.92310295105846E-08   6.26489767208053E-09
  1.08301E-01                8.83467949030796E-05   3.49435482437970E-05   4.14595436548813E-05   4.03593738826028E-05   3.83926939582027E-10   1.00000313914978E-16   1.27296869413839E-05   1.84265529027078E-04   6.70700700810604E-04   6.20047140659699E+00   7.92310701163809E-08   6.26490093835072E-09
  1.18301E-01                8.83468054898407E-05   3.49435516987862E-05   4.14595448352143E-05   4.03593797604271E-05   3.83926779732435E-10   1.00000313914978E-16   1.27296898802961E-05   1.84265557185539E-04   6.70700700810604E-04   6.20047150349832E+00   7.92311107220016E-08   6.26490420459249E-09
  1.28301E-01                8.83468160765650E-05   3.49435551537590E-05   4.14595460155432E-05   4.03593856382272E-05   3.83926619883565E-10   1.00000313914978E-16   1.27296928191962E-05   1.84265585343893E-04   6.70700700810604E-04   6.20047160039927E+00   7.92311513274469E-08   6.26490747080584E-09
  1.38301E-01                8.83468266632523E-05   3.49435586087157E-05   4.14595471958680E-05   4.03593915160033E-05   3.83926460035421E-10   1.00000313914978E-16   1.27296957580842E-05   1.84265613502140E-04   6.70700700810604E-04   6.20047169729984E+00   7.92311919327165E-08   6.26491073699078E-09
  1.48301E-01                8.83468372499027E-05   3.49435620636560E-05   4.14595483761887E-05   4.03593973937553E-05   3.83926300187999E-10   1.00000313914978E-16   1.27296986969602E-05   1.84265641660281E-04   6.70700700810603E-04   6.20047179420001E+00   7.92312325378105E-08   6.26491400314731E-09
  1.58301E-01                8.83468478365163E-05   3.49435655185801E-05   4.14595495565053E-05   4.03594032714832E-05   3.83926140341298E-10   1.00000313914978E-16   1.27297016358241E-05   1.84265669818316E-04   6.70700700810604E-04   6.20047189109980E+00   7.92312731427290E-08   6.26491726927545E-09
  1.68301E-01                8.83468584230930E-05   3.49435689734880E-05   4.14595507368178E-05   4.03594091491869E-05   3.83925980495323E-10   1.00000313914978E-16   1.27297045746760E-05   1.84265697976243E-04   6.70700700810604E-04   6.20047198799920E+00   7.92313137474719E-08   6.26492053537518E-09
  1.78301E-01                8.83468690096328E-05   3.49435724283796E-05   4.14595519171261E-05   4.03594150268666E-05   3.83925820650071E-10   1.00000313914978E-16   1.27297075135159E-05   1.84265726134064E-04   6.70700700810603E-04   6.20047208489821E+00   7.92313543520391E-08   6.26492380144649E-09
  1.88301E-01                8.83468795961357E-05   3.49435758832550E-05   4.14595530974304E-05   4.03594209045221E-05   3.83925660805541E-10   1.00000313914978E-16   1.27297104523436E-05   1.84265754291779E-04   6.70700700810604E-04   6.20047218179684E+00   7.92313949564310E-08   6.26492706748944E-09
  1.98301E-01                8.83468901826015E-05   3.49435793381140E-05   4.14595542777305E-05   4.03594267821536E-05   3.83925500961733E-10   1.00000313914978E-16   1.27297133911594E-05   1.84265782449387E-04   6.70700700810603E-04   6.20047227869508E+00   7.92314355606472E-08   6.26493033350398E-09
  2.08301E-01                8.83469007690305E-05   3.49435827929569E-05   4.14595554580265E-05   4.03594326597610E-05   3.83925341118648E-10   1.00000313914978E-16   1.27297163299630E-05   1.84265810606888E-04   6.70700700810604E-04   6.20047237559293E+00   7.92314761646877E-08   6.26493359949013E-09
  2.18301E-01                8.83469113554225E-05   3.49435862477835E-05   4.14595566383185E-05   4.03594385373442E-05   3.83925181276286E-10   1.00000313914978E-16   1.27297192687547E-05   1.84265838764283E-04   6.70700700810605E-04   6.20047247249039E+00   7.92315167685528E-08   6.26493686544789E-09
