# Time series at grid cell:  88   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.32806983219569E-05   2.34200727801642E-05   3.86648889347454E-05   2.86410051332689E-05   1.41972434258808E-09   1.00000313914908E-16   6.87050256672279E-06   1.10934193093416E-04   6.70700700810131E-04   5.95551853887652E+00   5.39040809650305E-08   4.25911937884283E-09
  2.00000E-02                6.32807083229130E-05   2.34200760769182E-05   3.86648900497661E-05   2.86410106284610E-05   1.41972335702678E-09   1.00000313914908E-16   6.87050531431884E-06   1.10934219758297E-04   6.70700700810132E-04   5.95551865481958E+00   5.39041178529134E-08   4.25912234919068E-09
  3.00000E-02                6.32807183238322E-05   2.34200793736577E-05   3.86648911647828E-05   2.86410161236290E-05   1.41972237148539E-09   1.00000313914908E-16   6.87050806190283E-06   1.10934246423076E-04   6.70700700810131E-04   5.95551877076211E+00   5.39041547406130E-08   4.25912531950449E-09
  4.00000E-02                6.32807283247144E-05   2.34200826703827E-05   3.86648922797954E-05   2.86410216187729E-05   1.41972138594903E-09   1.00000313914908E-16   6.87051080947477E-06   1.10934273087751E-04   6.70700700810132E-04   5.95551888670414E+00   5.39041916281295E-08   4.25912828978425E-09
  5.00000E-02                6.32807383255599E-05   2.34200859670932E-05   3.86648933948039E-05   2.86410271138927E-05   1.41972040041760E-09   1.00000313914908E-16   6.87051355703467E-06   1.10934299752323E-04   6.70700700810131E-04   5.95551900264568E+00   5.39042285154626E-08   4.25913126002999E-09
  5.00011E-02                6.32807383266770E-05   2.34200859674615E-05   3.86648933949284E-05   2.86410271145065E-05   1.41972040046734E-09   1.00000313914908E-16   6.87051355734159E-06   1.10934299755302E-04   6.70700700810131E-04   5.95551900211152E+00   5.39042285195844E-08   4.25913126036188E-09
  5.00034E-02                6.32807383289114E-05   2.34200859681980E-05   3.86648933951775E-05   2.86410271157342E-05   1.41972040055624E-09   1.00000313914908E-16   6.87051355795543E-06   1.10934299761260E-04   6.70700700810130E-04   5.95551900213744E+00   5.39042285278278E-08   4.25913126102565E-09
  5.00078E-02                6.32807383333800E-05   2.34200859696711E-05   3.86648933956757E-05   2.86410271181896E-05   1.41972040069445E-09   1.00000313914908E-16   6.87051355918311E-06   1.10934299773175E-04   6.70700700810131E-04   5.95551900218937E+00   5.39042285443142E-08   4.25913126235318E-09
  5.00168E-02                6.32807383423172E-05   2.34200859726172E-05   3.86648933966722E-05   2.86410271231003E-05   1.41972040083151E-09   1.00000313914908E-16   6.87051356163846E-06   1.10934299797005E-04   6.70700700810131E-04   5.95551900229324E+00   5.39042285772860E-08   4.25913126500815E-09
  5.00346E-02                6.32807383601918E-05   2.34200859785094E-05   3.86648933986650E-05   2.86410271329217E-05   1.41972040066759E-09   1.00000313914908E-16   6.87051356654918E-06   1.10934299844664E-04   6.70700700810131E-04   5.95551900250096E+00   5.39042286432264E-08   4.25913127031782E-09
  5.00704E-02                6.32807383959409E-05   2.34200859902939E-05   3.86648934026507E-05   2.86410271525646E-05   1.41972039920605E-09   1.00000313914908E-16   6.87051357637061E-06   1.10934299939981E-04   6.70700700810131E-04   5.95551900291639E+00   5.39042287750990E-08   4.25913128093648E-09
  5.01419E-02                6.32807384674391E-05   2.34200860138627E-05   3.86648934106222E-05   2.86410271918504E-05   1.41972039411417E-09   1.00000313914908E-16   6.87051359601350E-06   1.10934300130614E-04   6.70700700810130E-04   5.95551900374725E+00   5.39042290388285E-08   4.25913130217254E-09
  5.02849E-02                6.32807386104354E-05   2.34200860610005E-05   3.86648934265651E-05   2.86410272704219E-05   1.41972038120402E-09   1.00000313914908E-16   6.87051363529926E-06   1.10934300511876E-04   6.70700700810130E-04   5.95551900540895E+00   5.39042295662674E-08   4.25913134464304E-09
  5.05708E-02                6.32807388964279E-05   2.34200861552759E-05   3.86648934584508E-05   2.86410274275649E-05   1.41972035335052E-09   1.00000313914908E-16   6.87051371387077E-06   1.10934301274399E-04   6.70700700810130E-04   5.95551900873234E+00   5.39042306211306E-08   4.25913142958282E-09
  5.11428E-02                6.32807394684128E-05   2.34200863438269E-05   3.86648935222222E-05   2.86410277418508E-05   1.41972029680747E-09   1.00000313914908E-16   6.87051387101374E-06   1.10934302799443E-04   6.70700700810130E-04   5.95551901537910E+00   5.39042327308504E-08   4.25913159946178E-09
  5.22866E-02                6.32807406123821E-05   2.34200867209285E-05   3.86648936497650E-05   2.86410283704224E-05   1.41972018354024E-09   1.00000313914908E-16   6.87051418529955E-06   1.10934305849530E-04   6.70700700810130E-04   5.95551902867263E+00   5.39042369502864E-08   4.25913193921914E-09
  5.45744E-02                6.32807429003188E-05   2.34200874751310E-05   3.86648939048503E-05   2.86410296275644E-05   1.41971995698584E-09   1.00000313914908E-16   6.87051481387055E-06   1.10934311949698E-04   6.70700700810130E-04   5.95551905525966E+00   5.39042453891492E-08   4.25913261873209E-09
  5.91499E-02                6.32807474761845E-05   2.34200889835329E-05   3.86648944150200E-05   2.86410321418432E-05   1.41971950387690E-09   1.00000313914908E-16   6.87051607100994E-06   1.10934324150013E-04   6.70700700810130E-04   5.95551910843360E+00   5.39042622668342E-08   4.25913397775076E-09
  6.83009E-02                6.32807566278849E-05   2.34200920003246E-05   3.86648954353561E-05   2.86410371703807E-05   1.41971859766295E-09   1.00000313914908E-16   6.87051858527869E-06   1.10934348550555E-04   6.70700700810130E-04   5.95551921478109E+00   5.39042960220522E-08   4.25913669575968E-09
  7.83009E-02                6.32807666286258E-05   2.34200952969940E-05   3.86648965503529E-05   2.86410426654324E-05   1.41971761130975E-09   1.00000313914908E-16   6.87052133280447E-06   1.10934375214835E-04   6.70700700810130E-04   5.95551933076770E+00   5.39043329088605E-08   4.25913966590863E-09
  8.83009E-02                6.32807766293298E-05   2.34200985936489E-05   3.86648976653456E-05   2.86410481604598E-05   1.41971662579172E-09   1.00000313914908E-16   6.87052408031821E-06   1.10934401879012E-04   6.70700700810130E-04   5.95551944670735E+00   5.39043697954914E-08   4.25914263602405E-09
  9.83009E-02                6.32807866299971E-05   2.34201018902892E-05   3.86648987803342E-05   2.86410536554632E-05   1.41971564028407E-09   1.00000313914908E-16   6.87052682781991E-06   1.10934428543086E-04   6.70700700810130E-04   5.95551956264650E+00   5.39044066819389E-08   4.25914560610546E-09
  1.08301E-01                6.32807966306273E-05   2.34201051869151E-05   3.86648998953187E-05   2.86410591504425E-05   1.41971465478140E-09   1.00000313914908E-16   6.87052957530954E-06   1.10934455207057E-04   6.70700700810130E-04   5.95551967858515E+00   5.39044435682032E-08   4.25914857615287E-09
  1.18301E-01                6.32808066312206E-05   2.34201084835264E-05   3.86649010102990E-05   2.86410646453977E-05   1.41971366928365E-09   1.00000313914908E-16   6.87053232278713E-06   1.10934481870925E-04   6.70700700810130E-04   5.95551979452331E+00   5.39044804542842E-08   4.25915154616628E-09
  1.28301E-01                6.32808166317771E-05   2.34201117801233E-05   3.86649021252753E-05   2.86410701403287E-05   1.41971268379085E-09   1.00000313914908E-16   6.87053507025266E-06   1.10934508534690E-04   6.70700700810129E-04   5.95551991046098E+00   5.39045173401818E-08   4.25915451614572E-09
  1.38301E-01                6.32808266322967E-05   2.34201150767056E-05   3.86649032402474E-05   2.86410756352357E-05   1.41971169830296E-09   1.00000313914908E-16   6.87053781770615E-06   1.10934535198352E-04   6.70700700810130E-04   5.95552002639815E+00   5.39045542258962E-08   4.25915748609116E-09
  1.48301E-01                6.32808366327792E-05   2.34201183732734E-05   3.86649043552155E-05   2.86410811301185E-05   1.41971071282001E-09   1.00000313914908E-16   6.87054056514758E-06   1.10934561861910E-04   6.70700700810130E-04   5.95552014233483E+00   5.39045911114270E-08   4.25916045600263E-09
  1.58301E-01                6.32808466332249E-05   2.34201216698267E-05   3.86649054701794E-05   2.86410866249773E-05   1.41970972734198E-09   1.00000313914908E-16   6.87054331257696E-06   1.10934588525366E-04   6.70700700810129E-04   5.95552025827102E+00   5.39046279967746E-08   4.25916342588013E-09
  1.68301E-01                6.32808566336338E-05   2.34201249663654E-05   3.86649065851392E-05   2.86410921198120E-05   1.41970874186889E-09   1.00000313914908E-16   6.87054605999429E-06   1.10934615188719E-04   6.70700700810129E-04   5.95552037420670E+00   5.39046648819388E-08   4.25916639572365E-09
  1.78301E-01                6.32808666340057E-05   2.34201282628897E-05   3.86649077000949E-05   2.86410976146225E-05   1.41970775640073E-09   1.00000313914908E-16   6.87054880739957E-06   1.10934641851968E-04   6.70700700810129E-04   5.95552049014190E+00   5.39047017669195E-08   4.25916936553322E-09
  1.88301E-01                6.32808766343408E-05   2.34201315593995E-05   3.86649088150464E-05   2.86411031094090E-05   1.41970677093749E-09   1.00000313914908E-16   6.87055155479280E-06   1.10934668515114E-04   6.70700700810128E-04   5.95552060607660E+00   5.39047386517169E-08   4.25917233530883E-09
  1.98301E-01                6.32808866346389E-05   2.34201348558947E-05   3.86649099299939E-05   2.86411086041713E-05   1.41970578547920E-09   1.00000313914908E-16   6.87055430217398E-06   1.10934695178157E-04   6.70700700810128E-04   5.95552072201080E+00   5.39047755363308E-08   4.25917530505050E-09
  2.08301E-01                6.32808966349001E-05   2.34201381523755E-05   3.86649110449372E-05   2.86411140989096E-05   1.41970480002583E-09   1.00000313914908E-16   6.87055704954311E-06   1.10934721841097E-04   6.70700700810129E-04   5.95552083794452E+00   5.39048124207613E-08   4.25917827475823E-09
  2.18301E-01                6.32809066351245E-05   2.34201414488417E-05   3.86649121598764E-05   2.86411195936237E-05   1.41970381457740E-09   1.00000313914908E-16   6.87055979690019E-06   1.10934748503934E-04   6.70700700810129E-04   5.95552095387773E+00   5.39048493050084E-08   4.25918124443201E-09
  2.28301E-01                6.32809166353119E-05   2.34201447452934E-05   3.86649132748116E-05   2.86411250883138E-05   1.41970282913388E-09   1.00000313914908E-16   6.87056254424522E-06   1.10934775166668E-04   6.70700700810129E-04   5.95552106981045E+00   5.39048861890722E-08   4.25918421407186E-09
  2.38301E-01                6.32809266354625E-05   2.34201480417306E-05   3.86649143897425E-05   2.86411305829797E-05   1.41970184369529E-09   1.00000313914908E-16   6.87056529157820E-06   1.10934801829299E-04   6.70700700810128E-04   5.95552118574268E+00   5.39049230729524E-08   4.25918718367779E-09
  2.48301E-01                6.32809366355762E-05   2.34201513381532E-05   3.86649155046694E-05   2.86411360776216E-05   1.41970085826166E-09   1.00000313914908E-16   6.87056803889913E-06   1.10934828491826E-04   6.70700700810128E-04   5.95552130167441E+00   5.39049599566494E-08   4.25919015324981E-09
  2.58301E-01                6.32809466356529E-05   2.34201546345614E-05   3.86649166195922E-05   2.86411415722393E-05   1.41969987283295E-09   1.00000313914908E-16   6.87057078620800E-06   1.10934855154251E-04   6.70700700810128E-04   5.95552141760565E+00   5.39049968401628E-08   4.25919312278791E-09
  2.68301E-01                6.32809566356927E-05   2.34201579309550E-05   3.86649177345108E-05   2.86411470668330E-05   1.41969888740916E-09   1.00000313914908E-16   6.87057353350482E-06   1.10934881816572E-04   6.70700700810128E-04   5.95552153353640E+00   5.39050337234927E-08   4.25919609229211E-09
  2.78301E-01                6.32809666356956E-05   2.34201612273342E-05   3.86649188494253E-05   2.86411525614025E-05   1.41969790199031E-09   1.00000313914908E-16   6.87057628078960E-06   1.10934908478791E-04   6.70700700810128E-04   5.95552164946665E+00   5.39050706066393E-08   4.25919906176240E-09
  2.88301E-01                6.32809766356617E-05   2.34201645236988E-05   3.86649199643358E-05   2.86411580559480E-05   1.41969691657637E-09   1.00000313914908E-16   6.87057902806232E-06   1.10934935140906E-04   6.70700700810128E-04   5.95552176539640E+00   5.39051074896024E-08   4.25920203119881E-09
  2.98301E-01                6.32809866355909E-05   2.34201678200489E-05   3.86649210792420E-05   2.86411635504693E-05   1.41969593116739E-09   1.00000313914908E-16   6.87058177532299E-06   1.10934961802918E-04   6.70700700810128E-04   5.95552188132566E+00   5.39051443723820E-08   4.25920500060132E-09
  3.08301E-01                6.32809966354831E-05   2.34201711163845E-05   3.86649221941442E-05   2.86411690449666E-05   1.41969494576331E-09   1.00000313914908E-16   6.87058452257162E-06   1.10934988464827E-04   6.70700700810128E-04   5.95552199725443E+00   5.39051812549781E-08   4.25920796996995E-09
  3.18301E-01                6.32810066353384E-05   2.34201744127056E-05   3.86649233090423E-05   2.86411745394397E-05   1.41969396036417E-09   1.00000313914908E-16   6.87058726980818E-06   1.10935015126633E-04   6.70700700810128E-04   5.95552211318270E+00   5.39052181373906E-08   4.25921093930471E-09
  3.28301E-01                6.32810166351568E-05   2.34201777090122E-05   3.86649244239363E-05   2.86411800338888E-05   1.41969297496998E-09   1.00000313914908E-16   6.87059001703270E-06   1.10935041788336E-04   6.70700700810128E-04   5.95552222911048E+00   5.39052550196199E-08   4.25921390860560E-09
  3.38301E-01                6.32810266349383E-05   2.34201810053042E-05   3.86649255388262E-05   2.86411855283137E-05   1.41969198958071E-09   1.00000313914908E-16   6.87059276424518E-06   1.10935068449935E-04   6.70700700810128E-04   5.95552234503776E+00   5.39052919016656E-08   4.25921687787263E-09
  3.48301E-01                6.32810366346830E-05   2.34201843015818E-05   3.86649266537119E-05   2.86411910227146E-05   1.41969100419636E-09   1.00000313914908E-16   6.87059551144559E-06   1.10935095111432E-04   6.70700700810127E-04   5.95552246096455E+00   5.39053287835278E-08   4.25921984710579E-09
  3.58301E-01                6.32810466343907E-05   2.34201875978448E-05   3.86649277685935E-05   2.86411965170913E-05   1.41969001881695E-09   1.00000313914908E-16   6.87059825863396E-06   1.10935121772825E-04   6.70700700810128E-04   5.95552257689084E+00   5.39053656652065E-08   4.25922281630509E-09
  3.68301E-01                6.32810566340616E-05   2.34201908940933E-05   3.86649288834710E-05   2.86412020114439E-05   1.41968903344247E-09   1.00000313914908E-16   6.87060100581029E-06   1.10935148434116E-04   6.70700700810127E-04   5.95552269281664E+00   5.39054025467017E-08   4.25922578547055E-09
  3.78301E-01                6.32810666336955E-05   2.34201941903274E-05   3.86649299983444E-05   2.86412075057724E-05   1.41968804807292E-09   1.00000313914908E-16   6.87060375297455E-06   1.10935175095303E-04   6.70700700810128E-04   5.95552280874194E+00   5.39054394280134E-08   4.25922875460218E-09
  3.88301E-01                6.32810766332926E-05   2.34201974865468E-05   3.86649311132137E-05   2.86412130000769E-05   1.41968706270830E-09   1.00000313914908E-16   6.87060650012677E-06   1.10935201756387E-04   6.70700700810128E-04   5.95552292466675E+00   5.39054763091416E-08   4.25923172369997E-09
  3.98301E-01                6.32810866328527E-05   2.34202007827519E-05   3.86649322280789E-05   2.86412184943572E-05   1.41968607734861E-09   1.00000313914908E-16   6.87060924726694E-06   1.10935228417368E-04   6.70700700810128E-04   5.95552304059107E+00   5.39055131900863E-08   4.25923469276394E-09
  4.08301E-01                6.32810966323759E-05   2.34202040789424E-05   3.86649333429399E-05   2.86412239886134E-05   1.41968509199385E-09   1.00000313914908E-16   6.87061199439505E-06   1.10935255078246E-04   6.70700700810128E-04   5.95552315651489E+00   5.39055500708472E-08   4.25923766179408E-09
  4.18301E-01                6.32811066318622E-05   2.34202073751184E-05   3.86649344577968E-05   2.86412294828455E-05   1.41968410664403E-09   1.00000313914908E-16   6.87061474151111E-06   1.10935281739021E-04   6.70700700810127E-04   5.95552327243822E+00   5.39055869514246E-08   4.25924063079040E-09
  4.28301E-01                6.32811166313116E-05   2.34202106712798E-05   3.86649355726496E-05   2.86412349770535E-05   1.41968312129912E-09   1.00000313914908E-16   6.87061748861512E-06   1.10935308399693E-04   6.70700700810127E-04   5.95552338836105E+00   5.39056238318186E-08   4.25924359975291E-09
  4.38301E-01                6.32811266307240E-05   2.34202139674267E-05   3.86649366874983E-05   2.86412404712374E-05   1.41968213595915E-09   1.00000313914908E-16   6.87062023570707E-06   1.10935335060261E-04   6.70700700810128E-04   5.95552350428339E+00   5.39056607120288E-08   4.25924656868162E-09
  4.48301E-01                6.32811366300995E-05   2.34202172635592E-05   3.86649378023429E-05   2.86412459653972E-05   1.41968115062415E-09   1.00000313914908E-16   6.87062298278696E-06   1.10935361720727E-04   6.70700700810127E-04   5.95552362020523E+00   5.39056975920555E-08   4.25924953757651E-09
