# Time series at grid cell:  24   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.99553535303864E-05   1.21881206400070E-05   3.60643128371342E-05   1.79801477102643E-05   1.59951878691461E-08   1.00000313068135E-16   1.54007391830457E-06   4.16946813855917E-05   6.70700695130853E-04   5.63425559181194E+00   3.92766036136621E-08   3.10692487477896E-09
  2.00000E-02                3.99553629077142E-05   1.21881237138695E-05   3.60643138793417E-05   1.79801527994841E-05   1.59951643112930E-08   1.00000313057746E-16   1.54007646368849E-06   4.16947063344456E-05   6.70700695061169E-04   5.63425576369056E+00   3.92766368197984E-08   3.10692753869458E-09
  3.00000E-02                3.99553722849619E-05   1.21881267877065E-05   3.60643149215027E-05   1.79801578886600E-05   1.59951407558932E-08   1.00000313047237E-16   1.54007900905932E-06   4.16947312831599E-05   6.70700694990688E-04   5.63425593556841E+00   3.92766700257105E-08   3.10693020257017E-09
  4.00000E-02                3.99553816621291E-05   1.21881298615178E-05   3.60643159636167E-05   1.79801629777919E-05   1.59951172007710E-08   1.00000313036608E-16   1.54008155441708E-06   4.16947562317320E-05   6.70700694919401E-04   5.63425610744555E+00   3.92767032313820E-08   3.10693286640440E-09
  5.00000E-02                3.99553910392153E-05   1.21881329353033E-05   3.60643170056833E-05   1.79801680668795E-05   1.59950936458093E-08   1.00000313025858E-16   1.54008409976176E-06   4.16947811801615E-05   6.70700694847301E-04   5.63425627932198E+00   3.92767364368117E-08   3.10693553019718E-09
  5.00011E-02                3.99553910402628E-05   1.21881329356467E-05   3.60643170057997E-05   1.79801680674480E-05   1.59950936434956E-08   1.00000313025856E-16   1.54008410004609E-06   4.16947811829487E-05   6.70700694847292E-04   5.63425627877290E+00   3.92767364405233E-08   3.10693553049493E-09
  5.00034E-02                3.99553910423577E-05   1.21881329363334E-05   3.60643170060325E-05   1.79801680685849E-05   1.59950936388661E-08   1.00000313025854E-16   1.54008410061475E-06   4.16947811885231E-05   6.70700694847276E-04   5.63425627881127E+00   3.92767364479463E-08   3.10693553109043E-09
  5.00078E-02                3.99553910465476E-05   1.21881329377069E-05   3.60643170064981E-05   1.79801680708589E-05   1.59950936295970E-08   1.00000313025849E-16   1.54008410175208E-06   4.16947811996720E-05   6.70700694847244E-04   5.63425627888821E+00   3.92767364627925E-08   3.10693553228143E-09
  5.00168E-02                3.99553910549275E-05   1.21881329404537E-05   3.60643170074293E-05   1.79801680754067E-05   1.59950936110189E-08   1.00000313025839E-16   1.54008410402673E-06   4.16947812219697E-05   6.70700694847179E-04   5.63425627904210E+00   3.92767364924844E-08   3.10693553466339E-09
  5.00346E-02                3.99553910716872E-05   1.21881329459475E-05   3.60643170092918E-05   1.79801680845025E-05   1.59950935737080E-08   1.00000313025820E-16   1.54008410857603E-06   4.16947812665649E-05   6.70700694847050E-04   5.63425627934986E+00   3.92767365518672E-08   3.10693553942721E-09
