# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.19498980885763E-05   8.91183149119585E-06   3.23182315394791E-05   1.43783935630359E-05   4.26308559209963E-08   9.09728417064573E-17   4.11741349909840E-07   2.47837669457150E-05   6.10153571509094E-04   5.54481755641986E+00   3.42315790730190E-08   2.72795658349273E-09
  2.00000E-02                3.19410666476929E-05   8.90951424439517E-06   3.23086925168524E-05   1.43744185444275E-05   4.26345267231703E-08   9.09457790090653E-17   4.11770005232278E-07   2.47784285509529E-05   6.09972062377811E-04   5.54484011747010E+00   3.42217617318579E-08   2.72716722628237E-09
  3.00000E-02                3.19322208378763E-05   8.90719326326099E-06   3.22991378386614E-05   1.43704370564955E-05   4.26382018715460E-08   9.09186718518241E-17   4.11798738141295E-07   2.47730818098798E-05   6.09790255054946E-04   5.54486273051019E+00   3.42119282386767E-08   2.72637657153102E-09
  4.00000E-02                3.19233606721935E-05   8.90486855139460E-06   3.22895675183082E-05   1.43664491051202E-05   4.26418812988451E-08   9.08915202725240E-17   4.11827548761677E-07   2.47677267320936E-05   6.09608149793951E-04   5.54488539540330E+00   3.42020786069751E-08   2.72558462032855E-09
  5.00000E-02                3.19144861638207E-05   8.90254011242619E-06   3.22799815693116E-05   1.43624546962309E-05   4.26455649818486E-08   9.08643243092842E-17   4.11856437218094E-07   2.47623633273051E-05   6.09425746850506E-04   5.54490811220294E+00   3.41922128506923E-08   2.72479137380069E-09
  5.00011E-02                3.19144851724811E-05   8.90253985232460E-06   3.22799804984995E-05   1.43624542500297E-05   4.26455648574662E-08   9.08643212713207E-17   4.11856440445120E-07   2.47623627276404E-05   6.09425726475409E-04   5.54490894687542E+00   3.41922117447459E-08   2.72479128487195E-09
  5.00034E-02                3.19144831898012E-05   8.90253933212125E-06   3.22799783568746E-05   1.43624533576272E-05   4.26455646082060E-08   9.08643151953903E-17   4.11856446899177E-07   2.47623615283121E-05   6.09425685723750E-04   5.54490895203285E+00   3.41922095328635E-08   2.72479110701532E-09
  5.00078E-02                3.19144792244387E-05   8.90253829171382E-06   3.22799740736218E-05   1.43624515728208E-05   4.26455641181075E-08   9.08643030435227E-17   4.11856459807306E-07   2.47623591296610E-05   6.09425604221342E-04   5.54490896196445E+00   3.41922051091468E-08   2.72479075130600E-09
  5.00168E-02                3.19144712937026E-05   8.90253621089607E-06   3.22799655071041E-05   1.43624480032030E-05   4.26455631660322E-08   9.08642787397519E-17   4.11856485623628E-07   2.47623543323805E-05   6.09425441216298E-04   5.54490898182808E+00   3.41921962619040E-08   2.72479003990302E-09
  5.00346E-02                3.19144554321861E-05   8.90253204924903E-06   3.22799483740206E-05   1.43624408639476E-05   4.26455613729945E-08   9.08642301320749E-17   4.11856537256522E-07   2.47623447379050E-05   6.09425115205291E-04   5.54490902155736E+00   3.41921785681718E-08   2.72478861715891E-09
