# Time series at grid cell:  64   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.41866016546837E-05   1.90984297554677E-05   3.76509751769953E-05   2.44534783618459E-05   2.92203879453334E-09   1.00000313914864E-16   4.77673918101392E-06   8.40494471061506E-05   6.70700700809880E-04   5.84694639244032E+00   4.70976470940259E-08   3.72030790488718E-09
  2.00000E-02                5.41866114250102E-05   1.90984329722728E-05   3.76509762663029E-05   2.44534837064046E-05   2.92203622840079E-09   1.00000313914864E-16   4.77674185329330E-06   8.40494731464933E-05   6.70700700809880E-04   5.84694652275922E+00   4.70976826353973E-08   3.72031076791487E-09
  3.00000E-02                5.41866211952997E-05   1.90984361890639E-05   3.76509773556064E-05   2.44534890509393E-05   2.92203366234683E-09   1.00000313914864E-16   4.77674452556063E-06   8.40494991867341E-05   6.70700700809880E-04   5.84694665307749E+00   4.70977181765846E-08   3.72031363090654E-09
  4.00000E-02                5.41866309655524E-05   1.90984394058409E-05   3.76509784449057E-05   2.44534943954499E-05   2.92203109630722E-09   1.00000313914864E-16   4.77674719781590E-06   8.40495252268725E-05   6.70700700809879E-04   5.84694678339518E+00   4.70977537175872E-08   3.72031649386215E-09
  5.00000E-02                5.41866407357681E-05   1.90984426226039E-05   3.76509795342010E-05   2.44534997399363E-05   2.92202853028129E-09   1.00000313914864E-16   4.77674987005913E-06   8.40495512669087E-05   6.70700700809880E-04   5.84694691371230E+00   4.70977892584050E-08   3.72031935678172E-09
  5.00011E-02                5.41866407368596E-05   1.90984426229632E-05   3.76509795343226E-05   2.44534997405333E-05   2.92202853020752E-09   1.00000313914864E-16   4.77674987035764E-06   8.40495512698178E-05   6.70700700809879E-04   5.84694691316685E+00   4.70977892623766E-08   3.72031935710166E-09
  5.00034E-02                5.41866407390424E-05   1.90984426236819E-05   3.76509795345660E-05   2.44534997417273E-05   2.92202853005226E-09   1.00000313914864E-16   4.77674987095465E-06   8.40495512756359E-05   6.70700700809878E-04   5.84694691319598E+00   4.70977892703199E-08   3.72031935774152E-09
  5.00078E-02                5.41866407434079E-05   1.90984426251192E-05   3.76509795350527E-05   2.44534997441154E-05   2.92202852971166E-09   1.00000313914864E-16   4.77674987214868E-06   8.40495512872721E-05   6.70700700809879E-04   5.84694691325434E+00   4.70977892862062E-08   3.72031935902122E-09
  5.00168E-02                5.41866407521392E-05   1.90984426279939E-05   3.76509795360262E-05   2.44534997488915E-05   2.92202852891848E-09   1.00000313914864E-16   4.77674987453672E-06   8.40495513105443E-05   6.70700700809879E-04   5.84694691337106E+00   4.70977893179782E-08   3.72031936158056E-09
  5.00346E-02                5.41866407696015E-05   1.90984426337432E-05   3.76509795379731E-05   2.44534997584437E-05   2.92202852694209E-09   1.00000313914864E-16   4.77674987931283E-06   8.40495513570884E-05   6.70700700809878E-04   5.84694691360450E+00   4.70977893815192E-08   3.72031936669899E-09
  5.00704E-02                5.41866408045261E-05   1.90984426452418E-05   3.76509795418669E-05   2.44534997775482E-05   2.92202852178596E-09   1.00000313914864E-16   4.77674988886504E-06   8.40495514501752E-05   6.70700700809878E-04   5.84694691407136E+00   4.70977895085926E-08   3.72031937693516E-09
  5.01419E-02                5.41866408743754E-05   1.90984426682391E-05   3.76509795496545E-05   2.44534998157570E-05   2.92202850845231E-09   1.00000313914864E-16   4.77674990796947E-06   8.40495516363459E-05   6.70700700809879E-04   5.84694691500507E+00   4.70977897627176E-08   3.72031939740571E-09
  5.02849E-02                5.41866410140741E-05   1.90984427142338E-05   3.76509795652297E-05   2.44534998921747E-05   2.92202847625691E-09   1.00000313914864E-16   4.77674994617832E-06   8.40495520086818E-05   6.70700700809879E-04   5.84694691687244E+00   4.70977902709275E-08   3.72031943834357E-09
  5.05708E-02                5.41866412934713E-05   1.90984428062230E-05   3.76509795963800E-05   2.44535000450100E-05   2.92202840530908E-09   1.00000313914864E-16   4.77675002259601E-06   8.40495527533469E-05   6.70700700809878E-04   5.84694692060712E+00   4.70977912872998E-08   3.72031952021539E-09
  5.11428E-02                5.41866418522657E-05   1.90984429902014E-05   3.76509796586808E-05   2.44535003506807E-05   2.92202825884790E-09   1.00000313914864E-16   4.77675017543135E-06   8.40495542426718E-05   6.70700700809879E-04   5.84694692807645E+00   4.70977933200109E-08   3.72031968395624E-09
  5.22866E-02                5.41866429698539E-05   1.90984433581581E-05   3.76509797832823E-05   2.44535009620218E-05   2.92202796418468E-09   1.00000313914864E-16   4.77675048110188E-06   8.40495572213190E-05   6.70700700809880E-04   5.84694694301509E+00   4.70977973854182E-08   3.72032001143643E-09
  5.45744E-02                5.41866452050284E-05   1.90984440940706E-05   3.76509800324851E-05   2.44535021847027E-05   2.92202737451036E-09   1.00000313914864E-16   4.77675109244234E-06   8.40495631786077E-05   6.70700700809879E-04   5.84694697289234E+00   4.70978055162208E-08   3.72032066639476E-09
  5.91499E-02                5.41866496753696E-05   1.90984455658928E-05   3.76509805308898E-05   2.44535046300592E-05   2.92202619512867E-09   1.00000313914864E-16   4.77675231512062E-06   8.40495750931631E-05   6.70700700809878E-04   5.84694703264671E+00   4.70978217777855E-08   3.72032197630372E-09
  6.83009E-02                5.41866586160210E-05   1.90984485095254E-05   3.76509815276957E-05   2.44535095207523E-05   2.92202383637419E-09   1.00000313914864E-16   4.77675476046716E-06   8.40495989221888E-05   6.70700700809878E-04   5.84694715215499E+00   4.70978543007613E-08   3.72032459609157E-09
  7.83009E-02                5.41866683861323E-05   1.90984517262485E-05   3.76509826169793E-05   2.44535148651706E-05   2.92202126830248E-09   1.00000313914864E-16   4.77675743267628E-06   8.40496249619337E-05   6.70700700809879E-04   5.84694728251805E+00   4.70978898410412E-08   3.72032745890793E-09
  8.83009E-02                5.41866781562067E-05   1.90984549429577E-05   3.76509837062587E-05   2.44535202095647E-05   2.92201870230367E-09   1.00000313914864E-16   4.77676010487336E-06   8.40496510015784E-05   6.70700700809878E-04   5.84694741283298E+00   4.70979253811513E-08   3.72033032168949E-09
  9.83009E-02                5.41866879262442E-05   1.90984581596527E-05   3.76509847955341E-05   2.44535255539348E-05   2.92201613634319E-09   1.00000313914864E-16   4.77676277705837E-06   8.40496770411211E-05   6.70700700809878E-04   5.84694754314734E+00   4.70979609210769E-08   3.72033318443506E-09
