# Time series at grid cell: 194   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.08707398741631E-04   4.37416252653022E-05   4.37295763038883E-05   5.00411634316277E-05   2.10920008718867E-10   1.00000313915049E-16   1.75705817158916E-05   2.42709755298148E-04   6.70700700811087E-04   6.37040257370193E+00   1.07312957091008E-07   8.49087235750294E-09
  2.00000E-02                1.08707409761010E-04   4.37416280536999E-05   4.37295775324548E-05   5.00411695921414E-05   2.10919949945197E-10   1.00000313915050E-16   1.75705847961483E-05   2.42709782994070E-04   6.70700700811090E-04   6.37040266451668E+00   1.07313006023195E-07   8.49087629424050E-09
  3.00000E-02                1.08707420780352E-04   4.37416308425299E-05   4.37295787610171E-05   5.00411757526309E-05   2.10919891171132E-10   1.00000313915051E-16   1.75705878763930E-05   2.42709810690781E-04   6.70700700811095E-04   6.37040275533222E+00   1.07313054952009E-07   8.49088023069136E-09
  4.00000E-02                1.08707431799658E-04   4.37416336317918E-05   4.37295799895754E-05   5.00411819130963E-05   2.10919832396158E-10   1.00000313915051E-16   1.75705909566257E-05   2.42709838388281E-04   6.70700700811099E-04   6.37040284614857E+00   1.07313103877454E-07   8.49088416685571E-09
  5.00000E-02                1.08707442818927E-04   4.37416364214851E-05   4.37295812181295E-05   5.00411880735376E-05   2.10919773620272E-10   1.00000313915052E-16   1.75705940368463E-05   2.42709866086569E-04   6.70700700811103E-04   6.37040293696574E+00   1.07313152799532E-07   8.49088810273381E-09
  5.00011E-02                1.08707442820158E-04   4.37416364217967E-05   4.37295812182668E-05   5.00411880742258E-05   2.10919773625521E-10   1.00000313915052E-16   1.75705940371904E-05   2.42709866089663E-04   6.70700700811104E-04   6.37040293649417E+00   1.07313152804997E-07   8.49088810317348E-09
  5.00034E-02                1.08707442822619E-04   4.37416364224200E-05   4.37295812185412E-05   5.00411880756021E-05   2.10919773635025E-10   1.00000313915052E-16   1.75705940378785E-05   2.42709866095851E-04   6.70700700811104E-04   6.37040293651450E+00   1.07313152815927E-07   8.49088810405280E-09
  5.00078E-02                1.08707442827543E-04   4.37416364236664E-05   4.37295812190902E-05   5.00411880783547E-05   2.10919773650384E-10   1.00000313915052E-16   1.75705940392548E-05   2.42709866108227E-04   6.70700700811103E-04   6.37040293655518E+00   1.07313152837787E-07   8.49088810581150E-09
  5.00168E-02                1.08707442837390E-04   4.37416364261595E-05   4.37295812201881E-05   5.00411880838599E-05   2.10919773668672E-10   1.00000313915052E-16   1.75705940420075E-05   2.42709866132980E-04   6.70700700811104E-04   6.37040293663656E+00   1.07313152881507E-07   8.49088810932882E-09
  5.00346E-02                1.08707442857085E-04   4.37416364311456E-05   4.37295812223838E-05   5.00411880948705E-05   2.10919773668419E-10   1.00000313915052E-16   1.75705940475128E-05   2.42709866182485E-04   6.70700700811104E-04   6.37040293679931E+00   1.07313152968946E-07   8.49088811636349E-09
