# Time series at grid cell:  75   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.83021582963308E-05   2.10630285658385E-05   3.81098244340930E-05   2.63439359314663E-05   2.05838732598556E-09   1.00000313914884E-16   5.72196796582305E-06   9.62336236733984E-05   6.70700700809964E-04   5.89798917058362E+00   5.00147346380432E-08   3.95120606887264E-09
  2.00000E-02                5.83021681723627E-05   2.10630318198365E-05   3.81098255351859E-05   2.63439413450651E-05   2.05838570977445E-09   1.00000313914884E-16   5.72197067262245E-06   9.62336500013124E-05   6.70700700809964E-04   5.89798929362482E+00   5.00147707942445E-08   3.95120898093376E-09
  3.00000E-02                5.83021780483577E-05   2.10630350738203E-05   3.81098266362746E-05   2.63439467586398E-05   2.05838409360351E-09   1.00000313914884E-16   5.72197337940980E-06   9.62336763291240E-05   6.70700700809964E-04   5.89798941666545E+00   5.00148069502616E-08   3.95121189295972E-09
  4.00000E-02                5.83021879243158E-05   2.10630383277897E-05   3.81098277373591E-05   2.63439521721904E-05   2.05838247744118E-09   1.00000313914884E-16   5.72197608618510E-06   9.62337026568331E-05   6.70700700809964E-04   5.89798953970554E+00   5.00148431060944E-08   3.95121480495051E-09
  5.00000E-02                5.83021978002370E-05   2.10630415817450E-05   3.81098288384396E-05   2.63439575857169E-05   2.05838086128719E-09   1.00000313914884E-16   5.72197879294835E-06   9.62337289844396E-05   6.70700700809963E-04   5.89798966274510E+00   5.00148792617429E-08   3.95121771690613E-09
  5.00011E-02                5.83021978013402E-05   2.10630415821085E-05   3.81098288385626E-05   2.63439575863217E-05   2.05838086129421E-09   1.00000313914884E-16   5.72197879325072E-06   9.62337289873808E-05   6.70700700809963E-04   5.89798966220451E+00   5.00148792657830E-08   3.95121771723150E-09
  5.00034E-02                5.83021978035467E-05   2.10630415828355E-05   3.81098288388086E-05   2.63439575875311E-05   2.05838086129907E-09   1.00000313914884E-16   5.72197879385544E-06   9.62337289932631E-05   6.70700700809962E-04   5.89798966223202E+00   5.00148792738632E-08   3.95121771788228E-09
  5.00078E-02                5.83021978079595E-05   2.10630415842894E-05   3.81098288393006E-05   2.63439575899500E-05   2.05838086127368E-09   1.00000313914884E-16   5.72197879506489E-06   9.62337290050277E-05   6.70700700809964E-04   5.89798966228713E+00   5.00148792900235E-08   3.95121771918383E-09
  5.00168E-02                5.83021978167851E-05   2.10630415871973E-05   3.81098288402846E-05   2.63439575947878E-05   2.05838086109528E-09   1.00000313914884E-16   5.72197879748380E-06   9.62337290285566E-05   6.70700700809964E-04   5.89798966239734E+00   5.00148793223432E-08   3.95121772178684E-09
  5.00346E-02                5.83021978344364E-05   2.10630415930131E-05   3.81098288422526E-05   2.63439576044634E-05   2.05838086031339E-09   1.00000313914884E-16   5.72197880232160E-06   9.62337290756141E-05   6.70700700809963E-04   5.89798966261776E+00   5.00148793869796E-08   3.95121772699264E-09
  5.00704E-02                5.83021978697389E-05   2.10630416046447E-05   3.81098288461885E-05   2.63439576238147E-05   2.05838085753584E-09   1.00000313914884E-16   5.72197881199721E-06   9.62337291697280E-05   6.70700700809963E-04   5.89798966305859E+00   5.00148795162434E-08   3.95121773740348E-09
  5.01419E-02                5.83021979403439E-05   2.10630416279079E-05   3.81098288540603E-05   2.63439576625171E-05   2.05838084928661E-09   1.00000313914884E-16   5.72197883134843E-06   9.62337293579529E-05   6.70700700809964E-04   5.89798966394023E+00   5.00148797747516E-08   3.95121775822361E-09
  5.02849E-02                5.83021980815540E-05   2.10630416744343E-05   3.81098288698041E-05   2.63439577399220E-05   2.05838082864977E-09   1.00000313914884E-16   5.72197887005086E-06   9.62337297343984E-05   6.70700700809963E-04   5.89798966570348E+00   5.00148802917380E-08   3.95121779986141E-09
  5.05708E-02                5.83021983639741E-05   2.10630417674872E-05   3.81098289012915E-05   2.63439578947316E-05   2.05838078344238E-09   1.00000313914884E-16   5.72197894745572E-06   9.62337304872857E-05   6.70700700809963E-04   5.89798966922996E+00   5.00148813256823E-08   3.95121788313467E-09
  5.11428E-02                5.83021989288141E-05   2.10630419535928E-05   3.81098289642663E-05   2.63439582043510E-05   2.05838069090596E-09   1.00000313914884E-16   5.72197910226539E-06   9.62337319930576E-05   6.70700700809963E-04   5.89798967628289E+00   5.00148833935549E-08   3.95121804967984E-09
  5.22866E-02                5.83022000584937E-05   2.10630423258037E-05   3.81098290902159E-05   2.63439588235893E-05   2.05838050521965E-09   1.00000313914884E-16   5.72197941188457E-06   9.62337350045995E-05   6.70700700809963E-04   5.89798969038875E+00   5.00148875292934E-08   3.95121838276936E-09
  5.45744E-02                5.83022023178509E-05   2.10630430702250E-05   3.81098293421148E-05   2.63439600620648E-05   2.05838013375543E-09   1.00000313914884E-16   5.72198003112234E-06   9.62337410276780E-05   6.70700700809963E-04   5.89798971860044E+00   5.00148958007604E-08   3.95121904894652E-09
  5.91499E-02                5.83022068365575E-05   2.10630445590644E-05   3.81098298459118E-05   2.63439625390107E-05   2.05837939082167E-09   1.00000313914884E-16   5.72198126959524E-06   9.62337530738127E-05   6.70700700809962E-04   5.89798977502370E+00   5.00149123436538E-08   3.95122038129335E-09
  6.83009E-02                5.83022158739400E-05   2.10630475367313E-05   3.81098308535024E-05   2.63439674928823E-05   2.05837790496051E-09   1.00000313914884E-16   5.72198374653103E-06   9.62337771659968E-05   6.70700700809963E-04   5.89798988786979E+00   5.00149454292876E-08   3.95122304595765E-09
  7.83009E-02                5.83022257497568E-05   2.10630507906463E-05   3.81098319545713E-05   2.63439729063405E-05   2.05837628748726E-09   1.00000313914884E-16   5.72198645326017E-06   9.62338034933119E-05   6.70700700809963E-04   5.89799001095492E+00   5.00149815844045E-08   3.95122595781297E-09
  8.83009E-02                5.83022356255366E-05   2.10630540445472E-05   3.81098330556360E-05   2.63439783197747E-05   2.05837467135321E-09   1.00000313914884E-16   5.72198915997727E-06   9.62338298205256E-05   6.70700700809963E-04   5.89799013399244E+00   5.00150177393467E-08   3.95122886963393E-09
