# Time series at grid cell:  14   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.65194121126421E-05   1.05032629676178E-05   3.56289304848665E-05   1.64332040230287E-05   2.91629840917141E-08   9.98348428628289E-17   7.78929566283912E-07   3.15499480427288E-05   6.69590888788095E-04   5.57165071825298E+00   3.79606111205522E-08   3.01438777076231E-09
  2.00000E-02                3.65190921748832E-05   1.05031790918283E-05   3.56285783419434E-05   1.64330608426050E-05   2.91629688764496E-08   9.98338416693272E-17   7.78932564753802E-07   3.15497677164382E-05   6.69584173797343E-04   5.57165184414708E+00   3.79602777806010E-08   3.01436098050861E-09
  3.00000E-02                3.65187705874098E-05   1.05030947810285E-05   3.56282244271195E-05   1.64329169195108E-05   2.91629538384451E-08   9.98328354521142E-17   7.78935566153729E-07   3.15495863682647E-05   6.69577425112627E-04   5.57165297481604E+00   3.79599426056245E-08   3.01433404300493E-09
  4.00000E-02                3.65184473439153E-05   1.05030100335590E-05   3.56278687336065E-05   1.64327722509069E-05   2.91629389699814E-08   9.98318241919386E-17   7.78938570498349E-07   3.15494039943296E-05   6.69570642604833E-04   5.57165411027269E+00   3.79596055885348E-08   3.01430695768292E-09
  5.00000E-02                3.65181224380788E-05   1.05029248477567E-05   3.56275112546003E-05   1.64326268339477E-05   2.91629242708439E-08   9.98308078695050E-17   7.78941577802376E-07   3.15492205907536E-05   6.69563826144546E-04   5.57165525053583E+00   3.79592667222823E-08   3.01427972397740E-09
  5.00011E-02                3.65181224017847E-05   1.05029248382408E-05   3.56275112146676E-05   1.64326268177037E-05   2.91629242511337E-08   9.98308077559750E-17   7.78941578138311E-07   3.15492205702481E-05   6.69563825383104E-04   5.57165528008612E+00   3.79592666842981E-08   3.01427972092455E-09
  5.00034E-02                3.65181223291965E-05   1.05029248192092E-05   3.56275111348021E-05   1.64326267852156E-05   2.91629242117883E-08   9.98308075289151E-17   7.78941578810181E-07   3.15492205292371E-05   6.69563823860216E-04   5.57165528034307E+00   3.79592666083302E-08   3.01427971481887E-09
  5.00078E-02                3.65181221840196E-05   1.05029247811459E-05   3.56275109750708E-05   1.64326267202393E-05   2.91629241334333E-08   9.98308070747946E-17   7.78941580153922E-07   3.15492204472153E-05   6.69563820814435E-04   5.57165528084502E+00   3.79592664563964E-08   3.01427970260769E-09
  5.00168E-02                3.65181218936646E-05   1.05029247050188E-05   3.56275106556065E-05   1.64326265902861E-05   2.91629239780501E-08   9.98308061665493E-17   7.78941582841407E-07   3.15492202831724E-05   6.69563814722846E-04   5.57165528184894E+00   3.79592661525370E-08   3.01427967818600E-09
  5.00346E-02                3.65181213129493E-05   1.05029245527633E-05   3.56275100166724E-05   1.64326263303774E-05   2.91629236724977E-08   9.98308043500424E-17   7.78941588216387E-07   3.15492199550884E-05   6.69563802539559E-04   5.57165528385686E+00   3.79592655448499E-08   3.01427962934523E-09
  5.00704E-02                3.65181201514975E-05   1.05029242482467E-05   3.56275087387812E-05   1.64326258105504E-05   2.91629230815341E-08   9.98308007169641E-17   7.78941598966385E-07   3.15492192989274E-05   6.69563778172553E-04   5.57165528787306E+00   3.79592643295979E-08   3.01427953167369E-09
  5.01419E-02                3.65181178285090E-05   1.05029236391911E-05   3.56275061829078E-05   1.64326247708582E-05   2.91629219748311E-08   9.98307934505484E-17   7.78941620466533E-07   3.15492179866280E-05   6.69563729436805E-04   5.57165529590680E+00   3.79592618995431E-08   3.01427933636746E-09
  5.02849E-02                3.65181131821921E-05   1.05029224209902E-05   3.56275010707959E-05   1.64326226913207E-05   2.91629200249099E-08   9.98307789166828E-17   7.78941663467434E-07   3.15492153620830E-05   6.69563631958371E-04   5.57165531197910E+00   3.79592570409600E-08   3.01427894588029E-09
  5.05708E-02                3.65181038881990E-05   1.05029199842301E-05   3.56274908451122E-05   1.64326185316339E-05   2.91629169459210E-08   9.98307498448113E-17   7.78941749471659E-07   3.15492101129739E-05   6.69563436973741E-04   5.57165534413956E+00   3.79592473282153E-08   3.01427816526946E-09
  5.11428E-02                3.65180852947745E-05   1.05029151092758E-05   3.56274703879041E-05   1.64326102098121E-05   2.91629128821906E-08   9.98306916845092E-17   7.78941921489804E-07   3.15491996134859E-05   6.69563046893413E-04   5.57165540850648E+00   3.79592279118129E-08   3.01427660479922E-09
  5.22866E-02                3.65180480861629E-05   1.05029053536287E-05   3.56274294501140E-05   1.64325935563713E-05   2.91629086781176E-08   9.98305752976361E-17   7.78942265564890E-07   3.15491786049601E-05   6.69562266288292E-04   5.57165553735910E+00   3.79591890831475E-08   3.01427348423255E-09
  5.45744E-02                3.65179735818134E-05   1.05028858193599E-05   3.56273474809575E-05   1.64325602102668E-05   2.91629050748429E-08   9.98303422585819E-17   7.78942953870413E-07   3.15491365387453E-05   6.69560703298639E-04   5.57165579538034E+00   3.79591113635697E-08   3.01426723815525E-09
  5.91499E-02                3.65178242236982E-05   1.05028466586923E-05   3.56271831673077E-05   1.64324933607582E-05   2.91629013750487E-08   9.98298751163023E-17   7.78944331103079E-07   3.15490521934251E-05   6.69557570181918E-04   5.57165631245883E+00   3.79589555608342E-08   3.01425471686241E-09
  6.83009E-02                3.65175241058505E-05   1.05027679677749E-05   3.56268530345578E-05   1.64323590307583E-05   2.91628955420918E-08   9.98289365634669E-17   7.78947088069900E-07   3.15488826360805E-05   6.69551275321233E-04   5.57165735059217E+00   3.79586424064914E-08   3.01422955000572E-09
  7.83009E-02                3.65171944633334E-05   1.05026815330045E-05   3.56264904678888E-05   1.64322114814341E-05   2.91628833290331E-08   9.98279058163865E-17   7.78950103824207E-07   3.15486963008391E-05   6.69544362115043E-04   5.57165850205835E+00   3.79582982856525E-08   3.01420189467705E-09
  8.83009E-02                3.65168631341358E-05   1.05025946534977E-05   3.56261260895277E-05   1.64320631727979E-05   2.91628694666379E-08   9.98268699327495E-17   7.78953122594769E-07   3.15485089191982E-05   6.69537414458040E-04   5.57165966090104E+00   3.79579522753631E-08   3.01417408771467E-09
  9.83009E-02                3.65165301118670E-05   1.05025073275729E-05   3.56257598925948E-05   1.64319141019725E-05   2.91628556092255E-08   9.98258288930457E-17   7.78956144396570E-07   3.15483204888953E-05   6.69530432219368E-04   5.57166082463994E+00   3.79576043804563E-08   3.01414612952450E-09
  1.08301E-01                3.65161953901216E-05   1.05024195535451E-05   3.56253918701951E-05   1.64317642660745E-05   2.91628419089449E-08   9.98247826777201E-17   7.78959169244646E-07   3.15481310061533E-05   6.69523415267876E-04   5.57166199329576E+00   3.79572545948896E-08   3.01411801962377E-09
  1.18301E-01                3.65158589624799E-05   1.05023313297252E-05   3.56250220154175E-05   1.64316136622138E-05   2.91628283802145E-08   9.98237312671743E-17   7.78962197154095E-07   3.15479404670484E-05   6.69516363472112E-04   5.57166316688783E+00   3.79569029116081E-08   3.01408975744709E-09
  1.28301E-01                3.65155208225080E-05   1.05022426544206E-05   3.56246503213355E-05   1.64314622874939E-05   2.91628150248475E-08   9.98226746417644E-17   7.78965228140070E-07   3.15477488676354E-05   6.69509276700331E-04   5.57166434543537E+00   3.79565493234499E-08   3.01406134242028E-09
  1.38301E-01                3.65151809637570E-05   1.05021535259346E-05   3.56242767810071E-05   1.64313101390118E-05   2.91628018435044E-08   9.98216127818030E-17   7.78968262217776E-07   3.15475562039594E-05   6.69502154820485E-04   5.57166552895760E+00   3.79561938232285E-08   3.01403277396721E-09
  1.48301E-01                3.65148393797642E-05   1.05020639425670E-05   3.56239013874745E-05   1.64311572138578E-05   2.91627888367401E-08   9.98205456675581E-17   7.78971299402481E-07   3.15473624720568E-05   6.69494997700233E-04   5.57166671747382E+00   3.79558364037404E-08   3.01400405151039E-09
  1.58301E-01                3.65144960640520E-05   1.05019739026139E-05   3.56235241337642E-05   1.64310035091161E-05   2.91627760050998E-08   9.98194732792534E-17   7.78974339709506E-07   3.15471676679554E-05   6.69487805206937E-04   5.57166791100336E+00   3.79554770577661E-08   3.01397517447104E-09
  1.68301E-01                3.65141510101289E-05   1.05018834043672E-05   3.56231450128874E-05   1.64308490218640E-05   2.91627633491293E-08   9.98183955970689E-17   7.78977383154234E-07   3.15469717876745E-05   6.69480577207660E-04   5.57166910956558E+00   3.79551157780697E-08   3.01394614226906E-09
  1.78301E-01                3.65138042114885E-05   1.05017924461156E-05   3.56227640178395E-05   1.64306937491727E-05   2.91627508693742E-08   9.98173126011379E-17   7.78980429752098E-07   3.15467748272247E-05   6.69473313569170E-04   5.57167031317993E+00   3.79547525573993E-08   3.01391695432310E-09
  1.88301E-01                3.65134556616105E-05   1.05017010261437E-05   3.56223811416003E-05   1.64305376881068E-05   2.91627385663805E-08   9.98162242715538E-17   7.78983479518592E-07   3.15465767826080E-05   6.69466014157937E-04   5.57167152186587E+00   3.79543873884868E-08   3.01388761005048E-09
  1.98301E-01                3.65131053539598E-05   1.05016091427324E-05   3.56219963771343E-05   1.64303808357242E-05   2.91627264406954E-08   9.98151305883626E-17   7.78986532469267E-07   3.15463776498181E-05   6.69458678840135E-04   5.57167273564293E+00   3.79540202640483E-08   3.01385810886726E-09
  2.08301E-01                3.65127532819873E-05   1.05015167941588E-05   3.56216097173901E-05   1.64302231890766E-05   2.91627144928648E-08   9.98140315315668E-17   7.78989588619734E-07   3.15461774248398E-05   6.69451307481643E-04   5.57167395453067E+00   3.79536511767833E-08   3.01382845018819E-09
  2.18301E-01                3.65123994391293E-05   1.05014239786965E-05   3.56212211553010E-05   1.64300647452092E-05   2.91627027234371E-08   9.98129270811252E-17   7.78992647985657E-07   3.15459761036495E-05   6.69443899948043E-04   5.57167517854871E+00   3.79532801193756E-08   3.01379863342677E-09
  2.28301E-01                3.65120438188079E-05   1.05013306946149E-05   3.56208306837846E-05   1.64299055011608E-05   2.91626911329595E-08   9.98118172169522E-17   7.78995710582761E-07   3.15457736822151E-05   6.69436456104623E-04   5.57167640771671E+00   3.79529070844927E-08   3.01376865799515E-09
  2.38301E-01                3.65116864144308E-05   1.05012369401802E-05   3.56204382957432E-05   1.64297454539634E-05   2.91626797219802E-08   9.98107019189181E-17   7.78998776426827E-07   3.15455701564961E-05   6.69428975816373E-04   5.57167764205439E+00   3.79525320647863E-08   3.01373852330426E-09
  2.48301E-01                3.65113272193915E-05   1.05011427136544E-05   3.56200439840633E-05   1.64295846006431E-05   2.91626684910485E-08   9.98095811668493E-17   7.79001845533696E-07   3.15453655224430E-05   6.69421458947989E-04   5.57167888158151E+00   3.79521550528917E-08   3.01370822876371E-09
  2.58301E-01                3.65109662270691E-05   1.05010480132961E-05   3.56196477416161E-05   1.64294229382192E-05   2.91626574407126E-08   9.98084549405281E-17   7.79004917919265E-07   3.15451597759983E-05   6.69413905363871E-04   5.57168012631786E+00   3.79517760414285E-08   3.01367777378182E-09
  2.68301E-01                3.65106034308284E-05   1.05009528373599E-05   3.56192495612571E-05   1.64292604637045E-05   2.91626465715226E-08   9.98073232196925E-17   7.79007993599492E-07   3.15449529130958E-05   6.69406314928126E-04   5.57168137628331E+00   3.79513950230000E-08   3.01364715776566E-09
  2.78301E-01                3.65102388240199E-05   1.05008571840967E-05   3.56188494358265E-05   1.64290971741057E-05   2.91626358840280E-08   9.98061859840378E-17   7.79011072590390E-07   3.15447449296607E-05   6.69398687504562E-04   5.57168263149776E+00   3.79510119901934E-08   3.01361638012099E-09
  2.88301E-01                3.65098723999798E-05   1.05007610517540E-05   3.56184473581490E-05   1.64289330664227E-05   2.91626253787787E-08   9.98050432132139E-17   7.79014154908033E-07   3.15445358216098E-05   6.69391022956699E-04   5.57168389198115E+00   3.79506269355804E-08   3.01358544025229E-09
  2.98301E-01                3.65095041520303E-05   1.05006644385751E-05   3.56180433210339E-05   1.64287681376493E-05   2.91626150563259E-08   9.98038948868277E-17   7.79017240568552E-07   3.15443255848514E-05   6.69383321147756E-04   5.57168515775348E+00   3.79502398517162E-08   3.01355433756278E-09
  3.08301E-01                3.65091340734790E-05   1.05005673428000E-05   3.56176373172749E-05   1.64286023847727E-05   2.91626049172197E-08   9.98027409844422E-17   7.79020329588139E-07   3.15441142152853E-05   6.69375581940662E-04   5.57168642883481E+00   3.79498507311403E-08   3.01352307145437E-09
  3.18301E-01                3.65087621576194E-05   1.05004697626646E-05   3.56172293396502E-05   1.64284358047738E-05   2.91625949620125E-08   9.98015814855758E-17   7.79023421983043E-07   3.15439017088030E-05   6.69367805198052E-04   5.57168770524521E+00   3.79494595663760E-08   3.01349164132771E-09
  3.28301E-01                3.65083883977308E-05   1.05003716964013E-05   3.56168193809229E-05   1.64282683946269E-05   2.91625851912547E-08   9.98004163697038E-17   7.79026517769571E-07   3.15436880612873E-05   6.69359990782265E-04   5.57168898700482E+00   3.79490663499307E-08   3.01346004658219E-09
  3.38301E-01                3.65080127870782E-05   1.05002731422388E-05   3.56164074338403E-05   1.64281001513001E-05   2.91625756054990E-08   9.97992456162582E-17   7.79029616964093E-07   3.15434732686127E-05   6.69352138555349E-04   5.57169027413385E+00   3.79486710742961E-08   3.01342828661589E-09
  3.48301E-01                3.65076353189125E-05   1.05001740984021E-05   3.56159934911346E-05   1.64279310717550E-05   2.91625662052976E-08   9.97980692046262E-17   7.79032719583033E-07   3.15432573266453E-05   6.69344248379056E-04   5.57169156665251E+00   3.79482737319477E-08   3.01339636082564E-09
  3.58301E-01                3.65072559864704E-05   1.05000745631124E-05   3.56155775455225E-05   1.64277611529469E-05   2.91625569912033E-08   9.97968871141521E-17   7.79035825642879E-07   3.15430402312425E-05   6.69336320114848E-04   5.57169286458110E+00   3.79478743153452E-08   3.01336426860697E-09
  3.68301E-01                3.65068747829744E-05   1.04999745345871E-05   3.56151595897053E-05   1.64275903918247E-05   2.91625479637683E-08   9.97956993241361E-17   7.79038935160176E-07   3.15428219782536E-05   6.69328353623893E-04   5.57169416793993E+00   3.79474728169322E-08   3.01333200935417E-09
  3.78301E-01                3.65064917016328E-05   1.04998740110402E-05   3.56147396163689E-05   1.64274187853308E-05   2.91625391235467E-08   9.97945058138352E-17   7.79042048151531E-07   3.15426025635194E-05   6.69320348767068E-04   5.57169547674940E+00   3.79470692291367E-08   3.01329958246025E-09
  3.88301E-01                3.65061067356397E-05   1.04997729906818E-05   3.56143176181840E-05   1.64272463304013E-05   2.91625304710917E-08   9.97933065624621E-17   7.79045164633607E-07   3.15423819828721E-05   6.69312305404954E-04   5.57169679102992E+00   3.79466635443706E-08   3.01326698731691E-09
  3.98301E-01                3.65057198781752E-05   1.04996714717183E-05   3.56138935878058E-05   1.64270730239660E-05   2.91625220069573E-08   9.97921015491874E-17   7.79048284623127E-07   3.15421602321359E-05   6.69304223397845E-04   5.57169811080197E+00   3.79462557550299E-08   3.01323422331463E-09
  4.08301E-01                3.65053311224052E-05   1.04995694523525E-05   3.56134675178743E-05   1.64268988629483E-05   2.91625137316973E-08   9.97908907531365E-17   7.79051408136879E-07   3.15419373071262E-05   6.69296102605739E-04   5.57169943608607E+00   3.79458458534950E-08   3.01320128984260E-09
  4.18301E-01                3.65049404614815E-05   1.04994669307834E-05   3.56130394010141E-05   1.64267238442651E-05   2.91625056458668E-08   9.97896741533927E-17   7.79054535191705E-07   3.15417132036502E-05   6.69287942888345E-04   5.57170076690278E+00   3.79454338321303E-08   3.01316818628876E-09
