# Time series at grid cell:  29   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.16722208530239E-05   1.30318686413195E-05   3.62557290816388E-05   1.87555374077615E-05   1.22810523610488E-08   1.00000313914369E-16   1.92776870400911E-06   4.68223474085518E-05   6.70700700806499E-04   5.66388543221241E+00   4.00153744865916E-08   3.16293061809334E-09
  2.00000E-02                4.16722302850212E-05   1.30318717349844E-05   3.62557301332235E-05   1.87555425315962E-05   1.22810356538162E-08   1.00000313914363E-16   1.92777126592696E-06   4.68223725091169E-05   6.70700700806455E-04   5.66388559716866E+00   4.00154080207897E-08   3.16293331403397E-09
  3.00000E-02                4.16722397169799E-05   1.30318748286348E-05   3.62557311848039E-05   1.87555476554060E-05   1.22810189479746E-08   1.00000313914357E-16   1.92777382783232E-06   4.68223976095769E-05   6.70700700806411E-04   5.66388576212405E+00   4.00154415548075E-08   3.16293600993756E-09
  4.00000E-02                4.16722491488999E-05   1.30318779222707E-05   3.62557322363799E-05   1.87555527791907E-05   1.22810022422921E-08   1.00000313914349E-16   1.92777638972518E-06   4.68224227099304E-05   6.70700700806366E-04   5.66388592707864E+00   4.00154750886363E-08   3.16293870580339E-09
  5.00000E-02                4.16722585807813E-05   1.30318810158922E-05   3.62557332879516E-05   1.87555579029504E-05   1.22809855367160E-08   1.00000313914342E-16   1.92777895160554E-06   4.68224478101773E-05   6.70700700806320E-04   5.66388609203243E+00   4.00155086222756E-08   3.16294140163145E-09
  5.00011E-02                4.16722585818350E-05   1.30318810162377E-05   3.62557332880691E-05   1.87555579035227E-05   1.22809855351539E-08   1.00000313914342E-16   1.92777895189172E-06   4.68224478129814E-05   6.70700700806319E-04   5.66388609148112E+00   4.00155086260237E-08   3.16294140193277E-09
  5.00034E-02                4.16722585839422E-05   1.30318810169289E-05   3.62557332883040E-05   1.87555579046675E-05   1.22809855320267E-08   1.00000313914342E-16   1.92777895246408E-06   4.68224478185898E-05   6.70700700806319E-04   5.66388609151796E+00   4.00155086335200E-08   3.16294140253541E-09
  5.00078E-02                4.16722585881566E-05   1.30318810183112E-05   3.62557332887739E-05   1.87555579069569E-05   1.22809855257600E-08   1.00000313914342E-16   1.92777895360879E-06   4.68224478298064E-05   6.70700700806319E-04   5.66388609159181E+00   4.00155086485122E-08   3.16294140374068E-09
  5.00168E-02                4.16722585965854E-05   1.30318810210758E-05   3.62557332897137E-05   1.87555579115357E-05   1.22809855131785E-08   1.00000313914342E-16   1.92777895589822E-06   4.68224478522396E-05   6.70700700806319E-04   5.66388609173950E+00   4.00155086784965E-08   3.16294140615119E-09
  5.00346E-02                4.16722586134430E-05   1.30318810266051E-05   3.62557332915931E-05   1.87555579206935E-05   1.22809854878298E-08   1.00000313914342E-16   1.92777896047708E-06   4.68224478971059E-05   6.70700700806320E-04   5.66388609203488E+00   4.00155087384638E-08   3.16294141097210E-09
  5.00704E-02                4.16722586471583E-05   1.30318810376635E-05   3.62557332953521E-05   1.87555579390089E-05   1.22809854364457E-08   1.00000313914342E-16   1.92777896963479E-06   4.68224479868378E-05   6.70700700806319E-04   5.66388609262564E+00   4.00155088583936E-08   3.16294142061352E-09
  5.01419E-02                4.16722587145888E-05   1.30318810597805E-05   3.62557333028700E-05   1.87555579756397E-05   1.22809853313101E-08   1.00000313914342E-16   1.92777898795021E-06   4.68224481662990E-05   6.70700700806319E-04   5.66388609380714E+00   4.00155090982361E-08   3.16294143989497E-09
  5.02849E-02                4.16722588494497E-05   1.30318811040144E-05   3.62557333179058E-05   1.87555580489014E-05   1.22809851138735E-08   1.00000313914342E-16   1.92777902458104E-06   4.68224485252144E-05   6.70700700806318E-04   5.66388609617005E+00   4.00155095778691E-08   3.16294147845364E-09
  5.05708E-02                4.16722591191717E-05   1.30318811924822E-05   3.62557333479774E-05   1.87555581954246E-05   1.22809846615531E-08   1.00000313914342E-16   1.92777909784270E-06   4.68224492430274E-05   6.70700700806317E-04   5.66388610089565E+00   4.00155105370085E-08   3.16294155556068E-09
  5.11428E-02                4.16722596586154E-05   1.30318813694177E-05   3.62557334081206E-05   1.87555584884711E-05   1.22809837263794E-08   1.00000313914342E-16   1.92777924436599E-06   4.68224506786225E-05   6.70700700806314E-04   5.66388611034650E+00   4.00155124550662E-08   3.16294170975669E-09
  5.22866E-02                4.16722607375024E-05   1.30318817232885E-05   3.62557335284071E-05   1.87555590745638E-05   1.22809818218340E-08   1.00000313914341E-16   1.92777953741240E-06   4.68224535497770E-05   6.70700700806309E-04   5.66388612924777E+00   4.00155162909318E-08   3.16294201812811E-09
  5.45744E-02                4.16722628952744E-05   1.30318824310294E-05   3.62557337689796E-05   1.87555602467479E-05   1.22809779904774E-08   1.00000313914339E-16   1.92778012350461E-06   4.68224592920584E-05   6.70700700806299E-04   5.66388616705001E+00   4.00155239624923E-08   3.16294263485587E-09
  5.91499E-02                4.16722672108102E-05   1.30318838465080E-05   3.62557342501239E-05   1.87555625911108E-05   1.22809703198903E-08   1.00000313914337E-16   1.92778129568620E-06   4.68224707765900E-05   6.70700700806277E-04   5.66388624265424E+00   4.00155393055144E-08   3.16294386829871E-09
  6.83009E-02                4.16722758418495E-05   1.30318866774533E-05   3.62557352124086E-05   1.87555672798156E-05   1.22809549773333E-08   1.00000313914330E-16   1.92778364003908E-06   4.68224937455634E-05   6.70700700806235E-04   5.66388639386201E+00   4.00155699913909E-08   3.16294633515201E-09
  7.83009E-02                4.16722852736216E-05   1.30318897710339E-05   3.62557362639681E-05   1.87555724035045E-05   1.22809382595933E-08   1.00000313914323E-16   1.92778620188408E-06   4.68225188454964E-05   6.70700700806187E-04   5.66388655886183E+00   4.00156035244037E-08   3.16294903086587E-09
  8.83009E-02                4.16722947053552E-05   1.30318928646000E-05   3.62557373155232E-05   1.87555775271684E-05   1.22809215538840E-08   1.00000313914316E-16   1.92778876371659E-06   4.68225439453347E-05   6.70700700806138E-04   5.66388672381259E+00   4.00156370573131E-08   3.16295172654900E-09
  9.83009E-02                4.16723041370501E-05   1.30318959581517E-05   3.62557383670739E-05   1.87555826508073E-05   1.22809048487884E-08   1.00000313914309E-16   1.92779132553660E-06   4.68225690450670E-05   6.70700700806089E-04   5.66388688876255E+00   4.00156705900368E-08   3.16295442219469E-09
  1.08301E-01                4.16723135687064E-05   1.30318990516889E-05   3.62557394186204E-05   1.87555877744213E-05   1.22808881438187E-08   1.00000313914301E-16   1.92779388734411E-06   4.68225941446928E-05   6.70700700806039E-04   5.66388705371171E+00   4.00157041225710E-08   3.16295711780267E-09
