# Time series at grid cell: 135   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.23405834971265E-05   3.22394216144443E-05   4.07899026119920E-05   3.75298106866705E-05   4.92318367237041E-10   1.00000313914967E-16   1.13149053434190E-05   1.66807945452581E-04   6.70700700810526E-04   6.14665255760627E+00   7.22903468928793E-08   5.71508994057078E-09
  2.00000E-02                8.23405939497242E-05   3.22394250442586E-05   4.07899037773670E-05   3.75298164768590E-05   4.92318137791895E-10   1.00000313914967E-16   1.13149082385132E-05   1.66807973291200E-04   6.70700700810526E-04   6.14665265730509E+00   7.22903865687819E-08   5.71509313293436E-09
  3.00000E-02                8.23406044022850E-05   3.22394284740566E-05   4.07899049427379E-05   3.75298222670233E-05   4.92317908349629E-10   1.00000313914967E-16   1.13149111335954E-05   1.66808001129712E-04   6.70700700810526E-04   6.14665275700349E+00   7.22904262445100E-08   5.71509632526845E-09
  4.00000E-02                8.23406148548089E-05   3.22394319038384E-05   4.07899061081046E-05   3.75298280571636E-05   4.92317678908429E-10   1.00000313914967E-16   1.13149140286656E-05   1.66808028968117E-04   6.70700700810526E-04   6.14665285670148E+00   7.22904659200638E-08   5.71509951757307E-09
  5.00000E-02                8.23406253072959E-05   3.22394353336040E-05   4.07899072734672E-05   3.75298338472798E-05   4.92317449468293E-10   1.00000313914967E-16   1.13149169237236E-05   1.66808056806416E-04   6.70700700810526E-04   6.14665295639906E+00   7.22905055954431E-08   5.71510270984823E-09
  5.00011E-02                8.23406253084636E-05   3.22394353339871E-05   4.07899072735975E-05   3.75298338479266E-05   4.92317449521533E-10   1.00000313914967E-16   1.13149169240470E-05   1.66808056809526E-04   6.70700700810526E-04   6.14665295588989E+00   7.22905055998756E-08   5.71510271020488E-09
  5.00034E-02                8.23406253107988E-05   3.22394353347533E-05   4.07899072738578E-05   3.75298338492202E-05   4.92317449617510E-10   1.00000313914967E-16   1.13149169246938E-05   1.66808056815745E-04   6.70700700810526E-04   6.14665295591220E+00   7.22905056087408E-08   5.71510271091816E-09
  5.00078E-02                8.23406253154692E-05   3.22394353362858E-05   4.07899072743785E-05   3.75298338518074E-05   4.92317449772701E-10   1.00000313914967E-16   1.13149169259874E-05   1.66808056828184E-04   6.70700700810526E-04   6.14665295595686E+00   7.22905056264706E-08   5.71510271234471E-09
  5.00168E-02                8.23406253248101E-05   3.22394353393508E-05   4.07899072754200E-05   3.75298338569817E-05   4.92317449968608E-10   1.00000313914967E-16   1.13149169285746E-05   1.66808056853062E-04   6.70700700810526E-04   6.14665295604619E+00   7.22905056619295E-08   5.71510271519772E-09
  5.00346E-02                8.23406253434918E-05   3.22394353454809E-05   4.07899072775028E-05   3.75298338673304E-05   4.92317450068681E-10   1.00000313914967E-16   1.13149169337490E-05   1.66808056902818E-04   6.70700700810526E-04   6.14665295622485E+00   7.22905057328452E-08   5.71510272090359E-09
