# Time series at grid cell: 109   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.15892673913839E-05   2.73057622224107E-05   3.95912231045807E-05   3.24980799262201E-05   8.43067725369707E-10   1.00000313914934E-16   8.79903996319579E-06   1.35372559673889E-04   6.70700700810320E-04   6.04352630764390E+00   6.12445779689042E-08   4.84032446195471E-09
  2.00000E-02                7.15892775941394E-05   2.73057655841876E-05   3.95912242421004E-05   3.24980855532181E-05   8.43067238685637E-10   1.00000313914934E-16   8.79904277669480E-06   1.35372586874500E-04   6.70700700810320E-04   6.04352641479665E+00   6.12446160638790E-08   4.84032752843885E-09
  3.00000E-02                7.15892877968580E-05   2.73057689459494E-05   3.95912253796160E-05   3.24980911801919E-05   8.43066752009145E-10   1.00000313914934E-16   8.79904559018174E-06   1.35372614075006E-04   6.70700700810319E-04   6.04352652194893E+00   6.12446541586736E-08   4.84033059489096E-09
  4.00000E-02                7.15892979995397E-05   2.73057723076959E-05   3.95912265171275E-05   3.24980968071417E-05   8.43066265335021E-10   1.00000313914934E-16   8.79904840365664E-06   1.35372641275407E-04   6.70700700810320E-04   6.04352662910076E+00   6.12446922532882E-08   4.84033366131101E-09
  5.00000E-02                7.15893082021846E-05   2.73057756694272E-05   3.95912276546348E-05   3.24981024340674E-05   8.43065778663233E-10   1.00000313914934E-16   8.79905121711949E-06   1.35372668475704E-04   6.70700700810320E-04   6.04352673625214E+00   6.12447303477228E-08   4.84033672769903E-09
  5.00011E-02                7.15893082033243E-05   2.73057756698028E-05   3.95912276547619E-05   3.24981024346960E-05   8.43065778728873E-10   1.00000313914934E-16   8.79905121743376E-06   1.35372668478743E-04   6.70700700810319E-04   6.04352673572903E+00   6.12447303519790E-08   4.84033672804163E-09
  5.00034E-02                7.15893082056036E-05   2.73057756705538E-05   3.95912276550161E-05   3.24981024359531E-05   8.43065778848537E-10   1.00000313914934E-16   8.79905121806233E-06   1.35372668484821E-04   6.70700700810320E-04   6.04352673575300E+00   6.12447303604914E-08   4.84033672872683E-09
  5.00078E-02                7.15893082101625E-05   2.73057756720559E-05   3.95912276555243E-05   3.24981024384674E-05   8.43065779045630E-10   1.00000313914934E-16   8.79905121931946E-06   1.35372668496975E-04   6.70700700810320E-04   6.04352673580100E+00   6.12447303775159E-08   4.84033673009723E-09
  5.00168E-02                7.15893082192800E-05   2.73057756750601E-05   3.95912276565409E-05   3.24981024434959E-05   8.43065779299400E-10   1.00000313914934E-16   8.79905122183371E-06   1.35372668521283E-04   6.70700700810320E-04   6.04352673589700E+00   6.12447304115640E-08   4.84033673283791E-09
  5.00346E-02                7.15893082375152E-05   2.73057756810686E-05   3.95912276585739E-05   3.24981024535529E-05   8.43065779407609E-10   1.00000313914934E-16   8.79905122686221E-06   1.35372668569899E-04   6.70700700810320E-04   6.04352673608899E+00   6.12447304796575E-08   4.84033673831905E-09
  5.00704E-02                7.15893082739857E-05   2.73057756930855E-05   3.95912276626401E-05   3.24981024736669E-05   8.43065778743020E-10   1.00000313914934E-16   8.79905123691924E-06   1.35372668667130E-04   6.70700700810320E-04   6.04352673647298E+00   6.12447306158378E-08   4.84033674928080E-09
  5.01419E-02                7.15893083469265E-05   2.73057757171192E-05   3.95912276707723E-05   3.24981025138950E-05   8.43065776071783E-10   1.00000313914934E-16   8.79905125703326E-06   1.35372668861592E-04   6.70700700810319E-04   6.04352673724094E+00   6.12447308881887E-08   4.84033677120352E-09
  5.02849E-02                7.15893084928082E-05   2.73057757651866E-05   3.95912276870369E-05   3.24981025943511E-05   8.43065769466766E-10   1.00000313914934E-16   8.79905129726135E-06   1.35372669250513E-04   6.70700700810319E-04   6.04352673877687E+00   6.12447314328814E-08   4.84033681504822E-09
