# Time series at grid cell:  21   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.89335984616696E-05   1.16845969847038E-05   3.59503796270132E-05   1.75194566243640E-05   1.89406965360572E-08   1.00000261546129E-16   1.30973221373185E-06   3.86410699884128E-05   6.70700349573474E-04   5.61594126175771E+00   3.88677917016427E-08   3.07684936708631E-09
  2.00000E-02                3.89336076300752E-05   1.16845999999587E-05   3.59503804768067E-05   1.75194616133899E-05   1.89406671708379E-08   1.00000261000708E-16   1.30973474887852E-06   3.86410947281368E-05   6.70700345915343E-04   5.61594143873549E+00   3.88678245012788E-08   3.07685199293318E-09
  3.00000E-02                3.89336167967214E-05   1.16846030147436E-05   3.59503813247583E-05   1.75194666016157E-05   1.89406378090446E-08   1.00000260450080E-16   1.30973728401308E-06   3.86411194666722E-05   6.70700342222291E-04   5.61594161571888E+00   3.88678572988274E-08   3.07685461859125E-09
  4.00000E-02                3.89336259615935E-05   1.16846060290547E-05   3.59503821708520E-05   1.75194715890349E-05   1.89406084475209E-08   1.00000259894201E-16   1.30973981913553E-06   3.86411442040065E-05   6.70700338494016E-04   5.61594179270799E+00   3.88678900942492E-08   3.07685724405735E-09
  5.00000E-02                3.89336351246764E-05   1.16846090428881E-05   3.59503830150720E-05   1.75194765756406E-05   1.89405790860677E-08   1.00000259333025E-16   1.30974235424590E-06   3.86411689401301E-05   6.70700334730216E-04   5.61594196970288E+00   3.88679228875261E-08   3.07685986933002E-09
  5.00011E-02                3.89336351257000E-05   1.16846090432247E-05   3.59503830151663E-05   1.75194765761976E-05   1.89405790831045E-08   1.00000259332962E-16   1.30974235452908E-06   3.86411689428936E-05   6.70700334729796E-04   5.61594196917188E+00   3.88679228911916E-08   3.07685986962347E-09
  5.00034E-02                3.89336351277471E-05   1.16846090438981E-05   3.59503830153549E-05   1.75194765773117E-05   1.89405790771760E-08   1.00000259332837E-16   1.30974235509546E-06   3.86411689484206E-05   6.70700334728954E-04   5.61594196921139E+00   3.88679228985226E-08   3.07685987021037E-09
  5.00078E-02                3.89336351318414E-05   1.16846090452447E-05   3.59503830157321E-05   1.75194765795398E-05   1.89405790653104E-08   1.00000259332587E-16   1.30974235622821E-06   3.86411689594746E-05   6.70700334727272E-04   5.61594196929062E+00   3.88679229131845E-08   3.07685987138415E-09
  5.00168E-02                3.89336351400300E-05   1.16846090479380E-05   3.59503830164866E-05   1.75194765839961E-05   1.89405790415451E-08   1.00000259332085E-16   1.30974235849372E-06   3.86411689815826E-05   6.70700334723909E-04   5.61594196944907E+00   3.88679229425082E-08   3.07685987373168E-09
  5.00346E-02                3.89336351564071E-05   1.16846090533247E-05   3.59503830179954E-05   1.75194765929087E-05   1.89405789938811E-08   1.00000259331082E-16   1.30974236302473E-06   3.86411690257984E-05   6.70700334717181E-04   5.61594196976597E+00   3.88679230011545E-08   3.07685987842668E-09
  5.00704E-02                3.89336351891615E-05   1.16846090640979E-05   3.59503830210131E-05   1.75194766107338E-05   1.89405788980473E-08   1.00000259329076E-16   1.30974237208674E-06   3.86411691142294E-05   6.70700334703727E-04   5.61594197039976E+00   3.88679231184435E-08   3.07685988781636E-09
  5.01419E-02                3.89336352546701E-05   1.16846090856444E-05   3.59503830270484E-05   1.75194766463840E-05   1.89405787045514E-08   1.00000259325063E-16   1.30974239021078E-06   3.86411692910895E-05   6.70700334676815E-04   5.61594197166732E+00   3.88679233530080E-08   3.07685990659464E-09
  5.02849E-02                3.89336353856871E-05   1.16846091287373E-05   3.59503830391187E-05   1.75194767176842E-05   1.89405783115353E-08   1.00000259317037E-16   1.30974242645885E-06   3.86411696448033E-05   6.70700334622984E-04   5.61594197420237E+00   3.88679238220931E-08   3.07685994414760E-09
  5.05708E-02                3.89336356477193E-05   1.16846092149226E-05   3.59503830632576E-05   1.75194768602841E-05   1.89405775086260E-08   1.00000259300981E-16   1.30974249895497E-06   3.86411703522131E-05   6.70700334515294E-04   5.61594197927224E+00   3.88679247601393E-08   3.07686001924342E-09
  5.11428E-02                3.89336361717781E-05   1.16846093872917E-05   3.59503831115294E-05   1.75194771454811E-05   1.89405758664267E-08   1.00000259268851E-16   1.30974264394719E-06   3.86411717669924E-05   6.70700334299796E-04   5.61594198941152E+00   3.88679266359617E-08   3.07686016941301E-09
  5.22866E-02                3.89336372198721E-05   1.16846097320236E-05   3.59503832080485E-05   1.75194777158644E-05   1.89405725283552E-08   1.00000259204521E-16   1.30974293393147E-06   3.86411745964810E-05   6.70700333868334E-04   5.61594200968944E+00   3.88679303871902E-08   3.07686046971804E-09
  5.45744E-02                3.89336393159661E-05   1.16846104214624E-05   3.59503834009880E-05   1.75194788565885E-05   1.89405658036690E-08   1.00000259075582E-16   1.30974351389946E-06   3.86411802553464E-05   6.70700333003544E-04   5.61594205024493E+00   3.88679378891839E-08   3.07686107028937E-09
  5.91499E-02                3.89336435077766E-05   1.16846118002390E-05   3.59503837864718E-05   1.75194811378648E-05   1.89405523295594E-08   1.00000258816587E-16   1.30974467383258E-06   3.86411915727961E-05   6.70700331266468E-04   5.61594213135679E+00   3.88679528925382E-08   3.07686227137657E-09
  6.83009E-02                3.89336518898764E-05   1.16846145573862E-05   3.59503845558456E-05   1.75194856997260E-05   1.89405253746674E-08   1.00000258294092E-16   1.30974699368897E-06   3.86412142066614E-05   6.70700327762097E-04   5.61594229358527E+00   3.88679828973779E-08   3.07686467338311E-09
  7.83009E-02                3.89336610478196E-05   1.16846175698472E-05   3.59503853946808E-05   1.75194906839953E-05   1.89404959923426E-08   1.00000257717693E-16   1.30974952876521E-06   3.86412389392898E-05   6.70700323896201E-04   5.61594247064333E+00   3.88680156843475E-08   3.07686729808925E-09
  8.83009E-02                3.89336702039154E-05   1.16846205818149E-05   3.59503862315800E-05   1.75194956674250E-05   1.89404666297775E-08   1.00000257135821E-16   1.30975206382941E-06   3.86412636706908E-05   6.70700319993593E-04   5.61594264766087E+00   3.88680484692499E-08   3.07686992260844E-09
  9.83009E-02                3.89336793581485E-05   1.16846235932855E-05   3.59503870665264E-05   1.75195006500082E-05   1.89404372685012E-08   1.00000256548428E-16   1.30975459888160E-06   3.86412884008363E-05   6.70700316053961E-04   5.61594282468448E+00   3.88680812519344E-08   3.07687254692842E-09
  1.08301E-01                3.89336885105031E-05   1.16846266042546E-05   3.59503878995035E-05   1.75195056317378E-05   1.89404079073521E-08   1.00000255955468E-16   1.30975713392179E-06   3.86413131297152E-05   6.70700312076985E-04   5.61594300171422E+00   3.88681140323753E-08   3.07687517104713E-09
