# Time series at grid cell: 146   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.70467387432316E-05   3.43617170876229E-05   4.13145985465835E-05   3.97458205398924E-05   4.04041493879984E-10   1.00000313914975E-16   1.24229102700291E-05   1.80493745811596E-04   6.70700700810589E-04   6.18900926727933E+00   7.76805620369030E-08   6.14206608782714E-09
  2.00000E-02                8.70467493015288E-05   3.43617205384036E-05   4.13145997237431E-05   3.97458263991237E-05   4.04041321537156E-10   1.00000313914975E-16   1.24229131996447E-05   1.80493773904464E-04   6.70700700810588E-04   6.18900936472042E+00   7.76806024371039E-08   6.14206933785470E-09
  3.00000E-02                8.70467598597891E-05   3.43617239891679E-05   4.13146009008985E-05   3.97458322583309E-05   4.04041149196368E-10   1.00000313914975E-16   1.24229161292483E-05   1.80493801997225E-04   6.70700700810588E-04   6.18900946216111E+00   7.76806428371301E-08   6.14207258785367E-09
  4.00000E-02                8.70467704180124E-05   3.43617274399158E-05   4.13146020780499E-05   3.97458381175140E-05   4.04040976856366E-10   1.00000313914975E-16   1.24229190588398E-05   1.80493830089880E-04   6.70700700810588E-04   6.18900955960141E+00   7.76806832369816E-08   6.14207583782404E-09
  5.00000E-02                8.70467809761989E-05   3.43617308906474E-05   4.13146032551970E-05   3.97458439766729E-05   4.04040804517150E-10   1.00000313914975E-16   1.24229219884193E-05   1.80493858182428E-04   6.70700700810588E-04   6.18900965704132E+00   7.76807236366588E-08   6.14207908776581E-09
  5.00011E-02                8.70467809773784E-05   3.43617308910329E-05   4.13146032553286E-05   3.97458439773274E-05   4.04040804561889E-10   1.00000313914975E-16   1.24229219887466E-05   1.80493858185566E-04   6.70700700810588E-04   6.18900965653800E+00   7.76807236411721E-08   6.14207908812889E-09
  5.00034E-02                8.70467809797371E-05   3.43617308918038E-05   4.13146032555915E-05   3.97458439786364E-05   4.04040804642139E-10   1.00000313914975E-16   1.24229219894011E-05   1.80493858191842E-04   6.70700700810588E-04   6.18900965655981E+00   7.76807236501988E-08   6.14207908885503E-09
  5.00078E-02                8.70467809844548E-05   3.43617308933457E-05   4.13146032561175E-05   3.97458439812545E-05   4.04040804770668E-10   1.00000313914975E-16   1.24229219907101E-05   1.80493858204395E-04   6.70700700810588E-04   6.18900965660346E+00   7.76807236682519E-08   6.14207909030730E-09
  5.00168E-02                8.70467809938901E-05   3.43617308964294E-05   4.13146032571695E-05   3.97458439864905E-05   4.04040804930150E-10   1.00000313914975E-16   1.24229219933281E-05   1.80493858229500E-04   6.70700700810588E-04   6.18900965669077E+00   7.76807237043574E-08   6.14207909321179E-09
  5.00346E-02                8.70467810127608E-05   3.43617309025969E-05   4.13146032592734E-05   3.97458439969626E-05   4.04040805008323E-10   1.00000313914975E-16   1.24229219985642E-05   1.80493858279710E-04   6.70700700810587E-04   6.18900965686539E+00   7.76807237765666E-08   6.14207909902064E-09
  5.00704E-02                8.70467810505021E-05   3.43617309149319E-05   4.13146032634812E-05   3.97458440179068E-05   4.04040804735087E-10   1.00000313914975E-16   1.24229220090362E-05   1.80493858380131E-04   6.70700700810587E-04   6.18900965721462E+00   7.76807239209820E-08   6.14207911063811E-09
  5.01419E-02                8.70467811259848E-05   3.43617309396019E-05   4.13146032718969E-05   3.97458440597951E-05   4.04040803695416E-10   1.00000313914975E-16   1.24229220299804E-05   1.80493858580970E-04   6.70700700810588E-04   6.18900965791307E+00   7.76807242098092E-08   6.14207913387272E-09
  5.02849E-02                8.70467812769502E-05   3.43617309889419E-05   4.13146032887283E-05   3.97458441435718E-05   4.04040801285528E-10   1.00000313914975E-16   1.24229220718688E-05   1.80493858982649E-04   6.70700700810587E-04   6.18900965930998E+00   7.76807247874610E-08   6.14207918034178E-09
  5.05708E-02                8.70467815788808E-05   3.43617310876219E-05   4.13146033223909E-05   3.97458443111252E-05   4.04040796344850E-10   1.00000313914975E-16   1.24229221556454E-05   1.80493859786007E-04   6.70700700810587E-04   6.18900966210381E+00   7.76807259427638E-08   6.14207927327979E-09
  5.11428E-02                8.70467821827422E-05   3.43617312849819E-05   4.13146033897163E-05   3.97458446462319E-05   4.04040786440324E-10   1.00000313914975E-16   1.24229223231988E-05   1.80493861392723E-04   6.70700700810587E-04   6.18900966769146E+00   7.76807282533684E-08   6.14207945915570E-09
  5.22866E-02                8.70467833904642E-05   3.43617316797015E-05   4.13146035243670E-05   3.97458453164450E-05   4.04040766629017E-10   1.00000313914975E-16   1.24229226583054E-05   1.80493864606152E-04   6.70700700810587E-04   6.18900967886676E+00   7.76807328745757E-08   6.14207983090714E-09
  5.45744E-02                8.70467858059065E-05   3.43617324691399E-05   4.13146037936680E-05   3.97458466568699E-05   4.04040727006324E-10   1.00000313914975E-16   1.24229233285178E-05   1.80493871033006E-04   6.70700700810586E-04   6.18900970121733E+00   7.76807421169808E-08   6.14208057440857E-09
  5.91499E-02                8.70467906367833E-05   3.43617340480134E-05   4.13146043322693E-05   3.97458493377146E-05   4.04040647761095E-10   1.00000313914975E-16   1.24229246689402E-05   1.80493883886690E-04   6.70700700810586E-04   6.18900974591839E+00   7.76807606017534E-08   6.14208206140533E-09
  6.83009E-02                8.70468002985059E-05   3.43617372057465E-05   4.13146054094685E-05   3.97458546993840E-05   4.04040489271271E-10   1.00000313914975E-16   1.24229273497749E-05   1.80493909593968E-04   6.70700700810585E-04   6.18900983532018E+00   7.76807975711538E-08   6.14208503537500E-09
