# Time series at grid cell:  57   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.16134673730095E-05   1.78626239293805E-05   3.73640927801830E-05   2.32755548992454E-05   3.72711536492303E-09   1.00000313914860E-16   4.18777744971510E-06   7.64169597617059E-05   6.70700700809747E-04   5.81311458600341E+00   4.54154900587329E-08   3.58721440999266E-09
  2.00000E-02                5.16134770760672E-05   1.78626271221348E-05   3.73640938619907E-05   2.32755601998690E-05   3.72711183330277E-09   1.00000313914860E-16   4.18778010002689E-06   7.64169856179190E-05   6.70700700809747E-04   5.81311472168752E+00   4.54155252090481E-08   3.58721724173824E-09
  3.00000E-02                5.16134867790879E-05   1.78626303148752E-05   3.73640949437943E-05   2.32755655004684E-05   3.72710830180839E-09   1.00000313914860E-16   4.18778275032662E-06   7.64170114740304E-05   6.70700700809747E-04   5.81311485737098E+00   4.54155603591793E-08   3.58722007344731E-09
  4.00000E-02                5.16134964820717E-05   1.78626335076016E-05   3.73640960255937E-05   2.32755708010438E-05   3.72710477033467E-09   1.00000313914860E-16   4.18778540061431E-06   7.64170373300396E-05   6.70700700809747E-04   5.81311499305383E+00   4.54155955091258E-08   3.58722290511982E-09
  5.00000E-02                5.16135061850187E-05   1.78626367003140E-05   3.73640971073891E-05   2.32755761015950E-05   3.72710123888016E-09   1.00000313914860E-16   4.18778805088993E-06   7.64170631859468E-05   6.70700700809746E-04   5.81311512873607E+00   4.54156306588877E-08   3.58722573675579E-09
  5.00011E-02                5.16135061861026E-05   1.78626367006707E-05   3.73640971075099E-05   2.32755761021872E-05   3.72710123871559E-09   1.00000313914860E-16   4.18778805118599E-06   7.64170631888353E-05   6.70700700809746E-04   5.81311512818796E+00   4.54156306628159E-08   3.58722573707223E-09
  5.00034E-02                5.16135061882704E-05   1.78626367013840E-05   3.73640971077516E-05   2.32755761033714E-05   3.72710123837962E-09   1.00000313914860E-16   4.18778805177809E-06   7.64170631946122E-05   6.70700700809747E-04   5.81311512821829E+00   4.54156306706720E-08   3.58722573770512E-09
  5.00078E-02                5.16135061926059E-05   1.78626367028106E-05   3.73640971082350E-05   2.32755761057398E-05   3.72710123768119E-09   1.00000313914860E-16   4.18778805296230E-06   7.64170632061662E-05   6.70700700809747E-04   5.81311512827905E+00   4.54156306863841E-08   3.58722573897088E-09
  5.00168E-02                5.16135062012769E-05   1.78626367056637E-05   3.73640971092018E-05   2.32755761104766E-05   3.72710123618427E-09   1.00000313914860E-16   4.18778805533072E-06   7.64170632292741E-05   6.70700700809747E-04   5.81311512840056E+00   4.54156307178077E-08   3.58722574150234E-09
  5.00346E-02                5.16135062186191E-05   1.78626367113700E-05   3.73640971111353E-05   2.32755761199503E-05   3.72710123283293E-09   1.00000313914860E-16   4.18778806006757E-06   7.64170632754893E-05   6.70700700809746E-04   5.81311512864360E+00   4.54156307806524E-08   3.58722574656508E-09
