# Time series at grid cell:  33   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.30583421141890E-05   1.37109730801005E-05   3.64102697104951E-05   1.93827096892710E-05   1.00788468626205E-08   1.00000313914808E-16   2.24135484473146E-06   5.09588067108636E-05   6.70700700809424E-04   5.68684146946263E+00   4.06566241650769E-08   3.21249026469041E-09
  2.00000E-02                4.30583515857428E-05   1.37109761883720E-05   3.64102707664920E-05   1.93827148388021E-05   1.00788339415165E-08   1.00000313914808E-16   2.24135741949700E-06   5.09588319238957E-05   6.70700700809423E-04   5.68684162930443E+00   4.06566579437591E-08   3.21249298287639E-09
  3.00000E-02                4.30583610572589E-05   1.37109792966294E-05   3.64102718224849E-05   1.93827199883086E-05   1.00788210213324E-08   1.00000313914808E-16   2.24135999425028E-06   5.09588571368248E-05   6.70700700809423E-04   5.68684178914541E+00   4.06566917222608E-08   3.21249570102517E-09
  4.00000E-02                4.30583705287373E-05   1.37109824048725E-05   3.64102728784735E-05   1.93827251377907E-05   1.00788081012560E-08   1.00000313914808E-16   2.24136256899131E-06   5.09588823496499E-05   6.70700700809423E-04   5.68684194898563E+00   4.06567255005762E-08   3.21249841913627E-09
  5.00000E-02                4.30583800001780E-05   1.37109855131015E-05   3.64102739344578E-05   1.93827302872482E-05   1.00787951812585E-08   1.00000313914808E-16   2.24136514372007E-06   5.09589075623712E-05   6.70700700809423E-04   5.68684210882511E+00   4.06567592787050E-08   3.21250113720968E-09
  5.00011E-02                4.30583800012360E-05   1.37109855134488E-05   3.64102739345758E-05   1.93827302878234E-05   1.00787951801082E-08   1.00000313914808E-16   2.24136514400768E-06   5.09589075651879E-05   6.70700700809423E-04   5.68684210827307E+00   4.06567592824804E-08   3.21250113751348E-09
  5.00034E-02                4.30583800033520E-05   1.37109855141432E-05   3.64102739348117E-05   1.93827302889739E-05   1.00787951778041E-08   1.00000313914808E-16   2.24136514458291E-06   5.09589075708213E-05   6.70700700809422E-04   5.68684210830876E+00   4.06567592900311E-08   3.21250113812108E-09
  5.00078E-02                4.30583800075841E-05   1.37109855155320E-05   3.64102739352836E-05   1.93827302912748E-05   1.00787951731819E-08   1.00000313914808E-16   2.24136514573336E-06   5.09589075820882E-05   6.70700700809422E-04   5.68684210838032E+00   4.06567593051323E-08   3.21250113933626E-09
  5.00168E-02                4.30583800160482E-05   1.37109855183097E-05   3.64102739362273E-05   1.93827302958766E-05   1.00787951638822E-08   1.00000313914808E-16   2.24136514803427E-06   5.09589076046218E-05   6.70700700809422E-04   5.68684210852344E+00   4.06567593353344E-08   3.21250114176659E-09
  5.00346E-02                4.30583800329765E-05   1.37109855238650E-05   3.64102739381146E-05   1.93827303050802E-05   1.00787951450718E-08   1.00000313914808E-16   2.24136515263609E-06   5.09589076496889E-05   6.70700700809422E-04   5.68684210880968E+00   4.06567593957371E-08   3.21250114662713E-09
  5.00704E-02                4.30583800668332E-05   1.37109855349757E-05   3.64102739418893E-05   1.93827303234876E-05   1.00787951066812E-08   1.00000313914808E-16   2.24136516183973E-06   5.09589077398223E-05   6.70700700809422E-04   5.68684210938215E+00   4.06567595165369E-08   3.21250115634776E-09
  5.01419E-02                4.30583801345466E-05   1.37109855571971E-05   3.64102739494387E-05   1.93827303603021E-05   1.00787950273198E-08   1.00000313914808E-16   2.24136518024700E-06   5.09589079200864E-05   6.70700700809422E-04   5.68684211052706E+00   4.06567597581179E-08   3.21250117578748E-09
  5.02849E-02                4.30583802699731E-05   1.37109856016399E-05   3.64102739645376E-05   1.93827304339312E-05   1.00787948611526E-08   1.00000313914808E-16   2.24136521706155E-06   5.09589082806070E-05   6.70700700809423E-04   5.68684211281680E+00   4.06567602412260E-08   3.21250121466254E-09
  5.05708E-02                4.30583805408263E-05   1.37109856905254E-05   3.64102739947354E-05   1.93827305811894E-05   1.00787945120223E-08   1.00000313914808E-16   2.24136529069064E-06   5.09589090016314E-05   6.70700700809422E-04   5.68684211739608E+00   4.06567612073205E-08   3.21250129240275E-09
  5.11428E-02                4.30583810825327E-05   1.37109858682963E-05   3.64102740551310E-05   1.93827308757056E-05   1.00787937873711E-08   1.00000313914808E-16   2.24136543794877E-06   5.09589104436533E-05   6.70700700809422E-04   5.68684212655435E+00   4.06567631393182E-08   3.21250144786753E-09
  5.22866E-02                4.30583821659448E-05   1.37109862238381E-05   3.64102741759222E-05   1.93827314647378E-05   1.00787923122679E-08   1.00000313914808E-16   2.24136573246488E-06   5.09589133276700E-05   6.70700700809422E-04   5.68684214487057E+00   4.06567670031244E-08   3.21250175878143E-09
  5.45744E-02                4.30583843327671E-05   1.37109869349208E-05   3.64102744175043E-05   1.93827326428010E-05   1.00787893476967E-08   1.00000313914808E-16   2.24136632149650E-06   5.09589190956836E-05   6.70700700809422E-04   5.68684218150282E+00   4.06567747306234E-08   3.21250238059881E-09
  5.91499E-02                4.30583886664035E-05   1.37109883570833E-05   3.64102749006676E-05   1.93827349989221E-05   1.00787834142692E-08   1.00000313914808E-16   2.24136749955697E-06   5.09589306316841E-05   6.70700700809422E-04   5.68684225476712E+00   4.06567901855497E-08   3.21250362422303E-09
  6.83009E-02                4.30583973336450E-05   1.37109912013964E-05   3.64102758669906E-05   1.93827397111437E-05   1.00787715468066E-08   1.00000313914808E-16   2.24136985566779E-06   5.09589537035979E-05   6.70700700809422E-04   5.68684240129509E+00   4.06568210952425E-08   3.21250611143964E-09
