# Time series at grid cell: 105   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.99810769183368E-05   2.65584194881115E-05   3.94119236639255E-05   3.17492951858012E-05   9.24923114620572E-10   1.00000313914931E-16   8.42464759298704E-06   1.30651786500799E-04   6.70700700810288E-04   6.02715254682868E+00   5.97421023802277E-08   4.72135470933247E-09
  2.00000E-02                6.99810870826546E-05   2.65584228380018E-05   3.94119247971598E-05   3.17493007876932E-05   9.24922562178174E-10   1.00000313914931E-16   8.42465039393304E-06   1.30651813600392E-04   6.70700700810287E-04   6.02715265543847E+00   5.97421402419299E-08   4.72135775723915E-09
  3.00000E-02                6.99810972469353E-05   2.65584261878770E-05   3.94119259303899E-05   3.17493063895611E-05   9.24922009744766E-10   1.00000313914931E-16   8.42465319486698E-06   1.30651840699881E-04   6.70700700810287E-04   6.02715276404777E+00   5.97421781034514E-08   4.72136080511341E-09
  4.00000E-02                6.99811074111793E-05   2.65584295377372E-05   3.94119270636159E-05   3.17493119914049E-05   9.24921457314067E-10   1.00000313914931E-16   8.42465599578888E-06   1.30651867799265E-04   6.70700700810287E-04   6.02715287265662E+00   5.97422159647921E-08   4.72136385295522E-09
  5.00000E-02                6.99811175753863E-05   2.65584328875824E-05   3.94119281968377E-05   3.17493175932246E-05   9.24920904886049E-10   1.00000313914931E-16   8.42465879669872E-06   1.30651894898546E-04   6.70700700810287E-04   6.02715298126501E+00   5.97422538259520E-08   4.72136690076460E-09
  5.00011E-02                6.99811175765217E-05   2.65584328879565E-05   3.94119281969643E-05   3.17493175938503E-05   9.24920904951458E-10   1.00000313914931E-16   8.42465879701159E-06   1.30651894901573E-04   6.70700700810287E-04   6.02715298073976E+00   5.97422538301823E-08   4.72136690110514E-09
  5.00034E-02                6.99811175787925E-05   2.65584328887050E-05   3.94119281972175E-05   3.17493175951019E-05   9.24920905070740E-10   1.00000313914931E-16   8.42465879763735E-06   1.30651894907628E-04   6.70700700810287E-04   6.02715298076406E+00   5.97422538386426E-08   4.72136690178620E-09
  5.00078E-02                6.99811175833341E-05   2.65584328902018E-05   3.94119281977238E-05   3.17493175976049E-05   9.24920905267076E-10   1.00000313914931E-16   8.42465879888887E-06   1.30651894919737E-04   6.70700700810287E-04   6.02715298081271E+00   5.97422538555632E-08   4.72136690314831E-09
  5.00168E-02                6.99811175924173E-05   2.65584328931953E-05   3.94119281987365E-05   3.17493176026110E-05   9.24920905517823E-10   1.00000313914931E-16   8.42465880139189E-06   1.30651894943955E-04   6.70700700810287E-04   6.02715298091001E+00   5.97422538894033E-08   4.72136690587242E-09
  5.00346E-02                6.99811176105839E-05   2.65584328991825E-05   3.94119282007619E-05   3.17493176126231E-05   9.24920905607953E-10   1.00000313914931E-16   8.42465880639796E-06   1.30651894992390E-04   6.70700700810287E-04   6.02715298110461E+00   5.97422539570804E-08   4.72136691132041E-09
  5.00704E-02                6.99811176469169E-05   2.65584329111569E-05   3.94119282048127E-05   3.17493176326474E-05   9.24920904853349E-10   1.00000313914931E-16   8.42465881641012E-06   1.30651895089261E-04   6.70700700810286E-04   6.02715298149381E+00   5.97422540924278E-08   4.72136692221584E-09
  5.01419E-02                6.99811177195829E-05   2.65584329351056E-05   3.94119282129144E-05   3.17493176726960E-05   9.24920901860357E-10   1.00000313914931E-16   8.42465883643441E-06   1.30651895283000E-04   6.70700700810286E-04   6.02715298227220E+00   5.97422543631121E-08   4.72136694400582E-09
  5.02849E-02                6.99811178649150E-05   2.65584329830031E-05   3.94119282291177E-05   3.17493177527931E-05   9.24920894405463E-10   1.00000313914931E-16   8.42465887648299E-06   1.30651895670478E-04   6.70700700810287E-04   6.02715298382898E+00   5.97422549044700E-08   4.72136698758493E-09
  5.05708E-02                6.99811181555791E-05   2.65584330787981E-05   3.94119282615242E-05   3.17493179129874E-05   9.24920878665889E-10   1.00000313914931E-16   8.42465895658014E-06   1.30651896445431E-04   6.70700700810287E-04   6.02715298694252E+00   5.97422559871798E-08   4.72136707474262E-09
  5.11428E-02                6.99811187369073E-05   2.65584332703880E-05   3.94119283263373E-05   3.17493182333759E-05   9.24920846934552E-10   1.00000313914931E-16   8.42465911677440E-06   1.30651897995338E-04   6.70700700810287E-04   6.02715299316959E+00   5.97422581525963E-08   4.72136724905776E-09
  5.22866E-02                6.99811198995632E-05   2.65584336535676E-05   3.94119284559635E-05   3.17493188741526E-05   9.24920783432109E-10   1.00000313914931E-16   8.42465943716276E-06   1.30651901095150E-04   6.70700700810287E-04   6.02715300562375E+00   5.97422624834276E-08   4.72136759768760E-09
  5.45744E-02                6.99811222248729E-05   2.65584344199258E-05   3.94119287152156E-05   3.17493201557048E-05   9.24920656424134E-10   1.00000313914931E-16   8.42466007793887E-06   1.30651907294769E-04   6.70700700810287E-04   6.02715303053203E+00   5.97422711450807E-08   4.72136829494560E-09
  5.91499E-02                6.99811268754846E-05   2.65584359526393E-05   3.94119292337189E-05   3.17493227188041E-05   9.24920402408590E-10   1.00000313914931E-16   8.42466135948850E-06   1.30651919693984E-04   6.70700700810286E-04   6.02715308034849E+00   5.97422884683475E-08   4.72136968945468E-09
  6.83009E-02                6.99811361766771E-05   2.65584390180536E-05   3.94119302707220E-05   3.17493278449826E-05   9.24919894379657E-10   1.00000313914931E-16   8.42466392257772E-06   1.30651944492328E-04   6.70700700810285E-04   6.02715317998105E+00   5.97423231147309E-08   4.72137247844579E-09
  7.83009E-02                6.99811463407797E-05   2.65584423678560E-05   3.94119314039323E-05   3.17493334467341E-05   9.24919341483206E-10   1.00000313914931E-16   8.42466672345346E-06   1.30651971591313E-04   6.70700700810285E-04   6.02715328863379E+00   5.97423609753756E-08   4.72137552616313E-09
  8.83009E-02                6.99811565048453E-05   2.65584457176435E-05   3.94119325371384E-05   3.17493390484614E-05   9.24918789063173E-10   1.00000313914931E-16   8.42466952431715E-06   1.30651998690194E-04   6.70700700810286E-04   6.02715339724045E+00   5.97423988358431E-08   4.72137857384834E-09
  9.83009E-02                6.99811666688741E-05   2.65584490674159E-05   3.94119336703404E-05   3.17493446501647E-05   9.24918236648060E-10   1.00000313914931E-16   8.42467232516878E-06   1.30652025788971E-04   6.70700700810285E-04   6.02715350584664E+00   5.97424366961298E-08   4.72138162150115E-09
  1.08301E-01                6.99811768328660E-05   2.65584524171732E-05   3.94119348035383E-05   3.17493502518438E-05   9.24917684235633E-10   1.00000313914931E-16   8.42467512600837E-06   1.30652052887644E-04   6.70700700810286E-04   6.02715361445238E+00   5.97424745562357E-08   4.72138466912156E-09
  1.18301E-01                6.99811869968209E-05   2.65584557669155E-05   3.94119359367321E-05   3.17493558534989E-05   9.24917131825881E-10   1.00000313914931E-16   8.42467792683590E-06   1.30652079986212E-04   6.70700700810286E-04   6.02715372305767E+00   5.97425124161608E-08   4.72138771670956E-09
  1.28301E-01                6.99811971607391E-05   2.65584591166428E-05   3.94119370699218E-05   3.17493614551299E-05   9.24916579418801E-10   1.00000313914931E-16   8.42468072765138E-06   1.30652107084677E-04   6.70700700810286E-04   6.02715383166250E+00   5.97425502759050E-08   4.72139076426518E-09
  1.38301E-01                6.99812073246202E-05   2.65584624663550E-05   3.94119382031074E-05   3.17493670567367E-05   9.24916027014402E-10   1.00000313914931E-16   8.42468352845481E-06   1.30652134183037E-04   6.70700700810287E-04   6.02715394026688E+00   5.97425881354684E-08   4.72139381178841E-09
  1.48301E-01                6.99812174884645E-05   2.65584658160521E-05   3.94119393362888E-05   3.17493726583195E-05   9.24915474612670E-10   1.00000313914931E-16   8.42468632924619E-06   1.30652161281293E-04   6.70700700810287E-04   6.02715404887081E+00   5.97426259948510E-08   4.72139685927926E-09
  1.58301E-01                6.99812276522718E-05   2.65584691657342E-05   3.94119404694661E-05   3.17493782598781E-05   9.24914922213617E-10   1.00000313914931E-16   8.42468913002552E-06   1.30652188379445E-04   6.70700700810286E-04   6.02715415747427E+00   5.97426638540527E-08   4.72139990673773E-09
  1.68301E-01                6.99812378160423E-05   2.65584725154013E-05   3.94119416026393E-05   3.17493838614127E-05   9.24914369817244E-10   1.00000313914931E-16   8.42469193079280E-06   1.30652215477493E-04   6.70700700810286E-04   6.02715426607729E+00   5.97427017130736E-08   4.72140295416383E-09
  1.78301E-01                6.99812479797759E-05   2.65584758650533E-05   3.94119427358084E-05   3.17493894629232E-05   9.24913817423540E-10   1.00000313914931E-16   8.42469473154802E-06   1.30652242575436E-04   6.70700700810287E-04   6.02715437467985E+00   5.97427395719137E-08   4.72140600155758E-09
  1.88301E-01                6.99812581434726E-05   2.65584792146902E-05   3.94119438689734E-05   3.17493950644095E-05   9.24913265032519E-10   1.00000313914931E-16   8.42469753229120E-06   1.30652269673275E-04   6.70700700810287E-04   6.02715448328195E+00   5.97427774305729E-08   4.72140904891895E-09
  1.98301E-01                6.99812683071324E-05   2.65584825643121E-05   3.94119450021343E-05   3.17494006658718E-05   9.24912712644166E-10   1.00000313914931E-16   8.42470033302233E-06   1.30652296771011E-04   6.70700700810287E-04   6.02715459188360E+00   5.97428152890514E-08   4.72141209624797E-09
