# Time series at grid cell: 185   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04504517247241E-04   4.19854593058840E-05   4.32609910747895E-05   4.80318867092952E-05   2.27302488554914E-10   1.00000313914696E-16   1.65659433547510E-05   2.30786437919188E-04   6.70700700808770E-04   6.33663949102884E+00   1.59813381356711E-07   1.26490119039600E-08
  2.00000E-02                1.04504528180215E-04   4.19854626214371E-05   4.32609922937224E-05   4.80318928133047E-05   2.27302418864532E-10   1.00000313914696E-16   1.65659464067558E-05   2.30786466497539E-04   6.70700700808771E-04   6.33663958354326E+00   1.59813433968408E-07   1.26490161280075E-08
  3.00000E-02                1.04504539113153E-04   4.19854659370438E-05   4.32609935126511E-05   4.80318989172902E-05   2.27302349174792E-10   1.00000313914696E-16   1.65659494587485E-05   2.30786495075924E-04   6.70700700808770E-04   6.33663967605749E+00   1.59813486579430E-07   1.26490203519930E-08
  4.00000E-02                1.04504550046053E-04   4.19854692527041E-05   4.32609947315758E-05   4.80319050212515E-05   2.27302279485139E-10   1.00000313914696E-16   1.65659525107291E-05   2.30786523654341E-04   6.70700700808770E-04   6.33663976857155E+00   1.59813539189776E-07   1.26490245759165E-08
  5.00000E-02                1.04504560978917E-04   4.19854725684180E-05   4.32609959504963E-05   4.80319111251887E-05   2.27302209795574E-10   1.00000313914696E-16   1.65659555626977E-05   2.30786552232791E-04   6.70700700808770E-04   6.33663986108543E+00   1.59813591799447E-07   1.26490287997779E-08
  5.00011E-02                1.04504560980138E-04   4.19854725687885E-05   4.32609959506324E-05   4.80319111258707E-05   2.27302209808690E-10   1.00000313914696E-16   1.65659555630388E-05   2.30786552235984E-04   6.70700700808770E-04   6.33663986060396E+00   1.59813591805325E-07   1.26490288002499E-08
  5.00034E-02                1.04504560982581E-04   4.19854725695294E-05   4.32609959509049E-05   4.80319111272348E-05   2.27302209832356E-10   1.00000313914696E-16   1.65659555637208E-05   2.30786552242371E-04   6.70700700808768E-04   6.33663986062468E+00   1.59813591817082E-07   1.26490288011938E-08
  5.00078E-02                1.04504560987468E-04   4.19854725710114E-05   4.32609959514496E-05   4.80319111299630E-05   2.27302209870609E-10   1.00000313914696E-16   1.65659555650849E-05   2.30786552255144E-04   6.70700700808769E-04   6.33663986066614E+00   1.59813591840597E-07   1.26490288030817E-08
  5.00168E-02                1.04504560997241E-04   4.19854725739753E-05   4.32609959525392E-05   4.80319111354192E-05   2.27302209918308E-10   1.00000313914696E-16   1.65659555678130E-05   2.30786552280690E-04   6.70700700808770E-04   6.33663986074906E+00   1.59813591887625E-07   1.26490288068574E-08
  5.00346E-02                1.04504561016786E-04   4.19854725799031E-05   4.32609959547184E-05   4.80319111463318E-05   2.27302209938020E-10   1.00000313914696E-16   1.65659555732693E-05   2.30786552331782E-04   6.70700700808769E-04   6.33663986091489E+00   1.59813591981681E-07   1.26490288144089E-08
  5.00704E-02                1.04504561055877E-04   4.19854725917587E-05   4.32609959590768E-05   4.80319111681568E-05   2.27302209829387E-10   1.00000313914696E-16   1.65659555841818E-05   2.30786552433967E-04   6.70700700808770E-04   6.33663986124656E+00   1.59813592169792E-07   1.26490288295117E-08
  5.01419E-02                1.04504561134060E-04   4.19854726154698E-05   4.32609959677934E-05   4.80319112118071E-05   2.27302209420415E-10   1.00000313914696E-16   1.65659556060069E-05   2.30786552638336E-04   6.70700700808770E-04   6.33663986190990E+00   1.59813592546012E-07   1.26490288597172E-08
  5.02849E-02                1.04504561290425E-04   4.19854726628922E-05   4.32609959852268E-05   4.80319112991074E-05   2.27302208454400E-10   1.00000313914696E-16   1.65659556496571E-05   2.30786553047074E-04   6.70700700808769E-04   6.33663986323658E+00   1.59813593298451E-07   1.26490289201281E-08
  5.05710E-02                1.04504561603155E-04   4.19854727577369E-05   4.32609960200935E-05   4.80319114737081E-05   2.27302206459074E-10   1.00000313914696E-16   1.65659557369574E-05   2.30786553864549E-04   6.70700700808770E-04   6.33663986588994E+00   1.59813594803329E-07   1.26490290409499E-08
  5.11431E-02                1.04504562228616E-04   4.19854729474266E-05   4.32609960898270E-05   4.80319118229094E-05   2.27302202454130E-10   1.00000313914696E-16   1.65659559115581E-05   2.30786555499500E-04   6.70700700808770E-04   6.33663987119666E+00   1.59813597813082E-07   1.26490292825932E-08
  5.22873E-02                1.04504563479536E-04   4.19854733268068E-05   4.32609962292938E-05   4.80319125213116E-05   2.27302194442581E-10   1.00000313914696E-16   1.65659562607592E-05   2.30786558769402E-04   6.70700700808770E-04   6.33663988181008E+00   1.59813603832580E-07   1.26490297658791E-08
  5.45756E-02                1.04504565981374E-04   4.19854740855699E-05   4.32609965082273E-05   4.80319139181148E-05   2.27302178419393E-10   1.00000313914696E-16   1.65659569591608E-05   2.30786565309208E-04   6.70700700808770E-04   6.33663990303693E+00   1.59813615871540E-07   1.26490307324478E-08
  5.91524E-02                1.04504570985042E-04   4.19854756031074E-05   4.32609970660934E-05   4.80319167117162E-05   2.27302146373027E-10   1.00000313914696E-16   1.65659583559615E-05   2.30786578388825E-04   6.70700700808770E-04   6.33663994549058E+00   1.59813639949317E-07   1.26490326655719E-08
  6.83058E-02                1.04504580992348E-04   4.19854786382270E-05   4.32609981818222E-05   4.80319222988986E-05   2.27302082280363E-10   1.00000313914696E-16   1.65659611495527E-05   2.30786604548089E-04   6.70700700808771E-04   6.33664003039774E+00   1.59813688104307E-07   1.26490365317683E-08
