# Time series at grid cell: 130   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.02325603161219E-05   3.12812623917337E-05   4.05548761125187E-05   3.65397915787342E-05   5.37186679830444E-10   1.00000313914702E-16   1.08198957894699E-05   1.60676784291844E-04   6.70700700808812E-04   6.12731974906685E+00   1.09197071665496E-07   8.63695535415688E-09
  2.00000E-02                8.02325707206495E-05   3.12812658105018E-05   4.05548772725343E-05   3.65397973375267E-05   5.37186419893679E-10   1.00000313914702E-16   1.08198986688662E-05   1.60676812014649E-04   6.70700700808812E-04   6.12731984996964E+00   1.09197118908730E-07   8.63695914881027E-09
  3.00000E-02                8.02325811251402E-05   3.12812692292539E-05   4.05548784325458E-05   3.65398030962951E-05   5.37186159960277E-10   1.00000313914702E-16   1.08199015482504E-05   1.60676839737348E-04   6.70700700808812E-04   6.12731995087200E+00   1.09197166151753E-07   8.63696294343692E-09
  4.00000E-02                8.02325915295938E-05   3.12812726479900E-05   4.05548795925531E-05   3.65398088550395E-05   5.37185900028085E-10   1.00000313914702E-16   1.08199044276226E-05   1.60676867459941E-04   6.70700700808811E-04   6.12732005177394E+00   1.09197213394565E-07   8.63696673803683E-09
  5.00000E-02                8.02326019340108E-05   3.12812760667100E-05   4.05548807525563E-05   3.65398146137597E-05   5.37185640097110E-10   1.00000313914702E-16   1.08199073069827E-05   1.60676895182428E-04   6.70700700808812E-04   6.12732015267547E+00   1.09197260637165E-07   8.63697053260998E-09
  5.00011E-02                8.02326019351734E-05   3.12812760670920E-05   4.05548807526859E-05   3.65398146144031E-05   5.37185640154168E-10   1.00000313914702E-16   1.08199073073044E-05   1.60676895185526E-04   6.70700700808812E-04   6.12732015216355E+00   1.09197260642444E-07   8.63697053303402E-09
  5.00034E-02                8.02326019374985E-05   3.12812760678560E-05   4.05548807529451E-05   3.65398146156901E-05   5.37185640257273E-10   1.00000313914702E-16   1.08199073079479E-05   1.60676895191721E-04   6.70700700808812E-04   6.12732015218613E+00   1.09197260653003E-07   8.63697053388208E-09
  5.00078E-02                8.02326019421488E-05   3.12812760693840E-05   4.05548807534636E-05   3.65398146182639E-05   5.37185640424698E-10   1.00000313914702E-16   1.08199073092348E-05   1.60676895204112E-04   6.70700700808812E-04   6.12732015223135E+00   1.09197260674120E-07   8.63697053557820E-09
  5.00168E-02                8.02326019514492E-05   3.12812760724399E-05   4.05548807545005E-05   3.65398146234116E-05   5.37185640637662E-10   1.00000313914702E-16   1.08199073118086E-05   1.60676895228893E-04   6.70700700808813E-04   6.12732015232178E+00   1.09197260716353E-07   8.63697053897040E-09
  5.00346E-02                8.02326019700502E-05   3.12812760785519E-05   4.05548807565743E-05   3.65398146337070E-05   5.37185640748224E-10   1.00000313914702E-16   1.08199073169563E-05   1.60676895278456E-04   6.70700700808812E-04   6.12732015250264E+00   1.09197260800817E-07   8.63697054575460E-09
