# Time series at grid cell:   5   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.69856180875465E-05   4.70046600530481E-06   1.73364259824705E-05   7.64416819040160E-06   7.48276384771433E-08   4.88544846154345E-17   1.82436416790521E-07   1.28455986319574E-05   3.27666342099419E-04   5.55838054815238E+00   1.93599501129092E-08   1.54556559230316E-09
  2.00000E-02                1.69744614247243E-05   4.69765669975385E-06   1.73238971616411E-05   7.63914464619076E-06   7.48277652024156E-08   4.88187835248264E-17   1.82584367586122E-07   1.28400374846490E-05   3.27426895386171E-04   5.55845942437441E+00   1.93476400044748E-08   1.54456946078175E-09
  3.00000E-02                1.69633466689713E-05   4.69485862701086E-06   1.73114126125370E-05   7.63413996468267E-06   7.48277804476314E-08   4.87832077111226E-17   1.82732416633006E-07   1.28345040235582E-05   3.27188288903361E-04   5.55853822453737E+00   1.93353755413393E-08   1.54357699818371E-09
  4.00000E-02                1.69522739068104E-05   4.69207180967827E-06   1.72989724289618E-05   7.62915418483006E-06   7.48276837342682E-08   4.87477574405629E-17   1.82880563572756E-07   1.28289982996484E-05   3.26950524436657E-04   5.55861694710511E+00   1.93231568160352E-08   1.54258821194058E-09
  5.00000E-02                1.69412432243992E-05   4.68929627026079E-06   1.72865767043334E-05   7.62418734542146E-06   7.48274749276705E-08   4.87124329782945E-17   1.83028808046216E-07   1.28235203639865E-05   3.26713603764395E-04   5.55869559096567E+00   1.93109839230076E-08   1.54160310964184E-09
  5.00011E-02                1.69412419918670E-05   4.68929596013114E-06   1.72865753192756E-05   7.62418679044309E-06   7.48274739908155E-08   4.87124290312542E-17   1.83028824610563E-07   1.28235197509806E-05   3.26713577292410E-04   5.55869693354055E+00   1.93109825566669E-08   1.54160299906126E-09
  5.00034E-02                1.69412395268052E-05   4.68929533987257E-06   1.72865725491633E-05   7.62418568048770E-06   7.48274721068891E-08   4.87124211371839E-17   1.83028857739281E-07   1.28235185249715E-05   3.26713524346232E-04   5.55869695133157E+00   1.93109798239974E-08   1.54160277790109E-09
  5.00078E-02                1.69412345966906E-05   4.68929409935774E-06   1.72865670089482E-05   7.62418346058080E-06   7.48274683541084E-08   4.87124053490688E-17   1.83028923996740E-07   1.28235160729664E-05   3.26713418455566E-04   5.55869698609410E+00   1.93109743587179E-08   1.54160233558561E-09
  5.00168E-02                1.69412247364959E-05   4.68929161833734E-06   1.72865559285547E-05   7.62417902078265E-06   7.48274608780310E-08   4.87123737729433E-17   1.83029056511754E-07   1.28235111690084E-05   3.26713206674935E-04   5.55869705561970E+00   1.93109634283959E-08   1.54160145097407E-09
  5.00346E-02                1.69412050162454E-05   4.68928665633357E-06   1.72865337679151E-05   7.62417014124880E-06   7.48274460429662E-08   4.87123106211092E-17   1.83029321542167E-07   1.28235013613004E-05   3.26712783116474E-04   5.55869719467406E+00   1.93109415686945E-08   1.54159968182826E-09
  5.00704E-02                1.69411655762996E-05   4.68927673247416E-06   1.72864894472256E-05   7.62415238243101E-06   7.48274168345107E-08   4.87121843191117E-17   1.83029851604527E-07   1.28234817467095E-05   3.26711936010754E-04   5.55869747279517E+00   1.93108978530169E-08   1.54159614384194E-09
  5.01419E-02                1.69410866986288E-05   4.68925688534784E-06   1.72864008082055E-05   7.62411686579506E-06   7.48273602123255E-08   4.87119317217957E-17   1.83030911735386E-07   1.28234425207761E-05   3.26710241844120E-04   5.55869802908547E+00   1.93108104362117E-08   1.54158906906176E-09
  5.02849E-02                1.69409289521707E-05   4.68921719346529E-06   1.72862235396010E-05   7.62404583652181E-06   7.48272537537741E-08   4.87114265538827E-17   1.83033032021658E-07   1.28233640815090E-05   3.26706853690085E-04   5.55869914184678E+00   1.93106356581528E-08   1.54157492405326E-09
