# Time series at grid cell:  60   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.27118688447684E-05   1.83907185275644E-05   3.74865551207620E-05   2.37779902726071E-05   3.32486302688607E-09   1.00000313914705E-16   4.43899513640636E-06   7.96820428072697E-05   6.70700700808801E-04   5.82782907491168E+00   6.25737135471661E-08   4.94581486952810E-09
  2.00000E-02                5.27118785766326E-05   1.83907217327323E-05   3.74865562057814E-05   2.37779955920472E-05   3.32485998255597E-09   1.00000313914705E-16   4.43899779612640E-06   7.96820687492865E-05   6.70700700808800E-04   5.82782920824832E+00   6.25737562326985E-08   4.94581830007868E-09
  3.00000E-02                5.27118883084598E-05   1.83907249378863E-05   3.74865572907967E-05   2.37780009114632E-05   3.32485693832671E-09   1.00000313914705E-16   4.43900045583439E-06   7.96820946912016E-05   6.70700700808800E-04   5.82782934158431E+00   6.25737989180110E-08   4.94582173059637E-09
  4.00000E-02                5.27118980402502E-05   1.83907281430265E-05   3.74865583758078E-05   2.37780062308550E-05   3.32485389411485E-09   1.00000313914705E-16   4.43900311553034E-06   7.96821206330148E-05   6.70700700808800E-04   5.82782947491972E+00   6.25738416031032E-08   4.94582516108111E-09
  5.00000E-02                5.27119077720036E-05   1.83907313481528E-05   3.74865594608148E-05   2.37780115502228E-05   3.32485084991936E-09   1.00000313914705E-16   4.43900577521422E-06   7.96821465747262E-05   6.70700700808800E-04   5.82782960825454E+00   6.25738842879749E-08   4.94582859153294E-09
  5.00011E-02                5.27119077730909E-05   1.83907313485109E-05   3.74865594609360E-05   2.37780115508172E-05   3.32485084980183E-09   1.00000313914705E-16   4.43900577551141E-06   7.96821465776251E-05   6.70700700808801E-04   5.82782960770739E+00   6.25738842927458E-08   4.94582859191638E-09
  5.00034E-02                5.27119077752657E-05   1.83907313492271E-05   3.74865594611785E-05   2.37780115520059E-05   3.32485084955951E-09   1.00000313914705E-16   4.43900577610578E-06   7.96821465834228E-05   6.70700700808800E-04   5.82782960773720E+00   6.25738843022877E-08   4.94582859268324E-09
  5.00078E-02                5.27119077796153E-05   1.83907313506596E-05   3.74865594616634E-05   2.37780115543834E-05   3.32485084904658E-09   1.00000313914705E-16   4.43900577729451E-06   7.96821465950183E-05   6.70700700808800E-04   5.82782960779692E+00   6.25738843213712E-08   4.94582859421693E-09
  5.00168E-02                5.27119077883145E-05   1.83907313535247E-05   3.74865594626333E-05   2.37780115591384E-05   3.32485084791458E-09   1.00000313914705E-16   4.43900577967199E-06   7.96821466182091E-05   6.70700700808801E-04   5.82782960791638E+00   6.25738843595378E-08   4.94582859728427E-09
  5.00346E-02                5.27119078057128E-05   1.83907313592547E-05   3.74865594645731E-05   2.37780115686483E-05   3.32485084527573E-09   1.00000313914705E-16   4.43900578442695E-06   7.96821466645902E-05   6.70700700808800E-04   5.82782960815528E+00   6.25738844358682E-08   4.94582860341873E-09
