# Time series at grid cell: 132   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.10734327858346E-05   3.16641324399731E-05   4.06486261788238E-05   3.69345053579805E-05   5.16852664561302E-10   1.00000313914700E-16   1.10172526790933E-05   1.63129658407382E-04   6.70700700808802E-04   6.13512318206053E+00   1.10797500359762E-07   8.76373896261714E-09
  2.00000E-02                8.10734432095807E-05   3.16641358634340E-05   4.06486273409820E-05   3.69345111293262E-05   5.16852418494022E-10   1.00000313914700E-16   1.10172555647661E-05   1.63129686178183E-04   6.70700700808802E-04   6.13512328247507E+00   1.10797547742178E-07   8.76374276835778E-09
  3.00000E-02                8.10734536332898E-05   3.16641392868788E-05   4.06486285031362E-05   3.69345169006477E-05   5.16852172429884E-10   1.00000313914700E-16   1.10172584504269E-05   1.63129713948878E-04   6.70700700808801E-04   6.13512338288917E+00   1.10797595124383E-07   8.76374657407179E-09
  4.00000E-02                8.10734640569619E-05   3.16641427103075E-05   4.06486296652862E-05   3.69345226719452E-05   5.16851926366898E-10   1.00000313914700E-16   1.10172613360757E-05   1.63129741719466E-04   6.70700700808800E-04   6.13512348330286E+00   1.10797642506378E-07   8.76375037975922E-09
  5.00000E-02                8.10734744805972E-05   3.16641461337201E-05   4.06486308274321E-05   3.69345284432186E-05   5.16851680305047E-10   1.00000313914700E-16   1.10172642217124E-05   1.63129769489948E-04   6.70700700808801E-04   6.13512358371615E+00   1.10797689888161E-07   8.76375418542006E-09
  5.00011E-02                8.10734744817619E-05   3.16641461341027E-05   4.06486308275619E-05   3.69345284438635E-05   5.16851680360726E-10   1.00000313914700E-16   1.10172642220348E-05   1.63129769493051E-04   6.70700700808801E-04   6.13512358320530E+00   1.10797689893456E-07   8.76375418584534E-09
  5.00034E-02                8.10734744840913E-05   3.16641461348677E-05   4.06486308278216E-05   3.69345284451532E-05   5.16851680461223E-10   1.00000313914700E-16   1.10172642226797E-05   1.63129769499257E-04   6.70700700808801E-04   6.13512358322778E+00   1.10797689904046E-07   8.76375418669589E-09
  5.00078E-02                8.10734744887501E-05   3.16641461363978E-05   4.06486308283411E-05   3.69345284477327E-05   5.16851680624099E-10   1.00000313914700E-16   1.10172642239694E-05   1.63129769511669E-04   6.70700700808801E-04   6.13512358327277E+00   1.10797689925225E-07   8.76375418839695E-09
  5.00168E-02                8.10734744980677E-05   3.16641461394580E-05   4.06486308293799E-05   3.69345284528916E-05   5.16851680830620E-10   1.00000313914700E-16   1.10172642265488E-05   1.63129769536494E-04   6.70700700808801E-04   6.13512358336277E+00   1.10797689967582E-07   8.76375419179905E-09
  5.00346E-02                8.10734745167029E-05   3.16641461455783E-05   4.06486308314576E-05   3.69345284632094E-05   5.16851680937489E-10   1.00000313914700E-16   1.10172642317078E-05   1.63129769586142E-04   6.70700700808801E-04   6.13512358354275E+00   1.10797690052294E-07   8.76375419860307E-09
  5.00704E-02                8.10734745539735E-05   3.16641461578190E-05   4.06486308356129E-05   3.69345284838450E-05   5.16851680572290E-10   1.00000313914700E-16   1.10172642420256E-05   1.63129769685438E-04   6.70700700808801E-04   6.13512358390272E+00   1.10797690221715E-07   8.76375421221080E-09
  5.01419E-02                8.10734746285144E-05   3.16641461823003E-05   4.06486308439236E-05   3.69345285251162E-05   5.16851679125130E-10   1.00000313914700E-16   1.10172642626612E-05   1.63129769884029E-04   6.70700700808801E-04   6.13512358462266E+00   1.10797690560551E-07   8.76375423942581E-09
  5.02849E-02                8.10734747775964E-05   3.16641462312630E-05   4.06486308605450E-05   3.69345286076587E-05   5.16851675705876E-10   1.00000313914700E-16   1.10172643039324E-05   1.63129770281211E-04   6.70700700808801E-04   6.13512358606254E+00   1.10797691238220E-07   8.76375429385555E-09
  5.05710E-02                8.10734750757603E-05   3.16641463291883E-05   4.06486308937877E-05   3.69345287727437E-05   5.16851668655772E-10   1.00000313914700E-16   1.10172643864749E-05   1.63129771075574E-04   6.70700700808801E-04   6.13512358894229E+00   1.10797692593557E-07   8.76375440271492E-09
  5.11431E-02                8.10734756720880E-05   3.16641465250389E-05   4.06486309602731E-05   3.69345291029136E-05   5.16851654510655E-10   1.00000313914700E-16   1.10172645515598E-05   1.63129772664301E-04   6.70700700808801E-04   6.13512359470179E+00   1.10797695304230E-07   8.76375462043356E-09
  5.22873E-02                8.10734768647429E-05   3.16641469167400E-05   4.06486310932439E-05   3.69345297632529E-05   5.16851626215544E-10   1.00000313914700E-16   1.10172648817295E-05   1.63129775841753E-04   6.70700700808801E-04   6.13512360622078E+00   1.10797700725572E-07   8.76375505587049E-09
  5.45756E-02                8.10734792500508E-05   3.16641477001413E-05   4.06486313591852E-05   3.69345310839304E-05   5.16851569625107E-10   1.00000313914700E-16   1.10172655420682E-05   1.63129782196651E-04   6.70700700808801E-04   6.13512362925873E+00   1.10797711568246E-07   8.76375592674298E-09
  5.91524E-02                8.10734840206589E-05   3.16641492669404E-05   4.06486318910671E-05   3.69345337252803E-05   5.16851456444457E-10   1.00000313914700E-16   1.10172668627432E-05   1.63129794906425E-04   6.70700700808801E-04   6.13512367533456E+00   1.10797733253549E-07   8.76375766848231E-09
  6.83058E-02                8.10734935618442E-05   3.16641524005251E-05   4.06486329548274E-05   3.69345390079598E-05   5.16851230084087E-10   1.00000313914700E-16   1.10172695040829E-05   1.63129820325883E-04   6.70700700808801E-04   6.13512376748587E+00   1.10797776623979E-07   8.76376115193874E-09
  7.83058E-02                8.10735039853750E-05   3.16641558238922E-05   4.06486341169616E-05   3.69345447791649E-05   5.16850983813099E-10   1.00000313914700E-16   1.10172723896855E-05   1.63129848096064E-04   6.70700700808801E-04   6.13512386794221E+00   1.10797824005164E-07   8.76376495752418E-09
  8.83058E-02                8.10735144088690E-05   3.16641592472431E-05   4.06486352790918E-05   3.69345505503460E-05   5.16850737754933E-10   1.00000313914700E-16   1.10172752752760E-05   1.63129875866138E-04   6.70700700808801E-04   6.13512396835392E+00   1.10797871386140E-07   8.76376876308312E-09
  9.83058E-02                8.10735248323259E-05   3.16641626705779E-05   4.06486364412178E-05   3.69345563215029E-05   5.16850491698597E-10   1.00000313914700E-16   1.10172781608545E-05   1.63129903636107E-04   6.70700700808801E-04   6.13512406876523E+00   1.10797918766906E-07   8.76377256861548E-09
  1.08306E-01                8.10735352557461E-05   3.16641660938968E-05   4.06486376033397E-05   3.69345620926358E-05   5.16850245643398E-10   1.00000313914700E-16   1.10172810464209E-05   1.63129931405969E-04   6.70700700808801E-04   6.13512416917613E+00   1.10797966147459E-07   8.76377637412125E-09
  1.18306E-01                8.10735456791294E-05   3.16641695171994E-05   4.06486387654576E-05   3.69345678637445E-05   5.16849999589347E-10   1.00000313914700E-16   1.10172839319753E-05   1.63129959175725E-04   6.70700700808800E-04   6.13512426958662E+00   1.10798013527803E-07   8.76378017960044E-09
