# Time series at grid cell:  75   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.83021338524262E-05   2.10628573700019E-05   3.81098217087569E-05   2.63439230172199E-05   2.04196931634828E-09   1.00000313914715E-16   5.72196150871186E-06   9.62408072949809E-05   6.70700700808891E-04   5.89807686768580E+00   7.11186657415171E-08   5.62182912172546E-09
  2.00000E-02                5.83021437284343E-05   2.10628606255524E-05   3.81098228098471E-05   2.63439284308056E-05   2.04196771565877E-09   1.00000313914715E-16   5.72196421550470E-06   9.62408336286596E-05   6.70700700808891E-04   5.89807699075013E+00   7.11187093784276E-08   5.62183262862411E-09
  3.00000E-02                5.83021536044054E-05   2.10628638810887E-05   3.81098239109332E-05   2.63439338443672E-05   2.04196611500883E-09   1.00000313914715E-16   5.72196692228549E-06   9.62408599622363E-05   6.70700700808891E-04   5.89807711381388E+00   7.11187530151178E-08   5.62183613549126E-09
  4.00000E-02                5.83021634803396E-05   2.10628671366110E-05   3.81098250120151E-05   2.63439392579047E-05   2.04196451436740E-09   1.00000313914715E-16   5.72196962905423E-06   9.62408862957105E-05   6.70700700808891E-04   5.89807723687710E+00   7.11187966515879E-08   5.62183964232689E-09
  5.00000E-02                5.83021733562370E-05   2.10628703921191E-05   3.81098261130929E-05   2.63439446714181E-05   2.04196291373420E-09   1.00000313914715E-16   5.72197233581092E-06   9.62409126290826E-05   6.70700700808891E-04   5.89807735993978E+00   7.11188402878377E-08   5.62184314913099E-09
  5.00011E-02                5.83021733573406E-05   2.10628703924829E-05   3.81098261132159E-05   2.63439446720229E-05   2.04196291374297E-09   1.00000313914715E-16   5.72197233611337E-06   9.62409126320252E-05   6.70700700808891E-04   5.89807735939909E+00   7.11188402927146E-08   5.62184314952293E-09
  5.00034E-02                5.83021733595476E-05   2.10628703932104E-05   3.81098261134620E-05   2.63439446732327E-05   2.04196291375124E-09   1.00000313914715E-16   5.72197233671826E-06   9.62409126379104E-05   6.70700700808892E-04   5.89807735942661E+00   7.11188403024688E-08   5.62184315030680E-09
  5.00078E-02                5.83021733639616E-05   2.10628703946655E-05   3.81098261139542E-05   2.63439446756523E-05   2.04196291373240E-09   1.00000313914715E-16   5.72197233792804E-06   9.62409126496808E-05   6.70700700808892E-04   5.89807735948174E+00   7.11188403219765E-08   5.62184315187455E-09
  5.00168E-02                5.83021733727896E-05   2.10628703975755E-05   3.81098261149384E-05   2.63439446804914E-05   2.04196291356615E-09   1.00000313914715E-16   5.72197234034759E-06   9.62409126732212E-05   6.70700700808892E-04   5.89807735959200E+00   7.11188403609912E-08   5.62184315500996E-09
  5.00346E-02                5.83021733904456E-05   2.10628704033957E-05   3.81098261169069E-05   2.63439446901696E-05   2.04196291280598E-09   1.00000313914715E-16   5.72197234518669E-06   9.62409127203018E-05   6.70700700808891E-04   5.89807735981252E+00   7.11188404390177E-08   5.62184316128054E-09
