# Time series at grid cell:  83   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.13510551896048E-05   2.25088766621751E-05   3.84497502803490E-05   2.77493819074841E-05   1.61655306244277E-09   1.00000313914710E-16   6.42469095384384E-06   1.05249554009285E-04   6.70700700808892E-04   5.93380558414570E+00   7.59848045386699E-08   6.00696004339686E-09
  2.00000E-02                6.13510651424893E-05   2.25088799439718E-05   3.84497513900102E-05   2.77493873712810E-05   1.61655188916995E-09   1.00000313914710E-16   6.42469368574228E-06   1.05249580550258E-04   6.70700700808892E-04   5.93380570266803E+00   7.59848486849464E-08   6.00696359103930E-09
  3.00000E-02                6.13510750953368E-05   2.25088832257541E-05   3.84497524996673E-05   2.77493928350538E-05   1.61655071592255E-09   1.00000313914710E-16   6.42469641762867E-06   1.05249607091129E-04   6.70700700808892E-04   5.93380582118981E+00   7.59848928310033E-08   6.00696713865096E-09
  4.00000E-02                6.13510850481474E-05   2.25088865075222E-05   3.84497536093203E-05   2.77493982988024E-05   1.61654954268123E-09   1.00000313914710E-16   6.42469914950300E-06   1.05249633631897E-04   6.70700700808891E-04   5.93380593971109E+00   7.59849369768403E-08   6.00697068623186E-09
  5.00000E-02                6.13510950009211E-05   2.25088897892760E-05   3.84497547189692E-05   2.77494037625270E-05   1.61654836944581E-09   1.00000313914710E-16   6.42470188136529E-06   1.05249660172563E-04   6.70700700808892E-04   5.93380605823185E+00   7.59849811224577E-08   6.00697423378194E-09
  5.00011E-02                6.13510950020332E-05   2.25088897896427E-05   3.84497547190932E-05   2.77494037631375E-05   1.61654836948497E-09   1.00000313914710E-16   6.42470188167054E-06   1.05249660175529E-04   6.70700700808892E-04   5.93380605769506E+00   7.59849811273916E-08   6.00697423417844E-09
  5.00034E-02                6.13510950042574E-05   2.25088897903761E-05   3.84497547193412E-05   2.77494037643585E-05   1.61654836955312E-09   1.00000313914710E-16   6.42470188228104E-06   1.05249660181460E-04   6.70700700808893E-04   5.93380605772157E+00   7.59849811372592E-08   6.00697423497141E-09
  5.00078E-02                6.13510950087058E-05   2.25088897918429E-05   3.84497547198371E-05   2.77494037668005E-05   1.61654836965102E-09   1.00000313914710E-16   6.42470188350204E-06   1.05249660193323E-04   6.70700700808892E-04   5.93380605777467E+00   7.59849811569941E-08   6.00697423655732E-09
  5.00168E-02                6.13510950176025E-05   2.25088897947764E-05   3.84497547208290E-05   2.77494037716845E-05   1.61654836971004E-09   1.00000313914710E-16   6.42470188594403E-06   1.05249660217049E-04   6.70700700808893E-04   5.93380605788086E+00   7.59849811964631E-08   6.00697423972907E-09
  5.00346E-02                6.13510950353959E-05   2.25088898006435E-05   3.84497547228128E-05   2.77494037814525E-05   1.61654836938892E-09   1.00000313914710E-16   6.42470189082802E-06   1.05249660264499E-04   6.70700700808893E-04   5.93380605809326E+00   7.59849812753981E-08   6.00697424607232E-09
  5.00704E-02                6.13510950709827E-05   2.25088898123777E-05   3.84497547267805E-05   2.77494038009884E-05   1.61654836756900E-09   1.00000313914710E-16   6.42470190059599E-06   1.05249660359400E-04   6.70700700808893E-04   5.93380605851804E+00   7.59849814332601E-08   6.00697425875815E-09
  5.01419E-02                6.13510951421565E-05   2.25088898358460E-05   3.84497547347158E-05   2.77494038400603E-05   1.61654836155407E-09   1.00000313914710E-16   6.42470192013195E-06   1.05249660549199E-04   6.70700700808893E-04   5.93380605936758E+00   7.59849817489681E-08   6.00697428412851E-09
  5.02849E-02                6.13510952845041E-05   2.25088898827826E-05   3.84497547505863E-05   2.77494039182042E-05   1.61654834632190E-09   1.00000313914710E-16   6.42470195920386E-06   1.05249660928793E-04   6.70700700808893E-04   5.93380606106664E+00   7.59849823803625E-08   6.00697433486748E-09
  5.05710E-02                6.13510955691991E-05   2.25088899766559E-05   3.84497547823274E-05   2.77494040744918E-05   1.61654831326116E-09   1.00000313914710E-16   6.42470203734768E-06   1.05249661687978E-04   6.70700700808893E-04   5.93380606446475E+00   7.59849836431336E-08   6.00697443634396E-09
  5.11431E-02                6.13510961385893E-05   2.25088901644023E-05   3.84497548458095E-05   2.77494043870670E-05   1.61654824596837E-09   1.00000313914710E-16   6.42470219363529E-06   1.05249663206348E-04   6.70700700808893E-04   5.93380607126096E+00   7.59849861686668E-08   6.00697463929621E-09
  5.22873E-02                6.13510972773689E-05   2.25088905398951E-05   3.84497549727737E-05   2.77494050122171E-05   1.61654811110288E-09   1.00000313914710E-16   6.42470250621035E-06   1.05249666243086E-04   6.70700700808894E-04   5.93380608485338E+00   7.59849912197290E-08   6.00697504520015E-09
  5.45756E-02                6.13510995549263E-05   2.25088912908797E-05   3.84497552267018E-05   2.77494062625160E-05   1.61654784133772E-09   1.00000313914710E-16   6.42470313135985E-06   1.05249672316556E-04   6.70700700808894E-04   5.93380611203817E+00   7.59850013218413E-08   6.00697585700641E-09
  5.91524E-02                6.13511041100335E-05   2.25088927928461E-05   3.84497557345571E-05   2.77494087631089E-05   1.61654730180643E-09   1.00000313914710E-16   6.42470438165624E-06   1.05249684463475E-04   6.70700700808894E-04   5.93380616640767E+00   7.59850215260187E-08   6.00697748061238E-09
  6.83058E-02                6.13511132202169E-05   2.25088957967669E-05   3.84497567502644E-05   2.77494137642744E-05   1.61654622274851E-09   1.00000313914710E-16   6.42470688223899E-06   1.05249708757226E-04   6.70700700808894E-04   5.93380627514623E+00   7.59850619341905E-08   6.00698072779863E-09
  7.83058E-02                6.13511231728861E-05   2.25088990784804E-05   3.84497578599016E-05   2.77494192279308E-05   1.61654504854323E-09   1.00000313914710E-16   6.42470961406716E-06   1.05249735297600E-04   6.70700700808894E-04   5.93380639371213E+00   7.59851060791794E-08   6.00698427526108E-09
  8.83058E-02                6.13511331255186E-05   2.25089023601795E-05   3.84497589695347E-05   2.77494246915630E-05   1.61654387532331E-09   1.00000313914710E-16   6.42471234588329E-06   1.05249761837873E-04   6.70700700808894E-04   5.93380651223096E+00   7.59851502239550E-08   6.00698782269330E-09
  9.83058E-02                6.13511430781140E-05   2.25089056418644E-05   3.84497600791637E-05   2.77494301551712E-05   1.61654270211643E-09   1.00000313914710E-16   6.42471507768736E-06   1.05249788378043E-04   6.70700700808894E-04   5.93380663074926E+00   7.59851943685108E-08   6.00699137009474E-09
  1.08306E-01                6.13511530306726E-05   2.25089089235351E-05   3.84497611887886E-05   2.77494356187552E-05   1.61654152891554E-09   1.00000313914710E-16   6.42471780947938E-06   1.05249814918110E-04   6.70700700808894E-04   5.93380674926707E+00   7.59852385128470E-08   6.00699491746544E-09
  1.18306E-01                6.13511629831942E-05   2.25089122051915E-05   3.84497622984094E-05   2.77494410823151E-05   1.61654035572056E-09   1.00000313914710E-16   6.42472054125936E-06   1.05249841458074E-04   6.70700700808893E-04   5.93380686778436E+00   7.59852826569634E-08   6.00699846480537E-09
  1.28306E-01                6.13511729356789E-05   2.25089154868335E-05   3.84497634080261E-05   2.77494465458510E-05   1.61653918253149E-09   1.00000313914710E-16   6.42472327302728E-06   1.05249867997937E-04   6.70700700808893E-04   5.93380698630115E+00   7.59853268008600E-08   6.00700201211454E-09
  1.38306E-01                6.13511828881268E-05   2.25089187684614E-05   3.84497645176386E-05   2.77494520093627E-05   1.61653800934835E-09   1.00000313914710E-16   6.42472600478315E-06   1.05249894537696E-04   6.70700700808894E-04   5.93380710481743E+00   7.59853709445369E-08   6.00700555939295E-09
  1.48306E-01                6.13511928405378E-05   2.25089220500749E-05   3.84497656272470E-05   2.77494574728504E-05   1.61653683617113E-09   1.00000313914710E-16   6.42472873652698E-06   1.05249921077353E-04   6.70700700808893E-04   5.93380722333320E+00   7.59854150879940E-08   6.00700910664061E-09
  1.58306E-01                6.13512027929119E-05   2.25089253316742E-05   3.84497667368514E-05   2.77494629363139E-05   1.61653566299984E-09   1.00000313914710E-16   6.42473146825875E-06   1.05249947616907E-04   6.70700700808894E-04   5.93380734184846E+00   7.59854592312312E-08   6.00701265385752E-09
  1.68306E-01                6.13512127452490E-05   2.25089286132592E-05   3.84497678464516E-05   2.77494683997533E-05   1.61653448983446E-09   1.00000313914710E-16   6.42473419997847E-06   1.05249974156358E-04   6.70700700808895E-04   5.93380746036321E+00   7.59855033742486E-08   6.00701620104367E-09
  1.78306E-01                6.13512226975492E-05   2.25089318948300E-05   3.84497689560476E-05   2.77494738631686E-05   1.61653331667499E-09   1.00000313914710E-16   6.42473693168613E-06   1.05250000695707E-04   6.70700700808895E-04   5.93380757887746E+00   7.59855475170462E-08   6.00701974819908E-09
  1.88306E-01                6.13512326498126E-05   2.25089351763864E-05   3.84497700656396E-05   2.77494793265599E-05   1.61653214352144E-09   1.00000313914710E-16   6.42473966338175E-06   1.05250027234954E-04   6.70700700808895E-04   5.93380769739119E+00   7.59855916596241E-08   6.00702329532374E-09
  1.98306E-01                6.13512426020391E-05   2.25089384579286E-05   3.84497711752275E-05   2.77494847899270E-05   1.61653097037383E-09   1.00000313914710E-16   6.42474239506532E-06   1.05250053774097E-04   6.70700700808895E-04   5.93380781590442E+00   7.59856358019823E-08   6.00702684241765E-09
  2.08306E-01                6.13512525542286E-05   2.25089417394566E-05   3.84497722848113E-05   2.77494902532700E-05   1.61652979723213E-09   1.00000313914710E-16   6.42474512673683E-06   1.05250080313138E-04   6.70700700808895E-04   5.93380793441714E+00   7.59856799441207E-08   6.00703038948083E-09
  2.18306E-01                6.13512625063813E-05   2.25089450209703E-05   3.84497733943909E-05   2.77494957165890E-05   1.61652862409635E-09   1.00000313914710E-16   6.42474785839630E-06   1.05250106852077E-04   6.70700700808895E-04   5.93380805292936E+00   7.59857240860391E-08   6.00703393651327E-09
  2.28306E-01                6.13512724584970E-05   2.25089483024697E-05   3.84497745039665E-05   2.77495011798838E-05   1.61652745096648E-09   1.00000313914710E-16   6.42475059004371E-06   1.05250133390913E-04   6.70700700808895E-04   5.93380817144106E+00   7.59857682277377E-08   6.00703748351497E-09
  2.38306E-01                6.13512824105759E-05   2.25089515839548E-05   3.84497756135379E-05   2.77495066431546E-05   1.61652627784253E-09   1.00000313914710E-16   6.42475332167907E-06   1.05250159929646E-04   6.70700700808895E-04   5.93380828995226E+00   7.59858123692166E-08   6.00704103048594E-09
  2.48306E-01                6.13512923626178E-05   2.25089548654257E-05   3.84497767231051E-05   2.77495121064012E-05   1.61652510472449E-09   1.00000313914710E-16   6.42475605330239E-06   1.05250186468276E-04   6.70700700808895E-04   5.93380840846295E+00   7.59858565104758E-08   6.00704457742619E-09
  2.58306E-01                6.13513023146228E-05   2.25089581468824E-05   3.84497778326683E-05   2.77495175696237E-05   1.61652393161240E-09   1.00000313914710E-16   6.42475878491365E-06   1.05250213006804E-04   6.70700700808895E-04   5.93380852697313E+00   7.59859006515149E-08   6.00704812433571E-09
  2.68306E-01                6.13513122665910E-05   2.25089614283247E-05   3.84497789422274E-05   2.77495230328221E-05   1.61652275850621E-09   1.00000313914710E-16   6.42476151651286E-06   1.05250239545230E-04   6.70700700808895E-04   5.93380864548280E+00   7.59859447923343E-08   6.00705167121450E-09
  2.78306E-01                6.13513222185222E-05   2.25089647097528E-05   3.84497800517823E-05   2.77495284959964E-05   1.61652158540594E-09   1.00000313914710E-16   6.42476424810002E-06   1.05250266083552E-04   6.70700700808895E-04   5.93380876399197E+00   7.59859889329340E-08   6.00705521806256E-09
  2.88306E-01                6.13513321704165E-05   2.25089679911666E-05   3.84497811613332E-05   2.77495339591467E-05   1.61652041231159E-09   1.00000313914710E-16   6.42476697967513E-06   1.05250292621772E-04   6.70700700808895E-04   5.93380888250063E+00   7.59860330733139E-08   6.00705876487991E-09
  2.98306E-01                6.13513421222740E-05   2.25089712725661E-05   3.84497822708799E-05   2.77495394222728E-05   1.61651923922315E-09   1.00000313914710E-16   6.42476971123819E-06   1.05250319159890E-04   6.70700700808895E-04   5.93380900100877E+00   7.59860772134737E-08   6.00706231166653E-09
  3.08306E-01                6.13513520740944E-05   2.25089745539514E-05   3.84497833804225E-05   2.77495448853748E-05   1.61651806614064E-09   1.00000313914710E-16   6.42477244278920E-06   1.05250345697904E-04   6.70700700808895E-04   5.93380911951641E+00   7.59861213534139E-08   6.00706585842245E-09
  3.18306E-01                6.13513620258780E-05   2.25089778353224E-05   3.84497844899610E-05   2.77495503484527E-05   1.61651689306405E-09   1.00000313914710E-16   6.42477517432816E-06   1.05250372235817E-04   6.70700700808895E-04   5.93380923802355E+00   7.59861654931342E-08   6.00706940514766E-09
  3.28306E-01                6.13513719776248E-05   2.25089811166792E-05   3.84497855994954E-05   2.77495558115065E-05   1.61651571999338E-09   1.00000313914710E-16   6.42477790585506E-06   1.05250398773626E-04   6.70700700808895E-04   5.93380935653017E+00   7.59862096326346E-08   6.00707295184216E-09
  3.38306E-01                6.13513819293346E-05   2.25089843980217E-05   3.84497867090256E-05   2.77495612745362E-05   1.61651454692863E-09   1.00000313914710E-16   6.42478063736992E-06   1.05250425311333E-04   6.70700700808895E-04   5.93380947503629E+00   7.59862537719152E-08   6.00707649850595E-09
  3.48306E-01                6.13513918810076E-05   2.25089876793499E-05   3.84497878185517E-05   2.77495667375418E-05   1.61651337386979E-09   1.00000313914710E-16   6.42478336887273E-06   1.05250451848938E-04   6.70700700808895E-04   5.93380959354190E+00   7.59862979109760E-08   6.00708004513904E-09
  3.58306E-01                6.13514018326436E-05   2.25089909606638E-05   3.84497889280738E-05   2.77495722005234E-05   1.61651220081686E-09   1.00000313914710E-16   6.42478610036348E-06   1.05250478386439E-04   6.70700700808895E-04   5.93380971204700E+00   7.59863420498169E-08   6.00708359174142E-09
  3.68306E-01                6.13514117842428E-05   2.25089942419635E-05   3.84497900375917E-05   2.77495776634808E-05   1.61651102776986E-09   1.00000313914710E-16   6.42478883184219E-06   1.05250504923838E-04   6.70700700808896E-04   5.93380983055159E+00   7.59863861884379E-08   6.00708713831309E-09
  3.78306E-01                6.13514217358050E-05   2.25089975232490E-05   3.84497911471055E-05   2.77495831264141E-05   1.61650985472879E-09   1.00000313914710E-16   6.42479156330884E-06   1.05250531461135E-04   6.70700700808896E-04   5.93380994905567E+00   7.59864303268393E-08   6.00709068485407E-09
  3.88306E-01                6.13514316873304E-05   2.25090008045201E-05   3.84497922566152E-05   2.77495885893233E-05   1.61650868169363E-09   1.00000313914710E-16   6.42479429476344E-06   1.05250557998329E-04   6.70700700808896E-04   5.93381006755925E+00   7.59864744650206E-08   6.00709423136434E-09
  3.98306E-01                6.13514416388187E-05   2.25090040857770E-05   3.84497933661208E-05   2.77495940522084E-05   1.61650750866438E-09   1.00000313914710E-16   6.42479702620599E-06   1.05250584535420E-04   6.70700700808896E-04   5.93381018606232E+00   7.59865186029821E-08   6.00709777784393E-09
  4.08306E-01                6.13514515902703E-05   2.25090073670196E-05   3.84497944756222E-05   2.77495995150694E-05   1.61650633564107E-09   1.00000313914710E-16   6.42479975763649E-06   1.05250611072408E-04   6.70700700808896E-04   5.93381030456488E+00   7.59865627407236E-08   6.00710132429283E-09
