# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.6500000E+00    0.0000000E+00   -4.0730228E-11   -1.7466654E-10   -3.5571241E-11    1.2425288E-10    1.0124515E-11
    3.7500000E+00    0.0000000E+00   -4.0746774E-11   -1.7501804E-10   -3.5657090E-11    1.2447356E-10    1.0141823E-11
    3.8500000E+00    0.0000000E+00   -4.0763264E-11   -1.7536989E-10   -3.5743043E-11    1.2469481E-10    1.0159249E-11
    3.9500000E+00    0.0000000E+00   -4.0779698E-11   -1.7572210E-10   -3.5829100E-11    1.2491659E-10    1.0176784E-11
    4.0500000E+00    0.0000000E+00   -4.0796072E-11   -1.7607467E-10   -3.5915260E-11    1.2513889E-10    1.0194418E-11
    4.1500000E+00    0.0000000E+00   -4.0812384E-11   -1.7642758E-10   -3.6001524E-11    1.2536166E-10    1.0212145E-11
    4.2500000E+00    0.0000000E+00   -4.0828630E-11   -1.7678085E-10   -3.6087892E-11    1.2558490E-10    1.0229957E-11
    4.3500000E+00    0.0000000E+00   -4.0844807E-11   -1.7713448E-10   -3.6174363E-11    1.2580857E-10    1.0247848E-11
    4.4500000E+00    0.0000000E+00   -4.0860914E-11   -1.7748846E-10   -3.6260938E-11    1.2603266E-10    1.0265813E-11
    4.5500000E+00    0.0000000E+00   -4.0876946E-11   -1.7784279E-10   -3.6347616E-11    1.2625714E-10    1.0283845E-11
    4.6500000E+00    0.0000000E+00   -4.0892901E-11   -1.7819747E-10   -3.6434398E-11    1.2648201E-10    1.0301941E-11
    4.7500000E+00    0.0000000E+00   -4.0908775E-11   -1.7855251E-10   -3.6521284E-11    1.2670725E-10    1.0320097E-11
    4.8500000E+00    0.0000000E+00   -4.0924565E-11   -1.7890791E-10   -3.6608273E-11    1.2693283E-10    1.0338307E-11
    4.9500000E+00    0.0000000E+00   -4.0940267E-11   -1.7926365E-10   -3.6695366E-11    1.2715875E-10    1.0356570E-11
    5.0500000E+00    0.0000000E+00   -4.0955879E-11   -1.7961975E-10   -3.6782562E-11    1.2738500E-10    1.0374881E-11
    5.1500000E+00    0.0000000E+00   -4.0971397E-11   -1.7997621E-10   -3.6869862E-11    1.2761157E-10    1.0393238E-11
    5.2500000E+00    0.0000000E+00   -4.0986817E-11   -1.8033301E-10   -3.6957266E-11    1.2783844E-10    1.0411637E-11
    5.3500000E+00    0.0000000E+00   -4.1002135E-11   -1.8069018E-10   -3.7044773E-11    1.2806560E-10    1.0430078E-11
    5.4500000E+00    0.0000000E+00   -4.1017347E-11   -1.8104769E-10   -3.7132384E-11    1.2829304E-10    1.0448557E-11
    5.5500000E+00    0.0000000E+00   -4.1032450E-11   -1.8140556E-10   -3.7220098E-11    1.2852076E-10    1.0467072E-11
    5.6500000E+00    0.0000000E+00   -4.1047440E-11   -1.8176378E-10   -3.7307916E-11    1.2874875E-10    1.0485622E-11
    5.7500000E+00    0.0000000E+00   -4.1062312E-11   -1.8212236E-10   -3.7395837E-11    1.2897699E-10    1.0504204E-11
    5.8500000E+00    0.0000000E+00   -4.1077062E-11   -1.8248128E-10   -3.7483862E-11    1.2920549E-10    1.0522817E-11
    5.9500000E+00    0.0000000E+00   -4.1091686E-11   -1.8284057E-10   -3.7571990E-11    1.2943423E-10    1.0541460E-11
    6.0500000E+00    0.0000000E+00   -4.1106180E-11   -1.8320020E-10   -3.7660222E-11    1.2966321E-10    1.0560131E-11
    6.1500000E+00    0.0000000E+00   -4.1120538E-11   -1.8356019E-10   -3.7748558E-11    1.2989242E-10    1.0578830E-11
    6.2500000E+00    0.0000000E+00   -4.1134757E-11   -1.8392054E-10   -3.7836997E-11    1.3012185E-10    1.0597554E-11
    6.3500000E+00    0.0000000E+00   -4.1148832E-11   -1.8428123E-10   -3.7925540E-11    1.3035150E-10    1.0616302E-11
    6.4500000E+00    0.0000000E+00   -4.1162757E-11   -1.8464228E-10   -3.8014186E-11    1.3058137E-10    1.0635074E-11
    6.5500000E+00    0.0000000E+00   -4.1176529E-11   -1.8500369E-10   -3.8102936E-11    1.3081144E-10    1.0653869E-11
    6.6500000E+00    0.0000000E+00   -4.1190141E-11   -1.8536544E-10   -3.8191790E-11    1.3104171E-10    1.0672686E-11
    6.7500000E+00    0.0000000E+00   -4.1203588E-11   -1.8572755E-10   -3.8280747E-11    1.3127218E-10    1.0691523E-11
    6.8500000E+00    0.0000000E+00   -4.1216866E-11   -1.8609002E-10   -3.8369807E-11    1.3150284E-10    1.0710381E-11
    6.9500000E+00    0.0000000E+00   -4.1229968E-11   -1.8645284E-10   -3.8458972E-11    1.3173369E-10    1.0729258E-11
    7.0500000E+00    0.0000000E+00   -4.1242890E-11   -1.8681601E-10   -3.8548239E-11    1.3196472E-10    1.0748154E-11
    7.1500000E+00    0.0000000E+00   -4.1255625E-11   -1.8717953E-10   -3.8637611E-11    1.3219592E-10    1.0767067E-11
    7.2500000E+00    0.0000000E+00   -4.1268168E-11   -1.8754341E-10   -3.8727086E-11    1.3242730E-10    1.0785998E-11
    7.3500000E+00    0.0000000E+00   -4.1280513E-11   -1.8790765E-10   -3.8816664E-11    1.3265884E-10    1.0804945E-11
    7.4500000E+00    0.0000000E+00   -4.1292653E-11   -1.8827223E-10   -3.8906346E-11    1.3289055E-10    1.0823909E-11
    7.5500000E+00    0.0000000E+00   -4.1304582E-11   -1.8863717E-10   -3.8996132E-11    1.3312241E-10    1.0842888E-11
    7.6500000E+00    0.0000000E+00   -4.1316294E-11   -1.8900246E-10   -3.9086021E-11    1.3335443E-10    1.0861882E-11
    7.7500000E+00    0.0000000E+00   -4.1327783E-11   -1.8936811E-10   -3.9176014E-11    1.3358659E-10    1.0880890E-11
    7.8500000E+00    0.0000000E+00   -4.1339041E-11   -1.8973411E-10   -3.9266110E-11    1.3381891E-10    1.0899913E-11
    7.9500000E+00    0.0000000E+00   -4.1350063E-11   -1.9010046E-10   -3.9356310E-11    1.3405136E-10    1.0918948E-11
    8.0500000E+00    0.0000000E+00   -4.1360840E-11   -1.9046717E-10   -3.9446613E-11    1.3428394E-10    1.0937997E-11
    8.1500000E+00    0.0000000E+00   -4.1371365E-11   -1.9083423E-10   -3.9537020E-11    1.3451666E-10    1.0957058E-11
    8.2500000E+00    0.0000000E+00   -4.1381633E-11   -1.9120165E-10   -3.9627531E-11    1.3474951E-10    1.0976130E-11
    8.3500000E+00    0.0000000E+00   -4.1391634E-11   -1.9156941E-10   -3.9718145E-11    1.3498247E-10    1.0995215E-11
    8.4500000E+00    0.0000000E+00   -4.1401361E-11   -1.9193753E-10   -3.9808863E-11    1.3521556E-10    1.1014310E-11
    8.5500000E+00    0.0000000E+00   -4.1410807E-11   -1.9230601E-10   -3.9899684E-11    1.3544875E-10    1.1033416E-11
    8.6500000E+00    0.0000000E+00   -4.1419963E-11   -1.9267484E-10   -3.9990609E-11    1.3568206E-10    1.1052532E-11
    8.7500000E+00    0.0000000E+00   -4.1428822E-11   -1.9304402E-10   -4.0081637E-11    1.3591547E-10    1.1071657E-11
    8.8500000E+00    0.0000000E+00   -4.1437375E-11   -1.9341356E-10   -4.0172769E-11    1.3614898E-10    1.1090792E-11
    8.9500000E+00    0.0000000E+00   -4.1445613E-11   -1.9378344E-10   -4.0264005E-11    1.3638259E-10    1.1109936E-11
    9.0500000E+00    0.0000000E+00   -4.1453528E-11   -1.9415369E-10   -4.0355344E-11    1.3661628E-10    1.1129088E-11
    9.1500000E+00    0.0000000E+00   -4.1461111E-11   -1.9452428E-10   -4.0446787E-11    1.3685006E-10    1.1148248E-11
    9.2500000E+00    0.0000000E+00   -4.1468352E-11   -1.9489523E-10   -4.0538333E-11    1.3708392E-10    1.1167415E-11
    9.3500000E+00    0.0000000E+00   -4.1475243E-11   -1.9526654E-10   -4.0629983E-11    1.3731786E-10    1.1186590E-11
    9.4500000E+00    0.0000000E+00   -4.1481774E-11   -1.9563819E-10   -4.0721737E-11    1.3755187E-10    1.1205771E-11
    9.5500000E+00    0.0000000E+00   -4.1487935E-11   -1.9601020E-10   -4.0813594E-11    1.3778594E-10    1.1224958E-11
    9.6500000E+00    0.0000000E+00   -4.1493716E-11   -1.9638257E-10   -4.0905554E-11    1.3802007E-10    1.1244151E-11
    9.7500000E+00    0.0000000E+00   -4.1499107E-11   -1.9675528E-10   -4.0997618E-11    1.3825426E-10    1.1263349E-11
    9.8500000E+00    0.0000000E+00   -4.1504098E-11   -1.9712836E-10   -4.1089786E-11    1.3848850E-10    1.1282553E-11
    9.9500000E+00    0.0000000E+00   -4.1508679E-11   -1.9750178E-10   -4.1182057E-11    1.3872279E-10    1.1301760E-11
    1.0050000E+01    0.0000000E+00   -4.1512838E-11   -1.9787556E-10   -4.1274432E-11    1.3895711E-10    1.1320971E-11
    1.0150000E+01    0.0000000E+00   -4.1516564E-11   -1.9824969E-10   -4.1366911E-11    1.3919147E-10    1.1340186E-11
    1.0250000E+01    0.0000000E+00   -4.1519846E-11   -1.9862417E-10   -4.1459493E-11    1.3942586E-10    1.1359404E-11
    1.0350000E+01    0.0000000E+00   -4.1522672E-11   -1.9899901E-10   -4.1552178E-11    1.3966027E-10    1.1378624E-11
    1.0450000E+01    0.0000000E+00   -4.1525031E-11   -1.9937420E-10   -4.1644967E-11    1.3989469E-10    1.1397847E-11
    1.0550000E+01    0.0000000E+00   -4.1526911E-11   -1.9974975E-10   -4.1737860E-11    1.4012913E-10    1.1417070E-11
    1.0650000E+01    0.0000000E+00   -4.1528299E-11   -2.0012565E-10   -4.1830856E-11    1.4036357E-10    1.1436295E-11
    1.0750000E+01    0.0000000E+00   -4.1529184E-11   -2.0050190E-10   -4.1923956E-11    1.4059802E-10    1.1455521E-11
    1.0850000E+01    0.0000000E+00   -4.1529551E-11   -2.0087851E-10   -4.2017160E-11    1.4083245E-10    1.1474746E-11
    1.0950000E+01    0.0000000E+00   -4.1529388E-11   -2.0125547E-10   -4.2110467E-11    1.4106687E-10    1.1493971E-11
    1.1050000E+01    0.0000000E+00   -4.1528681E-11   -2.0163278E-10   -4.2203877E-11    1.4130128E-10    1.1513195E-11
    1.1150000E+01    0.0000000E+00   -4.1527418E-11   -2.0201045E-10   -4.2297391E-11    1.4153565E-10    1.1532417E-11
    1.1250000E+01    0.0000000E+00   -4.1525583E-11   -2.0238847E-10   -4.2391009E-11    1.4176999E-10    1.1551637E-11
    1.1350000E+01    0.0000000E+00   -4.1523163E-11   -2.0276684E-10   -4.2484730E-11    1.4200430E-10    1.1570855E-11
    1.1450000E+01    0.0000000E+00   -4.1520143E-11   -2.0314557E-10   -4.2578555E-11    1.4223855E-10    1.1590069E-11
    1.1550000E+01    0.0000000E+00   -4.1516508E-11   -2.0352465E-10   -4.2672484E-11    1.4247276E-10    1.1609279E-11
    1.1650000E+01    0.0000000E+00   -4.1512243E-11   -2.0390408E-10   -4.2766516E-11    1.4270690E-10    1.1628485E-11
    1.1750000E+01    0.0000000E+00   -4.1507333E-11   -2.0428387E-10   -4.2860651E-11    1.4294097E-10    1.1647686E-11
    1.1850000E+01    0.0000000E+00   -4.1501761E-11   -2.0466401E-10   -4.2954891E-11    1.4317497E-10    1.1666882E-11
    1.1950000E+01    0.0000000E+00   -4.1495512E-11   -2.0504450E-10   -4.3049233E-11    1.4340888E-10    1.1686071E-11
    1.2050000E+01    0.0000000E+00   -4.1488569E-11   -2.0542535E-10   -4.3143680E-11    1.4364270E-10    1.1705253E-11
    1.2150000E+01    0.0000000E+00   -4.1480915E-11   -2.0580655E-10   -4.3238229E-11    1.4387643E-10    1.1724428E-11
    1.2250000E+01    0.0000000E+00   -4.1472532E-11   -2.0618811E-10   -4.3332883E-11    1.4411004E-10    1.1743595E-11
    1.2350000E+01    0.0000000E+00   -4.1463404E-11   -2.0657002E-10   -4.3427640E-11    1.4434354E-10    1.1762752E-11
    1.2450000E+01    0.0000000E+00   -4.1453512E-11   -2.0695228E-10   -4.3522501E-11    1.4457691E-10    1.1781901E-11
    1.2550000E+01    0.0000000E+00   -4.1442838E-11   -2.0733489E-10   -4.3617465E-11    1.4481016E-10    1.1801039E-11
    1.2650000E+01    0.0000000E+00   -4.1431363E-11   -2.0771786E-10   -4.3712532E-11    1.4504326E-10    1.1820166E-11
    1.2750000E+01    0.0000000E+00   -4.1419068E-11   -2.0810118E-10   -4.3807704E-11    1.4527621E-10    1.1839281E-11
    1.2850000E+01    0.0000000E+00   -4.1405933E-11   -2.0848486E-10   -4.3902979E-11    1.4550900E-10    1.1858384E-11
    1.2950000E+01    0.0000000E+00   -4.1391939E-11   -2.0886889E-10   -4.3998357E-11    1.4574162E-10    1.1877474E-11
    1.3050000E+01    0.0000000E+00   -4.1377064E-11   -2.0925327E-10   -4.4093839E-11    1.4597406E-10    1.1896549E-11
    1.3150000E+01    0.0000000E+00   -4.1361289E-11   -2.0963801E-10   -4.4189425E-11    1.4620631E-10    1.1915610E-11
    1.3250000E+01    0.0000000E+00   -4.1344591E-11   -2.1002310E-10   -4.4285114E-11    1.4643837E-10    1.1934656E-11
    1.3350000E+01    0.0000000E+00   -4.1326949E-11   -2.1040854E-10   -4.4380907E-11    1.4667021E-10    1.1953685E-11
    1.3450000E+01    0.0000000E+00   -4.1308340E-11   -2.1079433E-10   -4.4476803E-11    1.4690184E-10    1.1972697E-11
    1.3550000E+01    0.0000000E+00   -4.1288742E-11   -2.1118048E-10   -4.4572803E-11    1.4713324E-10    1.1991691E-11
    1.3650000E+01    0.0000000E+00   -4.1268132E-11   -2.1156699E-10   -4.4668906E-11    1.4736439E-10    1.2010666E-11
    1.3750000E+01    0.0000000E+00   -4.1246486E-11   -2.1195384E-10   -4.4765113E-11    1.4759530E-10    1.2029621E-11
    1.3850000E+01    0.0000000E+00   -4.1223779E-11   -2.1234105E-10   -4.4861424E-11    1.4782594E-10    1.2048556E-11
    1.3950000E+01    0.0000000E+00   -4.1199986E-11   -2.1272862E-10   -4.4957838E-11    1.4805631E-10    1.2067468E-11
    1.4050000E+01    0.0000000E+00   -4.1175082E-11   -2.1311653E-10   -4.5054356E-11    1.4828639E-10    1.2086359E-11
    1.4150000E+01    0.0000000E+00   -4.1149042E-11   -2.1350480E-10   -4.5150977E-11    1.4851617E-10    1.2105225E-11
    1.4250000E+01    0.0000000E+00   -4.1121838E-11   -2.1389343E-10   -4.5247702E-11    1.4874564E-10    1.2124067E-11
    1.4350000E+01    0.0000000E+00   -4.1093443E-11   -2.1428240E-10   -4.5344531E-11    1.4897479E-10    1.2142883E-11
    1.4450000E+01    0.0000000E+00   -4.1063830E-11   -2.1467173E-10   -4.5441463E-11    1.4920360E-10    1.2161673E-11
    1.4550000E+01    0.0000000E+00   -4.1032970E-11   -2.1506142E-10   -4.5538498E-11    1.4943206E-10    1.2180435E-11
    1.4650000E+01    0.0000000E+00   -4.1000833E-11   -2.1545145E-10   -4.5635638E-11    1.4966015E-10    1.2199168E-11
    1.4750000E+01    0.0000000E+00   -4.0967390E-11   -2.1584184E-10   -4.5732880E-11    1.4988787E-10    1.2217871E-11
    1.4850000E+01    0.0000000E+00   -4.0932610E-11   -2.1623259E-10   -4.5830227E-11    1.5011520E-10    1.2236543E-11
    1.4950000E+01    0.0000000E+00   -4.0896462E-11   -2.1662368E-10   -4.5927677E-11    1.5034212E-10    1.2255182E-11
    1.5050000E+01    0.0000000E+00   -4.0858913E-11   -2.1701514E-10   -4.6025230E-11    1.5056862E-10    1.2273788E-11
    1.5150000E+01    0.0000000E+00   -4.0819931E-11   -2.1740694E-10   -4.6122887E-11    1.5079468E-10    1.2292360E-11
    1.5250000E+01    0.0000000E+00   -4.0779482E-11   -2.1779910E-10   -4.6220648E-11    1.5102029E-10    1.2310895E-11
    1.5350000E+01    0.0000000E+00   -4.0737531E-11   -2.1819161E-10   -4.6318512E-11    1.5124543E-10    1.2329393E-11
    1.5450000E+01    0.0000000E+00   -4.0694042E-11   -2.1858447E-10   -4.6416480E-11    1.5147009E-10    1.2347853E-11
    1.5550000E+01    0.0000000E+00   -4.0648979E-11   -2.1897769E-10   -4.6514551E-11    1.5169424E-10    1.2366272E-11
    1.5650000E+01    0.0000000E+00   -4.0602304E-11   -2.1937126E-10   -4.6612726E-11    1.5191787E-10    1.2384650E-11
    1.5750000E+01    0.0000000E+00   -4.0553978E-11   -2.1976518E-10   -4.6711005E-11    1.5214097E-10    1.2402985E-11
    1.5850000E+01    0.0000000E+00   -4.0503962E-11   -2.2015946E-10   -4.6809387E-11    1.5236351E-10    1.2421276E-11
    1.5950000E+01    0.0000000E+00   -4.0452213E-11   -2.2055409E-10   -4.6907872E-11    1.5258548E-10    1.2439521E-11
    1.6050000E+01    0.0000000E+00   -4.0398690E-11   -2.2094907E-10   -4.7006462E-11    1.5280685E-10    1.2457718E-11
    1.6150000E+01    0.0000000E+00   -4.0343349E-11   -2.2134441E-10   -4.7105154E-11    1.5302760E-10    1.2475867E-11
    1.6250000E+01    0.0000000E+00   -4.0286144E-11   -2.2174010E-10   -4.7203951E-11    1.5324772E-10    1.2493964E-11
    1.6350000E+01    0.0000000E+00   -4.0227028E-11   -2.2213614E-10   -4.7302851E-11    1.5346718E-10    1.2512009E-11
    1.6450000E+01    0.0000000E+00   -4.0165953E-11   -2.2253254E-10   -4.7401854E-11    1.5368595E-10    1.2529999E-11
    1.6550000E+01    0.0000000E+00   -4.0102869E-11   -2.2292929E-10   -4.7500961E-11    1.5390403E-10    1.2547933E-11
    1.6650000E+01    0.0000000E+00   -4.0037722E-11   -2.2332639E-10   -4.7600172E-11    1.5412137E-10    1.2565809E-11
    1.6750000E+01    0.0000000E+00   -3.9970457E-11   -2.2372385E-10   -4.7699486E-11    1.5433796E-10    1.2583624E-11
    1.6850000E+01    0.0000000E+00   -3.9901018E-11   -2.2412166E-10   -4.7798904E-11    1.5455377E-10    1.2601377E-11
    1.6950000E+01    0.0000000E+00   -3.9829345E-11   -2.2451982E-10   -4.7898426E-11    1.5476877E-10    1.2619065E-11
    1.7050000E+01    0.0000000E+00   -3.9755373E-11   -2.2491833E-10   -4.7998051E-11    1.5498293E-10    1.2636686E-11
    1.7150000E+01    0.0000000E+00   -3.9679037E-11   -2.2531720E-10   -4.8097779E-11    1.5519622E-10    1.2654237E-11
    1.7250000E+01    0.0000000E+00   -3.9600267E-11   -2.2571643E-10   -4.8197611E-11    1.5540861E-10    1.2671716E-11
    1.7350000E+01    0.0000000E+00   -3.9518987E-11   -2.2611600E-10   -4.8297547E-11    1.5562007E-10    1.2689120E-11
    1.7450000E+01    0.0000000E+00   -3.9435118E-11   -2.2651593E-10   -4.8397586E-11    1.5583055E-10    1.2706446E-11
    1.7550000E+01    0.0000000E+00   -3.9348574E-11   -2.2691621E-10   -4.8497729E-11    1.5604002E-10    1.2723691E-11
    1.7650000E+01    0.0000000E+00   -3.9259264E-11   -2.2731685E-10   -4.8597976E-11    1.5624843E-10    1.2740851E-11
    1.7750000E+01    0.0000000E+00   -3.9167086E-11   -2.2771783E-10   -4.8698326E-11    1.5645574E-10    1.2757922E-11
    1.7850000E+01    0.0000000E+00   -3.9071932E-11   -2.2811917E-10   -4.8798779E-11    1.5666189E-10    1.2774901E-11
    1.7950000E+01    0.0000000E+00   -3.8973681E-11   -2.2852087E-10   -4.8899336E-11    1.5686684E-10    1.2791783E-11
    1.8050000E+01    0.0000000E+00   -3.8872199E-11   -2.2892291E-10   -4.8999997E-11    1.5707051E-10    1.2808562E-11
    1.8150000E+01    0.0000000E+00   -3.8767335E-11   -2.2932531E-10   -4.9100761E-11    1.5727285E-10    1.2825234E-11
    1.8250000E+01    0.0000000E+00   -3.8658920E-11   -2.2972807E-10   -4.9201629E-11    1.5747376E-10    1.2841791E-11
    1.8350000E+01    0.0000000E+00   -3.8546756E-11   -2.3013117E-10   -4.9302601E-11    1.5767316E-10    1.2858227E-11
    1.8450000E+01    0.0000000E+00   -3.8430616E-11   -2.3053463E-10   -4.9403676E-11    1.5787094E-10    1.2874532E-11
    1.8550000E+01    0.0000000E+00   -3.8310231E-11   -2.3093844E-10   -4.9504855E-11    1.5806698E-10    1.2890697E-11
    1.8650000E+01    0.0000000E+00   -3.8185275E-11   -2.3134260E-10   -4.9606137E-11    1.5826113E-10    1.2906710E-11
    1.8750000E+01    0.0000000E+00   -3.8055353E-11   -2.3174712E-10   -4.9707522E-11    1.5845320E-10    1.2922554E-11
    1.8850000E+01    0.0000000E+00   -3.7919969E-11   -2.3215199E-10   -4.9809012E-11    1.5864296E-10    1.2938213E-11
    1.8950000E+01    0.0000000E+00   -3.7778490E-11   -2.3255721E-10   -4.9910605E-11    1.5883012E-10    1.2953661E-11
    1.9050000E+01    0.0000000E+00   -3.7630084E-11   -2.3296279E-10   -5.0012301E-11    1.5901429E-10    1.2968867E-11
    1.9150000E+01    0.0000000E+00   -3.7473624E-11   -2.3336871E-10   -5.0114101E-11    1.5919495E-10    1.2983790E-11
    1.9250000E+01    0.0000000E+00   -3.7307531E-11   -2.3377499E-10   -5.0216005E-11    1.5937136E-10    1.2998368E-11
    1.9350000E+01    0.0000000E+00   -3.7129490E-11   -2.3418162E-10   -5.0318012E-11    1.5954245E-10    1.3012514E-11
    1.9450000E+01    0.0000000E+00   -3.6935929E-11   -2.3458860E-10   -5.0420123E-11    1.5970655E-10    1.3026093E-11
    1.9550000E+01    0.0000000E+00   -3.6720957E-11   -2.3499593E-10   -5.0522337E-11    1.5986092E-10    1.3038882E-11
    1.9650000E+01    0.0000000E+00   -3.6473890E-11   -2.3540360E-10   -5.0624655E-11    1.6000059E-10    1.3050474E-11
    1.9750000E+01    0.0000000E+00   -3.6166823E-11   -2.3581162E-10   -5.0727077E-11    1.6011255E-10    1.3059813E-11
    1.9850000E+01    0.0000000E+00   -3.5276009E-11   -2.3621990E-10   -5.0829602E-11    1.5995420E-10    1.3047145E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3662302E-10   -5.0932231E-11    1.4386788E-10    1.1735871E-11
