# Time series at grid cell:  56   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.12487456325316E-05   1.76868425504174E-05   3.73234294351203E-05   2.31088486529625E-05   3.83487081018792E-09   1.00000313914703E-16   4.10442432658418E-06   7.53393600492730E-05   6.70700700808806E-04   5.80825711305263E+00   6.04203664685297E-08   4.77555638571004E-09
  2.00000E-02                5.12487553259560E-05   1.76868457419411E-05   3.73234305158539E-05   2.31088539472966E-05   3.83486713936144E-09   1.00000313914703E-16   4.10442697375122E-06   7.53393858861845E-05   6.70700700808806E-04   5.80825724958651E+00   6.04204089002024E-08   4.77555979579225E-09
  3.00000E-02                5.12487650193436E-05   1.76868489334510E-05   3.73234315965835E-05   2.31088592416065E-05   3.83486346866803E-09   1.00000313914703E-16   4.10442962090620E-06   7.53394117229945E-05   6.70700700808807E-04   5.80825738611972E+00   6.04204513316557E-08   4.77556320584122E-09
  4.00000E-02                5.12487747126942E-05   1.76868521249470E-05   3.73234326773089E-05   2.31088645358924E-05   3.83485979799623E-09   1.00000313914703E-16   4.10443226804914E-06   7.53394375597027E-05   6.70700700808807E-04   5.80825752265233E+00   6.04204937628888E-08   4.77556661585688E-09
  5.00000E-02                5.12487844060080E-05   1.76868553164292E-05   3.73234337580302E-05   2.31088698301542E-05   3.83485612734438E-09   1.00000313914703E-16   4.10443491518001E-06   7.53394633963092E-05   6.70700700808807E-04   5.80825765918433E+00   6.04205361939014E-08   4.77557002583922E-09
  5.00011E-02                5.12487844070910E-05   1.76868553167858E-05   3.73234337581509E-05   2.31088698307457E-05   3.83485612716672E-09   1.00000313914703E-16   4.10443491547580E-06   7.53394633991964E-05   6.70700700808806E-04   5.80825765863575E+00   6.04205361986440E-08   4.77557002622036E-09
  5.00034E-02                5.12487844092573E-05   1.76868553174990E-05   3.73234337583925E-05   2.31088698319289E-05   3.83485612680471E-09   1.00000313914703E-16   4.10443491606737E-06   7.53394634049707E-05   6.70700700808806E-04   5.80825765866627E+00   6.04205362081292E-08   4.77557002698266E-09
  5.00078E-02                5.12487844135897E-05   1.76868553189255E-05   3.73234337588754E-05   2.31088698342951E-05   3.83485612605449E-09   1.00000313914703E-16   4.10443491725050E-06   7.53394634165191E-05   6.70700700808806E-04   5.80825765872743E+00   6.04205362270998E-08   4.77557002850723E-09
  5.00168E-02                5.12487844222545E-05   1.76868553217783E-05   3.73234337598415E-05   2.31088698390276E-05   3.83485612445500E-09   1.00000313914703E-16   4.10443491961674E-06   7.53394634396160E-05   6.70700700808806E-04   5.80825765884974E+00   6.04205362650399E-08   4.77557003155631E-09
  5.00346E-02                5.12487844395840E-05   1.76868553274840E-05   3.73234337617736E-05   2.31088698484927E-05   3.83485612090124E-09   1.00000313914703E-16   4.10443492434925E-06   7.53394634858095E-05   6.70700700808806E-04   5.80825765909436E+00   6.04205363409179E-08   4.77557003765428E-09
  5.00704E-02                5.12487844742432E-05   1.76868553388954E-05   3.73234337656378E-05   2.31088698674227E-05   3.83485611264351E-09   1.00000313914703E-16   4.10443493381427E-06   7.53394635781950E-05   6.70700700808807E-04   5.80825765958359E+00   6.04205364926659E-08   4.77557004984961E-09
