# Time series at grid cell: 107   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.07836326264461E-05   2.69316043183911E-05   3.95014017399729E-05   3.21228392040097E-05   8.75511373785415E-10   1.00000313914700E-16   8.61141960210787E-06   1.33019409636911E-04   6.70700700808803E-04   6.03547127582907E+00   9.19233044949884E-08   7.26883282598319E-09
  2.00000E-02                7.07836428099584E-05   2.69316076749885E-05   3.95014028753472E-05   3.21228448184417E-05   8.75510860973510E-10   1.00000313914700E-16   8.61142240932385E-06   1.33019436791276E-04   6.70700700808803E-04   6.03547138371550E+00   9.19233501916005E-08   7.26883649737802E-09
  3.00000E-02                7.07836529934339E-05   2.69316110315708E-05   3.95014040107173E-05   3.21228504328495E-05   8.75510348169748E-10   1.00000313914700E-16   8.61142521652776E-06   1.33019463945537E-04   6.70700700808802E-04   6.03547149160145E+00   9.19233958879963E-08   7.26884016874421E-09
  4.00000E-02                7.07836631768726E-05   2.69316143881381E-05   3.95014051460834E-05   3.21228560472333E-05   8.75509835368466E-10   1.00000313914700E-16   8.61142802371964E-06   1.33019491099694E-04   6.70700700808802E-04   6.03547159948695E+00   9.19234415841758E-08   7.26884384008173E-09
  5.00000E-02                7.07836733602743E-05   2.69316177446903E-05   3.95014062814453E-05   3.21228616615929E-05   8.75509322569660E-10   1.00000313914700E-16   8.61143083089946E-06   1.33019518253747E-04   6.70700700808802E-04   6.03547170737200E+00   9.19234872801389E-08   7.26884751139058E-09
  5.00011E-02                7.07836733614121E-05   2.69316177450654E-05   3.95014062815722E-05   3.21228616622202E-05   8.75509322635912E-10   1.00000313914700E-16   8.61143083121312E-06   1.33019518256781E-04   6.70700700808801E-04   6.03547170684773E+00   9.19234872852456E-08   7.26884751180088E-09
  5.00034E-02                7.07836733636879E-05   2.69316177458154E-05   3.95014062818259E-05   3.21228616634749E-05   8.75509322756729E-10   1.00000313914700E-16   8.61143083184045E-06   1.33019518262850E-04   6.70700700808802E-04   6.03547170687187E+00   9.19234872954590E-08   7.26884751262144E-09
  5.00078E-02                7.07836733682393E-05   2.69316177473157E-05   3.95014062823333E-05   3.21228616659842E-05   8.75509322955778E-10   1.00000313914700E-16   8.61143083309511E-06   1.33019518274986E-04   6.70700700808801E-04   6.03547170692022E+00   9.19234873158855E-08   7.26884751426256E-09
  5.00168E-02                7.07836733773422E-05   2.69316177503161E-05   3.95014062833483E-05   3.21228616710028E-05   8.75509323211726E-10   1.00000313914700E-16   8.61143083560442E-06   1.33019518299260E-04   6.70700700808802E-04   6.03547170701690E+00   9.19234873567377E-08   7.26884751754471E-09
  5.00346E-02                7.07836733955480E-05   2.69316177563168E-05   3.95014062853780E-05   3.21228616810401E-05   8.75509323316543E-10   1.00000313914700E-16   8.61143084062307E-06   1.33019518347807E-04   6.70700700808801E-04   6.03547170721026E+00   9.19234874384393E-08   7.26884752410879E-09
  5.00704E-02                7.07836734319595E-05   2.69316177683184E-05   3.95014062894376E-05   3.21228617011147E-05   8.75509322618220E-10   1.00000313914700E-16   8.61143085066035E-06   1.33019518444899E-04   6.70700700808801E-04   6.03547170759697E+00   9.19234876018364E-08   7.26884753723646E-09
  5.01419E-02                7.07836735047826E-05   2.69316177923217E-05   3.95014062975568E-05   3.21228617412638E-05   8.75509319817610E-10   1.00000313914700E-16   8.61143087073492E-06   1.33019518639083E-04   6.70700700808800E-04   6.03547170837040E+00   9.19234879286209E-08   7.26884756349103E-09
  5.02849E-02                7.07836736504287E-05   2.69316178403281E-05   3.95014063137950E-05   3.21228618215621E-05   8.75509312870858E-10   1.00000313914700E-16   8.61143091088405E-06   1.33019519027449E-04   6.70700700808801E-04   6.03547170991724E+00   9.19234885821809E-08   7.26884761599937E-09
  5.05710E-02                7.07836739417208E-05   2.69316179363409E-05   3.95014063462716E-05   3.21228619821586E-05   8.75509298244816E-10   1.00000313914700E-16   8.61143099118230E-06   1.33019519804180E-04   6.70700700808800E-04   6.03547171301092E+00   9.19234898892959E-08   7.26884772101569E-09
  5.11431E-02                7.07836745243049E-05   2.69316181283665E-05   3.95014064112247E-05   3.21228623033515E-05   8.75509268778790E-10   1.00000313914700E-16   8.61143115177876E-06   1.33019521357641E-04   6.70700700808801E-04   6.03547171919828E+00   9.19234925035232E-08   7.26884793104811E-09
