# Time series at grid cell:  15   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.68887492366984E-05   1.06783163237243E-05   3.57030855008759E-05   1.65991991458096E-05   2.71421751801609E-08   9.99391692807352E-17   8.54154833938784E-07   3.25744910104251E-05   6.70290604607608E-04   5.57807902628483E+00   4.13302492174520E-08   3.28218842920504E-09
  2.00000E-02                3.68886242695047E-05   1.06782839061920E-05   3.57029425878436E-05   1.65991437385056E-05   2.71421372187436E-08   9.99387612384677E-17   8.54157529340303E-07   3.25744319098895E-05   6.70287867873850E-04   5.57807961391434E+00   4.13301401706134E-08   3.28217965884819E-09
  3.00000E-02                3.68884985413036E-05   1.06782512878283E-05   3.57027988581162E-05   1.65990879886082E-05   2.71420993123516E-08   9.99383508809203E-17   8.54160225932930E-07   3.25743723362672E-05   6.70285115611541E-04   5.57808020384336E+00   4.13300302812758E-08   3.28217082085993E-09
  4.00000E-02                3.68883720486357E-05   1.06782184677218E-05   3.57026543079752E-05   1.65990318945599E-05   2.71420614541218E-08   9.99379381975487E-17   8.54162923723456E-07   3.25743122874146E-05   6.70282347749964E-04   5.57808079608014E+00   4.13299195455623E-08   3.28216191492921E-09
  5.00000E-02                3.68882447880304E-05   1.06781854449579E-05   3.57025089336902E-05   1.65989754547984E-05   2.71420236436289E-08   9.99375231777758E-17   8.54165622718700E-07   3.25742517611881E-05   6.70279564218178E-04   5.57808139063534E+00   4.13298079596270E-08   3.28215294074754E-09
  5.00011E-02                3.68882447738107E-05   1.06781854412680E-05   3.57025089174465E-05   1.65989754484920E-05   2.71420236323012E-08   9.99375231314028E-17   8.54165623020278E-07   3.25742517544180E-05   6.70279563907155E-04   5.57808140237390E+00   4.13298079471108E-08   3.28215293974088E-09
  5.00034E-02                3.68882447453713E-05   1.06781854338883E-05   3.57025088849592E-05   1.65989754358792E-05   2.71420236096778E-08   9.99375230386568E-17   8.54165623623432E-07   3.25742517408778E-05   6.70279563285109E-04   5.57808140250760E+00   4.13298079220787E-08   3.28215293772756E-09
  5.00078E-02                3.68882446884923E-05   1.06781854191288E-05   3.57025088199843E-05   1.65989754106535E-05   2.71420235645717E-08   9.99375228531641E-17   8.54165624829739E-07   3.25742517137973E-05   6.70279562041012E-04   5.57808140277036E+00   4.13298078720153E-08   3.28215293370100E-09
  5.00168E-02                3.68882445747336E-05   1.06781853896097E-05   3.57025086900339E-05   1.65989753602018E-05   2.71420234749161E-08   9.99375224821772E-17   8.54165627242357E-07   3.25742516596366E-05   6.70279559552807E-04   5.57808140329587E+00   4.13298077718915E-08   3.28215292564812E-09
  5.00346E-02                3.68882443472139E-05   1.06781853305707E-05   3.57025084301304E-05   1.65989752592973E-05   2.71420232977888E-08   9.99375217401957E-17   8.54165632067596E-07   3.25742515513158E-05   6.70279554576346E-04   5.57808140434693E+00   4.13298075716559E-08   3.28215290954335E-09
