# Time series at grid cell: 188   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.05898124532043E-04   4.25729319421967E-05   4.34163663309192E-05   4.86975371489859E-05   2.20081484590640E-10   1.00000313914696E-16   1.68987685745966E-05   2.34757746276788E-04   6.70700700808774E-04   6.34794481470341E+00   1.63024266020847E-07   1.29037013072361E-08
  2.00000E-02                1.05898135493826E-04   4.25729351718559E-05   4.34163675530640E-05   4.86975432718257E-05   2.20081419060715E-10   1.00000313914696E-16   1.68987716360165E-05   2.34757774741416E-04   6.70700700808774E-04   6.34794490685859E+00   1.63024319457970E-07   1.29037055980074E-08
  3.00000E-02                1.05898146455572E-04   4.25729384016167E-05   4.34163687752047E-05   4.86975493946414E-05   2.20081353531284E-10   1.00000313914696E-16   1.68987746974244E-05   2.34757803206173E-04   6.70700700808774E-04   6.34794499901370E+00   1.63024372894099E-07   1.29037098886906E-08
  4.00000E-02                1.05898157417281E-04   4.25729416314792E-05   4.34163699973412E-05   4.86975555174330E-05   2.20081288001796E-10   1.00000313914696E-16   1.68987777588202E-05   2.34757831671059E-04   6.70700700808774E-04   6.34794509116876E+00   1.63024426329233E-07   1.29037141792858E-08
  5.00000E-02                1.05898168378954E-04   4.25729448614431E-05   4.34163712194736E-05   4.86975616402005E-05   2.20081222472249E-10   1.00000313914696E-16   1.68987808202039E-05   2.34757860136074E-04   6.70700700808774E-04   6.34794518332378E+00   1.63024479763375E-07   1.29037184697932E-08
  5.00011E-02                1.05898168380178E-04   4.25729448618041E-05   4.34163712196102E-05   4.86975616408847E-05   2.20081222482868E-10   1.00000313914696E-16   1.68987808205460E-05   2.34757860139255E-04   6.70700700808774E-04   6.34794518284470E+00   1.63024479769345E-07   1.29037184702726E-08
  5.00034E-02                1.05898168382628E-04   4.25729448625259E-05   4.34163712198833E-05   4.86975616422529E-05   2.20081222502086E-10   1.00000313914696E-16   1.68987808212301E-05   2.34757860145616E-04   6.70700700808774E-04   6.34794518286534E+00   1.63024479781287E-07   1.29037184712314E-08
  5.00078E-02                1.05898168387527E-04   4.25729448639695E-05   4.34163712204296E-05   4.86975616449896E-05   2.20081222533286E-10   1.00000313914696E-16   1.68987808225984E-05   2.34757860158338E-04   6.70700700808774E-04   6.34794518290663E+00   1.63024479805169E-07   1.29037184731491E-08
  5.00168E-02                1.05898168397326E-04   4.25729448668568E-05   4.34163712215220E-05   4.86975616504627E-05   2.20081222572322E-10   1.00000313914696E-16   1.68987808253349E-05   2.34757860183783E-04   6.70700700808774E-04   6.34794518298923E+00   1.63024479852935E-07   1.29037184769844E-08
  5.00346E-02                1.05898168416923E-04   4.25729448726313E-05   4.34163712237069E-05   4.86975616614089E-05   2.20081222587139E-10   1.00000313914696E-16   1.68987808308080E-05   2.34757860234673E-04   6.70700700808774E-04   6.34794518315442E+00   1.63024479948464E-07   1.29037184846549E-08
  5.00704E-02                1.05898168456117E-04   4.25729448841802E-05   4.34163712280768E-05   4.86975616833013E-05   2.20081222487318E-10   1.00000313914696E-16   1.68987808417543E-05   2.34757860336452E-04   6.70700700808774E-04   6.34794518348481E+00   1.63024480139523E-07   1.29037184999961E-08
  5.01419E-02                1.05898168534506E-04   4.25729449072782E-05   4.34163712368164E-05   4.86975617270861E-05   2.20081222109704E-10   1.00000313914696E-16   1.68987808636467E-05   2.34757860540009E-04   6.70700700808775E-04   6.34794518414557E+00   1.63024480521639E-07   1.29037185306781E-08
  5.02849E-02                1.05898168691283E-04   4.25729449534742E-05   4.34163712542957E-05   4.86975618146558E-05   2.20081221206738E-10   1.00000313914696E-16   1.68987809074315E-05   2.34757860947125E-04   6.70700700808774E-04   6.34794518546710E+00   1.63024481285871E-07   1.29037185920423E-08
