# Time series at grid cell: 159   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.27311446208698E-05   3.68915312757895E-05   4.19483610338331E-05   4.24327884669297E-05   3.24002974922063E-10   1.00000313914700E-16   1.37663942335676E-05   1.96975057060613E-04   6.70700700808800E-04   6.23861307988381E+00   1.34079099054827E-07   1.06085850805746E-08
  2.00000E-02                9.27311553040563E-05   3.68915347395869E-05   4.19483622249168E-05   4.24327944077446E-05   3.24002850910975E-10   1.00000313914700E-16   1.37663972039750E-05   1.96975085433292E-04   6.70700700808799E-04   6.23861317524578E+00   1.34079148468746E-07   1.06085890481780E-08
  3.00000E-02                9.27311659872059E-05   3.68915382033693E-05   4.19483634159963E-05   4.24328003485354E-05   3.24002726901280E-10   1.00000313914700E-16   1.37664001743704E-05   1.96975113805868E-04   6.70700700808799E-04   6.23861327060737E+00   1.34079197882445E-07   1.06085930157554E-08
  4.00000E-02                9.27311766703187E-05   3.68915416671370E-05   4.19483646070717E-05   4.24328062893021E-05   3.24002602892129E-10   1.00000313914700E-16   1.37664031447538E-05   1.96975142178339E-04   6.70700700808800E-04   6.23861336596858E+00   1.34079247295924E-07   1.06085969833070E-08
  5.00000E-02                9.27311873533944E-05   3.68915451308898E-05   4.19483657981430E-05   4.24328122300446E-05   3.24002478883523E-10   1.00000313914700E-16   1.37664061151251E-05   1.96975170550707E-04   6.70700700808800E-04   6.23861346132942E+00   1.34079296709182E-07   1.06086009508326E-08
  5.00011E-02                9.27311873545881E-05   3.68915451312768E-05   4.19483657982761E-05   4.24328122307085E-05   3.24002478917812E-10   1.00000313914700E-16   1.37664061154570E-05   1.96975170553878E-04   6.70700700808799E-04   6.23861346083293E+00   1.34079296714704E-07   1.06086009512759E-08
  5.00034E-02                9.27311873569755E-05   3.68915451320509E-05   4.19483657985423E-05   4.24328122320361E-05   3.24002478979070E-10   1.00000313914700E-16   1.37664061161208E-05   1.96975170560218E-04   6.70700700808800E-04   6.23861346085428E+00   1.34079296725747E-07   1.06086009521626E-08
  5.00078E-02                9.27311873617503E-05   3.68915451335990E-05   4.19483657990746E-05   4.24328122346913E-05   3.24002479076439E-10   1.00000313914700E-16   1.37664061174484E-05   1.96975170572899E-04   6.70700700808800E-04   6.23861346089702E+00   1.34079296747833E-07   1.06086009539360E-08
  5.00168E-02                9.27311873712999E-05   3.68915451366952E-05   4.19483658001393E-05   4.24328122400016E-05   3.24002479195472E-10   1.00000313914700E-16   1.37664061201036E-05   1.96975170598261E-04   6.70700700808800E-04   6.23861346098249E+00   1.34079296792005E-07   1.06086009574827E-08
  5.00346E-02                9.27311873903990E-05   3.68915451428877E-05   4.19483658022686E-05   4.24328122506224E-05   3.24002479250790E-10   1.00000313914700E-16   1.37664061254140E-05   1.96975170648985E-04   6.70700700808800E-04   6.23861346115343E+00   1.34079296880347E-07   1.06086009645759E-08
  5.00704E-02                9.27311874285970E-05   3.68915451552726E-05   4.19483658065274E-05   4.24328122718640E-05   3.24002479045560E-10   1.00000313914700E-16   1.37664061360348E-05   1.96975170750433E-04   6.70700700808799E-04   6.23861346149530E+00   1.34079297057030E-07   1.06086009787622E-08
  5.01419E-02                9.27311875049933E-05   3.68915451800424E-05   4.19483658150449E-05   4.24328123143471E-05   3.24002478286877E-10   1.00000313914700E-16   1.37664061572763E-05   1.96975170953328E-04   6.70700700808799E-04   6.23861346217906E+00   1.34079297410392E-07   1.06086010071347E-08
  5.02849E-02                9.27311876577859E-05   3.68915452295821E-05   4.19483658320800E-05   4.24328123993134E-05   3.24002476546891E-10   1.00000313914700E-16   1.37664061997595E-05   1.96975171359118E-04   6.70700700808799E-04   6.23861346354656E+00   1.34079298117116E-07   1.06086010638794E-08
  5.05710E-02                9.27311879633710E-05   3.68915453286613E-05   4.19483658661501E-05   4.24328125692460E-05   3.24002472989576E-10   1.00000313914700E-16   1.37664062847258E-05   1.96975172170699E-04   6.70700700808799E-04   6.23861346628158E+00   1.34079299530562E-07   1.06086011773689E-08
  5.11431E-02                9.27311885745411E-05   3.68915455268197E-05   4.19483659342903E-05   4.24328129091110E-05   3.24002465860902E-10   1.00000313914700E-16   1.37664064546583E-05   1.96975173793859E-04   6.70700700808799E-04   6.23861347175160E+00   1.34079302357454E-07   1.06086014043477E-08
  5.22873E-02                9.27311897968807E-05   3.68915459231365E-05   4.19483660705707E-05   4.24328135888408E-05   3.24002451602254E-10   1.00000313914700E-16   1.37664067945232E-05   1.96975177040177E-04   6.70700700808800E-04   6.23861348269164E+00   1.34079308011235E-07   1.06086018583050E-08
  5.45756E-02                9.27311922415582E-05   3.68915467157692E-05   4.19483663431312E-05   4.24328149482991E-05   3.24002423084928E-10   1.00000313914700E-16   1.37664074742523E-05   1.96975183532810E-04   6.70700700808800E-04   6.23861350457171E+00   1.34079319318785E-07   1.06086027662182E-08
  5.91524E-02                9.27311971309054E-05   3.68915483010315E-05   4.19483668882515E-05   4.24328176672105E-05   3.24002366050378E-10   1.00000313914700E-16   1.37664088337080E-05   1.96975196518052E-04   6.70700700808801E-04   6.23861354833177E+00   1.34079341933838E-07   1.06086045820392E-08
  6.83058E-02                9.27312069095689E-05   3.68915514715436E-05   4.19483679784886E-05   4.24328231050131E-05   3.24002251981728E-10   1.00000313914700E-16   1.37664115526094E-05   1.96975222488450E-04   6.70700700808800E-04   6.23861363585157E+00   1.34079387163760E-07   1.06086082136596E-08
  7.83058E-02                9.27312175925402E-05   3.68915549352543E-05   4.19483691695482E-05   4.24328290456875E-05   3.24002127869948E-10   1.00000313914700E-16   1.37664145229465E-05   1.96975250860524E-04   6.70700700808799E-04   6.23861373125429E+00   1.34079436576393E-07   1.06086121811118E-08
  8.83058E-02                9.27312282754747E-05   3.68915583989502E-05   4.19483703606038E-05   4.24328349863378E-05   3.24002003863140E-10   1.00000313914700E-16   1.37664174932717E-05   1.96975279232494E-04   6.70700700808799E-04   6.23861382661370E+00   1.34079485988807E-07   1.06086161485381E-08
