# Time series at grid cell:  65   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.45570697561112E-05   1.92757225205096E-05   3.76922791919115E-05   2.46233273057078E-05   2.80391250002099E-09   1.00000313914712E-16   4.86166365295635E-06   8.51535443088567E-05   6.70700700808839E-04   5.85176817320360E+00   6.53391501441610E-08   5.16454162936099E-09
  2.00000E-02                5.45570795360236E-05   1.92757257426181E-05   3.76922802822878E-05   2.46233326565297E-05   2.80391006668704E-09   1.00000313914712E-16   4.86166632836735E-06   8.51535703818508E-05   6.70700700808840E-04   5.85176830283224E+00   6.53391931466751E-08   5.16454508540010E-09
  3.00000E-02                5.45570893158990E-05   1.92757289647128E-05   3.76922813726600E-05   2.46233380073277E-05   2.80390763342563E-09   1.00000313914712E-16   4.86166900376629E-06   8.51535964547431E-05   6.70700700808840E-04   5.85176843246026E+00   6.53392361489692E-08   5.16454854140675E-09
  4.00000E-02                5.45570990957376E-05   1.92757321867935E-05   3.76922824630281E-05   2.46233433581015E-05   2.80390520017777E-09   1.00000313914712E-16   4.86167167915319E-06   8.51536225275334E-05   6.70700700808840E-04   5.85176856208771E+00   6.53392791510429E-08   5.16455199738094E-09
  5.00000E-02                5.45571088755393E-05   1.92757354088603E-05   3.76922835533920E-05   2.46233487088511E-05   2.80390276694275E-09   1.00000313914712E-16   4.86167435452804E-06   8.51536486002217E-05   6.70700700808840E-04   5.85176869171459E+00   6.53393221528961E-08   5.16455545332271E-09
  5.00011E-02                5.45571088766321E-05   1.92757354092203E-05   3.76922835535139E-05   2.46233487094490E-05   2.80390276688147E-09   1.00000313914712E-16   4.86167435482698E-06   8.51536486031352E-05   6.70700700808840E-04   5.85176869116944E+00   6.53393221577024E-08   5.16455545370898E-09
  5.00034E-02                5.45571088788177E-05   1.92757354099404E-05   3.76922835537575E-05   2.46233487106448E-05   2.80390276675094E-09   1.00000313914712E-16   4.86167435542486E-06   8.51536486089622E-05   6.70700700808840E-04   5.85176869119842E+00   6.53393221673150E-08   5.16455545448151E-09
  5.00078E-02                5.45571088831887E-05   1.92757354113804E-05   3.76922835542449E-05   2.46233487130363E-05   2.80390276645909E-09   1.00000313914712E-16   4.86167435662061E-06   8.51536486206161E-05   6.70700700808840E-04   5.85176869125649E+00   6.53393221865399E-08   5.16455545602658E-09
  5.00168E-02                5.45571088919308E-05   1.92757354142606E-05   3.76922835552196E-05   2.46233487178193E-05   2.80390276576091E-09   1.00000313914712E-16   4.86167435901211E-06   8.51536486439236E-05   6.70700700808840E-04   5.85176869137262E+00   6.53393222249891E-08   5.16455545911663E-09
  5.00346E-02                5.45571089094150E-05   1.92757354200210E-05   3.76922835571689E-05   2.46233487273853E-05   2.80390276396786E-09   1.00000313914712E-16   4.86167436379511E-06   8.51536486905386E-05   6.70700700808839E-04   5.85176869160489E+00   6.53393223018844E-08   5.16455546529652E-09
  5.00704E-02                5.45571089443834E-05   1.92757354315417E-05   3.76922835610675E-05   2.46233487465173E-05   2.80390275916852E-09   1.00000313914712E-16   4.86167437336112E-06   8.51536487837674E-05   6.70700700808840E-04   5.85176869206941E+00   6.53393224556672E-08   5.16455547765564E-09
  5.01419E-02                5.45571090143203E-05   1.92757354545832E-05   3.76922835688649E-05   2.46233487847813E-05   2.80390274656637E-09   1.00000313914712E-16   4.86167439249312E-06   8.51536489702220E-05   6.70700700808839E-04   5.85176869299843E+00   6.53393227632122E-08   5.16455550237222E-09
  5.02849E-02                5.45571091541940E-05   1.92757355006662E-05   3.76922835844597E-05   2.46233488613094E-05   2.80390271597861E-09   1.00000313914712E-16   4.86167443075714E-06   8.51536493431257E-05   6.70700700808839E-04   5.85176869485642E+00   6.53393233782661E-08   5.16455555180246E-09
  5.05710E-02                5.45571094339413E-05   1.92757355928321E-05   3.76922836156491E-05   2.46233490143654E-05   2.80390264858517E-09   1.00000313914712E-16   4.86167450728517E-06   8.51536500889267E-05   6.70700700808840E-04   5.85176869857237E+00   6.53393246083317E-08   5.16455565065947E-09
  5.11431E-02                5.45571099934358E-05   1.92757357771639E-05   3.76922836780279E-05   2.46233493204774E-05   2.80390250960154E-09   1.00000313914712E-16   4.86167466034117E-06   8.51536515805241E-05   6.70700700808840E-04   5.85176870600423E+00   6.53393270684340E-08   5.16455584837108E-09
  5.22873E-02                5.45571111124243E-05   1.92757361458273E-05   3.76922838027855E-05   2.46233499327011E-05   2.80390223008769E-09   1.00000313914712E-16   4.86167496645303E-06   8.51536545637163E-05   6.70700700808839E-04   5.85176872086793E+00   6.53393319886248E-08   5.16455624379303E-09
  5.45756E-02                5.45571133503994E-05   1.92757368831535E-05   3.76922840523006E-05   2.46233511571473E-05   2.80390167076178E-09   1.00000313914712E-16   4.86167557867613E-06   8.51536605300949E-05   6.70700700808840E-04   5.85176875059530E+00   6.53393418289935E-08   5.16455703463511E-09
  5.91524E-02                5.45571178263418E-05   1.92757383578028E-05   3.76922845513297E-05   2.46233536060345E-05   2.80390055208299E-09   1.00000313914712E-16   4.86167680311970E-06   8.51536724628301E-05   6.70700700808839E-04   5.85176881004992E+00   6.53393615096828E-08   5.16455861631227E-09
  6.83058E-02                5.45571267781956E-05   1.92757413070898E-05   3.76922855493846E-05   2.46233585037887E-05   2.80389831473415E-09   1.00000313914712E-16   4.86167925199682E-06   8.51536963282158E-05   6.70700700808839E-04   5.85176892895869E+00   6.53394008708781E-08   5.16456177963951E-09
  7.83058E-02                5.45571365578929E-05   1.92757445291172E-05   3.76922866397370E-05   2.46233638544702E-05   2.80389587955832E-09   1.00000313914712E-16   4.86168192733756E-06   8.51537224006138E-05   6.70700700808839E-04   5.85176905863135E+00   6.53394438720939E-08   5.16456523548833E-09
  8.83058E-02                5.45571463375533E-05   1.92757477511306E-05   3.76922877300852E-05   2.46233692051275E-05   2.80389344634965E-09   1.00000313914712E-16   4.86168460266625E-06   8.51537484729117E-05   6.70700700808839E-04   5.85176918825605E+00   6.53394868731024E-08   5.16456869130579E-09
  9.83058E-02                5.45571561171767E-05   1.92757509731301E-05   3.76922888204292E-05   2.46233745557608E-05   2.80389101317644E-09   1.00000313914712E-16   4.86168727798288E-06   8.51537745451076E-05   6.70700700808839E-04   5.85176931788019E+00   6.53395298738905E-08   5.16457214709082E-09
  1.08306E-01                5.45571658967632E-05   1.92757541951157E-05   3.76922899107692E-05   2.46233799063700E-05   2.80388858001634E-09   1.00000313914712E-16   4.86168995328747E-06   8.51538006172016E-05   6.70700700808839E-04   5.85176944750376E+00   6.53395728744584E-08   5.16457560284342E-09
  1.18306E-01                5.45571756763129E-05   1.92757574170873E-05   3.76922910011051E-05   2.46233852569550E-05   2.80388614686905E-09   1.00000313914712E-16   4.86169262858000E-06   8.51538266891937E-05   6.70700700808838E-04   5.85176957712675E+00   6.53396158748057E-08   5.16457905856360E-09
  1.28306E-01                5.45571854558256E-05   1.92757606390450E-05   3.76922920914369E-05   2.46233906075160E-05   2.80388371373463E-09   1.00000313914712E-16   4.86169530386049E-06   8.51538527610838E-05   6.70700700808839E-04   5.85176970674918E+00   6.53396588749324E-08   5.16458251425134E-09
