# Time          7.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.5500000E+00   -1.2778113E-01   -4.1539106E+00   -8.3712816E+00   -3.0172548E+01    6.3285992E-03   -9.6739125E-03
    1.6500000E+00   -1.0172152E-01   -4.0772491E+00   -8.3014846E+00   -2.9996111E+01    6.3572338E-03   -9.6472502E-03
    1.7500000E+00   -7.9962151E-02   -4.0130219E+00   -8.2434764E+00   -2.9838728E+01    6.3871330E-03   -9.6195969E-03
    1.8500000E+00   -6.1495350E-02   -3.9582634E+00   -8.1944393E+00   -2.9696339E+01    6.4181067E-03   -9.5910183E-03
    1.9500000E+00   -4.5411236E-02   -3.9102990E+00   -8.1518268E+00   -2.9565196E+01    6.4499702E-03   -9.5615853E-03
    2.0500000E+00   -3.0986791E-02   -3.8670095E+00   -8.1136167E+00   -2.9442295E+01    6.4825673E-03   -9.5313639E-03
    2.1500000E+00   -1.7697869E-02   -3.8268653E+00   -8.0783465E+00   -2.9325440E+01    6.5157770E-03   -9.5004119E-03
    2.2500000E+00   -5.1910571E-03   -3.7888423E+00   -8.0450346E+00   -2.9213133E+01    6.5495133E-03   -9.4687778E-03
    2.3500000E+00    6.7584862E-03   -3.7522951E+00   -8.0130618E+00   -2.9104395E+01    6.5837188E-03   -9.4365019E-03
    2.4500000E+00    1.8287662E-02   -3.7168361E+00   -7.9820565E+00   -2.8998598E+01    6.6183573E-03   -9.4036174E-03
    2.5500000E+00    2.9477738E-02   -3.6822397E+00   -7.9518028E+00   -2.8895335E+01    6.6534072E-03   -9.3701521E-03
    2.6500000E+00    4.0377002E-02   -3.6483755E+00   -7.9221771E+00   -2.8794328E+01    6.6888561E-03   -9.3361292E-03
    2.7500000E+00    5.1015187E-02   -3.6151659E+00   -7.8931071E+00   -2.8695380E+01    6.7246975E-03   -9.3015684E-03
    2.8500000E+00    6.1411982E-02   -3.5825618E+00   -7.8645476E+00   -2.8598337E+01    6.7609282E-03   -9.2664863E-03
    2.9500000E+00    7.1581751E-02   -3.5505286E+00   -7.8364680E+00   -2.8503073E+01    6.7975468E-03   -9.2308969E-03
    3.0500000E+00    8.1536000E-02   -3.5190395E+00   -7.8088447E+00   -2.8409480E+01    6.8345537E-03   -9.1948118E-03
    3.1500000E+00    9.1284627E-02   -3.4880714E+00   -7.7816580E+00   -2.8317464E+01    6.8719498E-03   -9.1582410E-03
    3.2500000E+00    1.0083652E-01   -3.4576041E+00   -7.7548905E+00   -2.8226939E+01    6.9097370E-03   -9.1211924E-03
    3.3500000E+00    1.1019987E-01   -3.4276186E+00   -7.7285263E+00   -2.8137831E+01    6.9479175E-03   -9.0836725E-03
    3.4500000E+00    1.1938230E-01   -3.3980975E+00   -7.7025506E+00   -2.8050069E+01    6.9864942E-03   -9.0456864E-03
    3.5500000E+00    1.2839095E-01   -3.3690242E+00   -7.6769494E+00   -2.7963590E+01    7.0254703E-03   -9.0072379E-03
    3.6500000E+00    1.3723256E-01   -3.3403830E+00   -7.6517095E+00   -2.7878336E+01    7.0648493E-03   -8.9683296E-03
    3.7500000E+00    1.4591347E-01   -3.3121593E+00   -7.6268185E+00   -2.7794254E+01    7.1046353E-03   -8.9289633E-03
    3.8500000E+00    1.5443965E-01   -3.2843390E+00   -7.6022646E+00   -2.7711294E+01    7.1448326E-03   -8.8891396E-03
    3.9500000E+00    1.6281678E-01   -3.2569088E+00   -7.5780367E+00   -2.7629410E+01    7.1854458E-03   -8.8488585E-03
    4.0500000E+00    1.7105019E-01   -3.2298561E+00   -7.5541241E+00   -2.7548561E+01    7.2264799E-03   -8.8081190E-03
    4.1500000E+00    1.7914497E-01   -3.2031690E+00   -7.5305168E+00   -2.7468706E+01    7.2679401E-03   -8.7669197E-03
    4.2500000E+00    1.8710591E-01   -3.1768359E+00   -7.5072052E+00   -2.7389808E+01    7.3098318E-03   -8.7252583E-03
    4.3500000E+00    1.9493758E-01   -3.1508461E+00   -7.4841801E+00   -2.7311833E+01    7.3521608E-03   -8.6831320E-03
    4.4500000E+00    2.0264431E-01   -3.1251890E+00   -7.4614329E+00   -2.7234748E+01    7.3949332E-03   -8.6405374E-03
    4.5500000E+00    2.1023021E-01   -3.0998550E+00   -7.4389553E+00   -2.7158523E+01    7.4381552E-03   -8.5974707E-03
    4.6500000E+00    2.1769921E-01   -3.0748344E+00   -7.4167394E+00   -2.7083129E+01    7.4818334E-03   -8.5539273E-03
    4.7500000E+00    2.2505503E-01   -3.0501183E+00   -7.3947776E+00   -2.7008539E+01    7.5259745E-03   -8.5099026E-03
    4.8500000E+00    2.3230123E-01   -3.0256980E+00   -7.3730626E+00   -2.6934728E+01    7.5705854E-03   -8.4653912E-03
    4.9500000E+00    2.3944120E-01   -3.0015653E+00   -7.3515877E+00   -2.6861670E+01    7.6156735E-03   -8.4203875E-03
    5.0500000E+00    2.4647816E-01   -2.9777122E+00   -7.3303460E+00   -2.6789343E+01    7.6612463E-03   -8.3748854E-03
    5.1500000E+00    2.5341522E-01   -2.9541312E+00   -7.3093314E+00   -2.6717726E+01    7.7073114E-03   -8.3288785E-03
    5.2500000E+00    2.6025532E-01   -2.9308149E+00   -7.2885377E+00   -2.6646797E+01    7.7538769E-03   -8.2823598E-03
    5.3500000E+00    2.6700128E-01   -2.9077564E+00   -7.2679592E+00   -2.6576537E+01    7.8009510E-03   -8.2353223E-03
    5.4500000E+00    2.7365581E-01   -2.8849490E+00   -7.2475901E+00   -2.6506926E+01    7.8485421E-03   -8.1877583E-03
    5.5500000E+00    2.8022150E-01   -2.8623862E+00   -7.2274251E+00   -2.6437948E+01    7.8966590E-03   -8.1396601E-03
    5.6500000E+00    2.8670081E-01   -2.8400618E+00   -7.2074591E+00   -2.6369584E+01    7.9453107E-03   -8.0910195E-03
    5.7500000E+00    2.9309613E-01   -2.8179699E+00   -7.1876870E+00   -2.6301819E+01    7.9945063E-03   -8.0418278E-03
    5.8500000E+00    2.9940973E-01   -2.7961048E+00   -7.1681042E+00   -2.6234636E+01    8.0442555E-03   -7.9920762E-03
    5.9500000E+00    3.0564380E-01   -2.7744608E+00   -7.1487059E+00   -2.6168021E+01    8.0945680E-03   -7.9417554E-03
    6.0500000E+00    3.1180045E-01   -2.7530327E+00   -7.1294878E+00   -2.6101959E+01    8.1454538E-03   -7.8908561E-03
    6.1500000E+00    3.1788169E-01   -2.7318153E+00   -7.1104455E+00   -2.6036437E+01    8.1969233E-03   -7.8393682E-03
    6.2500000E+00    3.2388945E-01   -2.7108038E+00   -7.0915750E+00   -2.5971441E+01    8.2489872E-03   -7.7872815E-03
    6.3500000E+00    3.2982561E-01   -2.6899932E+00   -7.0728723E+00   -2.5906958E+01    8.3016563E-03   -7.7345856E-03
    6.4500000E+00    3.3569196E-01   -2.6693791E+00   -7.0543334E+00   -2.5842976E+01    8.3549420E-03   -7.6812695E-03
    6.5500000E+00    3.4149023E-01   -2.6489569E+00   -7.0359548E+00   -2.5779484E+01    8.4088558E-03   -7.6273219E-03
    6.6500000E+00    3.4722209E-01   -2.6287223E+00   -7.0177328E+00   -2.5716469E+01    8.4634096E-03   -7.5727313E-03
    6.7500000E+00    3.5288913E-01   -2.6086712E+00   -6.9996639E+00   -2.5653922E+01    8.5186156E-03   -7.5174857E-03
    6.8500000E+00    3.5849290E-01   -2.5887996E+00   -6.9817449E+00   -2.5591830E+01    8.5744865E-03   -7.4615728E-03
    6.9500000E+00    3.6403490E-01   -2.5691035E+00   -6.9639724E+00   -2.5530185E+01    8.6310351E-03   -7.4049797E-03
    7.0500000E+00    3.6951657E-01   -2.5495793E+00   -6.9463433E+00   -2.5468976E+01    8.6882748E-03   -7.3476935E-03
    7.1500000E+00    3.7493929E-01   -2.5302232E+00   -6.9288546E+00   -2.5408193E+01    8.7462192E-03   -7.2897006E-03
    7.2500000E+00    3.8030441E-01   -2.5110317E+00   -6.9115033E+00   -2.5347828E+01    8.8048825E-03   -7.2309871E-03
    7.3500000E+00    3.8561322E-01   -2.4920013E+00   -6.8942866E+00   -2.5287872E+01    8.8642792E-03   -7.1715386E-03
    7.4500000E+00    3.9086697E-01   -2.4731289E+00   -6.8772017E+00   -2.5228315E+01    8.9244241E-03   -7.1113404E-03
    7.5500000E+00    3.9606688E-01   -2.4544111E+00   -6.8602459E+00   -2.5169149E+01    8.9853327E-03   -7.0503772E-03
    7.6500000E+00    4.0121412E-01   -2.4358448E+00   -6.8434166E+00   -2.5110367E+01    9.0470207E-03   -6.9886333E-03
    7.7500000E+00    4.0630981E-01   -2.4174269E+00   -6.8267113E+00   -2.5051961E+01    9.1095045E-03   -6.9260926E-03
    7.8500000E+00    4.1135507E-01   -2.3991547E+00   -6.8101276E+00   -2.4993922E+01    9.1728008E-03   -6.8627383E-03
    7.9500000E+00    4.1635094E-01   -2.3810251E+00   -6.7936630E+00   -2.4936243E+01    9.2369268E-03   -6.7985533E-03
    8.0500000E+00    4.2129845E-01   -2.3630355E+00   -6.7773153E+00   -2.4878918E+01    9.3019004E-03   -6.7335199E-03
    8.1500000E+00    4.2619861E-01   -2.3451830E+00   -6.7610821E+00   -2.4821939E+01    9.3677400E-03   -6.6676198E-03
    8.2500000E+00    4.3105238E-01   -2.3274652E+00   -6.7449613E+00   -2.4765300E+01    9.4344644E-03   -6.6008341E-03
    8.3500000E+00    4.3586069E-01   -2.3098794E+00   -6.7289508E+00   -2.4708993E+01    9.5020931E-03   -6.5331434E-03
    8.4500000E+00    4.4062446E-01   -2.2924232E+00   -6.7130485E+00   -2.4653013E+01    9.5706463E-03   -6.4645277E-03
    8.5500000E+00    4.4534456E-01   -2.2750941E+00   -6.6972524E+00   -2.4597353E+01    9.6401446E-03   -6.3949662E-03
    8.6500000E+00    4.5002184E-01   -2.2578898E+00   -6.6815605E+00   -2.4542007E+01    9.7106096E-03   -6.3244377E-03
    8.7500000E+00    4.5465714E-01   -2.2408081E+00   -6.6659709E+00   -2.4486969E+01    9.7820631E-03   -6.2529201E-03
    8.8500000E+00    4.5925126E-01   -2.2238467E+00   -6.6504818E+00   -2.4432233E+01    9.8545282E-03   -6.1803906E-03
    8.9500000E+00    4.6380499E-01   -2.2070034E+00   -6.6350912E+00   -2.4377795E+01    9.9280282E-03   -6.1068257E-03
    9.0500000E+00    4.6831908E-01   -2.1902761E+00   -6.6197976E+00   -2.4323648E+01    1.0002587E-02   -6.0322012E-03
    9.1500000E+00    4.7279427E-01   -2.1736628E+00   -6.6045991E+00   -2.4269786E+01    1.0078231E-02   -5.9564919E-03
    9.2500000E+00    4.7723128E-01   -2.1571614E+00   -6.5894940E+00   -2.4216206E+01    1.0154985E-02   -5.8796720E-03
    9.3500000E+00    4.8163080E-01   -2.1407701E+00   -6.5744808E+00   -2.4162901E+01    1.0232877E-02   -5.8017146E-03
    9.4500000E+00    4.8599352E-01   -2.1244868E+00   -6.5595578E+00   -2.4109867E+01    1.0311933E-02   -5.7225920E-03
    9.5500000E+00    4.9032009E-01   -2.1083098E+00   -6.5447234E+00   -2.4057099E+01    1.0392183E-02   -5.6422756E-03
    9.6500000E+00    4.9461116E-01   -2.0922372E+00   -6.5299762E+00   -2.4004592E+01    1.0473656E-02   -5.5607356E-03
    9.7500000E+00    4.9886735E-01   -2.0762672E+00   -6.5153146E+00   -2.3952342E+01    1.0556383E-02   -5.4779413E-03
    9.8500000E+00    5.0308927E-01   -2.0603982E+00   -6.5007372E+00   -2.3900343E+01    1.0640396E-02   -5.3938610E-03
    9.9500000E+00    5.0727750E-01   -2.0446284E+00   -6.4862426E+00   -2.3848593E+01    1.0725728E-02   -5.3084617E-03
    1.0050000E+01    5.1143263E-01   -2.0289562E+00   -6.4718293E+00   -2.3797086E+01    1.0812413E-02   -5.2217093E-03
    1.0150000E+01    5.1555522E-01   -2.0133799E+00   -6.4574961E+00   -2.3745817E+01    1.0900486E-02   -5.1335683E-03
    1.0250000E+01    5.1964582E-01   -1.9978981E+00   -6.4432416E+00   -2.3694784E+01    1.0989985E-02   -5.0440022E-03
    1.0350000E+01    5.2370495E-01   -1.9825091E+00   -6.4290644E+00   -2.3643982E+01    1.1080946E-02   -4.9529729E-03
    1.0450000E+01    5.2773314E-01   -1.9672114E+00   -6.4149634E+00   -2.3593407E+01    1.1173410E-02   -4.8604409E-03
    1.0550000E+01    5.3173090E-01   -1.9520036E+00   -6.4009373E+00   -2.3543055E+01    1.1267417E-02   -4.7663652E-03
    1.0650000E+01    5.3569871E-01   -1.9368843E+00   -6.3869848E+00   -2.3492923E+01    1.1363011E-02   -4.6707034E-03
    1.0750000E+01    5.3963706E-01   -1.9218520E+00   -6.3731047E+00   -2.3443006E+01    1.1460235E-02   -4.5734112E-03
    1.0850000E+01    5.4354642E-01   -1.9069053E+00   -6.3592960E+00   -2.3393301E+01    1.1559135E-02   -4.4744428E-03
    1.0950000E+01    5.4742724E-01   -1.8920429E+00   -6.3455574E+00   -2.3343805E+01    1.1659759E-02   -4.3737503E-03
    1.1050000E+01    5.5127998E-01   -1.8772635E+00   -6.3318879E+00   -2.3294514E+01    1.1762156E-02   -4.2712842E-03
    1.1150000E+01    5.5510507E-01   -1.8625658E+00   -6.3182862E+00   -2.3245424E+01    1.1866379E-02   -4.1669928E-03
    1.1250000E+01    5.5890293E-01   -1.8479485E+00   -6.3047514E+00   -2.3196533E+01    1.1972481E-02   -4.0608224E-03
    1.1350000E+01    5.6267399E-01   -1.8334104E+00   -6.2912824E+00   -2.3147836E+01    1.2080517E-02   -3.9527169E-03
    1.1450000E+01    5.6641865E-01   -1.8189502E+00   -6.2778782E+00   -2.3099331E+01    1.2190547E-02   -3.8426180E-03
    1.1550000E+01    5.7013730E-01   -1.8045668E+00   -6.2645377E+00   -2.3051015E+01    1.2302631E-02   -3.7304649E-03
    1.1650000E+01    5.7383033E-01   -1.7902589E+00   -6.2512599E+00   -2.3002884E+01    1.2416833E-02   -3.6161943E-03
    1.1750000E+01    5.7749812E-01   -1.7760255E+00   -6.2380438E+00   -2.2954936E+01    1.2533218E-02   -3.4997398E-03
    1.1850000E+01    5.8114105E-01   -1.7618654E+00   -6.2248886E+00   -2.2907167E+01    1.2651856E-02   -3.3810326E-03
    1.1950000E+01    5.8475946E-01   -1.7477775E+00   -6.2117931E+00   -2.2859574E+01    1.2772819E-02   -3.2600004E-03
    1.2050000E+01    5.8835372E-01   -1.7337608E+00   -6.1987566E+00   -2.2812155E+01    1.2896182E-02   -3.1365679E-03
    1.2150000E+01    5.9192417E-01   -1.7198140E+00   -6.1857780E+00   -2.2764906E+01    1.3022024E-02   -3.0106562E-03
    1.2250000E+01    5.9547115E-01   -1.7059363E+00   -6.1728565E+00   -2.2717825E+01    1.3150428E-02   -2.8821829E-03
    1.2350000E+01    5.9899499E-01   -1.6921266E+00   -6.1599912E+00   -2.2670910E+01    1.3281479E-02   -2.7510617E-03
    1.2450000E+01    6.0249601E-01   -1.6783838E+00   -6.1471812E+00   -2.2624157E+01    1.3415269E-02   -2.6172022E-03
    1.2550000E+01    6.0597452E-01   -1.6647070E+00   -6.1344256E+00   -2.2577563E+01    1.3551891E-02   -2.4805098E-03
    1.2650000E+01    6.0943084E-01   -1.6510951E+00   -6.1217236E+00   -2.2531127E+01    1.3691446E-02   -2.3408849E-03
    1.2750000E+01    6.1286527E-01   -1.6375473E+00   -6.1090744E+00   -2.2484845E+01    1.3834038E-02   -2.1982235E-03
    1.2850000E+01    6.1627810E-01   -1.6240626E+00   -6.0964771E+00   -2.2438715E+01    1.3979775E-02   -2.0524161E-03
    1.2950000E+01    6.1966963E-01   -1.6106400E+00   -6.0839310E+00   -2.2392734E+01    1.4128773E-02   -1.9033478E-03
    1.3050000E+01    6.2304013E-01   -1.5972787E+00   -6.0714351E+00   -2.2346901E+01    1.4281153E-02   -1.7508975E-03
    1.3150000E+01    6.2638989E-01   -1.5839776E+00   -6.0589888E+00   -2.2301212E+01    1.4437041E-02   -1.5949383E-03
    1.3250000E+01    6.2971917E-01   -1.5707360E+00   -6.0465911E+00   -2.2255665E+01    1.4596573E-02   -1.4353361E-03
    1.3350000E+01    6.3302824E-01   -1.5575529E+00   -6.0342415E+00   -2.2210258E+01    1.4759888E-02   -1.2719498E-03
    1.3450000E+01    6.3631736E-01   -1.5444274E+00   -6.0219390E+00   -2.2164988E+01    1.4927137E-02   -1.1046307E-03
    1.3550000E+01    6.3958679E-01   -1.5313588E+00   -6.0096829E+00   -2.2119854E+01    1.5098475E-02   -9.3322186E-04
    1.3650000E+01    6.4283677E-01   -1.5183461E+00   -5.9974725E+00   -2.2074852E+01    1.5274068E-02   -7.5755733E-04
    1.3750000E+01    6.4606755E-01   -1.5053886E+00   -5.9853070E+00   -2.2029981E+01    1.5454092E-02   -5.7746188E-04
    1.3850000E+01    6.4927937E-01   -1.4924853E+00   -5.9731856E+00   -2.1985238E+01    1.5638732E-02   -3.9275007E-04
    1.3950000E+01    6.5247247E-01   -1.4796355E+00   -5.9611077E+00   -2.1940622E+01    1.5828185E-02   -2.0322554E-04
    1.4050000E+01    6.5564707E-01   -1.4668383E+00   -5.9490725E+00   -2.1896129E+01    1.6022659E-02   -8.6801692E-06
    1.4150000E+01    6.5880340E-01   -1.4540929E+00   -5.9370792E+00   -2.1851758E+01    1.6222374E-02    1.9110681E-04
    1.4250000E+01    6.6194168E-01   -1.4413986E+00   -5.9251271E+00   -2.1807508E+01    1.6427565E-02    3.9636986E-04
    1.4350000E+01    6.6506213E-01   -1.4287545E+00   -5.9132156E+00   -2.1763374E+01    1.6638481E-02    6.0735820E-04
    1.4450000E+01    6.6816495E-01   -1.4161598E+00   -5.9013438E+00   -2.1719356E+01    1.6855388E-02    8.2433701E-04
    1.4550000E+01    6.7125037E-01   -1.4036137E+00   -5.8895110E+00   -2.1675452E+01    1.7078567E-02    1.0475888E-03
    1.4650000E+01    6.7431857E-01   -1.3911154E+00   -5.8777166E+00   -2.1631659E+01    1.7308320E-02    1.2774148E-03
    1.4750000E+01    6.7736976E-01   -1.3786642E+00   -5.8659597E+00   -2.1587976E+01    1.7544969E-02    1.5141367E-03
    1.4850000E+01    6.8040414E-01   -1.3662593E+00   -5.8542397E+00   -2.1544400E+01    1.7788857E-02    1.7580983E-03
    1.4950000E+01    6.8342189E-01   -1.3538998E+00   -5.8425557E+00   -2.1500929E+01    1.8040353E-02    2.0096677E-03
    1.5050000E+01    6.8642321E-01   -1.3415850E+00   -5.8309072E+00   -2.1457561E+01    1.8299851E-02    2.2692392E-03
    1.5150000E+01    6.8940828E-01   -1.3293140E+00   -5.8192932E+00   -2.1414295E+01    1.8567774E-02    2.5372360E-03
    1.5250000E+01    6.9237729E-01   -1.3170861E+00   -5.8077131E+00   -2.1371129E+01    1.8844577E-02    2.8141131E-03
    1.5350000E+01    6.9533040E-01   -1.3049005E+00   -5.7961660E+00   -2.1328059E+01    1.9130750E-02    3.1003598E-03
    1.5450000E+01    6.9826780E-01   -1.2927562E+00   -5.7846512E+00   -2.1285085E+01    1.9426819E-02    3.3965037E-03
    1.5550000E+01    7.0118965E-01   -1.2806526E+00   -5.7731678E+00   -2.1242205E+01    1.9733355E-02    3.7031144E-03
    1.5650000E+01    7.0409612E-01   -1.2685887E+00   -5.7617151E+00   -2.1199416E+01    2.0050973E-02    4.0208077E-03
    1.5750000E+01    7.0698738E-01   -1.2565637E+00   -5.7502923E+00   -2.1156716E+01    2.0380341E-02    4.3502507E-03
    1.5850000E+01    7.0986359E-01   -1.2445766E+00   -5.7388983E+00   -2.1114104E+01    2.0722182E-02    4.6921673E-03
    1.5950000E+01    7.1272491E-01   -1.2326267E+00   -5.7275324E+00   -2.1071578E+01    2.1077283E-02    5.0473443E-03
    1.6050000E+01    7.1557148E-01   -1.2207129E+00   -5.7161935E+00   -2.1029135E+01    2.1446501E-02    5.4166390E-03
    1.6150000E+01    7.1840347E-01   -1.2088343E+00   -5.7048808E+00   -2.0986773E+01    2.1830773E-02    5.8009871E-03
    1.6250000E+01    7.2122102E-01   -1.1969898E+00   -5.6935933E+00   -2.0944491E+01    2.2231121E-02    6.2014122E-03
    1.6350000E+01    7.2402429E-01   -1.1851786E+00   -5.6823298E+00   -2.0902286E+01    2.2648668E-02    6.6190365E-03
    1.6450000E+01    7.2681340E-01   -1.1733993E+00   -5.6710893E+00   -2.0860156E+01    2.3084648E-02    7.0550934E-03
    1.6550000E+01    7.2958851E-01   -1.1616510E+00   -5.6598706E+00   -2.0818099E+01    2.3540418E-02    7.5109419E-03
    1.6650000E+01    7.3234975E-01   -1.1499324E+00   -5.6486724E+00   -2.0776112E+01    2.4017482E-02    7.9880832E-03
    1.6750000E+01    7.3509726E-01   -1.1382422E+00   -5.6374934E+00   -2.0734194E+01    2.4517500E-02    8.4881805E-03
    1.6850000E+01    7.3783117E-01   -1.1265791E+00   -5.6263322E+00   -2.0692342E+01    2.5042323E-02    9.0130819E-03
    1.6950000E+01    7.4055161E-01   -1.1149415E+00   -5.6151873E+00   -2.0650554E+01    2.5594009E-02    9.5648473E-03
    1.7050000E+01    7.4325871E-01   -1.1033280E+00   -5.6040569E+00   -2.0608826E+01    2.6174862E-02    1.0145780E-02
    1.7150000E+01    7.4595259E-01   -1.0917367E+00   -5.5929393E+00   -2.0567157E+01    2.6787469E-02    1.0758467E-02
    1.7250000E+01    7.4863338E-01   -1.0801659E+00   -5.5818325E+00   -2.0525543E+01    2.7434741E-02    1.1405820E-02
    1.7350000E+01    7.5130120E-01   -1.0686135E+00   -5.5707342E+00   -2.0483982E+01    2.8119975E-02    1.2091134E-02
    1.7450000E+01    7.5395617E-01   -1.0570771E+00   -5.5596421E+00   -2.0442470E+01    2.8846913E-02    1.2818154E-02
    1.7550000E+01    7.5659840E-01   -1.0455543E+00   -5.5485534E+00   -2.0401004E+01    2.9619829E-02    1.3591152E-02
    1.7650000E+01    7.5922800E-01   -1.0340423E+00   -5.5374650E+00   -2.0359579E+01    3.0443625E-02    1.4415030E-02
    1.7750000E+01    7.6184509E-01   -1.0225378E+00   -5.5263735E+00   -2.0318193E+01    3.1323954E-02    1.5295442E-02
    1.7850000E+01    7.6444977E-01   -1.0110371E+00   -5.5152749E+00   -2.0276839E+01    3.2267376E-02    1.6238946E-02
    1.7950000E+01    7.6704216E-01   -9.9953616E-01   -5.5041646E+00   -2.0235514E+01    3.3281545E-02    1.7253200E-02
    1.8050000E+01    7.6962235E-01   -9.8803001E-01   -5.4930374E+00   -2.0194212E+01    3.4375466E-02    1.8347205E-02
    1.8150000E+01    7.7219045E-01   -9.7651298E-01   -5.4818869E+00   -2.0152925E+01    3.5559800E-02    1.9531623E-02
    1.8250000E+01    7.7474655E-01   -9.6497837E-01   -5.4707059E+00   -2.0111647E+01    3.6847283E-02    2.0819191E-02
    1.8350000E+01    7.7729076E-01   -9.5341814E-01   -5.4594855E+00   -2.0070368E+01    3.8253266E-02    2.2225260E-02
    1.8450000E+01    7.7982316E-01   -9.4182263E-01   -5.4482151E+00   -2.0029079E+01    3.9796444E-02    2.3768525E-02
    1.8550000E+01    7.8234385E-01   -9.3017998E-01   -5.4368818E+00   -1.9987766E+01    4.1499844E-02    2.5472012E-02
    1.8650000E+01    7.8485291E-01   -9.1847551E-01   -5.4254693E+00   -1.9946414E+01    4.3392190E-02    2.7364446E-02
    1.8750000E+01    7.8735043E-01   -9.0669072E-01   -5.4139573E+00   -1.9905004E+01    4.5509839E-02    2.9482183E-02
    1.8850000E+01    7.8983649E-01   -8.9480188E-01   -5.4023198E+00   -1.9863512E+01    4.7899572E-02    3.1872006E-02
    1.8950000E+01    7.9231116E-01   -8.8277803E-01   -5.3905226E+00   -1.9821907E+01    5.0622741E-02    3.4595264E-02
    1.9050000E+01    7.9477453E-01   -8.7057770E-01   -5.3785201E+00   -1.9780147E+01    5.3761603E-02    3.7734217E-02
    1.9150000E+01    7.9722665E-01   -8.5814395E-01   -5.3662496E+00   -1.9738174E+01    5.7429377E-02    4.1402082E-02
    1.9250000E+01    7.9966757E-01   -8.4539607E-01   -5.3536223E+00   -1.9695910E+01    6.1786853E-02    4.5759651E-02
    1.9350000E+01    8.0209736E-01   -8.3221501E-01   -5.3405071E+00   -1.9653235E+01    6.7071320E-02    5.1044211E-02
    1.9450000E+01    8.0451602E-01   -8.1841666E-01   -5.3267013E+00   -1.9609968E+01    7.3650175E-02    5.7623160E-02
    1.9550000E+01    8.0692358E-01   -8.0369778E-01   -5.3118710E+00   -1.9565810E+01    8.2128642E-02    6.6101723E-02
    1.9650000E+01    8.0932119E-01   -7.8751205E-01   -5.2954157E+00   -1.9520218E+01    9.3590347E-02    7.7563526E-02
    1.9750000E+01    8.1182970E-01   -7.6840439E-01   -5.2757944E+00   -1.9471388E+01    1.1021843E-01    9.4191711E-02
    1.9850000E+01    8.2290055E-01   -7.1859683E-01   -5.2266858E+00   -1.9366460E+01    1.3715399E-01    1.2112739E-01
    1.9950000E+01    1.0676301E+00    3.0992982E-02   -4.5250149E+00   -1.7892554E+01    1.7689342E-01    1.6086728E-01
