# Time series at grid cell:  27   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.09833499002357E-05   1.26936024151401E-05   3.61789258774192E-05   1.84442283251079E-05   1.35228489286868E-08   1.00000313904898E-16   1.77211416338722E-06   4.47676316780055E-05   6.70700700743052E-04   5.65220101435496E+00   4.63585925519658E-08   3.66834487033748E-09
  2.00000E-02                4.09833593125955E-05   1.26936055050674E-05   3.61789269267727E-05   1.84442334361715E-05   1.35228299523874E-08   1.00000313904759E-16   1.77211671892937E-06   4.47676567318258E-05   6.70700700742121E-04   5.65220118206951E+00   4.63586330782573E-08   3.66834812191821E-09
  3.00000E-02                4.09833687249159E-05   1.26936085949802E-05   3.61789279761212E-05   1.84442385472097E-05   1.35228109777965E-08   1.00000313904618E-16   1.77211927445896E-06   4.47676817855397E-05   6.70700700741177E-04   5.65220134978317E+00   4.63586736043324E-08   3.66835137346413E-09
  4.00000E-02                4.09833781371967E-05   1.26936116848785E-05   3.61789290254647E-05   1.84442436582226E-05   1.35227920033993E-08   1.00000313904476E-16   1.77212182997599E-06   4.47677068391456E-05   6.70700700740221E-04   5.65220151749603E+00   4.63587141301808E-08   3.66835462497441E-09
  5.00000E-02                4.09833875494382E-05   1.26936147747623E-05   3.61789300748033E-05   1.84442487692100E-05   1.35227730291255E-08   1.00000313904331E-16   1.77212438548047E-06   4.47677318926434E-05   6.70700700739252E-04   5.65220168520807E+00   4.63587546558019E-08   3.66835787644904E-09
  5.00011E-02                4.09833875504899E-05   1.26936147751076E-05   3.61789300749205E-05   1.84442487697810E-05   1.35227730273151E-08   1.00000313904331E-16   1.77212438576601E-06   4.47677318954431E-05   6.70700700739253E-04   5.65220168465718E+00   4.63587546603321E-08   3.66835787681252E-09
  5.00034E-02                4.09833875525932E-05   1.26936147757981E-05   3.61789300751550E-05   1.84442487709232E-05   1.35227730236916E-08   1.00000313904331E-16   1.77212438633710E-06   4.47677319010425E-05   6.70700700739252E-04   5.65220168469464E+00   4.63587546693928E-08   3.66835787753948E-09
  5.00078E-02                4.09833875568000E-05   1.26936147771791E-05   3.61789300756240E-05   1.84442487732076E-05   1.35227730164332E-08   1.00000313904331E-16   1.77212438747927E-06   4.47677319122413E-05   6.70700700739252E-04   5.65220168476974E+00   4.63587546875138E-08   3.66835787899339E-09
  5.00168E-02                4.09833875652135E-05   1.26936147799411E-05   3.61789300765620E-05   1.84442487777762E-05   1.35227730018712E-08   1.00000313904331E-16   1.77212438976362E-06   4.47677319346389E-05   6.70700700739251E-04   5.65220168491994E+00   4.63587547237556E-08   3.66835788190118E-09
  5.00346E-02                4.09833875820406E-05   1.26936147854652E-05   3.61789300784380E-05   1.84442487869136E-05   1.35227729725728E-08   1.00000313904331E-16   1.77212439433232E-06   4.47677319794339E-05   6.70700700739250E-04   5.65220168522034E+00   4.63587547962380E-08   3.66835788771666E-09
