# Time series at grid cell:  19   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.82556951596331E-05   1.13499407237529E-05   3.58746050036592E-05   1.72141193111151E-05   2.11641368759704E-08   9.99996471078282E-17   1.15710933261734E-06   3.66161300877146E-05   6.70696228544407E-04   5.60352095831793E+00   4.29646220159291E-08   3.40604825505559E-09
  2.00000E-02                3.82557024724954E-05   1.13499432500152E-05   3.58746038861352E-05   1.72141234608452E-05   2.11641027809482E-08   9.99996409930741E-17   1.15711186303017E-06   3.66161536290330E-05   6.70696187532835E-04   5.60352114496331E+00   4.29646596905025E-08   3.40605127115686E-09
  3.00000E-02                3.82557097686631E-05   1.13499457718592E-05   3.58746027507705E-05   1.72141276030520E-05   2.11640686896958E-08   9.99996348277676E-17   1.15711439344746E-06   3.66161771598036E-05   6.70696146182209E-04   5.60352133166726E+00   4.29646973464130E-08   3.40605428574490E-09
  4.00000E-02                3.82557170480148E-05   1.13499482892528E-05   3.58746015974349E-05   1.72141317376807E-05   2.11640345981579E-08   9.99996286115391E-17   1.15711692386935E-06   3.66162006799464E-05   6.70696104490054E-04   5.60352151843025E+00   4.29647349834989E-08   3.40605729880668E-09
  5.00000E-02                3.82557243104281E-05   1.13499508021635E-05   3.58746004259973E-05   1.72141358646762E-05   2.11640005060484E-08   9.99996223440179E-17   1.15711945429601E-06   3.66162241893845E-05   6.70696062453876E-04   5.60352170525272E+00   4.29647726016227E-08   3.40606031033119E-09
  5.00011E-02                3.82557243112397E-05   1.13499508024443E-05   3.58746004258665E-05   1.72141358651373E-05   2.11640005024632E-08   9.99996223433173E-17   1.15711945457875E-06   3.66162241920116E-05   6.70696062449179E-04   5.60352170489153E+00   4.29647726058275E-08   3.40606031066781E-09
  5.00034E-02                3.82557243128626E-05   1.13499508030059E-05   3.58746004256047E-05   1.72141358660596E-05   2.11640004952910E-08   9.99996223419168E-17   1.15711945514424E-06   3.66162241972658E-05   6.70696062439786E-04   5.60352170493325E+00   4.29647726142371E-08   3.40606031134105E-09
  5.00078E-02                3.82557243161085E-05   1.13499508041290E-05   3.58746004250811E-05   1.72141358679042E-05   2.11640004809410E-08   9.99996223391159E-17   1.15711945627520E-06   3.66162242077741E-05   6.70696062420997E-04   5.60352170501685E+00   4.29647726310564E-08   3.40606031268752E-09
  5.00168E-02                3.82557243226004E-05   1.13499508063753E-05   3.58746004240339E-05   1.72141358715932E-05   2.11640004522192E-08   9.99996223335133E-17   1.15711945853713E-06   3.66162242287908E-05   6.70696062383420E-04   5.60352170518405E+00   4.29647726646948E-08   3.40606031538047E-09
  5.00346E-02                3.82557243355839E-05   1.13499508108678E-05   3.58746004219395E-05   1.72141358789714E-05   2.11640003946899E-08   9.99996223223080E-17   1.15711946306100E-06   3.66162242708240E-05   6.70696062308266E-04   5.60352170551844E+00   4.29647727319709E-08   3.40606032076631E-09
