# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.60685614368767E-05   1.02678538649073E-05   3.56309691321514E-05   1.62302950941561E-05   3.20522872215179E-08   1.00000313914791E-16   6.65147547174535E-07   3.00745580678559E-05   6.70700700092044E-04   5.56157110620131E+00   4.03532100207726E-08   3.21165099503651E-09
  2.00000E-02                3.60685614366378E-05   1.02678538646242E-05   3.56309691321253E-05   1.62302950940325E-05   3.20522854784905E-08   1.00000313914791E-16   6.65147547112728E-07   3.00745580654680E-05   6.70700700809201E-04   5.56157110619376E+00   4.03532100120422E-08   3.21165099432397E-09
  3.00000E-02                3.60685614364045E-05   1.02678538643414E-05   3.56309691320993E-05   1.62302950939088E-05   3.20522853465879E-08   1.00000313914791E-16   6.65147547050887E-07   3.00745580643023E-05   6.70700700809376E-04   5.56157110618750E+00   4.03532100115774E-08   3.21165099428836E-09
  4.00000E-02                3.60685614361710E-05   1.02678538640585E-05   3.56309691320733E-05   1.62302950937851E-05   3.20522853355434E-08   1.00000313914791E-16   6.65147546989012E-07   3.00745580632573E-05   6.70700700809378E-04   5.56157110618141E+00   4.03532100119262E-08   3.21165099431938E-09
  5.00000E-02                3.60685614359374E-05   1.02678538637755E-05   3.56309691320472E-05   1.62302950936612E-05   3.20522853363710E-08   1.00000313914791E-16   6.65147546927103E-07   3.00745580622238E-05   6.70700700809379E-04   5.56157110617533E+00   4.03532100123546E-08   3.21165099435691E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383657E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611911E-05   6.70700700809379E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00000E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
  5.00001E-02                3.60685614357037E-05   1.02678538634925E-05   3.56309691320212E-05   1.62302950935374E-05   3.20522853383625E-08   1.00000313914791E-16   6.65147546865160E-07   3.00745580611912E-05   6.70700700809384E-04   5.56157110617535E+00   4.03532100127903E-08   3.21165099439504E-09
