# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.6000523E-01   -2.9318101E+00   -7.2895238E+00   -2.6650004E+01    7.4367565E-03   -8.5921329E-03
    4.6500000E+00    2.6675484E-01   -2.9087435E+00   -7.2689381E+00   -2.6579713E+01    7.4804771E-03   -8.5484415E-03
    4.7500000E+00    2.7341291E-01   -2.8859281E+00   -7.2485622E+00   -2.6510073E+01    7.5246557E-03   -8.5042835E-03
    4.8500000E+00    2.7998204E-01   -2.8633577E+00   -7.2283907E+00   -2.6441066E+01    7.5692996E-03   -8.4596525E-03
    4.9500000E+00    2.8646470E-01   -2.8410260E+00   -7.2084183E+00   -2.6372675E+01    7.6144164E-03   -8.4145416E-03
    5.0500000E+00    2.9286327E-01   -2.8189270E+00   -7.1886402E+00   -2.6304882E+01    7.6600138E-03   -8.3689438E-03
    5.1500000E+00    2.9918005E-01   -2.7970549E+00   -7.1690515E+00   -2.6237673E+01    7.7060997E-03   -8.3228517E-03
    5.2500000E+00    3.0541721E-01   -2.7754043E+00   -7.1496476E+00   -2.6171033E+01    7.7526822E-03   -8.2762575E-03
    5.3500000E+00    3.1157686E-01   -2.7539698E+00   -7.1304240E+00   -2.6104946E+01    7.7997699E-03   -8.2291535E-03
    5.4500000E+00    3.1766102E-01   -2.7327463E+00   -7.1113765E+00   -2.6039400E+01    7.8473712E-03   -8.1815314E-03
    5.5500000E+00    3.2367164E-01   -2.7117288E+00   -7.0925010E+00   -2.5974380E+01    7.8954951E-03   -8.1333828E-03
    5.6500000E+00    3.2961059E-01   -2.6909126E+00   -7.0737934E+00   -2.5909875E+01    7.9441507E-03   -8.0846988E-03
    5.7500000E+00    3.3547965E-01   -2.6702929E+00   -7.0552500E+00   -2.5845871E+01    7.9933473E-03   -8.0354705E-03
    5.8500000E+00    3.4128057E-01   -2.6498654E+00   -7.0368669E+00   -2.5782357E+01    8.0430945E-03   -7.9856886E-03
    5.9500000E+00    3.4701500E-01   -2.6296257E+00   -7.0186406E+00   -2.5719321E+01    8.0934023E-03   -7.9353434E-03
    6.0500000E+00    3.5268457E-01   -2.6095697E+00   -7.0005677E+00   -2.5656753E+01    8.1442806E-03   -7.8844250E-03
    6.1500000E+00    3.5829080E-01   -2.5896934E+00   -6.9826448E+00   -2.5594642E+01    8.1957399E-03   -7.8329234E-03
